Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3501,3.47E-03,7.28E-12,1.24E-03,1.58E-01, null
3502,4.48E-03,1.82E-12,1.28E-03,1.48E-02, null
3503,4.51E-03,-3.64E-12,1.18E-03,1.26E-02, null
3504,4.57E-03,-3.64E-12,1.23E-03,8.23E-03, null
3505,4.54E-03,0.00E+00,1.65E-03,1.21E-02, null
3506,4.53E-03,-1.82E-12,1.63E-03,1.26E-02, null
3507,4.40E-03,3.64E-12,1.76E-03,1.37E-02, null
3508,4.36E-03,0.00E+00,1.69E-03,1.50E-02, null
3509,4.46E-03,3.64E-12,1.92E-03,1.01E-02, null
3510,4.50E-03,0.00E+00,1.76E-03,1.19E-02, null
3511,4.67E-03,1.82E-12,1.79E-03,1.19E-03, null
3512,4.55E-03,0.00E+00,1.63E-03,1.21E-02, null
3513,4.56E-03,0.00E+00,1.63E-03,1.10E-02, null
3514,4.55E-03,0.00E+00,1.58E-03,1.23E-02, null
3515,4.70E-03,-2.27E-13,1.55E-03,9.21E-04, null
3516,4.71E-03,0.00E+00,1.56E-03,0.00E+00,4.52E-01
3517,4.66E-03,0.00E+00,1.83E-03,9.28E-04, null
3518,4.69E-03,-3.64E-12,1.81E-03,0.00E+00,3.75E-01
3519,4.15E-03,0.00E+00,2.15E-03,1.01E-02, null
3520,4.05E-03,0.00E+00,2.11E-03,9.37E-03, null
3521,4.15E-03,-1.82E-12,2.02E-03,1.18E-02, null
3522,4.46E-03,3.64E-12,1.97E-03,8.65E-03, null
3523,4.54E-03,1.82E-12,1.98E-03,4.38E-03, null
3524,4.66E-03,9.09E-13,1.88E-03,0.00E+00,3.65E-01
3525,4.44E-03,3.64E-12,1.97E-03,9.59E-03, null
3526,4.42E-03,3.64E-12,1.94E-03,1.05E-02, null
3527,4.69E-03,1.82E-12,1.78E-03,0.00E+00,3.79E-01
3528,4.32E-03,1.82E-12,1.96E-03,1.13E-02, null
3529,4.22E-03,0.00E+00,1.94E-03,1.29E-02, null
3530,4.40E-03,0.00E+00,1.88E-03,1.16E-02, null
3531,4.31E-03,0.00E+00,1.78E-03,1.44E-02, null
3532,4.24E-03,0.00E+00,2.23E-03,9.34E-03, null
3533,4.16E-03,-3.64E-12,2.29E-03,9.44E-03, null
3534,4.24E-03,0.00E+00,2.30E-03,6.43E-03, null
3535,4.28E-03,0.00E+00,2.15E-03,9.73E-03, null
3536,4.40E-03,0.00E+00,2.24E-03,1.93E-03, null
3537,4.34E-03,-1.82E-12,2.27E-03,3.92E-03, null
3538,4.42E-03,0.00E+00,2.28E-03,0.00E+00,3.36E-01
3539,4.54E-03,0.00E+00,1.45E-03,1.31E-02, null
3540,4.54E-03,0.00E+00,1.38E-03,1.26E-02, null
3541,4.61E-03,-1.82E-12,1.40E-03,7.32E-03, null
3542,4.48E-03,-1.82E-12,2.21E-03,0.00E+00,3.37E-01
3543,4.43E-03,0.00E+00,2.11E-03,5.29E-03, null
3544,4.71E-03,-2.73E-12,1.55E-03,0.00E+00,4.53E-01
3545,4.21E-03,0.00E+00,2.08E-03,1.11E-02, null
3546,4.22E-03,-3.64E-12,1.99E-03,1.20E-02, null
3547,4.28E-03,1.82E-12,2.40E-03,0.00E+00,3.60E-01
3548,4.32E-03,-9.09E-13,2.36E-03,0.00E+00,3.51E-01
3549,4.09E-03,3.64E-12,2.33E-03,9.68E-03, null
3550,4.23E-03,0.00E+00,2.38E-03,2.38E-03, null
3551,4.62E-03,-3.64E-12,1.99E-03,0.00E+00,3.54E-01
3552,4.59E-03,0.00E+00,2.05E-03,0.00E+00,3.48E-01
3553,4.68E-03,-3.64E-12,1.30E-03,0.00E+00,5.25E-01
3554,4.69E-03,0.00E+00,1.36E-03,0.00E+00,5.15E-01
3555,4.19E-03,0.00E+00,1.29E-03,2.15E-02, null
3556,4.22E-03,0.00E+00,1.36E-03,1.61E-02, null
3557,4.14E-03,0.00E+00,1.34E-03,2.59E-02, null
3558,4.58E-03,0.00E+00,1.46E-03,1.02E-02, null
3559,4.20E-03,0.00E+00,1.83E-03,9.35E-03, null
3560,4.26E-03,-1.82E-12,1.70E-03,1.00E-02, null
3561,4.33E-03,0.00E+00,1.27E-03,1.41E-02, null
3562,4.30E-03,0.00E+00,1.43E-03,1.26E-02, null
3563,4.40E-03,3.64E-12,2.02E-03,9.91E-03, null
3564,4.07E-03,3.64E-12,2.24E-03,1.01E-02, null
3565,4.19E-03,-7.28E-12,1.68E-03,6.89E-03, null
3566,4.43E-03,-1.82E-12,1.45E-03,1.21E-02, null
3567,4.33E-03,0.00E+00,1.49E-03,1.25E-02, null
3568,4.71E-03,-6.82E-13,1.59E-03,0.00E+00,4.42E-01
3569,4.61E-03,-9.09E-13,1.70E-03,6.66E-03, null
3570,4.34E-03,2.73E-12,1.22E-03,1.45E-02, null
3571,4.33E-03,0.00E+00,1.21E-03,1.43E-02, null
3572,4.15E-03,0.00E+00,1.27E-03,2.62E-02, null
3573,4.53E-03,0.00E+00,2.14E-03,0.00E+00,3.42E-01
3574,4.53E-03,-3.64E-12,2.10E-03,1.77E-03, null
3575,4.52E-03,3.64E-12,1.13E-03,1.15E-02, null
3576,4.46E-03,0.00E+00,1.34E-03,1.54E-02, null
3577,4.38E-03,0.00E+00,1.37E-03,1.42E-02, null
3578,4.25E-03,1.82E-12,2.42E-03,0.00E+00,3.61E-01
3579,4.13E-03,3.64E-12,2.50E-03,0.00E+00,3.71E-01
3580,4.10E-03,0.00E+00,2.40E-03,5.59E-03, null
3581,4.18E-03,0.00E+00,1.61E-03,7.96E-03, null
3582,4.12E-03,3.64E-12,1.66E-03,1.26E-02, null
3583,4.25E-03,3.64E-12,1.65E-03,9.33E-03, null
3584,4.37E-03,2.73E-12,1.22E-03,1.39E-02, null
3585,4.42E-03,3.64E-12,1.30E-03,1.52E-02, null
3586,4.50E-03,0.00E+00,1.49E-03,1.31E-02, null
3587,4.24E-03,-3.64E-12,1.46E-03,1.20E-02, null
3588,4.04E-03,0.00E+00,1.83E-03,7.47E-03, null
3589,3.97E-03,0.00E+00,1.77E-03,2.39E-02, null
3590,4.34E-03,2.73E-12,1.20E-03,1.45E-02, null
3591,4.37E-03,9.09E-13,1.16E-03,1.38E-02, null
3592,4.25E-03,0.00E+00,1.55E-03,1.02E-02, null
3593,4.06E-03,0.00E+00,1.50E-03,2.73E-02, null
3594,4.38E-03,0.00E+00,1.61E-03,1.48E-02, null
3595,4.13E-03,-3.64E-12,1.93E-03,6.03E-03, null
3596,4.01E-03,0.00E+00,1.93E-03,3.80E-03, null
3597,3.98E-03,0.00E+00,1.61E-03,3.69E-02, null
3598,3.76E-03,-1.82E-12,2.53E-03,8.29E-03, null
3599,3.80E-03,3.64E-12,2.53E-03,8.32E-03, null
3600,3.75E-03,0.00E+00,2.41E-03,6.84E-03, null
3601,3.91E-03,3.64E-12,2.46E-03,8.88E-03, null
3602,3.96E-03,0.00E+00,2.44E-03,8.56E-03, null
3603,3.92E-03,0.00E+00,2.37E-03,1.01E-02, null
3604,3.78E-03,-2.73E-12,2.38E-03,6.76E-03, null
3605,3.50E-03,0.00E+00,1.56E-03,1.51E-01, null
3606,3.80E-03,0.00E+00,1.32E-03,9.80E-02, null
3607,3.79E-03,-9.09E-13,1.31E-03,1.01E-01, null
3608,3.99E-03,0.00E+00,2.40E-03,9.34E-03, null
3609,3.97E-03,-2.73E-12,2.58E-03,5.72E-04, null
3610,3.98E-03,0.00E+00,2.58E-03,4.20E-04, null
3611,3.98E-03,3.64E-12,2.58E-03,0.00E+00,3.92E-01
3612,3.92E-03,0.00E+00,2.15E-03,3.53E-03, null
3613,3.72E-03,0.00E+00,2.38E-03,5.90E-03, null
3614,3.61E-03,3.64E-12,2.42E-03,3.66E-03, null
3615,3.49E-03,0.00E+00,2.35E-03,2.23E-02, null
3616,3.64E-03,1.82E-12,2.67E-03,2.84E-03, null
3617,3.58E-03,-3.64E-12,2.62E-03,6.87E-03, null
3618,3.55E-03,0.00E+00,2.71E-03,2.47E-03, null
3619,3.62E-03,0.00E+00,2.73E-03,0.00E+00,4.05E-01
3620,3.99E-03,-2.27E-12,2.58E-03,0.00E+00,3.90E-01
3621,3.53E-03,0.00E+00,2.76E-03,0.00E+00,4.14E-01
3622,4.02E-03,-3.64E-12,2.46E-03,5.44E-03, null
3623,3.71E-03,0.00E+00,2.70E-03,0.00E+00,4.03E-01
3624,3.66E-03,-1.82E-12,2.71E-03,0.00E+00,4.06E-01
3625,3.81E-03,-4.55E-13,1.31E-03,9.65E-02, null
3626,3.81E-03,-4.55E-13,1.32E-03,9.61E-02, null
3627,3.81E-03,5.91E-12,1.31E-03,9.80E-02, null
3628,3.80E-03,0.00E+00,1.31E-03,9.85E-02, null
3629,3.64E-03,0.00E+00,2.58E-03,7.51E-03, null
3630,3.96E-03,4.55E-13,2.59E-03,0.00E+00,3.93E-01
3631,3.81E-03,0.00E+00,1.31E-03,9.76E-02, null
3632,3.67E-03,0.00E+00,1.79E-03,8.18E-02, null
3633,3.68E-03,0.00E+00,1.94E-03,5.67E-02, null
3634,3.57E-03,7.28E-12,1.92E-03,8.68E-02, null
3635,3.80E-03,5.91E-12,1.31E-03,9.93E-02, null
3636,3.74E-03,9.09E-13,2.37E-03,6.27E-03, null
3637,3.60E-03,-7.28E-12,2.25E-03,1.77E-02, null
3638,3.71E-03,3.64E-12,2.33E-03,3.24E-03, null
3639,3.49E-03,-1.25E-12,2.34E-03,2.26E-02, null
3640,3.91E-03,3.64E-12,2.05E-03,4.12E-03, null
3641,3.83E-03,0.00E+00,2.13E-03,7.63E-03, null
3642,3.58E-03,3.64E-12,2.19E-03,2.72E-02, null
3643,3.63E-03,3.64E-12,2.13E-03,2.67E-02, null
3644,3.65E-03,3.64E-12,2.19E-03,1.68E-02, null
3645,3.73E-03,0.00E+00,1.62E-03,8.62E-02, null
3646,3.85E-03,7.28E-12,1.65E-03,6.12E-02, null
3647,3.81E-03,0.00E+00,1.33E-03,9.61E-02, null
3648,3.76E-03,0.00E+00,2.32E-03,4.94E-03, null
3649,3.86E-03,0.00E+00,2.22E-03,4.28E-03, null
3650,3.81E-03,-7.28E-12,1.93E-03,3.28E-02, null
3651,3.94E-03,3.64E-12,1.87E-03,2.06E-02, null
3652,3.79E-03,-7.28E-12,1.77E-03,6.00E-02, null
3653,3.53E-03,0.00E+00,2.55E-03,2.69E-03, null
3654,3.64E-03,0.00E+00,2.50E-03,5.72E-03, null
3655,3.50E-03,0.00E+00,2.48E-03,3.25E-03, null
3656,3.72E-03,0.00E+00,2.62E-03,4.21E-03, null
3657,3.99E-03,3.64E-12,2.31E-03,1.04E-02, null
3658,3.55E-03,3.64E-12,2.12E-03,4.73E-02, null
3659,3.83E-03,3.64E-12,2.18E-03,2.36E-03, null
3660,3.80E-03,1.82E-12,2.57E-03,5.43E-03, null
3661,3.42E-03,0.00E+00,1.63E-03,1.65E-01, null
3662,3.41E-03,1.71E-12,1.63E-03,1.66E-01, null
3663,3.42E-03,1.59E-12,1.63E-03,1.66E-01, null
3664,3.53E-03,-7.28E-12,1.27E-03,1.48E-01, null
3665,3.41E-03,0.00E+00,1.63E-03,1.66E-01, null
3666,3.46E-03,7.28E-12,1.31E-03,1.60E-01, null
3667,3.83E-03,0.00E+00,2.65E-03,0.00E+00,4.07E-01
3668,2.96E-03,0.00E+00,-6.47E-05,1.33E-01, null
3669,3.03E-03,1.82E-12,-6.21E-05,1.36E-01, null
3670,3.02E-03,-7.28E-12,2.27E-04,1.30E-01, null
3671,3.08E-03,0.00E+00,1.75E-04,1.33E-01, null
3672,3.57E-03,-5.46E-12,-3.19E-04,9.08E-02, null
3673,3.32E-03,-2.26E-11,9.74E-04,1.59E-01, null
3674,3.32E-03,0.00E+00,9.73E-04,1.59E-01, null
3675,3.42E-03,0.00E+00,4.88E-05,1.39E-01, null
3676,3.47E-03,-1.27E-11,5.33E-05,1.37E-01, null
3677,3.13E-03,0.00E+00,-2.92E-04,1.42E-01, null
3678,3.26E-03,0.00E+00,-2.55E-04,1.41E-01, null
3679,3.20E-03,0.00E+00,-1.31E-04,1.44E-01, null
3680,2.98E-03,0.00E+00,-1.29E-04,1.34E-01, null
3681,2.97E-03,0.00E+00,-8.97E-05,1.33E-01, null
3682,3.26E-03,0.00E+00,-5.21E-04,1.31E-01, null
3683,3.32E-03,0.00E+00,-5.08E-05,1.40E-01, null
3684,3.24E-03,0.00E+00,9.05E-06,1.43E-01, null
3685,3.37E-03,7.28E-12,-2.74E-04,1.35E-01, null
3686,3.48E-03,-3.64E-12,-4.86E-04,8.78E-02, null
3687,3.43E-03,1.82E-12,1.26E-04,1.39E-01, null
3688,2.93E-03,7.28E-12,-3.58E-04,1.34E-01, null
3689,3.35E-03,1.46E-11,3.55E-04,1.39E-01, null
3690,3.27E-03,-7.28E-12,2.96E-04,1.42E-01, null
3691,3.22E-03,0.00E+00,-4.74E-04,1.34E-01, null
3692,2.97E-03,6.04E-13,-5.96E-04,1.36E-01, null
3693,3.31E-03,6.42E-12,9.73E-04,1.59E-01, null
3694,3.35E-03,3.64E-12,4.85E-04,1.44E-01, null
3695,3.36E-03,-7.28E-12,6.45E-04,1.46E-01, null
3696,3.25E-03,-7.28E-12,4.13E-04,1.42E-01, null
3697,3.20E-03,-7.28E-12,5.94E-04,1.44E-01, null
3698,3.32E-03,-7.96E-13,9.72E-04,1.59E-01, null
3699,3.09E-03,1.82E-12,2.71E-04,1.33E-01, null
3700,2.76E-03,0.00E+00,6.26E-04,1.10E-01, null
3701,2.78E-03,6.82E-13,6.18E-04,1.11E-01, null
3702,2.77E-03,2.27E-13,6.28E-04,1.11E-01, null
3703,3.02E-03,-7.28E-12,2.56E-04,1.30E-01, null
3704,2.97E-03,6.04E-13,-5.96E-04,1.36E-01, null
3705,3.32E-03,0.00E+00,9.75E-04,1.59E-01, null
3706,3.37E-03,0.00E+00,1.27E-03,1.64E-01, null
3707,3.16E-03,-7.28E-12,1.36E-03,1.77E-01, null
3708,3.10E-03,-7.28E-12,7.97E-04,1.43E-01, null
3709,2.94E-03,-7.28E-12,9.59E-04,1.33E-01, null
3710,2.76E-03,-6.37E-12,6.37E-04,1.10E-01, null
3711,2.99E-03,0.00E+00,1.16E-03,1.44E-01, null
3712,2.84E-03,0.00E+00,1.11E-03,1.26E-01, null
3713,2.92E-03,3.64E-12,-8.60E-05,1.31E-01, null
3714,2.93E-03,3.64E-12,-1.25E-04,1.32E-01, null
3715,2.61E-03,-1.46E-11,2.26E-04,1.05E-01, null
3716,2.59E-03,1.27E-11,2.03E-04,1.05E-01, null
3717,2.53E-03,0.00E+00,-4.78E-04,1.10E-01, null
3718,2.52E-03,0.00E+00,-3.92E-04,1.09E-01, null
3719,2.46E-03,0.00E+00,-4.21E-04,1.06E-01, null
3720,2.69E-03,3.64E-12,-6.21E-04,1.23E-01, null
3721,2.76E-03,-2.27E-13,6.28E-04,1.10E-01, null
3722,3.00E-03,1.82E-12,2.44E-04,1.28E-01, null
3723,2.72E-03,0.00E+00,-2.84E-04,1.23E-01, null
3724,2.69E-03,0.00E+00,-8.77E-05,1.17E-01, null
3725,2.81E-03,-7.28E-12,1.01E-03,1.20E-01, null
3726,2.47E-03,0.00E+00,-3.80E-04,1.05E-01, null
3727,2.30E-03,-1.46E-11,-2.82E-05,8.81E-02, null
3728,2.18E-03,0.00E+00,-5.89E-05,8.28E-02, null
3729,2.21E-03,-7.28E-12,9.07E-06,8.40E-02, null
3730,2.78E-03,7.28E-12,-3.97E-04,1.26E-01, null
3731,2.59E-03,1.82E-12,2.39E-04,1.04E-01, null
3732,2.76E-03,-2.27E-13,6.24E-04,1.10E-01, null
3733,2.49E-03,0.00E+00,-3.67E-04,1.07E-01, null
3734,2.76E-03,-2.27E-13,6.25E-04,1.10E-01, null
3735,2.66E-03,-7.28E-12,1.12E-03,8.96E-02, null
3736,2.41E-03,0.00E+00,-3.03E-04,9.87E-02, null
3737,2.73E-03,6.82E-13,6.41E-04,1.05E-01, null
3738,2.19E-03,0.00E+00,8.34E-04,7.32E-02, null
3739,2.33E-03,-1.46E-11,5.56E-04,8.01E-02, null
3740,2.57E-03,1.27E-11,2.24E-04,1.03E-01, null
3741,2.56E-03,-1.46E-11,2.49E-04,1.01E-01, null
3742,2.25E-03,0.00E+00,9.60E-04,5.79E-02, null
3743,2.49E-03,-7.28E-12,1.09E-03,6.67E-02, null
3744,2.48E-03,0.00E+00,1.17E-03,6.19E-02, null
3745,3.24E-03,7.28E-12,2.19E-03,1.17E-01, null
3746,3.37E-03,0.00E+00,2.26E-03,6.42E-02, null
3747,3.36E-03,0.00E+00,2.11E-03,1.04E-01, null
3748,3.37E-03,-3.64E-12,2.51E-03,1.13E-02, null
3749,3.44E-03,0.00E+00,2.57E-03,2.28E-03, null
3750,3.44E-03,3.64E-12,2.50E-03,5.73E-03, null
3751,3.27E-03,0.00E+00,2.57E-03,1.33E-02, null
3752,3.25E-03,9.09E-13,2.68E-03,2.53E-03, null
3753,3.17E-03,0.00E+00,2.54E-03,3.60E-02, null
3754,3.24E-03,9.09E-13,2.37E-03,7.12E-02, null
3755,3.49E-03,0.00E+00,2.35E-03,2.25E-02, null
3756,3.47E-03,5.68E-14,2.35E-03,2.78E-02, null
3757,3.41E-03,0.00E+00,2.66E-03,5.10E-03, null
3758,3.33E-03,-3.64E-12,2.60E-03,6.60E-03, null
3759,3.15E-03,0.00E+00,2.85E-03,0.00E+00,3.38E-01
3760,3.31E-03,3.64E-12,2.81E-03,0.00E+00,4.05E-01
3761,3.18E-03,4.55E-13,2.80E-03,7.13E-04, null
3762,3.25E-03,9.09E-13,2.72E-03,1.54E-03, null
3763,3.27E-03,0.00E+00,2.70E-03,2.08E-03, null
3764,3.29E-03,9.09E-13,2.73E-03,1.28E-03, null
3765,3.13E-03,0.00E+00,2.86E-03,0.00E+00,3.29E-01
3766,3.24E-03,9.09E-13,2.71E-03,1.68E-03, null
3767,3.21E-03,-9.09E-13,2.71E-03,1.41E-03, null
3768,3.41E-03,0.00E+00,2.75E-03,1.68E-03, null
3769,3.39E-03,0.00E+00,2.80E-03,0.00E+00,4.11E-01
3770,3.46E-03,0.00E+00,2.71E-03,2.75E-03, null
3771,3.49E-03,-3.64E-12,2.65E-03,5.67E-03, null
3772,3.45E-03,0.00E+00,2.78E-03,0.00E+00,4.17E-01
3773,2.96E-03,4.55E-13,2.89E-03,0.00E+00,1.91E-01
3774,3.13E-03,0.00E+00,2.86E-03,0.00E+00,3.22E-01
3775,3.04E-03,3.64E-12,2.78E-03,5.81E-03, null
3776,3.05E-03,-3.64E-12,2.73E-03,9.97E-03, null
3777,3.13E-03,0.00E+00,2.85E-03,5.79E-04, null
3778,3.04E-03,0.00E+00,2.57E-03,6.19E-02, null
3779,3.12E-03,0.00E+00,2.55E-03,4.30E-02, null
3780,3.09E-03,0.00E+00,2.51E-03,6.38E-02, null
3781,3.03E-03,0.00E+00,1.87E-03,2.06E-01, null
3782,3.08E-03,-3.64E-12,1.92E-03,2.00E-01, null
3783,3.09E-03,1.09E-11,1.85E-03,2.05E-01, null
3784,3.50E-03,-7.28E-12,2.21E-03,4.30E-02, null
3785,3.17E-03,0.00E+00,1.57E-03,1.85E-01, null
3786,2.98E-03,-7.28E-12,1.50E-03,1.74E-01, null
3787,3.10E-03,0.00E+00,2.61E-03,3.30E-02, null
3788,3.27E-03,0.00E+00,2.51E-03,2.23E-02, null
3789,3.19E-03,9.09E-13,2.40E-03,7.30E-02, null
3790,3.49E-03,0.00E+00,2.34E-03,2.27E-02, null
3791,3.26E-03,0.00E+00,2.01E-03,1.54E-01, null
3792,3.40E-03,0.00E+00,1.97E-03,1.25E-01, null
3793,3.21E-03,4.55E-12,2.36E-03,7.92E-02, null
3794,3.19E-03,3.64E-12,2.35E-03,8.69E-02, null
3795,3.03E-03,-7.28E-12,2.24E-03,1.66E-01, null
3796,3.11E-03,0.00E+00,2.10E-03,1.73E-01, null
3797,2.90E-03,3.64E-12,2.12E-03,2.15E-01, null
3798,3.49E-03,0.00E+00,2.34E-03,2.25E-02, null
3799,3.13E-03,0.00E+00,2.57E-03,3.74E-02, null
3800,3.22E-03,0.00E+00,2.35E-03,8.05E-02, null
3801,3.20E-03,4.55E-12,2.34E-03,8.62E-02, null
3802,3.21E-03,0.00E+00,2.35E-03,8.25E-02, null
3803,3.29E-03,-7.28E-12,1.88E-03,1.60E-01, null
3804,3.41E-03,1.71E-12,1.63E-03,1.66E-01, null
3805,3.01E-03,-1.82E-12,1.76E-03,1.94E-01, null
3806,2.99E-03,-7.28E-12,2.36E-03,1.48E-01, null
3807,3.41E-03,1.71E-12,1.63E-03,1.66E-01, null
3808,2.94E-03,1.82E-12,2.03E-03,2.16E-01, null
3809,2.94E-03,0.00E+00,1.59E-03,1.75E-01, null
3810,2.80E-03,0.00E+00,1.54E-03,1.54E-01, null
3811,2.88E-03,0.00E+00,1.35E-03,1.48E-01, null
3812,2.88E-03,6.25E-13,2.76E-03,2.75E-02, null
3813,2.96E-03,-3.64E-12,2.61E-03,7.03E-02, null
3814,2.92E-03,-7.28E-12,2.61E-03,7.49E-02, null
3815,2.63E-03,0.00E+00,2.79E-03,7.18E-02, null
3816,2.75E-03,3.64E-12,2.77E-03,4.92E-02, null
3817,2.70E-03,3.64E-12,2.71E-03,9.02E-02, null
3818,2.88E-03,-3.01E-12,2.76E-03,2.68E-02, null
3819,2.88E-03,-3.01E-12,2.76E-03,2.73E-02, null
3820,2.56E-03,1.82E-12,2.68E-03,1.60E-01, null
3821,2.58E-03,0.00E+00,2.59E-03,2.03E-01, null
3822,2.88E-03,-2.96E-12,2.76E-03,2.66E-02, null
3823,2.88E-03,-2.96E-12,2.76E-03,2.67E-02, null
3824,2.53E-03,0.00E+00,2.59E-03,2.21E-01, null
3825,2.89E-03,0.00E+00,2.77E-03,2.49E-02, null
3826,2.69E-03,0.00E+00,2.33E-03,2.30E-01, null
3827,2.62E-03,1.09E-11,2.33E-03,2.42E-01, null
3828,2.65E-03,0.00E+00,2.28E-03,2.39E-01, null
3829,2.85E-03,0.00E+00,2.16E-03,2.19E-01, null
3830,2.84E-03,1.82E-12,2.12E-03,2.23E-01, null
3831,2.57E-03,-3.64E-12,2.80E-03,8.49E-02, null
3832,2.94E-03,-7.28E-12,2.58E-03,8.39E-02, null
3833,2.74E-03,0.00E+00,2.56E-03,1.59E-01, null
3834,2.95E-03,0.00E+00,2.53E-03,1.02E-01, null
3835,2.55E-03,0.00E+00,2.55E-03,2.26E-01, null
3836,2.71E-03,-3.64E-12,2.49E-03,1.86E-01, null
3837,2.78E-03,0.00E+00,2.48E-03,1.77E-01, null
3838,2.89E-03,0.00E+00,2.37E-03,1.78E-01, null
3839,2.88E-03,0.00E+00,2.56E-03,1.13E-01, null
3840,2.41E-03,0.00E+00,2.20E-03,2.00E-01, null
3841,2.38E-03,0.00E+00,2.15E-03,1.91E-01, null
3842,2.42E-03,0.00E+00,2.15E-03,1.96E-01, null
3843,2.46E-03,0.00E+00,2.52E-03,2.33E-01, null
3844,2.50E-03,0.00E+00,2.36E-03,2.46E-01, null
3845,2.53E-03,-1.09E-11,1.91E-03,1.70E-01, null
3846,2.43E-03,0.00E+00,2.03E-03,1.77E-01, null
3847,2.50E-03,1.09E-11,1.87E-03,1.56E-01, null
3848,2.86E-03,-9.09E-12,2.13E-03,2.19E-01, null
3849,2.85E-03,-1.82E-12,2.08E-03,2.19E-01, null
3850,2.37E-03,1.09E-11,2.41E-03,2.51E-01, null
3851,2.74E-03,-1.82E-12,2.04E-03,2.02E-01, null
3852,2.57E-03,0.00E+00,1.87E-03,1.68E-01, null
3853,2.53E-03,-1.09E-11,1.83E-03,1.53E-01, null
3854,2.71E-03,-7.28E-12,1.64E-03,1.53E-01, null
3855,2.64E-03,0.00E+00,1.55E-03,1.26E-01, null
3856,2.57E-03,0.00E+00,2.08E-03,1.99E-01, null
3857,2.36E-03,0.00E+00,2.25E-03,2.14E-01, null
3858,2.44E-03,0.00E+00,1.80E-03,1.28E-01, null
3859,2.48E-03,-7.28E-12,1.56E-03,8.66E-02, null
3860,2.83E-03,0.00E+00,1.86E-03,2.04E-01, null
3861,2.87E-03,0.00E+00,1.68E-03,1.84E-01, null
3862,2.88E-03,3.64E-12,2.17E-03,2.07E-01, null
3863,2.17E-03,0.00E+00,1.53E-03,1.84E-02, null
3864,2.57E-03,-3.64E-12,1.35E-03,8.72E-02, null
3865,2.35E-03,7.28E-12,1.26E-03,3.90E-02, null
3866,2.88E-03,5.68E-14,2.76E-03,2.66E-02, null
3867,2.76E-03,-3.64E-12,2.84E-03,2.81E-02, null
3868,2.82E-03,0.00E+00,2.91E-03,0.00E+00,3.09E-01
3869,2.94E-03,0.00E+00,2.89E-03,0.00E+00,1.83E-01
3870,2.54E-03,0.00E+00,2.85E-03,5.45E-02, null
3871,2.64E-03,-1.14E-13,2.93E-03,2.25E-03, null
3872,2.64E-03,-1.14E-13,2.94E-03,0.00E+00,1.49E+00
3873,2.47E-03,0.00E+00,2.96E-03,0.00E+00,4.13E+00
3874,2.65E-03,-1.14E-13,2.94E-03,0.00E+00,1.44E+00
3875,2.65E-03,-1.14E-13,2.94E-03,0.00E+00,1.42E+00
3876,2.24E-03,0.00E+00,-3.92E-04,9.09E-02, null
3877,2.09E-03,0.00E+00,-4.26E-04,8.32E-02, null
3878,2.07E-03,-3.64E-12,-3.85E-04,8.18E-02, null
3879,2.05E-03,0.00E+00,-4.29E-04,8.14E-02, null
3880,2.07E-03,0.00E+00,1.33E-03,2.60E-02, null
3881,2.13E-03,0.00E+00,9.08E-04,7.14E-02, null
3882,2.10E-03,1.46E-11,4.28E-04,7.83E-02, null
3883,2.11E-03,3.64E-12,7.88E-04,7.61E-02, null
3884,1.62E-03,0.00E+00,9.58E-04,1.08E-01, null
3885,2.01E-03,3.64E-12,8.57E-04,7.96E-02, null
3886,1.66E-03,0.00E+00,6.90E-04,1.00E-01, null
3887,2.01E-03,-7.28E-12,-8.68E-06,7.53E-02, null
3888,2.02E-03,1.82E-12,-3.55E-04,7.82E-02, null
3889,1.76E-03,0.00E+00,-4.63E-05,6.98E-02, null
3890,2.19E-03,7.28E-12,1.14E-04,8.19E-02, null
3891,1.81E-03,0.00E+00,1.45E-04,7.45E-02, null
3892,1.85E-03,1.46E-11,4.46E-04,8.29E-02, null
3893,2.06E-03,-7.28E-12,1.24E-04,7.59E-02, null
3894,1.84E-03,0.00E+00,1.16E-03,7.97E-02, null
3895,2.05E-03,0.00E+00,-3.95E-04,8.07E-02, null
3896,2.13E-03,3.64E-12,8.61E-04,7.44E-02, null
3897,2.14E-03,-1.46E-11,1.36E-05,8.15E-02, null
3898,1.46E-03,-1.46E-11,1.13E-03,1.17E-01, null
3899,1.26E-03,0.00E+00,1.38E-03,1.27E-01, null
3900,1.23E-03,-1.46E-11,1.03E-03,1.33E-01, null
3901,1.46E-03,0.00E+00,8.65E-04,1.18E-01, null
3902,1.10E-03,-1.46E-11,7.51E-04,1.34E-01, null
3903,1.26E-03,3.64E-12,-1.84E-04,6.35E-02, null
3904,1.20E-03,1.46E-11,-3.01E-04,5.69E-02, null
3905,1.58E-03,-1.82E-12,-5.28E-04,5.71E-02, null
3906,1.61E-03,0.00E+00,4.37E-05,7.25E-02, null
3907,1.59E-03,-1.82E-12,-4.60E-04,5.78E-02, null
3908,1.56E-03,1.27E-11,-5.18E-04,5.59E-02, null
3909,1.60E-03,0.00E+00,2.98E-04,8.31E-02, null
3910,1.54E-03,0.00E+00,1.29E-03,1.10E-01, null
3911,1.30E-03,0.00E+00,2.15E-04,9.16E-02, null
3912,1.38E-03,0.00E+00,5.42E-04,1.07E-01, null
