Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4611,-2.41E-03,5.91E-03,1.04E-03,2.82E-01
4612,5.23E-03,-2.90E-03,-2.41E-03,1.69E-02
4613,-6.18E-04,-6.32E-03,1.07E-03,4.18E-02
4614,4.48E-03,-2.70E-03,3.76E-03,2.06E-01
4615,7.40E-04,-9.02E-04,-6.35E-03,2.72E-01
4616,-2.39E-03,6.01E-03,-1.04E-05,5.42E-02
4617,-2.72E-03,4.22E-03,4.07E-03,3.01E-01
4618,-3.77E-04,-6.25E-03,1.52E-03,5.99E-02
4619,-2.21E-03,-3.34E-04,-6.05E-03,6.91E-02
4620,-2.27E-03,7.31E-04,-6.00E-03,5.78E-02
4621,-1.87E-03,4.63E-03,4.10E-03,3.17E-01
4622,3.93E-03,-3.37E-03,3.84E-03,2.21E-01
4623,3.68E-03,-7.53E-04,5.25E-03,4.84E-01
4624,-3.21E-04,-5.48E-03,3.37E-03,1.96E-01
4625,-1.62E-04,2.36E-03,-6.01E-03,5.23E-02
4626,-7.21E-04,5.32E-03,3.60E-03,2.27E-01
4627,-1.10E-04,-2.28E-03,-6.03E-03,5.97E-02
4628,-2.83E-03,-4.33E-03,3.84E-03,2.85E-01
4629,-4.52E-03,4.52E-03,9.88E-04,4.84E-02
4630,5.45E-03,1.64E-03,-3.04E-03,1.76E-02
4631,-2.67E-03,-5.86E-03,-1.88E-04,5.48E-02
4632,1.64E-03,-1.74E-03,-5.99E-03,5.83E-02
4633,-1.75E-03,-9.58E-04,-6.14E-03,8.59E-02
4634,-1.61E-03,-8.33E-04,-6.19E-03,1.06E-01
4635,3.92E-03,3.26E-03,3.97E-03,2.37E-01
4636,-2.23E-04,-6.01E-03,2.32E-03,1.11E-01
4637,-1.36E-03,-1.07E-03,-6.21E-03,1.17E-01
4638,-1.73E-03,6.23E-03,2.38E-04,5.22E-02
4639,3.85E-03,2.38E-03,4.61E-03,3.29E-01
4640,5.46E-03,-1.57E-03,-3.05E-03,1.73E-02
4641,-1.39E-03,6.31E-03,2.87E-04,4.18E-02
4642,-2.86E-04,5.94E-03,2.55E-03,1.27E-01
4643,-9.67E-04,2.12E-03,-6.02E-03,5.32E-02
4644,-3.93E-03,5.13E-03,1.85E-04,3.20E-02
4645,5.53E-03,-1.65E-03,-2.88E-03,1.79E-02
4646,5.04E-03,3.90E-03,-1.08E-03,2.21E-02
4647,-5.00E-04,6.31E-03,1.34E-03,4.81E-02
4648,5.44E-03,-1.80E-03,-2.97E-03,1.71E-02
4649,1.89E-03,5.32E-04,-6.15E-03,9.07E-02
4650,1.80E-03,3.95E-04,-6.19E-03,1.04E-01
4651,1.72E-03,5.51E-04,-6.20E-03,1.08E-01
4652,-8.71E-04,7.74E-04,-6.35E-03,2.86E-01
4653,3.87E-03,3.12E-03,4.13E-03,2.56E-01
4654,-3.72E-03,-5.26E-03,6.36E-05,3.81E-02
4655,-3.67E-03,3.98E-03,3.52E-03,2.24E-01
4656,-4.08E-03,-4.96E-03,5.34E-04,3.50E-02
4657,-2.17E-03,-6.07E-03,-2.22E-05,6.01E-02
4658,5.41E-03,-2.02E-03,-2.88E-03,1.71E-02
4659,-1.65E-03,-6.23E-03,8.24E-05,5.31E-02
4660,-1.16E-03,5.02E-03,3.91E-03,2.74E-01
4661,-2.24E-03,4.43E-03,4.14E-03,3.19E-01
4662,-3.52E-04,5.75E-03,2.94E-03,1.58E-01
4663,-1.40E-03,1.87E-03,-6.02E-03,5.49E-02
4664,2.07E-03,9.48E-04,-6.04E-03,6.64E-02
4665,-1.34E-03,-4.82E-03,4.06E-03,2.95E-01
4666,-3.24E-04,5.85E-03,2.73E-03,1.41E-01
4667,9.18E-04,2.09E-03,-6.04E-03,6.07E-02
4668,-3.24E-03,-4.20E-03,3.67E-03,2.57E-01
4669,3.92E-03,2.65E-03,4.40E-03,2.95E-01
4670,5.53E-03,-3.41E-04,-3.31E-03,1.78E-02
4671,5.34E-03,2.78E-03,-2.35E-03,1.82E-02
4672,-3.89E-03,-5.13E-03,2.61E-04,3.51E-02
4673,4.00E-03,-2.91E-03,4.14E-03,2.55E-01
4674,4.00E-03,-3.01E-03,4.07E-03,2.45E-01
4675,4.09E-03,-2.90E-03,4.06E-03,2.44E-01
4676,7.38E-04,-2.13E-03,-6.04E-03,6.33E-02
4677,3.67E-03,2.32E-06,5.31E-03,5.00E-01
4678,-2.89E-03,-5.76E-03,-1.33E-04,5.47E-02
4679,4.16E-03,3.94E-03,2.99E-03,1.42E-01
4680,5.52E-03,6.70E-04,-3.28E-03,1.79E-02
4681,3.85E-03,-2.83E-03,4.33E-03,2.86E-01
4682,5.28E-03,-2.74E-03,-2.50E-03,1.69E-02
4683,3.71E-03,2.18E-03,4.82E-03,3.71E-01
4684,3.67E-03,2.54E-04,5.30E-03,4.95E-01
4685,-3.77E-03,5.25E-03,1.58E-04,3.60E-02
4686,3.66E-03,1.97E-03,4.95E-03,4.01E-01
4687,4.14E-03,-3.76E-03,3.20E-03,1.55E-01
4688,-3.49E-03,-5.42E-03,-9.94E-05,4.22E-02
4689,5.28E-03,3.22E-03,-1.86E-03,1.93E-02
4690,5.25E-03,3.31E-03,-1.78E-03,1.95E-02
4691,5.33E-03,3.19E-03,-1.77E-03,1.99E-02
4692,-4.41E-03,-4.60E-03,9.84E-04,5.13E-02
4693,-4.00E-03,-4.12E-03,2.93E-03,1.80E-01
4694,5.12E-03,3.72E-03,-1.31E-03,2.11E-02
4695,3.88E-03,-3.00E-03,4.18E-03,2.63E-01
4696,-7.75E-04,-5.16E-03,3.77E-03,2.45E-01
4697,5.03E-03,3.78E-03,-1.48E-03,2.02E-02
4698,5.51E-03,9.20E-04,-3.24E-03,1.79E-02
4699,-3.69E-04,-6.21E-03,1.69E-03,6.98E-02
4700,4.13E-03,-3.58E-03,3.42E-03,1.74E-01
4701,4.12E-03,-3.66E-03,3.34E-03,1.66E-01
4702,4.22E-03,-3.54E-03,3.34E-03,1.67E-01
4703,-2.42E-04,6.01E-03,2.37E-03,1.13E-01
4704,-4.31E-03,4.74E-03,8.60E-04,4.25E-02
4705,5.19E-03,3.54E-03,-1.51E-03,2.04E-02
4706,5.15E-03,3.63E-03,-1.43E-03,2.06E-02
4707,5.24E-03,3.51E-03,-1.40E-03,2.10E-02
4708,-3.54E-03,4.00E-03,3.64E-03,2.37E-01
4709,3.85E-03,-1.79E-03,4.86E-03,3.82E-01
4710,5.49E-03,1.95E-03,-2.79E-03,1.81E-02
4711,3.99E-03,-3.51E-03,3.65E-03,1.98E-01
4712,3.67E-03,1.48E-03,5.10E-03,4.38E-01
4713,3.67E-03,1.72E-03,5.03E-03,4.20E-01
4714,4.78E-03,-4.32E-03,-2.37E-04,2.81E-02
4715,-4.07E-03,-4.22E-03,2.68E-03,1.64E-01
4716,-4.32E-03,-4.09E-03,2.49E-03,1.45E-01
4717,2.29E-03,-2.38E-04,-6.03E-03,6.62E-02
4718,-5.33E-04,5.45E-03,3.45E-03,2.04E-01
4719,3.88E-03,-2.64E-03,4.42E-03,3.01E-01
4720,3.52E-04,-2.17E-03,-6.06E-03,6.65E-02
4721,3.68E-03,-5.02E-04,5.28E-03,4.93E-01
4722,4.11E-03,3.78E-03,3.26E-03,1.64E-01
4723,-2.35E-03,-4.44E-03,4.04E-03,3.08E-01
4724,4.04E-03,-3.91E-03,3.16E-03,1.52E-01
4725,-4.45E-03,-4.40E-03,1.54E-03,8.37E-02
4726,-1.27E-03,-1.85E-03,-6.05E-03,6.29E-02
4727,5.32E-03,2.48E-03,-2.70E-03,1.76E-02
4728,3.82E-03,1.57E-03,4.97E-03,4.07E-01
4729,1.41E-03,1.51E-03,-6.12E-03,7.78E-02
4730,1.43E-03,1.31E-03,-6.16E-03,8.93E-02
4731,3.99E-03,-3.81E-03,3.33E-03,1.66E-01
4732,4.07E-03,-3.99E-03,3.00E-03,1.40E-01
4733,5.37E-03,-2.23E-03,-2.78E-03,1.70E-02
4734,5.51E-03,-8.43E-04,-3.24E-03,1.77E-02
4735,3.93E-03,3.75E-03,3.50E-03,1.87E-01
4736,5.34E-03,-2.42E-03,-2.68E-03,1.70E-02
4737,5.32E-03,3.05E-03,-2.03E-03,1.90E-02
4738,5.29E-03,3.15E-03,-1.97E-03,1.90E-02
4739,5.37E-03,3.03E-03,-1.93E-03,1.96E-02
4740,-8.88E-04,-6.32E-03,8.48E-04,4.36E-02
4741,1.90E-03,1.43E-03,-6.00E-03,5.98E-02
4742,3.73E-03,2.35E-03,4.72E-03,3.52E-01
4743,5.48E-03,-1.33E-03,-3.13E-03,1.74E-02
4744,-3.98E-03,5.09E-03,3.56E-04,3.36E-02
4745,-7.62E-04,6.32E-03,1.14E-03,4.26E-02
4746,-1.41E-03,-6.27E-03,4.05E-04,5.56E-02
4747,3.68E-03,9.97E-04,5.21E-03,4.68E-01
4748,4.17E-03,4.24E-03,2.54E-03,1.14E-01
4749,5.24E-03,3.38E-03,-1.69E-03,1.97E-02
4750,5.21E-03,3.47E-03,-1.61E-03,2.00E-02
4751,5.29E-03,3.36E-03,-1.59E-03,2.04E-02
4752,3.67E-03,5.05E-04,5.29E-03,4.87E-01
4753,5.53E-03,-8.80E-05,-3.32E-03,1.79E-02
4754,4.85E-03,4.22E-03,-6.89E-04,2.47E-02
4755,3.68E-03,1.24E-03,5.16E-03,4.53E-01
4756,-4.01E-04,5.57E-03,3.26E-03,1.82E-01
4757,3.72E-03,-2.16E-03,4.81E-03,3.72E-01
4758,5.50E-03,1.17E-03,-3.18E-03,1.78E-02
4759,-4.10E-03,4.13E-03,2.81E-03,1.60E-01
4760,-4.49E-03,-4.44E-03,1.32E-03,7.06E-02
4761,-5.28E-04,-5.30E-03,3.62E-03,2.24E-01
4762,4.35E-03,-4.40E-03,1.79E-03,7.32E-02
4763,4.84E-03,-4.23E-03,-4.77E-04,2.56E-02
4764,4.41E-03,-4.44E-03,1.54E-03,6.36E-02
4765,3.91E-03,-3.19E-03,4.01E-03,2.41E-01
4766,4.06E-03,-3.26E-03,3.80E-03,2.14E-01
4767,4.06E-03,-3.36E-03,3.71E-03,2.04E-01
4768,4.15E-03,-3.23E-03,3.73E-03,2.06E-01
4769,-1.49E-03,-4.79E-03,4.04E-03,3.00E-01
4770,-1.60E-03,-4.71E-03,4.10E-03,3.08E-01
4771,4.57E-03,-4.48E-03,7.73E-04,4.35E-02
4772,5.07E-03,-3.82E-03,-1.12E-03,2.10E-02
4773,-3.76E-03,4.05E-03,3.35E-03,2.10E-01
4774,4.03E-03,-3.09E-03,3.98E-03,2.34E-01
4775,4.03E-03,-3.19E-03,3.89E-03,2.25E-01
4776,4.12E-03,-3.06E-03,3.90E-03,2.26E-01
4777,-4.70E-04,6.21E-03,1.75E-03,7.30E-02
4778,3.72E-03,-1.72E-03,4.99E-03,4.12E-01
4779,3.68E-03,-2.50E-04,5.30E-03,4.98E-01
4780,-2.06E-03,-6.76E-04,-6.08E-03,7.38E-02
4781,-2.00E-03,-4.74E-04,-6.12E-03,8.34E-02
4782,-1.85E-03,-5.77E-04,-6.15E-03,9.30E-02
4783,-1.11E-03,-1.33E-03,-6.21E-03,1.16E-01
4784,5.23E-03,3.15E-03,-2.11E-03,1.85E-02
4785,5.32E-03,-2.57E-03,-2.58E-03,1.69E-02
4786,-2.08E-03,-3.08E-04,-6.10E-03,7.88E-02
4787,-1.05E-03,6.35E-03,6.82E-04,3.81E-02
4788,3.78E-03,2.64E-03,4.53E-03,3.17E-01
4789,5.37E-03,-2.63E-03,-2.41E-03,1.76E-02
4790,1.21E-03,1.91E-03,-6.05E-03,6.35E-02
4791,4.10E-03,-3.42E-03,3.61E-03,1.93E-01
4792,4.10E-03,-3.51E-03,3.52E-03,1.84E-01
4793,4.19E-03,-3.39E-03,3.54E-03,1.86E-01
4794,5.34E-03,-2.98E-03,-2.05E-03,1.82E-02
4795,5.40E-03,-2.93E-03,-1.95E-03,1.90E-02
4796,5.35E-03,-3.05E-03,-1.91E-03,1.88E-02
4797,-1.45E-03,-1.74E-03,-6.04E-03,6.16E-02
4798,3.70E-03,-1.24E-03,5.14E-03,4.56E-01
4799,3.75E-03,2.49E-03,4.63E-03,3.34E-01
4800,3.93E-03,3.86E-03,3.37E-03,1.77E-01
4801,-2.91E-04,-2.27E-03,-6.03E-03,5.90E-02
4802,-3.78E-03,-5.21E-03,2.01E-04,3.82E-02
4803,3.71E-03,-1.48E-03,5.07E-03,4.33E-01
4804,4.05E-03,2.65E-03,4.29E-03,2.77E-01
4805,3.67E-03,7.53E-04,5.26E-03,4.78E-01
4806,4.82E-03,4.28E-03,-4.40E-04,2.70E-02
4807,9.37E-04,-2.01E-03,-6.06E-03,6.63E-02
4808,3.69E-03,-1.00E-03,5.20E-03,4.72E-01
4809,5.50E-03,-1.09E-03,-3.19E-03,1.75E-02
4810,5.43E-03,1.87E-03,-2.96E-03,1.76E-02
4811,3.78E-03,-2.58E-03,4.54E-03,3.23E-01
4812,1.96E-03,-1.14E-03,-6.04E-03,6.68E-02
4813,2.00E-03,-9.54E-04,-6.06E-03,7.11E-02
4814,3.72E-03,-1.94E-03,4.90E-03,3.91E-01
4815,-2.06E-03,3.44E-05,-6.12E-03,8.07E-02
4816,4.77E-03,4.36E-03,-1.94E-04,2.96E-02
4817,3.86E-03,2.97E-03,4.25E-03,2.71E-01
4818,-3.00E-04,-6.04E-03,2.21E-03,1.04E-01
4819,5.33E-03,2.96E-03,-2.14E-03,1.88E-02
4820,5.38E-03,2.95E-03,-2.02E-03,1.93E-02
4821,5.42E-03,2.85E-03,-2.07E-03,1.94E-02
4822,-1.39E-03,4.85E-03,4.04E-03,2.96E-01
4823,5.27E-03,-3.18E-03,-1.90E-03,1.85E-02
4824,5.36E-03,-3.11E-03,-1.79E-03,1.94E-02
4825,2.18E-03,3.50E-04,-6.06E-03,7.20E-02
4826,-1.59E-03,1.68E-03,-6.03E-03,5.73E-02
4827,4.97E-03,-3.95E-03,-1.11E-03,2.07E-02
4828,1.81E-03,6.61E-04,-6.16E-03,9.44E-02
4829,4.93E-03,-4.04E-03,-9.72E-04,2.15E-02
4830,5.33E-03,2.60E-03,-2.56E-03,1.76E-02
4831,4.62E-03,-4.46E-03,5.20E-04,3.84E-02
4832,-1.94E-03,1.18E-03,-6.04E-03,6.17E-02
4833,5.39E-03,-2.87E-03,-2.08E-03,1.86E-02
4834,4.51E-03,-4.48E-03,1.03E-03,4.89E-02
4835,2.07E-03,5.32E-04,-6.09E-03,7.64E-02
4836,1.12E-03,1.74E-03,-6.12E-03,7.61E-02
4837,-1.92E-03,6.17E-03,2.25E-04,5.77E-02
4838,-1.87E-03,1.42E-03,-6.02E-03,5.66E-02
4839,-4.21E-03,4.21E-03,2.52E-03,1.40E-01
4840,1.06E-03,2.02E-03,-6.04E-03,6.17E-02
4841,4.72E-03,4.42E-03,4.93E-05,3.28E-02
4842,4.87E-03,-4.16E-03,-6.85E-04,2.38E-02
4843,4.67E-03,4.47E-03,2.98E-04,3.66E-02
4844,5.25E-03,3.45E-03,-1.51E-03,2.06E-02
4845,4.23E-03,-3.63E-03,3.24E-03,1.57E-01
4846,1.40E-03,1.69E-03,-6.07E-03,6.82E-02
4847,5.39E-03,2.80E-03,-2.19E-03,1.90E-02
4848,4.06E-03,-2.81E-03,4.15E-03,2.55E-01
4849,4.05E-03,3.99E-03,3.07E-03,1.50E-01
4850,-2.17E-03,-8.27E-04,-6.02E-03,6.21E-02
4851,-1.68E-03,-1.28E-03,-6.10E-03,7.52E-02
4852,3.99E-03,-2.67E-03,4.30E-03,2.79E-01
4853,3.96E-03,-2.82E-03,4.23E-03,2.67E-01
4854,4.07E-03,-2.72E-03,4.20E-03,2.62E-01
4855,5.38E-03,-2.80E-03,-2.20E-03,1.80E-02
4856,5.42E-03,-2.68E-03,-2.24E-03,1.83E-02
4857,5.44E-03,-2.75E-03,-2.11E-03,1.87E-02
4858,-4.46E-03,4.31E-03,1.82E-03,9.22E-02
4859,4.39E-03,4.48E-03,1.57E-03,6.89E-02
4860,-2.15E-03,-4.66E-04,-6.07E-03,7.11E-02
4861,4.98E-03,3.94E-03,-1.21E-03,2.12E-02
4862,4.01E-03,3.93E-03,3.21E-03,1.62E-01
4863,-2.21E-03,-2.09E-04,-6.06E-03,7.01E-02
4864,4.00E-03,3.62E-03,3.56E-03,1.92E-01
4865,5.20E-03,-3.50E-03,-1.50E-03,1.97E-02
4866,5.27E-03,-3.43E-03,-1.42E-03,2.04E-02
4867,5.22E-03,-3.54E-03,-1.36E-03,2.04E-02
4868,-2.23E-03,6.07E-03,1.14E-05,5.42E-02
4869,5.28E-03,2.75E-03,-2.50E-03,1.76E-02
4870,4.08E-03,-2.99E-03,4.00E-03,2.36E-01
4871,5.16E-03,-3.64E-03,-1.30E-03,2.04E-02
4872,5.23E-03,-3.57E-03,-1.22E-03,2.12E-02
4873,5.16E-03,-3.68E-03,-1.16E-03,2.13E-02
4874,1.67E-03,7.06E-04,-6.20E-03,1.07E-01
4875,8.90E-04,1.93E-03,-6.10E-03,7.11E-02
4876,7.20E-04,1.78E-03,-6.17E-03,8.96E-02
4877,6.45E-04,1.95E-03,-6.12E-03,7.52E-02
4878,4.34E-03,4.44E-03,1.82E-03,7.86E-02
4879,4.15E-03,-3.33E-03,3.64E-03,1.96E-01
4880,5.20E-03,3.61E-03,-1.30E-03,2.14E-02
4881,4.01E-03,-3.65E-03,3.48E-03,1.80E-01
4882,5.52E-03,-5.93E-04,-3.28E-03,1.77E-02
4883,5.34E-03,3.12E-03,-1.87E-03,1.96E-02
4884,5.30E-03,3.29E-03,-1.69E-03,2.00E-02
4885,5.17E-03,3.46E-03,-1.75E-03,1.93E-02
4886,-1.45E-03,-1.55E-03,-6.09E-03,7.21E-02
4887,-2.22E-03,1.43E-04,-6.06E-03,6.86E-02
4888,-1.16E-03,-6.30E-03,6.39E-04,5.14E-02
4889,-4.37E-03,4.23E-03,2.17E-03,1.15E-01
4890,4.61E-03,4.50E-03,5.50E-04,4.10E-02
4891,-2.20E-03,3.32E-04,-6.06E-03,6.79E-02
4892,4.19E-03,-3.48E-03,3.45E-03,1.77E-01
4893,4.55E-03,4.52E-03,8.04E-04,4.62E-02
4894,3.99E-03,3.39E-03,3.79E-03,2.14E-01
4895,5.26E-03,2.98E-03,-2.27E-03,1.82E-02
4896,4.91E-03,4.10E-03,-8.93E-04,2.32E-02
4897,5.20E-03,3.31E-03,-1.93E-03,1.89E-02
4898,5.16E-03,-3.49E-03,-1.68E-03,1.88E-02
4899,1.74E-03,-1.37E-03,-6.06E-03,6.93E-02
4900,-5.91E-04,-6.29E-03,1.26E-03,4.87E-02
4901,-2.51E-03,-5.84E-03,-1.04E-03,3.41E-02
4902,-1.63E-03,-1.66E-03,-6.02E-03,5.91E-02
4903,-1.19E-03,6.33E-03,5.76E-04,4.11E-02
4904,5.26E-03,-3.38E-03,-1.56E-03,1.98E-02
4905,7.73E-04,-1.91E-03,-6.11E-03,7.75E-02
4906,6.22E-04,-1.79E-03,-6.16E-03,9.23E-02
4907,8.05E-04,-1.69E-03,-6.17E-03,9.51E-02
4908,2.05E-03,1.12E-03,-6.02E-03,6.25E-02
4909,-1.87E-03,-4.40E-04,-6.16E-03,9.64E-02
4910,5.12E-03,3.61E-03,-1.60E-03,1.98E-02
4911,4.28E-03,4.38E-03,2.06E-03,8.96E-02
4912,-1.86E-03,-4.10E-03,4.61E-03,3.66E-01
4913,-4.29E-03,4.23E-03,2.34E-03,1.27E-01
4914,5.30E-03,-3.23E-03,-1.74E-03,1.92E-02
4915,-1.82E-03,-7.74E-04,-6.14E-03,8.83E-02
4916,5.13E-04,-2.16E-03,-6.06E-03,6.54E-02
4917,-2.43E-03,4.40E-03,4.07E-03,3.13E-01
4918,4.21E-03,3.61E-03,3.32E-03,1.67E-01
4919,-3.39E-04,2.30E-03,-6.02E-03,5.34E-02
4920,1.70E-03,-1.55E-03,-6.03E-03,6.39E-02
4921,-4.48E-05,2.21E-03,-6.07E-03,6.19E-02
4922,5.25E-03,-3.34E-03,-1.69E-03,1.90E-02
4923,5.32E-03,-3.27E-03,-1.61E-03,1.98E-02
4924,-4.34E-03,-4.17E-03,2.31E-03,1.33E-01
4925,-1.08E-03,1.96E-03,-6.06E-03,5.94E-02
4926,2.27E-03,1.60E-04,-6.04E-03,6.76E-02
4927,4.11E-03,-3.17E-03,3.82E-03,2.16E-01
4928,4.23E-03,4.32E-03,2.30E-03,1.02E-01
4929,4.14E-03,-4.12E-03,2.73E-03,1.21E-01
4930,-4.45E-04,6.15E-03,1.95E-03,8.61E-02
4931,-5.11E-04,2.27E-03,-6.03E-03,5.32E-02
4932,4.44E-03,4.51E-03,1.31E-03,6.01E-02
4933,4.30E-03,-4.35E-03,2.04E-03,8.35E-02
4934,7.55E-04,2.09E-03,-6.06E-03,6.34E-02
4935,-1.88E-03,-6.16E-03,1.23E-04,6.09E-02
4936,-1.10E-03,-5.00E-03,3.92E-03,2.72E-01
4937,-4.18E-03,-4.86E-03,6.56E-04,3.67E-02
4938,4.46E-03,-4.47E-03,1.28E-03,5.57E-02
4939,-1.84E-03,-1.37E-03,-6.03E-03,6.25E-02
4940,-1.85E-03,-1.13E-03,-6.07E-03,7.07E-02
4941,-1.22E-03,1.78E-03,-6.09E-03,6.57E-02
4942,4.73E-03,-4.38E-03,1.75E-05,3.12E-02
4943,-1.43E-03,1.71E-03,-6.06E-03,6.20E-02
4944,9.34E-04,1.75E-03,-6.15E-03,8.36E-02
4945,-1.33E-03,6.31E-03,4.65E-04,4.41E-02
4946,5.03E-03,3.84E-03,-1.31E-03,2.08E-02
4947,1.27E-03,1.76E-03,-6.08E-03,6.91E-02
4948,-2.09E-03,4.56E-03,4.07E-03,3.19E-01
4949,-9.66E-04,-2.02E-03,-6.05E-03,6.26E-02
4950,4.50E-03,4.52E-03,1.06E-03,5.27E-02
4951,5.62E-03,-1.49E-03,-2.79E-03,1.89E-02
4952,3.98E-03,-1.64E-03,4.81E-03,3.73E-01
4953,-3.61E-03,5.37E-03,1.40E-04,4.04E-02
4954,4.12E-03,4.15E-03,2.75E-03,1.27E-01
4955,-1.94E-03,-3.56E-04,-6.15E-03,9.14E-02
4956,-1.48E-03,-1.36E-03,-6.13E-03,8.26E-02
4957,-3.33E-03,-4.22E-03,3.55E-03,2.47E-01
4958,-6.44E-04,6.32E-03,1.23E-03,4.46E-02
4959,-2.17E-03,5.38E-04,-6.06E-03,6.64E-02
4960,3.79E-04,5.27E-03,3.73E-03,2.17E-01
4961,1.27E-03,-1.85E-03,-6.05E-03,6.58E-02
4962,4.71E-04,2.94E-03,-5.73E-03,3.17E-02
4963,4.19E-03,-4.20E-03,2.51E-03,1.08E-01
4964,3.95E-03,1.42E-03,4.91E-03,3.97E-01
4965,5.00E-03,-3.88E-03,-1.24E-03,2.01E-02
4966,5.59E-03,1.79E-03,-2.69E-03,1.92E-02
4967,2.02E-03,-7.91E-04,-6.08E-03,7.45E-02
4968,-2.08E-03,6.12E-03,1.18E-04,5.67E-02
4969,-2.97E-04,-5.94E-03,2.48E-03,1.24E-01
4970,-7.19E-04,5.41E-03,3.47E-03,2.16E-01
4971,5.25E-03,-3.11E-03,-2.08E-03,1.78E-02
4972,1.95E-03,6.87E-04,-6.12E-03,8.17E-02
4973,-3.50E-04,-5.67E-03,3.05E-03,1.70E-01
4974,5.20E-03,-3.34E-03,-1.85E-03,1.83E-02
4975,-5.05E-03,-3.83E-03,1.19E-03,7.34E-02
4976,1.57E-03,1.60E-03,-6.06E-03,6.59E-02
4977,-8.18E-04,-6.31E-03,1.01E-03,4.55E-02
4978,-3.76E-04,-5.81E-03,2.77E-03,1.47E-01
4979,-3.38E-03,5.51E-03,2.66E-05,4.41E-02
4980,-2.71E-03,5.87E-03,5.59E-05,5.88E-02
4981,-4.35E-03,4.66E-03,1.05E-03,5.05E-02
4982,4.68E-03,-4.43E-03,2.69E-04,3.45E-02
4983,1.74E-03,1.52E-03,-6.03E-03,6.29E-02
4984,-2.91E-03,5.77E-03,7.82E-05,5.73E-02
4985,3.57E-05,-2.18E-03,-6.07E-03,6.66E-02
4986,4.08E-03,4.07E-03,2.93E-03,1.39E-01
4987,-2.22E-03,-4.54E-05,-6.06E-03,6.97E-02
4988,-3.25E-03,4.15E-03,3.75E-03,2.59E-01
4989,-4.41E-03,4.29E-03,1.98E-03,1.02E-01
4990,2.57E-04,2.08E-03,-6.11E-03,7.13E-02
4991,-2.66E-03,-4.42E-03,3.87E-03,2.96E-01
4992,5.29E-03,-2.94E-03,-2.22E-03,1.77E-02
4993,-1.57E-03,6.27E-03,2.64E-04,4.72E-02
4994,1.62E-03,4.22E-04,-6.23E-03,1.28E-01
4995,-1.72E-03,1.56E-03,-6.03E-03,5.71E-02
4996,-1.34E-03,4.97E-03,3.91E-03,2.87E-01
4997,4.94E-03,4.03E-03,-1.06E-03,2.21E-02
4998,-6.79E-04,2.26E-03,-6.01E-03,5.15E-02
4999,5.11E-03,-3.64E-03,-1.48E-03,1.95E-02
5000,-2.93E-03,-4.38E-03,3.71E-03,2.80E-01
5001,-4.90E-03,4.20E-03,3.62E-04,3.34E-02
5002,-1.06E-03,-1.86E-03,-6.08E-03,6.98E-02
5003,4.24E-03,-4.28E-03,2.28E-03,9.54E-02
5004,1.97E-03,8.43E-04,-6.09E-03,7.56E-02
5005,-1.27E-03,-4.95E-03,3.92E-03,2.82E-01
5006,5.84E-04,2.10E-03,-6.08E-03,6.53E-02
5007,-3.48E-03,-4.14E-03,3.50E-03,2.36E-01
5008,-4.41E-03,-4.36E-03,1.75E-03,9.70E-02
5009,-9.66E-04,6.34E-03,8.64E-04,4.02E-02
5010,-3.09E-03,-4.29E-03,3.69E-03,2.67E-01
5011,1.10E-03,-1.92E-03,-6.06E-03,6.72E-02
5012,-4.35E-03,-4.25E-03,2.14E-03,1.22E-01
5013,-3.89E-03,4.20E-03,3.00E-03,1.80E-01
5014,4.00E-04,-6.26E-03,1.44E-03,5.56E-02
5015,-3.88E-03,-5.07E-03,-8.37E-04,2.45E-02
5016,6.87E-04,-5.59E-03,3.13E-03,1.61E-01
5017,-4.91E-03,-3.55E-03,2.20E-03,1.26E-01
5018,-9.40E-04,5.18E-03,3.75E-03,2.50E-01
5019,-4.38E-03,-4.57E-03,1.21E-03,6.30E-02
5020,-1.88E-03,-6.10E-03,-8.35E-04,3.60E-02
5021,-2.52E-05,4.93E-03,4.18E-03,2.75E-01
5022,-3.12E-03,-3.63E-03,4.32E-03,3.22E-01
5023,8.90E-05,5.11E-03,3.96E-03,2.45E-01
5024,-5.06E-03,3.62E-03,1.77E-03,9.17E-02
5025,-2.07E-03,-6.10E-03,1.57E-04,6.73E-02
5026,-4.56E-03,4.57E-03,-2.18E-04,2.09E-02
5027,-1.99E-03,-6.05E-03,-9.76E-04,3.43E-02
5028,5.33E-03,-2.78E-03,-2.33E-03,1.75E-02
5029,-3.91E-03,-5.10E-03,4.94E-04,3.97E-02
5030,-1.46E-03,4.11E-03,4.77E-03,3.88E-01
5031,-1.65E-03,4.06E-03,4.75E-03,3.89E-01
5032,3.24E-04,-6.37E-03,8.99E-04,3.46E-02
5033,-1.67E-03,-6.16E-03,-8.59E-04,3.40E-02
5034,-4.93E-03,-3.45E-03,2.33E-03,1.35E-01
5035,-5.00E-03,3.61E-03,1.93E-03,9.96E-02
5036,-2.02E-03,8.83E-04,-6.07E-03,6.73E-02
5037,-4.74E-04,-5.57E-03,3.20E-03,1.86E-01
5038,-5.16E-04,-5.44E-03,3.41E-03,2.05E-01
5039,-4.10E-03,-3.35E-03,3.68E-03,2.37E-01
5040,-3.43E-03,-3.45E-03,4.24E-03,3.07E-01
