Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2407,6.84E-04,0.00E+00,1.30E-03,2.53E-01, null
2408,4.88E-04,3.64E-12,1.08E-03,1.49E-01, null
2409,4.90E-04,1.82E-12,8.77E-04,1.35E-01, null
2410,5.24E-04,3.64E-12,7.98E-04,1.21E-01, null
2411,4.01E-04,0.00E+00,8.23E-04,1.91E-01, null
2412,5.01E-04,-1.09E-11,8.24E-04,1.32E-01, null
2413,6.02E-04,0.00E+00,1.81E-03,0.00E+00,1.21E+01
2414,5.93E-04,0.00E+00,1.79E-03,8.26E-02, null
2415,5.04E-04,0.00E+00,1.84E-03,0.00E+00,1.17E+01
2416,4.97E-04,0.00E+00,1.81E-03,7.98E-02, null
2417,4.21E-04,3.64E-12,1.86E-03,0.00E+00,1.12E+01
2418,4.15E-04,3.64E-12,1.83E-03,7.66E-02, null
2419,5.84E-04,3.64E-12,1.76E-03,1.62E-01, null
2420,4.89E-04,-3.64E-12,1.78E-03,1.55E-01, null
2421,5.72E-04,0.00E+00,1.72E-03,2.30E-01, null
2422,4.80E-04,3.64E-12,1.75E-03,2.18E-01, null
2423,5.59E-04,0.00E+00,1.68E-03,2.80E-01, null
2424,4.69E-04,3.64E-12,1.71E-03,2.64E-01, null
2425,4.56E-04,0.00E+00,1.66E-03,2.80E-01, null
2426,5.53E-04,-3.64E-12,1.66E-03,2.88E-01, null
2427,3.60E-04,-3.18E-12,1.53E-03,2.56E-01, null
2428,3.53E-04,-3.18E-12,1.54E-03,2.54E-01, null
2429,6.25E-04,0.00E+00,1.54E-03,3.12E-01, null
2430,5.84E-04,0.00E+00,1.43E-03,2.79E-01, null
2431,5.25E-04,0.00E+00,1.21E-03,1.79E-01, null
2432,4.13E-04,0.00E+00,1.22E-03,1.91E-01, null
2433,5.00E-04,0.00E+00,1.59E-03,2.90E-01, null
2434,4.80E-04,0.00E+00,1.53E-03,2.82E-01, null
2435,5.65E-04,0.00E+00,1.60E-03,3.04E-01, null
2436,5.50E-04,0.00E+00,1.52E-03,2.96E-01, null
2437,5.85E-04,-9.09E-13,1.41E-03,2.75E-01, null
2438,4.70E-04,-3.64E-12,1.29E-03,2.04E-01, null
2439,4.65E-04,0.00E+00,1.45E-03,2.56E-01, null
2440,5.71E-04,-9.09E-13,1.42E-03,2.75E-01, null
2441,5.65E-04,-3.64E-12,1.41E-03,2.69E-01, null
2442,5.38E-04,3.64E-12,1.27E-03,2.08E-01, null
