Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
5322,-3.93E-03,0.00E+00,3.43E-03,1.75E-01, null
5323,-3.90E-03,0.00E+00,3.45E-03,1.79E-01, null
5324,-3.89E-03,0.00E+00,3.42E-03,1.86E-01, null
5325,-4.03E-03,0.00E+00,3.36E-03,1.64E-01, null
5326,-4.02E-03,0.00E+00,3.29E-03,1.75E-01, null
5327,-4.14E-03,0.00E+00,3.32E-03,1.39E-01, null
5328,-3.92E-03,0.00E+00,3.39E-03,1.84E-01, null
5329,-3.89E-03,-4.55E-12,3.23E-03,2.04E-01, null
5330,-3.89E-03,2.73E-12,3.23E-03,2.03E-01, null
5331,-3.93E-03,4.55E-13,3.21E-03,1.98E-01, null
5332,-4.15E-03,1.82E-12,3.35E-03,1.33E-01, null
5333,-4.06E-03,-3.64E-12,3.47E-03,1.38E-01, null
5334,-4.12E-03,0.00E+00,3.18E-03,1.68E-01, null
5335,-4.23E-03,-4.55E-12,3.01E-03,1.61E-01, null
5336,-4.19E-03,0.00E+00,3.30E-03,1.31E-01, null
5337,-4.14E-03,0.00E+00,3.26E-03,1.51E-01, null
5338,-4.17E-03,9.09E-13,3.33E-03,1.33E-01, null
5339,-3.88E-03,-3.64E-12,3.66E-03,1.47E-01, null
5340,-3.91E-03,-3.64E-12,3.70E-03,1.01E-01, null
5341,-3.99E-03,-1.82E-12,3.62E-03,9.77E-02, null
5342,-4.03E-03,0.00E+00,3.57E-03,9.60E-02, null
5343,-4.23E-03,9.09E-13,3.33E-03,8.83E-02, null
5344,-4.21E-03,3.64E-12,3.36E-03,8.89E-02, null
5345,-4.09E-03,0.00E+00,3.50E-03,9.33E-02, null
5346,-4.19E-03,2.73E-12,3.38E-03,8.96E-02, null
5347,-3.95E-03,0.00E+00,3.73E-03,7.04E-02, null
5348,-4.02E-03,1.82E-12,3.65E-03,6.80E-02, null
5349,-4.06E-03,-3.64E-12,3.60E-03,6.68E-02, null
5350,-4.13E-03,3.64E-12,3.53E-03,6.48E-02, null
5351,-4.23E-03,0.00E+00,3.41E-03,6.21E-02, null
5352,-4.05E-03,-1.82E-12,3.67E-03,4.18E-02, null
5353,-4.09E-03,0.00E+00,3.62E-03,4.11E-02, null
5354,-4.16E-03,0.00E+00,3.55E-03,3.98E-02, null
5355,-4.25E-03,1.82E-12,3.43E-03,3.82E-02, null
5356,-4.07E-03,5.46E-12,3.69E-03,1.93E-02, null
5357,-4.11E-03,0.00E+00,3.64E-03,1.89E-02, null
5358,-4.18E-03,-3.64E-12,3.57E-03,1.83E-02, null
5359,-4.28E-03,0.00E+00,3.45E-03,1.76E-02, null
5360,-4.13E-03,-3.64E-12,3.66E-03,0.00E+00,2.57E+00
5361,-4.09E-03,-3.64E-12,3.71E-03,0.00E+00,2.62E+00
5362,-4.20E-03,-3.64E-12,3.59E-03,0.00E+00,2.49E+00
5363,-4.30E-03,0.00E+00,3.47E-03,0.00E+00,2.38E+00
5364,-3.87E-03,0.00E+00,3.74E-03,1.03E-01, null
5365,-3.90E-03,3.64E-12,3.77E-03,7.17E-02, null
5366,-3.93E-03,0.00E+00,3.80E-03,4.42E-02, null
5367,-3.97E-03,0.00E+00,3.75E-03,4.33E-02, null
5368,-3.95E-03,0.00E+00,3.82E-03,2.04E-02, null
5369,-4.00E-03,0.00E+00,3.77E-03,2.00E-02, null
5370,-3.97E-03,3.64E-12,3.84E-03,0.00E+00,2.77E+00
5371,-3.86E-03,0.00E+00,3.95E-03,0.00E+00,2.93E+00
5372,-3.84E-03,0.00E+00,3.93E-03,2.16E-02, null
5373,-4.01E-03,3.64E-12,3.79E-03,0.00E+00,2.72E+00
5374,-3.74E-03,0.00E+00,3.39E-03,2.06E-01, null
5375,-3.71E-03,-5.91E-12,3.39E-03,2.10E-01, null
5376,-3.71E-03,0.00E+00,3.39E-03,2.10E-01, null
5377,-3.71E-03,4.55E-13,3.38E-03,2.10E-01, null
5378,-3.71E-03,-5.46E-12,3.39E-03,2.10E-01, null
5379,-3.48E-03,0.00E+00,3.07E-03,1.49E-01, null
5380,-3.55E-03,3.64E-12,3.14E-03,1.70E-01, null
5381,-3.47E-03,1.09E-11,3.14E-03,1.57E-01, null
5382,-3.74E-03,1.82E-12,3.00E-03,1.82E-01, null
5383,-3.65E-03,0.00E+00,3.19E-03,1.95E-01, null
5384,-3.75E-03,0.00E+00,3.05E-03,1.91E-01, null
5385,-3.59E-03,0.00E+00,3.26E-03,1.94E-01, null
5386,-3.59E-03,0.00E+00,3.53E-03,2.14E-01, null
5387,-3.54E-03,0.00E+00,3.58E-03,2.16E-01, null
5388,-3.53E-03,3.64E-12,3.50E-03,2.07E-01, null
5389,-3.69E-03,0.00E+00,3.39E-03,2.09E-01, null
5390,-3.77E-03,-1.27E-11,3.01E-03,1.89E-01, null
5391,-3.47E-03,3.64E-12,3.39E-03,1.94E-01, null
5392,-3.46E-03,0.00E+00,3.23E-03,1.69E-01, null
5393,-3.71E-03,-4.55E-13,3.38E-03,2.09E-01, null
5394,-3.80E-03,2.27E-13,3.30E-03,2.07E-01, null
5395,-3.72E-03,0.00E+00,3.20E-03,1.99E-01, null
5396,-3.61E-03,0.00E+00,3.72E-03,2.02E-01, null
5397,-3.73E-03,2.73E-12,3.65E-03,1.85E-01, null
5398,-3.59E-03,3.64E-12,3.58E-03,2.13E-01, null
5399,-3.71E-03,0.00E+00,3.61E-03,1.89E-01, null
5400,-3.54E-03,-3.64E-12,3.69E-03,2.08E-01, null
5401,-3.45E-03,3.64E-12,3.65E-03,2.18E-01, null
5402,-3.75E-03,3.64E-12,3.63E-03,1.83E-01, null
5403,-3.72E-03,0.00E+00,3.46E-03,2.02E-01, null
5404,-3.62E-03,-7.28E-12,3.55E-03,2.09E-01, null
5405,-3.88E-03,0.00E+00,3.44E-03,1.87E-01, null
5406,-3.77E-03,3.64E-12,3.63E-03,1.78E-01, null
5407,-3.76E-03,-3.64E-12,3.64E-03,1.79E-01, null
5408,-3.84E-03,0.00E+00,3.71E-03,1.51E-01, null
5409,-3.25E-03,0.00E+00,2.97E-03,1.06E-01, null
5410,-3.34E-03,0.00E+00,3.18E-03,1.45E-01, null
5411,-3.25E-03,0.00E+00,3.24E-03,1.40E-01, null
5412,-3.20E-03,0.00E+00,3.13E-03,1.19E-01, null
5413,-2.98E-03,-1.27E-11,3.45E-03,1.29E-01, null
5414,-3.06E-03,-9.09E-13,3.39E-03,1.33E-01, null
5415,-2.97E-03,0.00E+00,3.40E-03,1.22E-01, null
5416,-2.88E-03,0.00E+00,3.11E-03,8.15E-02, null
5417,-3.18E-03,7.28E-12,3.24E-03,1.32E-01, null
5418,-3.24E-03,7.28E-12,3.27E-03,1.42E-01, null
5419,-3.30E-03,0.00E+00,3.28E-03,1.52E-01, null
5420,-3.33E-03,-1.82E-12,3.58E-03,2.02E-01, null
5421,-3.33E-03,1.82E-12,3.51E-03,1.95E-01, null
5422,-3.25E-03,1.82E-12,3.41E-03,1.67E-01, null
5423,-3.00E-03,-1.09E-11,3.46E-03,1.34E-01, null
5424,-3.27E-03,0.00E+00,3.56E-03,1.93E-01, null
5425,-3.17E-03,0.00E+00,3.63E-03,1.89E-01, null
5426,-3.00E-03,9.09E-13,3.53E-03,1.45E-01, null
5427,-2.98E-03,1.82E-12,3.47E-03,1.31E-01, null
5428,-3.04E-03,7.28E-12,3.71E-03,1.81E-01, null
5429,-3.35E-03,0.00E+00,3.73E-03,2.19E-01, null
5430,-3.24E-03,0.00E+00,3.80E-03,2.20E-01, null
5431,-3.27E-03,0.00E+00,3.61E-03,2.01E-01, null
5432,-3.10E-03,-3.64E-12,3.75E-03,1.96E-01, null
5433,-3.55E-03,0.00E+00,3.78E-03,2.03E-01, null
5434,-3.49E-03,0.00E+00,3.84E-03,2.04E-01, null
5435,-3.48E-03,0.00E+00,3.78E-03,2.10E-01, null
5436,-3.53E-03,0.00E+00,3.87E-03,1.91E-01, null
5437,-3.66E-03,1.82E-12,3.81E-03,1.74E-01, null
5438,-3.67E-03,-3.64E-12,3.87E-03,1.60E-01, null
5439,-3.69E-03,-3.64E-12,3.85E-03,1.58E-01, null
5440,-3.73E-03,3.64E-12,3.82E-03,1.58E-01, null
5441,-3.53E-03,0.00E+00,4.00E-03,1.69E-01, null
5442,-3.52E-03,-9.09E-13,4.01E-03,1.69E-01, null
5443,-3.55E-03,2.73E-12,4.05E-03,1.19E-01, null
5444,-3.56E-03,0.00E+00,4.04E-03,1.18E-01, null
5445,-3.73E-03,0.00E+00,3.88E-03,1.10E-01, null
5446,-3.76E-03,-1.82E-12,3.85E-03,1.08E-01, null
5447,-3.70E-03,0.00E+00,3.91E-03,1.11E-01, null
5448,-3.58E-03,4.55E-12,4.08E-03,8.35E-02, null
5449,-3.59E-03,5.46E-12,4.07E-03,8.32E-02, null
5450,-3.76E-03,0.00E+00,3.92E-03,7.68E-02, null
5451,-3.79E-03,0.00E+00,3.88E-03,7.56E-02, null
5452,-3.73E-03,0.00E+00,3.94E-03,7.78E-02, null
5453,-3.54E-03,9.09E-13,4.11E-03,8.48E-02, null
5454,-3.61E-03,-9.09E-13,4.11E-03,5.18E-02, null
5455,-3.57E-03,-9.09E-13,4.14E-03,5.26E-02, null
5456,-3.62E-03,-9.09E-13,4.10E-03,5.16E-02, null
5457,-3.78E-03,-3.64E-12,3.94E-03,4.75E-02, null
5458,-3.82E-03,0.00E+00,3.91E-03,4.67E-02, null
5459,-3.47E-03,0.00E+00,4.22E-03,5.48E-02, null
5460,-3.44E-03,-3.64E-12,4.20E-03,8.81E-02, null
5461,-3.76E-03,-3.64E-12,3.97E-03,4.81E-02, null
5462,-3.63E-03,-9.09E-13,4.13E-03,2.40E-02, null
5463,-3.59E-03,0.00E+00,4.16E-03,2.44E-02, null
5464,-3.64E-03,-9.09E-13,4.12E-03,2.39E-02, null
5465,-3.81E-03,-3.64E-12,3.97E-03,2.19E-02, null
5466,-3.49E-03,0.00E+00,4.25E-03,2.54E-02, null
5467,-3.78E-03,0.00E+00,3.99E-03,2.22E-02, null
5468,-3.64E-03,-9.09E-13,4.15E-03,0.00E+00,3.23E+00
5469,-3.60E-03,0.00E+00,4.18E-03,0.00E+00,3.28E+00
5470,-3.65E-03,-9.09E-13,4.14E-03,0.00E+00,3.21E+00
5471,-3.82E-03,0.00E+00,3.98E-03,0.00E+00,2.97E+00
5472,-3.50E-03,5.46E-12,4.27E-03,0.00E+00,3.42E+00
5473,-3.80E-03,3.64E-12,4.01E-03,0.00E+00,3.01E+00
5474,-3.23E-03,-3.64E-12,4.24E-03,1.89E-01, null
5475,-3.34E-03,1.82E-12,4.15E-03,1.83E-01, null
5476,-3.24E-03,9.09E-13,4.13E-03,2.08E-01, null
5477,-3.19E-03,-4.55E-12,4.14E-03,2.16E-01, null
5478,-3.13E-03,9.09E-13,4.32E-03,1.98E-01, null
5479,-3.11E-03,5.46E-12,4.33E-03,1.98E-01, null
5480,-3.11E-03,0.00E+00,4.32E-03,2.00E-01, null
5481,-3.35E-03,1.82E-12,4.11E-03,1.89E-01, null
5482,-3.36E-03,0.00E+00,4.02E-03,2.01E-01, null
5483,-3.14E-03,0.00E+00,4.25E-03,2.06E-01, null
5484,-3.19E-03,1.82E-12,4.12E-03,2.18E-01, null
5485,-3.10E-03,-5.46E-12,3.98E-03,2.25E-01, null
5486,-3.33E-03,0.00E+00,3.97E-03,2.14E-01, null
5487,-3.00E-03,3.64E-12,3.76E-03,1.84E-01, null
5488,-3.11E-03,0.00E+00,3.94E-03,2.25E-01, null
5489,-3.07E-03,0.00E+00,3.98E-03,2.27E-01, null
5490,-3.05E-03,0.00E+00,3.96E-03,2.20E-01, null
5491,-3.32E-03,0.00E+00,3.93E-03,2.15E-01, null
5492,-3.36E-03,1.82E-12,3.92E-03,2.14E-01, null
5493,-3.17E-03,0.00E+00,4.13E-03,2.20E-01, null
5494,-3.36E-03,5.46E-12,3.95E-03,2.12E-01, null
5495,-3.36E-03,1.82E-12,3.96E-03,2.08E-01, null
5496,-3.52E-03,0.00E+00,4.00E-03,1.71E-01, null
5497,-3.48E-03,0.00E+00,4.04E-03,1.72E-01, null
5498,-3.38E-03,0.00E+00,4.12E-03,1.82E-01, null
5499,-3.07E-03,0.00E+00,4.02E-03,2.27E-01, null
5500,-3.14E-03,0.00E+00,4.37E-03,1.38E-01, null
5501,-3.16E-03,-2.73E-12,4.36E-03,1.38E-01, null
5502,-3.27E-03,3.64E-12,4.28E-03,1.32E-01, null
5503,-3.38E-03,-5.46E-12,4.19E-03,1.27E-01, null
5504,-3.42E-03,0.00E+00,4.16E-03,1.25E-01, null
5505,-3.52E-03,-9.09E-13,4.08E-03,1.20E-01, null
5506,-3.17E-03,0.00E+00,4.41E-03,9.88E-02, null
5507,-3.18E-03,-9.09E-13,4.40E-03,9.84E-02, null
5508,-3.29E-03,3.64E-12,4.31E-03,9.41E-02, null
5509,-3.40E-03,-1.82E-12,4.23E-03,8.96E-02, null
5510,-3.19E-03,0.00E+00,4.44E-03,6.20E-02, null
5511,-3.20E-03,-2.73E-12,4.43E-03,6.17E-02, null
5512,-3.31E-03,0.00E+00,4.34E-03,5.88E-02, null
5513,-3.43E-03,-3.64E-12,4.26E-03,5.58E-02, null
5514,-3.08E-03,0.00E+00,4.55E-03,3.04E-02, null
5515,-3.07E-03,-3.64E-12,4.52E-03,6.47E-02, null
5516,-3.21E-03,0.00E+00,4.46E-03,2.90E-02, null
5517,-3.22E-03,0.00E+00,4.45E-03,2.88E-02, null
5518,-3.33E-03,0.00E+00,4.37E-03,2.74E-02, null
5519,-3.45E-03,0.00E+00,4.28E-03,2.59E-02, null
5520,-3.10E-03,-7.28E-12,4.57E-03,0.00E+00,4.12E+00
5521,-3.23E-03,0.00E+00,4.48E-03,0.00E+00,3.89E+00
5522,-3.24E-03,9.09E-13,4.47E-03,0.00E+00,3.86E+00
5523,-3.35E-03,0.00E+00,4.39E-03,0.00E+00,3.68E+00
5524,-3.46E-03,-1.82E-12,4.30E-03,0.00E+00,3.48E+00
5525,-2.50E-03,0.00E+00,3.23E-03,6.88E-02, null
5526,-2.55E-03,-7.28E-12,3.08E-03,6.00E-02, null
5527,-2.96E-03,1.82E-12,3.45E-03,1.27E-01, null
5528,-2.77E-03,0.00E+00,3.32E-03,9.26E-02, null
5529,-2.74E-03,7.28E-12,3.49E-03,1.10E-01, null
5530,-2.91E-03,9.09E-13,3.52E-03,1.30E-01, null
5531,-2.73E-03,-3.64E-12,3.65E-03,1.29E-01, null
5532,-2.78E-03,0.00E+00,3.66E-03,1.37E-01, null
5533,-2.77E-03,0.00E+00,3.72E-03,1.44E-01, null
5534,-2.70E-03,0.00E+00,3.69E-03,1.32E-01, null
5535,-2.52E-03,0.00E+00,3.45E-03,8.77E-02, null
5536,-2.21E-03,7.28E-12,3.36E-03,5.81E-02, null
5537,-2.47E-03,0.00E+00,3.46E-03,8.55E-02, null
5538,-2.34E-03,0.00E+00,3.71E-03,1.00E-01, null
5539,-2.57E-03,0.00E+00,3.71E-03,1.20E-01, null
5540,-2.59E-03,0.00E+00,3.55E-03,1.05E-01, null
5541,-2.32E-03,0.00E+00,3.79E-03,1.07E-01, null
5542,-2.39E-03,3.64E-12,3.83E-03,1.22E-01, null
5543,-2.79E-03,0.00E+00,4.06E-03,2.11E-01, null
5544,-2.72E-03,0.00E+00,3.85E-03,1.66E-01, null
5545,-2.85E-03,0.00E+00,3.89E-03,1.87E-01, null
5546,-2.67E-03,5.68E-14,4.41E-03,2.35E-01, null
5547,-2.80E-03,0.00E+00,4.28E-03,2.34E-01, null
5548,-2.94E-03,1.82E-12,4.39E-03,2.12E-01, null
5549,-2.89E-03,-3.64E-12,4.28E-03,2.31E-01, null
5550,-2.80E-03,0.00E+00,4.14E-03,2.20E-01, null
5551,-2.76E-03,-1.82E-12,4.11E-03,2.17E-01, null
5552,-2.72E-03,0.00E+00,4.25E-03,2.30E-01, null
5553,-3.05E-03,0.00E+00,4.17E-03,2.26E-01, null
5554,-2.96E-03,0.00E+00,4.24E-03,2.29E-01, null
5555,-2.82E-03,0.00E+00,4.09E-03,2.17E-01, null
5556,-2.94E-03,-9.09E-13,4.02E-03,2.21E-01, null
5557,-2.67E-03,0.00E+00,4.41E-03,2.35E-01, null
5558,-2.79E-03,-1.82E-12,4.10E-03,2.17E-01, null
5559,-2.67E-03,-5.68E-14,4.41E-03,2.35E-01, null
5560,-3.09E-03,-9.09E-13,4.32E-03,2.02E-01, null
5561,-2.67E-03,-3.01E-12,4.41E-03,2.35E-01, null
5562,-2.67E-03,0.00E+00,4.43E-03,2.33E-01, null
5563,-2.99E-03,1.82E-12,4.41E-03,2.03E-01, null
5564,-2.69E-03,1.82E-12,4.61E-03,2.12E-01, null
5565,-2.82E-03,0.00E+00,4.52E-03,2.02E-01, null
5566,-2.94E-03,-3.64E-12,4.45E-03,2.04E-01, null
5567,-2.85E-03,7.28E-12,4.57E-03,1.52E-01, null
5568,-2.97E-03,-5.46E-12,4.49E-03,1.45E-01, null
5569,-3.02E-03,-5.46E-12,4.46E-03,1.43E-01, null
5570,-2.87E-03,0.00E+00,4.61E-03,1.10E-01, null
5571,-3.00E-03,0.00E+00,4.53E-03,1.05E-01, null
5572,-3.05E-03,0.00E+00,4.49E-03,1.03E-01, null
5573,-2.89E-03,7.28E-12,4.64E-03,6.98E-02, null
5574,-3.02E-03,-1.82E-12,4.56E-03,6.62E-02, null
5575,-3.03E-03,0.00E+00,4.58E-03,3.11E-02, null
5576,-3.05E-03,5.46E-12,4.60E-03,0.00E+00,4.22E+00
5577,-2.75E-03,0.00E+00,4.08E-03,2.09E-01, null
5578,-2.57E-03,0.00E+00,3.89E-03,1.53E-01, null
5579,-2.55E-03,0.00E+00,4.01E-03,1.69E-01, null
5580,-2.23E-03,0.00E+00,4.08E-03,1.44E-01, null
5581,-2.17E-03,-3.64E-12,4.11E-03,1.43E-01, null
5582,-2.18E-03,0.00E+00,4.07E-03,1.37E-01, null
5583,-2.62E-03,-7.28E-12,4.23E-03,2.20E-01, null
5584,-2.43E-03,-1.09E-11,4.05E-03,1.65E-01, null
5585,-2.24E-03,0.00E+00,4.16E-03,1.60E-01, null
5586,-2.50E-03,-3.64E-12,4.12E-03,1.86E-01, null
5587,-2.44E-03,-3.64E-12,4.29E-03,2.09E-01, null
5588,-2.39E-03,3.64E-12,4.17E-03,1.83E-01, null
5589,-2.53E-03,7.28E-12,4.51E-03,2.35E-01, null
5590,-2.48E-03,-3.64E-12,4.55E-03,2.35E-01, null
5591,-2.47E-03,-3.64E-12,4.49E-03,2.33E-01, null
5592,-2.67E-03,0.00E+00,4.41E-03,2.35E-01, null
5593,-2.35E-03,0.00E+00,4.60E-03,2.34E-01, null
5594,-2.37E-03,7.28E-12,4.45E-03,2.27E-01, null
5595,-2.67E-03,-2.96E-12,4.41E-03,2.34E-01, null
5596,-2.35E-03,7.28E-12,4.63E-03,2.34E-01, null
5597,-2.33E-03,0.00E+00,4.62E-03,2.32E-01, null
5598,-2.33E-03,0.00E+00,4.64E-03,2.34E-01, null
5599,-2.39E-03,-3.64E-12,4.36E-03,2.15E-01, null
5600,-2.37E-03,7.28E-12,4.28E-03,1.97E-01, null
5601,-2.55E-03,3.64E-12,4.56E-03,2.27E-01, null
5602,-2.67E-03,2.73E-12,4.60E-03,2.14E-01, null
5603,-2.67E-03,0.00E+00,4.61E-03,2.12E-01, null
5604,-2.71E-03,2.73E-12,4.65E-03,1.57E-01, null
5605,-2.70E-03,2.73E-12,4.66E-03,1.58E-01, null
5606,-2.74E-03,-9.09E-13,4.69E-03,1.15E-01, null
5607,-2.72E-03,3.64E-12,4.70E-03,1.15E-01, null
5608,-2.76E-03,-3.64E-12,4.72E-03,7.33E-02, null
5609,-2.74E-03,-2.73E-12,4.73E-03,7.36E-02, null
5610,-2.91E-03,0.00E+00,4.66E-03,3.29E-02, null
5611,-2.77E-03,9.09E-13,4.75E-03,3.47E-02, null
5612,-2.76E-03,-5.46E-12,4.76E-03,3.49E-02, null
5613,-2.92E-03,0.00E+00,4.69E-03,0.00E+00,4.48E+00
5614,-2.78E-03,9.09E-13,4.77E-03,0.00E+00,4.74E+00
5615,-2.77E-03,9.09E-13,4.78E-03,0.00E+00,4.77E+00
5616,-2.51E-03,0.00E+00,4.70E-03,2.13E-01, null
5617,-2.51E-03,-4.55E-13,4.70E-03,2.12E-01, null
5618,-2.52E-03,3.18E-12,4.70E-03,2.12E-01, null
5619,-2.50E-03,0.00E+00,4.71E-03,2.12E-01, null
5620,-2.34E-03,1.82E-12,4.65E-03,2.31E-01, null
5621,-2.38E-03,0.00E+00,4.77E-03,2.13E-01, null
5622,-2.54E-03,0.00E+00,4.75E-03,1.63E-01, null
5623,-2.53E-03,-1.36E-12,4.75E-03,1.63E-01, null
5624,-2.54E-03,0.00E+00,4.75E-03,1.63E-01, null
5625,-2.40E-03,0.00E+00,4.82E-03,1.67E-01, null
5626,-2.56E-03,5.00E-12,4.79E-03,1.20E-01, null
5627,-2.55E-03,-4.55E-13,4.79E-03,1.20E-01, null
5628,-2.56E-03,4.55E-12,4.79E-03,1.20E-01, null
5629,-2.42E-03,0.00E+00,4.86E-03,1.24E-01, null
5630,-2.34E-03,-3.64E-12,4.94E-03,8.14E-02, null
5631,-2.33E-03,0.00E+00,4.91E-03,1.25E-01, null
5632,-2.44E-03,0.00E+00,4.89E-03,8.01E-02, null
5633,-2.57E-03,0.00E+00,4.82E-03,7.72E-02, null
5634,-2.57E-03,3.64E-12,4.83E-03,7.74E-02, null
5635,-2.58E-03,0.00E+00,4.82E-03,7.71E-02, null
5636,-2.29E-03,-3.64E-12,4.96E-03,8.21E-02, null
5637,-2.30E-03,0.00E+00,4.99E-03,3.95E-02, null
5638,-2.35E-03,0.00E+00,4.97E-03,3.91E-02, null
5639,-2.45E-03,3.64E-12,4.92E-03,3.83E-02, null
5640,-2.59E-03,9.09E-13,4.85E-03,3.68E-02, null
5641,-2.58E-03,0.00E+00,4.85E-03,3.68E-02, null
5642,-2.60E-03,9.09E-13,4.85E-03,3.67E-02, null
5643,-2.31E-03,0.00E+00,5.02E-03,0.00E+00,5.50E+00
5644,-2.37E-03,3.64E-12,4.99E-03,0.00E+00,5.43E+00
5645,-2.47E-03,0.00E+00,4.94E-03,0.00E+00,5.31E+00
5646,-2.60E-03,-1.82E-12,4.87E-03,0.00E+00,5.07E+00
5647,-2.59E-03,0.00E+00,4.88E-03,0.00E+00,5.08E+00
5648,-2.61E-03,-1.82E-12,4.87E-03,0.00E+00,5.06E+00
5649,-1.75E-03,0.00E+00,8.10E-04,4.02E-02, null
5650,-1.75E-03,0.00E+00,8.17E-04,4.05E-02, null
5651,-1.43E-03,0.00E+00,1.42E-03,1.02E-01, null
5652,-1.20E-03,-7.28E-12,1.39E-03,1.55E-01, null
5653,-1.36E-03,0.00E+00,1.36E-03,1.12E-01, null
5654,-1.43E-03,-2.91E-11,3.00E-04,6.76E-02, null
5655,-9.95E-04,0.00E+00,3.18E-04,1.73E-01, null
5656,-1.74E-03,-1.46E-11,1.15E-04,4.63E-02, null
5657,-8.45E-04,1.46E-11,4.93E-04,2.14E-01, null
5658,-1.48E-03,-1.46E-11,-1.25E-04,6.36E-02, null
5659,-1.73E-03,1.46E-11,-4.01E-04,4.73E-02, null
5660,-6.10E-04,-1.46E-11,4.17E-04,2.38E-01, null
5661,-7.31E-04,1.46E-11,1.94E-04,2.43E-01, null
5662,-6.87E-04,1.46E-11,8.05E-04,2.68E-01, null
5663,-1.09E-03,0.00E+00,-2.55E-04,1.48E-01, null
5664,-6.12E-04,-1.46E-11,1.20E-03,2.89E-01, null
5665,-1.43E-03,0.00E+00,3.13E-03,1.17E-01, null
5666,-1.73E-03,3.64E-12,2.85E-03,5.39E-02, null
5667,-1.25E-03,-3.64E-12,2.69E-03,1.48E-01, null
5668,-1.90E-03,3.64E-12,2.78E-03,3.38E-02, null
5669,-1.83E-03,-3.64E-12,2.78E-03,3.59E-02, null
5670,-1.85E-03,1.82E-12,2.68E-03,3.34E-02, null
5671,-1.96E-03,0.00E+00,2.27E-03,2.38E-02, null
5672,-1.82E-03,-2.18E-11,2.22E-03,4.07E-02, null
5673,-1.26E-03,0.00E+00,2.62E-03,1.45E-01, null
5674,-1.36E-03,-3.64E-12,2.55E-03,1.27E-01, null
5675,-1.25E-03,0.00E+00,2.59E-03,1.47E-01, null
5676,-1.84E-03,3.64E-12,2.81E-03,3.56E-02, null
5677,-1.50E-03,1.46E-11,2.08E-03,9.35E-02, null
5678,-1.90E-03,-1.82E-12,2.92E-03,3.65E-02, null
5679,-1.81E-03,1.82E-11,2.79E-03,3.76E-02, null
5680,-1.40E-03,1.46E-11,1.56E-03,1.08E-01, null
5681,-1.28E-03,-1.46E-11,1.54E-03,1.39E-01, null
5682,-1.26E-03,0.00E+00,3.13E-03,1.51E-01, null
5683,-1.57E-03,7.28E-12,1.57E-03,8.17E-02, null
5684,-1.23E-03,-5.46E-12,2.62E-03,1.53E-01, null
5685,-1.08E-03,-9.09E-13,2.89E-03,1.94E-01, null
5686,-5.10E-04,3.64E-12,2.64E-03,3.28E-01, null
5687,-7.28E-04,0.00E+00,2.94E-03,2.80E-01, null
5688,-9.29E-04,0.00E+00,3.18E-03,2.35E-01, null
5689,-1.20E-03,1.82E-12,2.57E-03,1.62E-01, null
5690,-1.08E-03,-1.46E-11,2.09E-03,2.03E-01, null
5691,-8.20E-04,1.82E-12,3.21E-03,2.54E-01, null
5692,-7.83E-04,0.00E+00,2.05E-03,2.74E-01, null
5693,-6.77E-04,0.00E+00,1.67E-03,2.95E-01, null
5694,-4.91E-04,3.64E-12,2.67E-03,3.32E-01, null
5695,-4.61E-04,-2.18E-11,3.31E-03,3.15E-01, null
5696,-4.73E-04,-1.46E-11,2.63E-03,3.36E-01, null
5697,-5.06E-04,-1.46E-11,2.57E-03,3.30E-01, null
5698,-5.29E-04,0.00E+00,1.36E-03,3.25E-01, null
5699,3.19E-05,0.00E+00,9.50E-04,3.11E-01, null
5700,4.27E-06,7.28E-12,1.76E-03,3.57E-01, null
5701,5.69E-06,0.00E+00,3.14E-03,3.32E-01, null
5702,-4.34E-04,-1.46E-11,2.67E-03,3.37E-01, null
5703,-9.41E-05,7.28E-12,1.85E-03,3.43E-01, null
5704,-4.23E-04,0.00E+00,2.61E-03,3.38E-01, null
5705,-3.16E-04,0.00E+00,3.25E-03,3.29E-01, null
5706,-1.69E-03,0.00E+00,3.37E-03,6.67E-02, null
5707,-1.91E-03,0.00E+00,3.34E-03,5.39E-02, null
5708,-1.82E-03,-1.09E-11,2.83E-03,3.84E-02, null
5709,-2.02E-03,-3.64E-12,3.74E-03,8.44E-02, null
5710,-2.16E-03,3.64E-12,3.73E-03,9.02E-02, null
5711,-2.04E-03,3.64E-12,3.68E-03,7.82E-02, null
5712,-2.06E-03,-7.28E-12,3.57E-03,7.01E-02, null
5713,-2.00E-03,0.00E+00,3.70E-03,7.80E-02, null
5714,-1.71E-03,0.00E+00,3.46E-03,6.94E-02, null
5715,-1.30E-03,3.64E-12,3.53E-03,1.50E-01, null
5716,-1.53E-03,0.00E+00,3.28E-03,9.49E-02, null
5717,-1.46E-03,-3.64E-12,3.52E-03,1.15E-01, null
5718,-1.35E-03,0.00E+00,3.60E-03,1.41E-01, null
5719,-1.68E-03,0.00E+00,3.82E-03,9.65E-02, null
5720,-1.53E-03,0.00E+00,3.74E-03,1.12E-01, null
5721,-1.64E-03,0.00E+00,3.85E-03,1.04E-01, null
5722,-2.04E-03,0.00E+00,4.36E-03,1.74E-01, null
5723,-2.17E-03,-1.46E-11,4.40E-03,1.95E-01, null
