Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
5526,-3.08E-03,1.82E-12,4.66E-03,1.49E-01, null
5527,-3.22E-03,0.00E+00,4.56E-03,1.42E-01, null
5528,-2.92E-03,-9.09E-13,4.76E-03,1.57E-01, null
5529,-3.25E-03,0.00E+00,4.61E-03,1.02E-01, null
5530,-3.09E-03,0.00E+00,4.71E-03,1.09E-01, null
5531,-3.11E-03,1.82E-12,4.71E-03,1.08E-01, null
5532,-2.90E-03,0.00E+00,4.77E-03,1.57E-01, null
5533,-2.93E-03,0.00E+00,4.82E-03,1.16E-01, null
5534,-2.95E-03,-1.82E-12,4.81E-03,1.15E-01, null
5535,-3.28E-03,-3.64E-12,4.64E-03,7.20E-02, null
5536,-3.12E-03,-4.55E-12,4.75E-03,7.77E-02, null
5537,-3.13E-03,0.00E+00,4.74E-03,7.72E-02, null
5538,-2.95E-03,5.46E-12,4.86E-03,8.35E-02, null
5539,-2.97E-03,0.00E+00,4.85E-03,8.30E-02, null
5540,-3.30E-03,-1.82E-12,4.67E-03,4.49E-02, null
5541,-3.14E-03,0.00E+00,4.78E-03,4.87E-02, null
5542,-3.15E-03,0.00E+00,4.77E-03,4.84E-02, null
5543,-2.97E-03,6.37E-12,4.89E-03,5.27E-02, null
5544,-2.99E-03,0.00E+00,4.88E-03,5.24E-02, null
5545,-3.16E-03,9.09E-13,4.81E-03,2.28E-02, null
5546,-3.17E-03,-5.46E-12,4.80E-03,2.26E-02, null
5547,-2.99E-03,0.00E+00,4.91E-03,2.48E-02, null
5548,-3.00E-03,-9.09E-13,4.91E-03,2.46E-02, null
5549,-3.19E-03,6.37E-12,4.82E-03,0.00E+00,3.03E+00
5550,-3.02E-03,-6.37E-12,4.93E-03,0.00E+00,3.31E+00
5551,-3.17E-03,0.00E+00,4.83E-03,0.00E+00,3.06E+00
5552,-3.00E-03,-7.28E-12,4.94E-03,0.00E+00,3.33E+00
5553,-2.61E-03,0.00E+00,4.77E-03,1.85E-01, null
5554,-2.67E-03,0.00E+00,4.60E-03,1.78E-01, null
5555,-2.73E-03,-3.64E-12,4.73E-03,1.82E-01, null
5556,-2.74E-03,9.09E-13,4.85E-03,1.66E-01, null
5557,-2.56E-03,7.28E-12,4.74E-03,1.81E-01, null
5558,-2.79E-03,-3.64E-12,4.69E-03,1.81E-01, null
5559,-2.77E-03,-3.64E-12,4.75E-03,1.77E-01, null
5560,-2.56E-03,3.64E-12,4.80E-03,1.85E-01, null
5561,-2.57E-03,0.00E+00,4.95E-03,1.72E-01, null
5562,-2.60E-03,-3.64E-12,4.82E-03,1.80E-01, null
5563,-2.58E-03,-9.09E-13,4.95E-03,1.70E-01, null
5564,-2.74E-03,-5.46E-12,4.87E-03,1.64E-01, null
5565,-2.75E-03,9.09E-13,4.86E-03,1.64E-01, null
5566,-2.57E-03,0.00E+00,4.96E-03,1.71E-01, null
5567,-2.76E-03,0.00E+00,4.92E-03,1.22E-01, null
5568,-2.78E-03,-3.64E-12,4.91E-03,1.22E-01, null
5569,-2.59E-03,0.00E+00,5.01E-03,1.28E-01, null
5570,-2.61E-03,-9.09E-13,5.00E-03,1.27E-01, null
5571,-2.79E-03,-9.09E-13,4.95E-03,8.88E-02, null
5572,-2.80E-03,0.00E+00,4.95E-03,8.84E-02, null
5573,-2.62E-03,2.73E-12,5.05E-03,9.37E-02, null
5574,-2.63E-03,0.00E+00,5.04E-03,9.32E-02, null
5575,-2.44E-03,0.00E+00,5.09E-03,1.32E-01, null
5576,-2.46E-03,0.00E+00,5.13E-03,9.79E-02, null
5577,-2.81E-03,-7.28E-12,4.99E-03,5.64E-02, null
5578,-2.82E-03,9.09E-13,4.98E-03,5.61E-02, null
5579,-2.63E-03,9.09E-13,5.08E-03,5.99E-02, null
5580,-2.65E-03,0.00E+00,5.07E-03,5.96E-02, null
5581,-2.47E-03,0.00E+00,5.16E-03,6.31E-02, null
5582,-2.82E-03,-9.09E-13,5.01E-03,2.66E-02, null
5583,-2.83E-03,6.37E-12,5.01E-03,2.65E-02, null
5584,-2.65E-03,0.00E+00,5.11E-03,2.84E-02, null
5585,-2.66E-03,2.73E-12,5.10E-03,2.82E-02, null
5586,-2.49E-03,0.00E+00,5.19E-03,3.01E-02, null
5587,-2.50E-03,-7.28E-12,5.21E-03,0.00E+00,4.09E+00
5588,-2.66E-03,9.09E-13,5.13E-03,0.00E+00,3.85E+00
5589,-2.67E-03,-7.28E-12,5.12E-03,0.00E+00,3.83E+00
5590,-2.83E-03,9.09E-13,5.04E-03,0.00E+00,3.59E+00
5591,-2.85E-03,-7.28E-12,5.03E-03,0.00E+00,3.57E+00
5592,-1.75E-03,0.00E+00,6.16E-04,6.58E-02, null
5593,-1.77E-03,3.64E-12,7.27E-04,6.58E-02, null
5594,-1.90E-03,0.00E+00,1.65E-03,5.62E-02, null
5595,-1.73E-03,3.64E-12,5.03E-04,6.64E-02, null
5596,-2.13E-03,0.00E+00,-3.56E-06,3.42E-02, null
5597,-1.72E-03,0.00E+00,6.76E-04,7.15E-02, null
5598,-1.10E-03,0.00E+00,1.24E-03,1.81E-01, null
5599,-8.62E-04,-2.91E-11,4.18E-04,2.06E-01, null
5600,-8.01E-04,-7.28E-12,3.32E-04,2.12E-01, null
5601,-5.34E-04,0.00E+00,5.65E-04,2.51E-01, null
5602,-9.45E-04,-1.46E-11,1.16E-03,2.02E-01, null
5603,-5.07E-04,7.28E-12,1.05E-03,2.60E-01, null
5604,-1.06E-03,0.00E+00,2.09E-04,1.70E-01, null
5605,-7.76E-04,-7.28E-12,1.35E-03,2.33E-01, null
5606,-9.16E-04,-2.18E-11,3.18E-04,1.97E-01, null
5607,-1.02E-03,-7.28E-12,1.45E-03,1.90E-01, null
5608,-7.60E-04,0.00E+00,9.26E-05,2.28E-01, null
5609,-1.85E-03,2.18E-11,2.31E-03,5.84E-02, null
5610,-1.92E-03,0.00E+00,2.39E-03,5.30E-02, null
5611,-2.01E-03,0.00E+00,2.27E-03,4.52E-02, null
5612,-1.80E-03,0.00E+00,2.67E-03,5.85E-02, null
5613,-1.56E-03,0.00E+00,2.76E-03,9.52E-02, null
5614,-1.41E-03,-7.28E-12,2.56E-03,1.23E-01, null
5615,-2.39E-03,7.28E-12,2.77E-03,2.27E-02, null
5616,-2.18E-03,0.00E+00,2.54E-03,3.52E-02, null
5617,-1.78E-03,7.28E-12,2.89E-03,5.84E-02, null
5618,-1.90E-03,-1.46E-11,1.84E-03,5.59E-02, null
5619,-1.65E-03,0.00E+00,1.75E-03,9.30E-02, null
5620,-1.65E-03,0.00E+00,2.16E-03,8.89E-02, null
5621,-1.71E-03,0.00E+00,2.97E-03,6.82E-02, null
5622,-1.23E-03,4.37E-11,1.75E-03,1.45E-01, null
5623,-1.10E-03,0.00E+00,1.94E-03,1.76E-01, null
5624,-1.31E-03,0.00E+00,2.41E-03,1.38E-01, null
5625,-1.35E-03,0.00E+00,2.62E-03,1.31E-01, null
5626,-8.10E-04,7.28E-12,2.87E-03,2.45E-01, null
5627,-8.79E-04,-7.28E-12,2.90E-03,2.34E-01, null
5628,-8.37E-04,-3.64E-12,3.06E-03,2.43E-01, null
5629,-8.28E-04,0.00E+00,1.82E-03,2.16E-01, null
5630,-4.95E-04,0.00E+00,2.11E-03,2.83E-01, null
5631,-1.38E-03,2.91E-11,3.29E-03,1.30E-01, null
5632,-9.66E-04,0.00E+00,2.96E-03,2.17E-01, null
5633,-1.34E-03,0.00E+00,2.77E-03,1.36E-01, null
5634,-1.09E-03,3.64E-12,2.76E-03,1.89E-01, null
5635,-1.24E-03,0.00E+00,2.57E-03,1.54E-01, null
5636,-8.37E-04,0.00E+00,2.27E-03,2.33E-01, null
5637,-8.75E-04,0.00E+00,2.78E-03,2.35E-01, null
5638,-1.96E-04,0.00E+00,8.81E-04,2.89E-01, null
5639,-1.62E-04,-2.18E-11,1.20E-03,3.06E-01, null
5640,-3.36E-05,1.82E-12,-1.23E-05,3.11E-01, null
5641,-2.43E-04,0.00E+00,2.57E-03,3.07E-01, null
5642,-2.88E-04,0.00E+00,2.48E-03,3.03E-01, null
5643,-5.82E-04,3.64E-12,3.00E-03,2.67E-01, null
5644,-5.14E-04,3.64E-12,2.68E-03,2.78E-01, null
5645,-2.54E-04,0.00E+00,3.14E-03,2.99E-01, null
5646,-1.32E-04,0.00E+00,2.60E-03,3.05E-01, null
5647,-9.80E-05,0.00E+00,3.11E-03,2.97E-01, null
5648,-2.28E-03,7.28E-12,3.10E-03,2.61E-02, null
5649,-1.92E-03,3.64E-12,2.96E-03,4.80E-02, null
5650,-1.80E-03,0.00E+00,2.98E-03,5.59E-02, null
5651,-1.89E-03,3.64E-12,3.44E-03,5.68E-02, null
5652,-1.98E-03,-7.28E-12,3.37E-03,5.05E-02, null
5653,-2.32E-03,-7.28E-12,3.52E-03,3.12E-02, null
5654,-2.31E-03,0.00E+00,3.60E-03,3.45E-02, null
5655,-1.93E-03,3.64E-12,3.54E-03,5.44E-02, null
5656,-2.16E-03,0.00E+00,3.86E-03,4.78E-02, null
5657,-2.36E-03,-7.28E-12,3.78E-03,4.54E-02, null
5658,-1.81E-03,7.28E-12,3.52E-03,6.55E-02, null
5659,-1.67E-03,-3.64E-12,3.51E-03,8.86E-02, null
5660,-1.81E-03,3.64E-12,3.42E-03,6.61E-02, null
5661,-1.30E-03,0.00E+00,3.54E-03,1.46E-01, null
5662,-1.95E-03,-7.28E-12,3.95E-03,6.16E-02, null
5663,-1.63E-03,0.00E+00,3.75E-03,8.74E-02, null
5664,-1.37E-03,0.00E+00,3.64E-03,1.33E-01, null
5665,-1.72E-03,7.28E-12,3.94E-03,7.91E-02, null
5666,-2.33E-03,1.09E-11,4.09E-03,7.04E-02, null
5667,-2.11E-03,-7.28E-12,4.33E-03,9.02E-02, null
5668,-2.17E-03,-7.28E-12,4.47E-03,1.10E-01, null
5669,-2.33E-03,1.82E-12,4.19E-03,8.19E-02, null
5670,-2.30E-03,0.00E+00,4.14E-03,7.37E-02, null
5671,-2.35E-03,1.09E-11,4.13E-03,7.47E-02, null
5672,-2.03E-03,0.00E+00,4.16E-03,6.98E-02, null
5673,-2.18E-03,-7.28E-12,4.76E-03,1.62E-01, null
5674,-2.15E-03,-1.82E-12,4.75E-03,1.59E-01, null
5675,-2.16E-03,0.00E+00,4.72E-03,1.53E-01, null
5676,-2.38E-03,-3.64E-12,4.52E-03,1.42E-01, null
5677,-2.06E-03,-7.28E-12,4.03E-03,5.97E-02, null
5678,-2.24E-03,9.09E-13,4.69E-03,1.57E-01, null
5679,-1.88E-03,0.00E+00,4.08E-03,7.05E-02, null
5680,-1.78E-03,0.00E+00,4.42E-03,9.55E-02, null
5681,-1.72E-03,7.28E-12,4.16E-03,8.60E-02, null
5682,-1.72E-03,-1.27E-11,4.47E-03,1.01E-01, null
5683,-1.79E-03,0.00E+00,4.50E-03,1.04E-01, null
5684,-1.75E-03,0.00E+00,4.51E-03,1.04E-01, null
5685,-1.75E-03,1.46E-11,4.47E-03,1.01E-01, null
5686,-1.82E-03,5.46E-12,4.47E-03,1.00E-01, null
5687,-2.07E-03,7.28E-12,4.43E-03,9.98E-02, null
5688,-1.68E-03,9.09E-13,4.66E-03,1.18E-01, null
5689,-1.73E-03,0.00E+00,4.76E-03,1.28E-01, null
5690,-1.94E-03,0.00E+00,4.68E-03,1.24E-01, null
5691,-2.00E-03,0.00E+00,4.67E-03,1.26E-01, null
5692,-2.03E-03,0.00E+00,4.60E-03,1.18E-01, null
5693,-1.64E-03,-7.28E-12,4.79E-03,1.30E-01, null
5694,-9.59E-04,0.00E+00,3.32E-03,2.15E-01, null
5695,-1.31E-03,0.00E+00,3.69E-03,1.41E-01, null
5696,-1.01E-03,7.28E-12,3.81E-03,1.92E-01, null
5697,-8.71E-04,0.00E+00,3.87E-03,2.16E-01, null
5698,-8.53E-04,-3.64E-12,3.71E-03,2.24E-01, null
5699,-8.07E-04,2.18E-11,3.37E-03,2.41E-01, null
5700,-1.50E-03,0.00E+00,3.82E-03,1.06E-01, null
5701,-1.39E-03,-1.82E-12,4.01E-03,1.28E-01, null
5702,-1.46E-03,0.00E+00,4.10E-03,1.18E-01, null
5703,-1.37E-03,-3.64E-12,4.55E-03,1.30E-01, null
5704,-1.38E-03,0.00E+00,4.18E-03,1.29E-01, null
5705,-1.41E-03,-1.82E-12,4.56E-03,1.27E-01, null
5706,-1.45E-03,-3.64E-12,4.18E-03,1.20E-01, null
5707,-1.38E-03,9.09E-12,4.58E-03,1.29E-01, null
5708,-1.40E-03,0.00E+00,4.13E-03,1.27E-01, null
5709,-1.43E-03,-3.64E-12,4.14E-03,1.22E-01, null
5710,-1.40E-03,7.28E-12,4.58E-03,1.28E-01, null
5711,-1.71E-03,1.27E-11,4.50E-03,1.03E-01, null
5712,-1.50E-03,0.00E+00,4.68E-03,1.26E-01, null
5713,-1.62E-03,-9.09E-12,4.79E-03,1.31E-01, null
5714,-8.75E-04,3.64E-12,4.32E-03,1.92E-01, null
5715,-7.63E-04,7.28E-12,4.30E-03,2.07E-01, null
5716,-7.99E-04,-3.64E-12,4.42E-03,1.96E-01, null
5717,-1.18E-03,7.28E-12,4.30E-03,1.55E-01, null
5718,-9.29E-04,3.64E-12,3.98E-03,2.03E-01, null
5719,-8.60E-04,0.00E+00,3.93E-03,2.15E-01, null
5720,-9.04E-04,7.28E-12,3.90E-03,2.09E-01, null
5721,-1.10E-03,0.00E+00,4.60E-03,1.55E-01, null
5722,-1.10E-03,7.28E-12,4.51E-03,1.59E-01, null
5723,-8.07E-04,-7.28E-12,4.57E-03,1.81E-01, null
5724,-9.69E-04,0.00E+00,4.57E-03,1.70E-01, null
5725,-2.16E-03,0.00E+00,4.79E-03,1.64E-01, null
5726,-2.40E-03,-3.64E-12,4.56E-03,1.51E-01, null
5727,-2.32E-03,0.00E+00,4.77E-03,1.74E-01, null
5728,-2.42E-03,0.00E+00,4.77E-03,1.83E-01, null
5729,-2.38E-03,0.00E+00,4.82E-03,1.84E-01, null
5730,-2.29E-03,0.00E+00,4.94E-03,1.86E-01, null
5731,-2.19E-03,1.82E-12,4.78E-03,1.65E-01, null
5732,-2.25E-03,0.00E+00,4.94E-03,1.85E-01, null
5733,-2.37E-03,0.00E+00,5.01E-03,1.75E-01, null
5734,-2.43E-03,3.64E-12,4.79E-03,1.83E-01, null
5735,-2.41E-03,0.00E+00,5.04E-03,1.71E-01, null
5736,-2.43E-03,3.64E-12,4.78E-03,1.84E-01, null
5737,-2.43E-03,3.64E-12,4.76E-03,1.83E-01, null
5738,-2.11E-03,-3.64E-12,5.00E-03,1.82E-01, null
5739,-2.24E-03,0.00E+00,5.07E-03,1.76E-01, null
5740,-2.28E-03,0.00E+00,4.96E-03,1.84E-01, null
5741,-2.21E-03,0.00E+00,5.11E-03,1.73E-01, null
5742,-2.24E-03,0.00E+00,5.12E-03,1.71E-01, null
5743,-2.40E-03,9.09E-13,5.05E-03,1.71E-01, null
5744,-2.22E-03,5.46E-12,5.13E-03,1.71E-01, null
5745,-2.06E-03,0.00E+00,5.17E-03,1.72E-01, null
5746,-2.06E-03,9.09E-13,5.19E-03,1.70E-01, null
5747,-2.42E-03,9.09E-13,5.09E-03,1.33E-01, null
5748,-2.25E-03,0.00E+00,5.17E-03,1.35E-01, null
5749,-2.26E-03,0.00E+00,5.17E-03,1.35E-01, null
5750,-2.08E-03,-9.09E-13,5.24E-03,1.36E-01, null
5751,-2.44E-03,-1.82E-12,5.13E-03,9.82E-02, null
5752,-2.26E-03,-6.37E-12,5.21E-03,1.01E-01, null
5753,-2.28E-03,9.09E-13,5.21E-03,1.01E-01, null
5754,-2.10E-03,0.00E+00,5.28E-03,1.03E-01, null
5755,-2.46E-03,2.73E-12,5.17E-03,6.33E-02, null
5756,-2.28E-03,9.09E-13,5.25E-03,6.59E-02, null
5757,-2.29E-03,0.00E+00,5.24E-03,6.57E-02, null
5758,-2.11E-03,0.00E+00,5.32E-03,6.72E-02, null
5759,-2.47E-03,0.00E+00,5.20E-03,3.02E-02, null
5760,-2.29E-03,-9.09E-13,5.28E-03,3.16E-02, null
5761,-2.31E-03,5.46E-12,5.27E-03,3.15E-02, null
5762,-2.12E-03,9.09E-13,5.35E-03,3.25E-02, null
5763,-2.13E-03,-6.37E-12,5.37E-03,0.00E+00,4.47E+00
5764,-2.30E-03,0.00E+00,5.30E-03,0.00E+00,4.33E+00
5765,-2.32E-03,6.37E-12,5.30E-03,0.00E+00,4.32E+00
5766,-2.48E-03,0.00E+00,5.22E-03,0.00E+00,4.12E+00
5767,-1.86E-03,-9.09E-13,4.95E-03,1.61E-01, null
5768,-1.86E-03,0.00E+00,4.93E-03,1.59E-01, null
5769,-1.85E-03,-9.09E-13,4.94E-03,1.59E-01, null
5770,-1.62E-03,-3.64E-12,5.05E-03,1.54E-01, null
5771,-1.71E-03,0.00E+00,5.12E-03,1.64E-01, null
5772,-1.79E-03,0.00E+00,5.14E-03,1.71E-01, null
5773,-1.64E-03,0.00E+00,5.19E-03,1.63E-01, null
5774,-1.64E-03,3.64E-12,4.84E-03,1.35E-01, null
5775,-1.88E-03,-4.55E-13,4.90E-03,1.55E-01, null
5776,-1.98E-03,0.00E+00,4.71E-03,1.31E-01, null
5777,-1.64E-03,-1.82E-12,4.81E-03,1.32E-01, null
5778,-2.15E-03,1.82E-12,4.77E-03,1.62E-01, null
5779,-1.87E-03,0.00E+00,4.93E-03,1.59E-01, null
5780,-1.95E-03,0.00E+00,4.88E-03,1.60E-01, null
5781,-1.89E-03,-4.55E-13,4.94E-03,1.61E-01, null
5782,-1.88E-03,0.00E+00,5.11E-03,1.75E-01, null
5783,-2.04E-03,-3.64E-12,5.04E-03,1.81E-01, null
5784,-1.87E-03,0.00E+00,4.94E-03,1.60E-01, null
5785,-2.02E-03,0.00E+00,5.19E-03,1.71E-01, null
5786,-2.05E-03,9.09E-13,5.20E-03,1.70E-01, null
5787,-1.72E-03,0.00E+00,5.29E-03,1.59E-01, null
5788,-1.87E-03,-2.73E-12,5.24E-03,1.66E-01, null
5789,-1.67E-03,0.00E+00,5.29E-03,1.58E-01, null
5790,-1.70E-03,0.00E+00,5.32E-03,1.57E-01, null
5791,-1.87E-03,9.09E-13,5.27E-03,1.64E-01, null
5792,-1.88E-03,-2.73E-12,5.26E-03,1.65E-01, null
5793,-2.07E-03,0.00E+00,5.25E-03,1.36E-01, null
5794,-1.89E-03,0.00E+00,5.32E-03,1.33E-01, null
5795,-1.90E-03,4.55E-12,5.31E-03,1.34E-01, null
5796,-1.72E-03,0.00E+00,5.37E-03,1.28E-01, null
5797,-2.08E-03,0.00E+00,5.29E-03,1.03E-01, null
5798,-1.90E-03,0.00E+00,5.36E-03,1.02E-01, null
5799,-1.92E-03,0.00E+00,5.35E-03,1.02E-01, null
5800,-1.73E-03,0.00E+00,5.41E-03,9.89E-02, null
5801,-2.10E-03,-3.64E-12,5.32E-03,6.73E-02, null
5802,-1.91E-03,-2.73E-12,5.39E-03,6.73E-02, null
5803,-1.93E-03,0.00E+00,5.39E-03,6.73E-02, null
5804,-1.74E-03,0.00E+00,5.45E-03,6.58E-02, null
5805,-2.11E-03,0.00E+00,5.35E-03,3.25E-02, null
5806,-1.92E-03,0.00E+00,5.42E-03,3.27E-02, null
5807,-1.94E-03,-4.55E-12,5.42E-03,3.27E-02, null
5808,-2.12E-03,7.28E-12,5.38E-03,0.00E+00,4.47E+00
5809,-1.95E-03,7.28E-12,5.44E-03,0.00E+00,4.53E+00
5810,-1.73E-03,0.00E+00,5.46E-03,6.55E-02, null
5811,-1.74E-03,0.00E+00,5.49E-03,3.21E-02, null
5812,-1.75E-03,3.64E-12,5.48E-03,3.22E-02, null
5813,-1.76E-03,7.28E-12,5.51E-03,0.00E+00,4.47E+00
5814,-1.93E-03,-9.09E-13,5.45E-03,0.00E+00,4.53E+00
5815,-1.75E-03,-6.37E-12,5.51E-03,0.00E+00,4.46E+00
5816,-1.39E-03,-5.46E-12,4.60E-03,1.28E-01, null
5817,-1.60E-03,-1.82E-12,4.84E-03,1.33E-01, null
5818,-1.52E-03,0.00E+00,5.04E-03,1.45E-01, null
5819,-1.59E-03,0.00E+00,5.16E-03,1.57E-01, null
5820,-1.42E-03,0.00E+00,4.81E-03,1.33E-01, null
5821,-1.40E-03,0.00E+00,4.88E-03,1.34E-01, null
5822,-1.48E-03,0.00E+00,4.88E-03,1.36E-01, null
5823,-1.57E-03,0.00E+00,4.80E-03,1.31E-01, null
5824,-1.24E-03,5.46E-12,4.92E-03,1.33E-01, null
5825,-1.40E-03,0.00E+00,5.04E-03,1.39E-01, null
5826,-1.30E-03,-7.28E-12,5.07E-03,1.34E-01, null
5827,-1.41E-03,0.00E+00,5.24E-03,1.45E-01, null
5828,-1.48E-03,7.28E-12,5.12E-03,1.46E-01, null
5829,-1.37E-03,1.82E-12,5.20E-03,1.39E-01, null
5830,-1.32E-03,0.00E+00,5.26E-03,1.37E-01, null
5831,-1.57E-03,0.00E+00,5.21E-03,1.59E-01, null
5832,-1.39E-03,0.00E+00,5.28E-03,1.41E-01, null
5833,-1.53E-03,0.00E+00,5.33E-03,1.48E-01, null
5834,-1.69E-03,3.64E-12,5.33E-03,1.56E-01, null
5835,-1.48E-03,9.09E-13,5.34E-03,1.43E-01, null
5836,-1.34E-03,2.73E-12,5.43E-03,1.29E-01, null
5837,-1.50E-03,0.00E+00,5.38E-03,1.43E-01, null
5838,-1.34E-03,0.00E+00,5.38E-03,1.32E-01, null
5839,-1.52E-03,0.00E+00,5.38E-03,1.44E-01, null
5840,-1.70E-03,0.00E+00,5.38E-03,1.28E-01, null
5841,-1.52E-03,-9.09E-13,5.43E-03,1.19E-01, null
5842,-1.53E-03,6.37E-12,5.43E-03,1.20E-01, null
5843,-1.72E-03,-3.64E-12,5.42E-03,9.85E-02, null
5844,-8.28E-04,0.00E+00,4.88E-03,1.44E-01, null
5845,-1.05E-03,0.00E+00,4.67E-03,1.53E-01, null
5846,-8.02E-04,-1.82E-12,4.79E-03,1.55E-01, null
5847,-1.23E-03,0.00E+00,4.87E-03,1.34E-01, null
5848,-1.17E-03,0.00E+00,4.86E-03,1.36E-01, null
5849,-8.00E-04,0.00E+00,4.91E-03,1.42E-01, null
5850,-8.56E-04,3.64E-12,4.95E-03,1.36E-01, null
5851,-7.84E-04,-3.64E-12,4.98E-03,1.34E-01, null
5852,-1.20E-03,0.00E+00,4.84E-03,1.35E-01, null
5853,-1.17E-03,0.00E+00,4.93E-03,1.32E-01, null
5854,-1.04E-03,0.00E+00,5.13E-03,1.20E-01, null
5855,-8.92E-04,0.00E+00,5.17E-03,1.11E-01, null
5856,-1.15E-03,0.00E+00,5.12E-03,1.26E-01, null
5857,-9.94E-04,3.64E-12,5.27E-03,1.11E-01, null
5858,-1.13E-03,-3.64E-12,5.23E-03,1.21E-01, null
5859,-1.05E-03,-3.64E-12,5.34E-03,1.13E-01, null
5860,-1.18E-03,3.64E-12,5.31E-03,1.25E-01, null
5861,-1.23E-03,0.00E+00,5.23E-03,1.29E-01, null
5862,-9.43E-04,3.64E-12,5.35E-03,1.03E-01, null
5863,-1.15E-03,-3.64E-12,5.47E-03,1.14E-01, null
5864,-1.32E-03,0.00E+00,5.43E-03,1.28E-01, null
5865,-1.30E-03,2.73E-12,5.42E-03,1.27E-01, null
5866,-1.14E-03,9.09E-13,5.45E-03,1.14E-01, null
5867,-9.43E-04,0.00E+00,5.48E-03,9.33E-02, null
5868,-1.01E-03,-7.28E-12,5.39E-03,1.06E-01, null
5869,-9.60E-04,9.09E-13,5.50E-03,9.40E-02, null
5870,-1.13E-03,-3.64E-12,5.47E-03,1.12E-01, null
5871,-9.44E-04,9.09E-13,5.51E-03,9.24E-02, null
5872,-1.35E-03,0.00E+00,5.48E-03,1.09E-01, null
5873,-1.53E-03,5.46E-12,5.48E-03,9.25E-02, null
5874,-1.55E-03,-9.09E-13,5.47E-03,9.32E-02, null
5875,-1.33E-03,0.00E+00,5.48E-03,1.08E-01, null
5876,-1.34E-03,-6.37E-12,5.52E-03,8.42E-02, null
5877,-1.36E-03,9.09E-13,5.52E-03,8.50E-02, null
5878,-1.54E-03,-9.09E-13,5.51E-03,6.20E-02, null
5879,-1.56E-03,0.00E+00,5.51E-03,6.24E-02, null
5880,-1.35E-03,-2.73E-12,5.56E-03,5.67E-02, null
5881,-1.37E-03,0.00E+00,5.56E-03,5.72E-02, null
5882,-1.55E-03,-9.09E-13,5.54E-03,3.05E-02, null
5883,-1.56E-03,5.46E-12,5.54E-03,3.07E-02, null
5884,-1.36E-03,0.00E+00,5.59E-03,2.80E-02, null
5885,-1.37E-03,4.55E-12,5.59E-03,2.83E-02, null
5886,-1.56E-03,6.37E-12,5.57E-03,0.00E+00,4.26E+00
5887,-1.57E-03,9.09E-13,5.56E-03,0.00E+00,4.29E+00
5888,-1.36E-03,-7.28E-12,5.62E-03,0.00E+00,3.93E+00
5889,-1.38E-03,-9.09E-13,5.61E-03,0.00E+00,3.96E+00
5890,-1.14E-03,9.09E-13,5.52E-03,9.40E-02, null
5891,-1.16E-03,-6.37E-12,5.52E-03,9.52E-02, null
5892,-9.53E-04,0.00E+00,5.56E-03,7.85E-02, null
5893,-9.69E-04,-9.09E-13,5.56E-03,7.98E-02, null
5894,-1.15E-03,-5.46E-12,5.57E-03,7.38E-02, null
5895,-1.17E-03,0.00E+00,5.56E-03,7.47E-02, null
5896,-9.61E-04,-2.73E-12,5.60E-03,6.18E-02, null
5897,-9.77E-04,0.00E+00,5.60E-03,6.28E-02, null
5898,-1.16E-03,-4.55E-12,5.60E-03,4.99E-02, null
5899,-1.18E-03,9.09E-13,5.60E-03,5.05E-02, null
5900,-9.67E-04,-5.46E-12,5.64E-03,4.19E-02, null
5901,-9.83E-04,9.09E-13,5.64E-03,4.26E-02, null
5902,-1.17E-03,0.00E+00,5.63E-03,2.48E-02, null
5903,-1.18E-03,0.00E+00,5.63E-03,2.51E-02, null
5904,-9.72E-04,0.00E+00,5.67E-03,2.09E-02, null
5905,-9.89E-04,-2.73E-12,5.67E-03,2.12E-02, null
5906,-1.19E-03,-7.28E-12,5.66E-03,0.00E+00,3.53E+00
5907,-9.93E-04,6.37E-12,5.69E-03,0.00E+00,3.00E+00
5908,-1.17E-03,-9.09E-13,5.66E-03,0.00E+00,3.49E+00
5909,-9.77E-04,6.37E-12,5.70E-03,0.00E+00,2.95E+00
5910,-8.34E-04,0.00E+00,3.90E-03,2.19E-01, null
5911,2.01E-05,7.28E-12,3.93E-03,2.63E-01, null
5912,-2.15E-04,0.00E+00,3.76E-03,2.74E-01, null
5913,-4.20E-04,0.00E+00,4.40E-03,2.23E-01, null
5914,-6.22E-04,3.64E-12,4.26E-03,2.22E-01, null
5915,-3.93E-04,0.00E+00,4.14E-03,2.49E-01, null
5916,-6.03E-04,0.00E+00,4.53E-03,1.99E-01, null
5917,-6.39E-05,0.00E+00,4.53E-03,2.15E-01, null
5918,-3.31E-04,0.00E+00,4.53E-03,2.11E-01, null
5919,-1.18E-04,7.28E-12,4.73E-03,1.90E-01, null
5920,-3.70E-04,0.00E+00,3.77E-03,2.73E-01, null
5921,-3.07E-04,0.00E+00,3.64E-03,2.80E-01, null
5922,-6.62E-04,-3.64E-12,3.80E-03,2.41E-01, null
5923,-7.41E-04,3.64E-12,3.96E-03,2.24E-01, null
5924,-2.65E-04,7.28E-12,4.27E-03,2.38E-01, null
5925,-7.02E-04,0.00E+00,4.36E-03,2.07E-01, null
5926,-4.51E-04,0.00E+00,4.51E-03,2.10E-01, null
5927,2.37E-05,0.00E+00,4.32E-03,2.32E-01, null
5928,-1.66E-04,0.00E+00,4.03E-03,2.57E-01, null
