Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2802,-2.31E-03,3.64E-12,1.54E-03,1.01E-01, null
2803,-2.49E-03,-5.46E-12,1.30E-03,4.06E-02, null
2804,-2.47E-03,1.82E-12,1.28E-03,8.74E-02, null
2805,-2.38E-03,1.82E-12,1.38E-03,1.50E-01, null
2806,-2.34E-03,1.82E-12,1.43E-03,1.53E-01, null
2807,-2.31E-03,-3.64E-12,1.49E-03,1.58E-01, null
2808,-2.41E-03,-1.82E-12,1.32E-03,1.45E-01, null
2809,-2.18E-03,-1.82E-12,1.67E-03,1.70E-01, null
2810,-2.20E-03,-1.82E-12,1.64E-03,1.69E-01, null
2811,-2.28E-03,1.82E-12,1.52E-03,1.60E-01, null
2812,-2.44E-03,0.00E+00,1.27E-03,1.40E-01, null
2813,-2.46E-03,1.82E-12,1.22E-03,1.37E-01, null
2814,-2.49E-03,1.82E-12,1.24E-03,8.49E-02, null
2815,-2.34E-03,0.00E+00,1.36E-03,2.09E-01, null
2816,-2.31E-03,-1.82E-12,1.41E-03,2.13E-01, null
2817,-2.27E-03,-3.64E-12,1.47E-03,2.19E-01, null
2818,-2.37E-03,9.09E-13,1.30E-03,2.03E-01, null
2819,-2.16E-03,-1.82E-12,1.62E-03,2.31E-01, null
2820,-2.25E-03,3.64E-12,1.50E-03,2.22E-01, null
2821,-2.40E-03,3.64E-12,1.25E-03,1.98E-01, null
2822,-2.46E-03,3.64E-12,1.13E-03,1.86E-01, null
2823,-2.42E-03,0.00E+00,1.20E-03,1.93E-01, null
2824,-2.50E-03,0.00E+00,1.14E-03,1.31E-01, null
2825,-2.30E-03,1.82E-12,1.33E-03,2.83E-01, null
2826,-2.27E-03,0.00E+00,1.38E-03,2.86E-01, null
2827,-2.23E-03,-1.82E-12,1.44E-03,2.93E-01, null
2828,-2.33E-03,-9.09E-13,1.28E-03,2.79E-01, null
2829,-2.21E-03,0.00E+00,1.47E-03,2.96E-01, null
2830,-2.36E-03,0.00E+00,1.22E-03,2.77E-01, null
2831,-2.42E-03,-3.64E-12,1.11E-03,2.62E-01, null
2832,-2.38E-03,0.00E+00,1.18E-03,2.70E-01, null
2833,-2.13E-03,0.00E+00,1.37E-03,3.31E-01, null
2834,-2.18E-03,-2.27E-12,1.31E-03,3.25E-01, null
2835,-2.16E-03,0.00E+00,1.30E-03,3.27E-01, null
2836,-2.32E-03,-1.82E-12,1.20E-03,2.90E-01, null
2837,-2.22E-03,-9.09E-13,1.30E-03,3.16E-01, null
2838,-2.18E-03,0.00E+00,1.31E-03,3.25E-01, null
2839,-2.19E-03,0.00E+00,1.31E-03,3.23E-01, null
2840,-2.23E-03,-7.28E-12,1.16E-03,3.22E-01, null
2841,-2.26E-03,0.00E+00,1.12E-03,3.19E-01, null
2842,-2.32E-03,0.00E+00,1.13E-03,2.97E-01, null
2843,-2.19E-03,9.09E-13,1.33E-03,3.20E-01, null
2844,-2.12E-03,-3.64E-12,1.22E-03,3.31E-01, null
2845,-2.52E-03,1.82E-12,1.31E-03,0.00E+00,5.68E+00
2846,-2.54E-03,0.00E+00,1.26E-03,0.00E+00,5.51E+00
2847,-2.58E-03,-3.64E-12,1.18E-03,0.00E+00,5.23E+00
2848,-2.56E-03,-3.64E-12,1.17E-03,3.72E-02, null
2849,-2.52E-03,0.00E+00,1.25E-03,3.93E-02, null
2850,-2.61E-03,3.64E-12,1.11E-03,0.00E+00,5.03E+00
2851,-2.59E-03,0.00E+00,1.10E-03,3.57E-02, null
2852,-2.53E-03,7.28E-12,1.16E-03,8.07E-02, null
2853,3.29E-03,-2.27E-12,5.56E-04,0.00E+00,1.15E+00
2854,3.30E-03,0.00E+00,5.61E-04,0.00E+00,1.16E+00
2855,3.26E-03,4.55E-13,5.57E-04,9.72E-03, null
2856,3.17E-03,0.00E+00,3.91E-04,0.00E+00,1.61E+00
2857,3.08E-03,0.00E+00,5.22E-04,4.94E-02, null
2858,3.51E-03,3.64E-12,9.41E-04,0.00E+00,1.40E+00
2859,3.47E-03,0.00E+00,8.50E-04,0.00E+00,1.51E+00
2860,3.38E-03,-4.55E-13,9.70E-04,2.37E-02, null
2861,3.40E-03,-2.73E-12,7.26E-04,0.00E+00,1.44E+00
2862,3.32E-03,3.41E-13,6.00E-04,0.00E+00,1.17E+00
2863,3.39E-03,-4.55E-13,7.26E-04,1.73E-03, null
2864,3.17E-03,0.00E+00,9.23E-04,3.42E-02, null
2865,3.13E-03,1.09E-11,9.18E-04,3.96E-02, null
2866,3.15E-03,-3.64E-12,9.46E-04,3.65E-02, null
2867,3.37E-03,0.00E+00,9.73E-04,2.58E-02, null
2868,3.39E-03,4.55E-13,8.57E-04,1.33E-02, null
2869,3.08E-03,-9.09E-13,5.49E-04,5.14E-02, null
2870,3.30E-03,-2.27E-12,5.63E-04,0.00E+00,1.16E+00
2871,3.30E-03,-2.05E-12,5.66E-04,7.18E-04, null
2872,3.19E-03,0.00E+00,7.04E-04,2.33E-02, null
2873,3.22E-03,0.00E+00,7.54E-04,2.03E-02, null
2874,3.40E-03,-2.73E-12,7.34E-04,1.03E-03, null
2875,3.37E-03,0.00E+00,9.81E-04,2.59E-02, null
2876,3.54E-03,0.00E+00,1.03E-03,0.00E+00,1.25E+00
2877,3.38E-03,4.55E-13,9.84E-04,2.48E-02, null
2878,3.15E-03,0.00E+00,8.67E-04,3.62E-02, null
2879,3.20E-03,6.82E-13,1.11E-03,2.42E-02, null
2880,3.11E-03,1.09E-11,9.39E-04,4.28E-02, null
2881,3.41E-03,-2.73E-12,7.38E-04,0.00E+00,1.45E+00
2882,3.30E-03,7.28E-12,8.76E-04,2.25E-02, null
2883,3.21E-03,4.09E-12,1.13E-03,2.40E-02, null
2884,3.26E-03,-2.27E-13,1.08E-03,2.40E-02, null
2885,3.20E-03,0.00E+00,1.14E-03,2.39E-02, null
2886,2.83E-03,0.00E+00,-1.67E-04,0.00E+00,4.95E+00
2887,2.82E-03,0.00E+00,-2.83E-04,0.00E+00,3.60E+00
2888,2.79E-03,0.00E+00,-2.80E-04,3.17E-02, null
2889,2.80E-03,0.00E+00,-1.66E-04,4.63E-02, null
2890,2.79E-03,0.00E+00,-4.77E-04,0.00E+00,2.05E+00
2891,2.81E-03,1.82E-12,-3.56E-04,0.00E+00,2.91E+00
2892,2.79E-03,0.00E+00,-3.53E-04,2.47E-02, null
2893,2.77E-03,-7.28E-12,-4.73E-04,1.70E-02, null
2894,2.82E-03,-5.46E-12,-3.21E-04,0.00E+00,3.12E+00
2895,2.79E-03,0.00E+00,-3.18E-04,2.67E-02, null
2896,2.84E-03,0.00E+00,-6.34E-05,0.00E+00,6.21E+00
2897,2.83E-03,0.00E+00,-6.33E-05,1.20E-02, null
2898,2.88E-03,0.00E+00,9.99E-04,1.29E-01, null
2899,3.16E-03,0.00E+00,1.11E-03,2.91E-02, null
2900,3.03E-03,0.00E+00,7.15E-04,8.00E-02, null
2901,3.06E-03,0.00E+00,8.40E-04,6.41E-02, null
2902,2.98E-03,0.00E+00,7.29E-04,9.65E-02, null
2903,3.00E-03,0.00E+00,3.98E-04,5.84E-02, null
2904,3.05E-03,0.00E+00,2.75E-04,1.11E-02, null
2905,3.10E-03,3.64E-12,3.92E-04,2.66E-02, null
2906,3.10E-03,-3.64E-12,2.84E-04,0.00E+00,2.65E+00
2907,2.96E-03,0.00E+00,6.93E-04,1.04E-01, null
2908,3.07E-03,-4.55E-12,5.34E-04,5.35E-02, null
2909,3.06E-03,0.00E+00,5.21E-04,5.47E-02, null
2910,3.06E-03,0.00E+00,5.37E-04,5.82E-02, null
2911,2.61E-03,9.09E-13,2.05E-04,2.05E-01, null
2912,2.58E-03,9.09E-13,2.02E-04,2.13E-01, null
2913,2.60E-03,-4.55E-13,2.91E-04,2.08E-01, null
2914,2.84E-03,-7.28E-12,-2.51E-05,0.00E+00,6.65E+00
2915,2.87E-03,0.00E+00,1.42E-05,0.00E+00,6.29E+00
2916,2.82E-03,0.00E+00,1.02E-05,3.77E-02, null
2917,2.94E-03,0.00E+00,3.41E-04,8.08E-02, null
2918,2.84E-03,0.00E+00,2.78E-04,1.18E-01, null
2919,2.88E-03,-1.82E-12,4.74E-04,1.32E-01, null
2920,2.86E-03,-1.82E-12,4.61E-04,1.37E-01, null
2921,2.86E-03,-1.82E-12,9.97E-04,1.38E-01, null
2922,2.88E-03,5.46E-12,9.81E-04,1.33E-01, null
2923,3.06E-03,0.00E+00,2.46E-04,0.00E+00,3.08E+00
2924,3.03E-03,1.82E-12,2.04E-04,0.00E+00,3.77E+00
2925,3.03E-03,3.64E-12,2.48E-04,1.85E-02, null
2926,2.80E-03,3.64E-12,2.05E-04,1.40E-01, null
2927,2.90E-03,0.00E+00,1.84E-04,5.40E-02, null
2928,2.95E-03,0.00E+00,1.10E-04,0.00E+00,5.42E+00
2929,2.88E-03,0.00E+00,1.13E-04,5.29E-02, null
2930,2.77E-03,3.64E-12,1.23E-04,1.54E-01, null
2931,2.69E-03,0.00E+00,-3.40E-05,1.49E-01, null
2932,2.83E-03,0.00E+00,9.43E-04,1.52E-01, null
2933,2.65E-03,-7.28E-12,-4.32E-05,1.83E-01, null
2934,3.09E-03,0.00E+00,9.22E-04,5.53E-02, null
2935,2.65E-03,-6.82E-12,-2.66E-05,1.89E-01, null
2936,2.78E-03,0.00E+00,3.07E-04,1.45E-01, null
2937,2.64E-03,0.00E+00,-3.73E-05,1.90E-01, null
2938,2.67E-03,0.00E+00,5.04E-04,1.93E-01, null
2939,2.65E-03,-5.46E-12,4.80E-04,1.99E-01, null
2940,2.65E-03,0.00E+00,5.09E-04,2.00E-01, null
2941,2.59E-03,0.00E+00,1.90E-04,2.10E-01, null
2942,2.86E-03,5.46E-12,4.87E-04,1.38E-01, null
2943,2.91E-03,-2.73E-12,9.01E-04,1.23E-01, null
2944,2.91E-03,1.82E-12,7.02E-04,1.24E-01, null
2945,2.71E-03,0.00E+00,7.53E-04,1.93E-01, null
2946,2.79E-03,0.00E+00,4.86E-04,1.59E-01, null
2947,2.66E-03,0.00E+00,5.82E-04,1.98E-01, null
2948,2.85E-03,-1.82E-12,4.98E-04,1.43E-01, null
2949,2.70E-03,0.00E+00,8.05E-04,1.92E-01, null
2950,2.78E-03,0.00E+00,6.22E-04,1.68E-01, null
2951,2.68E-03,0.00E+00,1.04E-03,1.89E-01, null
2952,2.69E-03,0.00E+00,8.84E-04,1.97E-01, null
2953,3.28E-03,0.00E+00,1.74E-03,1.90E-02, null
2954,3.19E-03,0.00E+00,1.60E-03,2.20E-02, null
2955,3.35E-03,3.64E-12,1.64E-03,1.92E-02, null
2956,3.61E-03,0.00E+00,1.54E-03,0.00E+00,6.33E-01
2957,3.62E-03,0.00E+00,1.46E-03,0.00E+00,6.76E-01
2958,3.57E-03,2.73E-12,1.47E-03,5.36E-03, null
2959,3.43E-03,0.00E+00,1.40E-03,2.21E-02, null
2960,3.44E-03,0.00E+00,1.33E-03,2.21E-02, null
2961,3.47E-03,0.00E+00,1.34E-03,1.92E-02, null
2962,3.52E-03,3.64E-12,1.65E-03,4.54E-03, null
2963,3.53E-03,-1.82E-12,1.73E-03,0.00E+00,5.49E-01
2964,3.40E-03,3.64E-12,1.76E-03,8.87E-03, null
2965,3.62E-03,-1.82E-12,1.45E-03,0.00E+00,6.96E-01
2966,3.41E-03,0.00E+00,1.18E-03,2.69E-02, null
2967,3.37E-03,-5.00E-12,9.89E-04,2.58E-02, null
2968,3.23E-03,0.00E+00,1.14E-03,2.36E-02, null
2969,3.26E-03,-3.64E-12,1.78E-03,1.80E-02, null
2970,3.20E-03,-1.82E-12,1.83E-03,1.77E-02, null
2971,3.28E-03,0.00E+00,1.84E-03,1.15E-02, null
2972,3.21E-03,4.09E-12,1.14E-03,2.39E-02, null
2973,3.43E-03,1.82E-12,1.26E-03,2.50E-02, null
2974,3.57E-03,0.00E+00,1.25E-03,5.65E-03, null
2975,3.60E-03,2.73E-12,1.22E-03,1.47E-03, null
2976,3.21E-03,7.28E-12,1.36E-03,2.12E-02, null
2977,3.19E-03,3.64E-12,1.34E-03,1.70E-02, null
2978,3.16E-03,-7.28E-12,1.38E-03,1.51E-02, null
2979,3.44E-03,0.00E+00,1.17E-03,2.28E-02, null
2980,3.45E-03,7.28E-12,1.83E-03,0.00E+00,5.36E-01
2981,3.39E-03,1.82E-12,1.89E-03,0.00E+00,5.51E-01
2982,3.32E-03,0.00E+00,1.95E-03,0.00E+00,5.74E-01
2983,3.61E-03,3.64E-12,1.23E-03,0.00E+00,9.74E-01
2984,3.61E-03,0.00E+00,1.31E-03,0.00E+00,8.69E-01
2985,3.40E-03,0.00E+00,1.54E-03,2.02E-02, null
2986,3.60E-03,0.00E+00,1.21E-03,0.00E+00,9.92E-01
2987,3.15E-03,-3.64E-12,1.88E-03,1.68E-02, null
2988,3.18E-03,1.82E-12,1.89E-03,1.37E-02, null
2989,3.57E-03,1.82E-12,1.67E-03,0.00E+00,5.62E-01
2990,3.29E-03,-1.82E-12,1.78E-03,1.52E-02, null
2991,3.21E-03,0.00E+00,1.57E-03,2.20E-02, null
2992,3.15E-03,0.00E+00,1.58E-03,2.25E-02, null
2993,3.16E-03,0.00E+00,1.97E-03,6.85E-03, null
2994,3.41E-03,0.00E+00,1.34E-03,2.32E-02, null
2995,3.17E-03,1.82E-12,2.03E-03,0.00E+00,6.35E-01
2996,3.21E-03,9.09E-13,2.01E-03,0.00E+00,6.15E-01
2997,3.16E-03,-5.46E-12,1.56E-03,2.22E-02, null
2998,3.14E-03,5.46E-12,1.57E-03,1.92E-02, null
2999,3.23E-03,-1.82E-12,1.76E-03,1.95E-02, null
3000,3.14E-03,6.37E-12,1.60E-03,2.25E-02, null
3001,3.28E-03,0.00E+00,1.42E-03,2.03E-02, null
3002,3.31E-03,-1.82E-12,1.27E-03,2.42E-02, null
3003,3.11E-03,-1.82E-12,1.83E-03,2.04E-02, null
3004,3.06E-03,-3.64E-12,1.77E-03,2.41E-02, null
3005,2.88E-03,0.00E+00,2.13E-03,0.00E+00,6.87E-01
3006,2.92E-03,0.00E+00,2.12E-03,0.00E+00,6.82E-01
3007,2.87E-03,0.00E+00,2.10E-03,3.03E-03, null
3008,3.13E-03,1.82E-12,2.05E-03,0.00E+00,6.44E-01
3009,3.04E-03,0.00E+00,1.97E-03,1.22E-02, null
3010,3.02E-03,-1.82E-12,1.99E-03,1.06E-02, null
3011,3.07E-03,0.00E+00,1.93E-03,1.48E-02, null
3012,2.82E-03,0.00E+00,1.82E-03,1.19E-02, null
3013,2.63E-03,1.82E-12,1.82E-03,1.73E-02, null
3014,2.62E-03,0.00E+00,1.79E-03,2.36E-02, null
3015,2.86E-03,4.55E-13,1.83E-03,1.67E-02, null
3016,2.86E-03,0.00E+00,1.83E-03,1.68E-02, null
3017,2.74E-03,0.00E+00,1.98E-03,1.38E-02, null
3018,2.72E-03,-7.28E-12,1.95E-03,1.40E-02, null
3019,3.00E-03,0.00E+00,1.97E-03,1.36E-02, null
3020,3.05E-03,-1.82E-12,1.81E-03,2.30E-02, null
3021,3.02E-03,5.46E-12,1.96E-03,1.42E-02, null
3022,2.84E-03,-1.82E-12,2.14E-03,0.00E+00,6.91E-01
3023,2.71E-03,0.00E+00,2.01E-03,1.11E-02, null
3024,3.03E-03,-3.64E-12,2.09E-03,0.00E+00,6.71E-01
3025,2.85E-03,0.00E+00,2.01E-03,1.37E-02, null
3026,2.96E-03,0.00E+00,1.32E-03,4.57E-02, null
3027,2.92E-03,0.00E+00,1.19E-03,7.64E-02, null
3028,2.84E-03,0.00E+00,1.26E-03,1.03E-01, null
3029,2.86E-03,0.00E+00,1.80E-03,1.54E-02, null
3030,2.85E-03,4.55E-13,1.82E-03,1.44E-02, null
3031,2.71E-03,0.00E+00,2.17E-03,0.00E+00,6.92E-01
3032,2.88E-03,-1.82E-12,1.04E-03,1.24E-01, null
3033,2.91E-03,0.00E+00,1.63E-03,8.33E-03, null
3034,2.98E-03,0.00E+00,1.70E-03,1.45E-02, null
3035,3.06E-03,0.00E+00,1.60E-03,1.56E-02, null
3036,2.90E-03,-3.64E-12,1.58E-03,1.02E-02, null
3037,2.86E-03,4.55E-13,1.82E-03,1.70E-02, null
3038,2.82E-03,3.64E-12,1.39E-03,8.47E-02, null
3039,2.93E-03,-3.64E-12,1.45E-03,3.15E-02, null
3040,2.80E-03,-3.64E-12,1.50E-03,5.17E-02, null
3041,2.66E-03,0.00E+00,1.31E-03,1.65E-01, null
3042,2.86E-03,0.00E+00,1.83E-03,1.69E-02, null
3043,2.99E-03,0.00E+00,1.21E-03,5.28E-02, null
3044,2.70E-03,0.00E+00,1.98E-03,1.34E-02, null
3045,2.66E-03,9.09E-13,1.90E-03,7.71E-03, null
3046,2.87E-03,0.00E+00,1.63E-03,7.29E-03, null
3047,2.70E-03,0.00E+00,1.61E-03,4.89E-02, null
3048,2.82E-03,0.00E+00,1.07E-03,1.44E-01, null
3049,2.64E-03,0.00E+00,1.22E-03,1.85E-01, null
3050,2.65E-03,0.00E+00,1.41E-03,1.34E-01, null
3051,2.77E-03,1.82E-12,-6.12E-04,0.00E+00,1.66E+00
3052,2.74E-03,-5.46E-12,-6.06E-04,1.37E-02, null
3053,2.76E-03,-5.46E-12,-3.14E-04,5.80E-02, null
3054,2.76E-03,0.00E+00,-3.49E-04,5.45E-02, null
3055,2.74E-03,-3.64E-12,-4.67E-04,4.06E-02, null
3056,2.71E-03,-1.82E-12,-5.99E-04,3.24E-02, null
3057,2.68E-03,1.82E-12,-5.90E-04,6.02E-02, null
3058,2.70E-03,-3.64E-12,-4.61E-04,7.97E-02, null
3059,2.77E-03,0.00E+00,-2.77E-04,5.50E-02, null
3060,2.75E-03,0.00E+00,-3.48E-04,6.32E-02, null
3061,2.64E-03,0.00E+00,-5.83E-04,8.98E-02, null
3062,2.63E-03,6.82E-12,-3.32E-05,1.93E-01, null
3063,2.63E-03,-5.46E-12,4.91E-04,2.02E-01, null
3064,2.73E-03,0.00E+00,-2.90E-04,8.22E-02, null
3065,2.70E-03,-3.64E-12,-1.93E-04,1.14E-01, null
3066,2.34E-03,-3.64E-12,-5.16E-04,1.91E-01, null
3067,2.28E-03,-3.64E-12,-4.72E-04,2.06E-01, null
3068,2.39E-03,-1.82E-12,-4.14E-04,1.96E-01, null
3069,2.64E-03,4.55E-13,-5.16E-05,1.89E-01, null
3070,2.62E-03,-3.64E-12,-2.41E-04,1.57E-01, null
3071,2.27E-03,-3.64E-12,-5.61E-04,1.99E-01, null
3072,2.50E-03,3.64E-12,-3.48E-04,1.80E-01, null
3073,2.66E-03,-3.64E-12,-3.82E-04,1.16E-01, null
3074,2.46E-03,3.64E-12,6.94E-04,2.29E-01, null
3075,2.46E-03,0.00E+00,7.02E-04,2.29E-01, null
3076,2.42E-03,0.00E+00,6.92E-04,2.25E-01, null
3077,2.45E-03,-7.28E-12,-3.52E-04,1.94E-01, null
3078,2.29E-03,1.46E-11,-2.11E-04,2.19E-01, null
3079,2.27E-03,-3.64E-12,-3.42E-04,2.12E-01, null
3080,2.59E-03,3.64E-12,-6.11E-04,1.07E-01, null
3081,2.45E-03,0.00E+00,-4.70E-04,1.76E-01, null
3082,2.57E-03,0.00E+00,-5.35E-04,1.24E-01, null
3083,2.52E-03,3.64E-12,-3.98E-04,1.60E-01, null
3084,2.51E-03,0.00E+00,-1.54E-04,2.13E-01, null
3085,2.48E-03,2.73E-12,-2.03E-04,2.16E-01, null
3086,2.48E-03,0.00E+00,-1.37E-04,2.25E-01, null
3087,2.58E-03,9.09E-13,1.94E-04,2.13E-01, null
3088,2.58E-03,0.00E+00,1.97E-04,2.15E-01, null
3089,2.47E-03,-7.28E-12,-3.88E-04,1.84E-01, null
3090,2.59E-03,0.00E+00,-6.84E-05,2.01E-01, null
3091,2.44E-03,0.00E+00,-1.51E-04,2.24E-01, null
3092,2.57E-03,-9.09E-13,1.84E-04,2.15E-01, null
3093,2.58E-03,7.28E-12,1.08E-03,2.15E-01, null
3094,2.48E-03,0.00E+00,9.97E-04,2.33E-01, null
3095,2.66E-03,-7.28E-12,8.20E-04,2.03E-01, null
3096,2.56E-03,0.00E+00,2.07E-04,2.14E-01, null
3097,2.35E-03,0.00E+00,4.00E-04,2.16E-01, null
3098,2.37E-03,-3.64E-12,6.26E-05,2.25E-01, null
3099,2.33E-03,3.64E-12,1.75E-04,2.21E-01, null
3100,2.18E-03,0.00E+00,3.22E-04,2.04E-01, null
3101,2.48E-03,0.00E+00,7.08E-04,2.26E-01, null
3102,2.23E-03,3.64E-12,6.43E-05,2.09E-01, null
3103,2.32E-03,0.00E+00,-1.16E-04,2.22E-01, null
3104,2.45E-03,0.00E+00,-9.50E-05,2.25E-01, null
3105,2.16E-03,0.00E+00,6.45E-04,1.99E-01, null
3106,2.25E-03,-1.36E-12,9.37E-04,2.33E-01, null
3107,2.46E-03,3.64E-12,6.99E-04,2.29E-01, null
3108,2.46E-03,-4.55E-13,7.10E-04,2.29E-01, null
3109,2.26E-03,-1.36E-12,9.57E-04,2.36E-01, null
3110,2.21E-03,0.00E+00,-2.10E-04,2.13E-01, null
3111,2.17E-03,0.00E+00,-7.87E-05,2.05E-01, null
3112,2.37E-03,0.00E+00,1.31E-03,2.46E-01, null
3113,2.46E-03,7.28E-12,1.13E-03,2.34E-01, null
3114,2.26E-03,-1.36E-12,9.54E-04,2.36E-01, null
3115,2.26E-03,0.00E+00,9.57E-04,2.36E-01, null
3116,2.18E-03,-1.82E-12,5.80E-04,1.99E-01, null
3117,2.28E-03,-3.64E-12,1.34E-03,2.51E-01, null
3118,2.62E-03,0.00E+00,-5.99E-04,9.72E-02, null
3119,1.98E-03,-7.28E-12,1.01E-03,1.93E-01, null
3120,2.12E-03,0.00E+00,1.18E-03,2.41E-01, null
3121,2.26E-03,-1.36E-12,9.55E-04,2.35E-01, null
3122,1.80E-03,0.00E+00,1.31E-03,2.02E-01, null
3123,1.87E-03,3.64E-12,1.14E-03,1.88E-01, null
3124,1.98E-03,3.64E-12,1.26E-03,2.27E-01, null
3125,2.17E-03,0.00E+00,-4.82E-04,1.99E-01, null
3126,2.08E-03,0.00E+00,2.14E-05,1.93E-01, null
3127,2.07E-03,1.09E-11,1.24E-04,1.92E-01, null
3128,2.05E-03,0.00E+00,-4.22E-04,1.94E-01, null
3129,2.00E-03,0.00E+00,-1.74E-04,1.84E-01, null
3130,2.02E-03,0.00E+00,-5.01E-04,1.90E-01, null
3131,1.94E-03,0.00E+00,3.16E-04,1.67E-01, null
3132,2.08E-03,-3.64E-12,5.77E-04,1.82E-01, null
3133,1.93E-03,-7.28E-12,9.46E-04,1.79E-01, null
3134,2.07E-03,-1.82E-12,7.32E-04,1.87E-01, null
3135,2.12E-03,0.00E+00,6.32E-04,1.94E-01, null
3136,2.01E-03,-3.64E-12,-4.78E-05,1.83E-01, null
3137,1.88E-03,3.64E-12,-1.96E-04,1.67E-01, null
3138,1.70E-03,0.00E+00,-5.08E-04,1.46E-01, null
3139,1.92E-03,-3.64E-12,-4.09E-04,1.75E-01, null
3140,1.70E-03,2.84E-12,-5.05E-04,1.46E-01, null
3141,1.88E-03,7.28E-12,5.73E-04,1.45E-01, null
3142,1.82E-03,0.00E+00,4.46E-04,1.35E-01, null
3143,1.83E-03,0.00E+00,1.19E-04,1.54E-01, null
3144,1.77E-03,-3.64E-12,7.36E-05,1.46E-01, null
3145,1.77E-03,0.00E+00,1.77E-04,1.39E-01, null
3146,1.83E-03,0.00E+00,-1.95E-06,1.55E-01, null
3147,1.79E-03,0.00E+00,-2.88E-04,1.57E-01, null
3148,1.87E-03,0.00E+00,8.19E-04,1.51E-01, null
3149,2.35E-03,0.00E+00,1.88E-03,9.99E-02, null
3150,2.36E-03,0.00E+00,1.86E-03,1.03E-01, null
3151,2.34E-03,-9.09E-13,1.86E-03,1.14E-01, null
3152,2.29E-03,3.64E-12,2.19E-03,7.80E-03, null
3153,2.35E-03,0.00E+00,2.18E-03,1.40E-03, null
3154,2.31E-03,5.46E-12,2.23E-03,0.00E+00,4.96E-01
3155,2.37E-03,0.00E+00,1.88E-03,9.36E-02, null
3156,2.37E-03,0.00E+00,1.90E-03,8.59E-02, null
3157,2.54E-03,0.00E+00,2.04E-03,6.02E-03, null
3158,2.52E-03,0.00E+00,2.17E-03,1.07E-03, null
3159,2.67E-03,-7.28E-12,2.12E-03,4.03E-03, null
3160,2.58E-03,0.00E+00,2.19E-03,0.00E+00,6.52E-01
3161,2.54E-03,0.00E+00,2.20E-03,0.00E+00,6.50E-01
3162,2.46E-03,3.64E-12,2.10E-03,3.62E-03, null
3163,2.51E-03,0.00E+00,2.20E-03,0.00E+00,6.35E-01
3164,2.41E-03,3.64E-12,2.05E-03,1.24E-02, null
3165,2.57E-03,-1.82E-12,1.87E-03,1.69E-02, null
3166,2.59E-03,-3.64E-12,1.82E-03,2.09E-02, null
3167,2.27E-03,0.00E+00,2.06E-03,3.30E-02, null
3168,2.35E-03,0.00E+00,1.90E-03,9.21E-02, null
3169,2.57E-03,-3.64E-12,1.79E-03,3.98E-02, null
3170,2.47E-03,3.64E-12,2.03E-03,6.18E-03, null
3171,2.57E-03,-7.28E-12,1.61E-03,9.91E-02, null
3172,2.30E-03,1.46E-11,1.41E-03,2.53E-01, null
3173,2.36E-03,0.00E+00,1.49E-03,2.13E-01, null
3174,2.27E-03,-3.64E-12,1.52E-03,2.51E-01, null
3175,2.30E-03,0.00E+00,1.67E-03,2.08E-01, null
3176,2.20E-03,3.64E-12,1.69E-03,2.49E-01, null
3177,2.44E-03,0.00E+00,1.67E-03,1.30E-01, null
3178,2.59E-03,0.00E+00,1.28E-03,1.88E-01, null
3179,2.48E-03,0.00E+00,1.35E-03,2.13E-01, null
3180,2.02E-03,3.64E-12,2.25E-03,0.00E+00,3.11E+00
3181,2.10E-03,-3.64E-12,2.24E-03,0.00E+00,1.60E+00
3182,2.08E-03,0.00E+00,2.20E-03,2.66E-02, null
3183,2.10E-03,0.00E+00,1.93E-03,1.56E-01, null
3184,2.12E-03,-2.73E-12,1.91E-03,1.59E-01, null
3185,2.13E-03,9.09E-13,1.94E-03,1.43E-01, null
3186,1.93E-03,-3.64E-12,1.94E-03,2.37E-01, null
3187,1.91E-03,0.00E+00,1.90E-03,2.73E-01, null
3188,2.06E-03,-9.09E-13,1.90E-03,1.96E-01, null
3189,1.90E-03,0.00E+00,2.09E-03,1.55E-01, null
3190,2.01E-03,0.00E+00,2.09E-03,9.59E-02, null
3191,1.95E-03,-3.64E-12,2.18E-03,4.24E-02, null
3192,1.99E-03,-2.27E-13,1.71E-03,2.92E-01, null
3193,2.01E-03,-9.09E-13,1.73E-03,2.73E-01, null
3194,2.00E-03,0.00E+00,1.70E-03,2.91E-01, null
3195,2.27E-03,0.00E+00,2.23E-03,0.00E+00,5.19E-01
3196,1.99E-03,0.00E+00,1.70E-03,2.92E-01, null
3197,1.87E-03,1.82E-12,1.97E-03,2.47E-01, null
3198,2.21E-03,7.28E-12,2.09E-03,3.88E-02, null
3199,1.91E-03,3.64E-12,2.25E-03,0.00E+00,5.40E+00
3200,2.16E-03,0.00E+00,2.15E-03,2.66E-02, null
3201,2.13E-03,7.28E-12,2.09E-03,5.86E-02, null
3202,1.82E-03,0.00E+00,1.45E-03,2.42E-01, null
3203,1.78E-03,7.28E-12,1.38E-03,2.11E-01, null
3204,2.01E-03,1.82E-12,1.47E-03,2.74E-01, null
3205,2.25E-03,-4.55E-13,1.89E-03,1.30E-01, null
3206,2.13E-03,-1.82E-12,1.87E-03,1.78E-01, null
3207,2.14E-03,0.00E+00,1.92E-03,1.53E-01, null
3208,2.07E-03,0.00E+00,1.49E-03,2.84E-01, null
