Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
6106,3.95E-03,0.00E+00,3.99E-03,8.23E-02, null
6107,4.32E-03,0.00E+00,4.26E-03,9.83E-02, null
6108,4.21E-03,-3.64E-12,4.26E-03,9.92E-02, null
6109,4.15E-03,3.64E-12,4.10E-03,9.61E-02, null
6110,4.40E-03,1.82E-12,4.62E-03,7.00E-02, null
6111,4.29E-03,0.00E+00,4.35E-03,9.97E-02, null
6112,4.20E-03,-1.46E-11,4.45E-03,1.00E-01, null
6113,3.95E-03,-7.28E-12,4.22E-03,1.02E-01, null
6114,4.12E-03,0.00E+00,4.39E-03,1.03E-01, null
6115,3.86E-03,-3.64E-12,4.49E-03,1.14E-01, null
6116,4.07E-03,-1.82E-12,4.72E-03,8.48E-02, null
6117,3.86E-03,-3.64E-12,4.53E-03,1.13E-01, null
6118,4.13E-03,-7.28E-12,4.53E-03,9.74E-02, null
6119,4.26E-03,-7.28E-12,4.71E-03,7.23E-02, null
6120,4.11E-03,3.64E-12,4.73E-03,8.10E-02, null
6121,4.22E-03,0.00E+00,4.57E-03,8.76E-02, null
6122,4.42E-03,-3.64E-12,4.67E-03,6.44E-02, null
6123,5.41E-03,0.00E+00,4.87E-03,2.55E-03, null
6124,5.34E-03,-5.46E-12,5.00E-03,0.00E+00,7.73E-02
6125,5.34E-03,0.00E+00,4.95E-03,1.83E-03, null
6126,5.40E-03,0.00E+00,4.83E-03,4.11E-03, null
6127,5.45E-03,3.64E-12,4.84E-03,2.96E-03, null
6128,5.44E-03,1.82E-12,4.77E-03,5.80E-03, null
6129,5.26E-03,0.00E+00,4.85E-03,5.89E-03, null
6130,5.63E-03,-3.64E-12,4.61E-03,7.87E-03, null
6131,5.25E-03,-1.82E-12,4.59E-03,2.23E-02, null
6132,5.42E-03,1.82E-12,4.68E-03,1.05E-02, null
6133,5.46E-03,-3.64E-12,4.67E-03,9.60E-03, null
6134,5.50E-03,0.00E+00,4.66E-03,8.93E-03, null
6135,5.56E-03,1.82E-12,4.71E-03,5.96E-03, null
6136,5.64E-03,1.82E-12,4.71E-03,4.44E-03, null
6137,5.62E-03,0.00E+00,4.77E-03,2.68E-03, null
6138,5.48E-03,0.00E+00,4.70E-03,8.05E-03, null
6139,5.30E-03,0.00E+00,4.75E-03,9.73E-03, null
6140,5.68E-03,1.82E-12,4.75E-03,2.53E-03, null
6141,5.42E-03,-1.82E-12,4.85E-03,3.17E-03, null
6142,5.45E-03,0.00E+00,4.88E-03,2.14E-03, null
6143,5.67E-03,1.82E-12,4.82E-03,1.50E-03, null
6144,5.51E-03,0.00E+00,4.96E-03,0.00E+00,5.35E-02
6145,5.56E-03,-3.64E-12,4.94E-03,0.00E+00,4.82E-02
6146,5.59E-03,-7.28E-12,4.88E-03,1.05E-03, null
6147,5.66E-03,0.00E+00,4.91E-03,0.00E+00,3.62E-02
6148,5.39E-03,0.00E+00,4.99E-03,0.00E+00,7.06E-02
6149,4.91E-03,-3.64E-12,4.96E-03,7.00E-03, null
6150,4.99E-03,-1.82E-12,4.96E-03,5.98E-03, null
6151,4.95E-03,1.82E-12,4.91E-03,1.00E-02, null
6152,5.00E-03,0.00E+00,4.87E-03,1.12E-02, null
6153,4.97E-03,0.00E+00,4.84E-03,1.41E-02, null
6154,4.94E-03,3.64E-12,4.66E-03,3.13E-02, null
6155,5.08E-03,1.82E-12,4.77E-03,1.55E-02, null
6156,5.11E-03,1.82E-12,4.79E-03,1.31E-02, null
6157,4.88E-03,-3.64E-12,4.81E-03,1.97E-02, null
6158,4.89E-03,-1.82E-12,4.92E-03,1.11E-02, null
6159,5.07E-03,-5.46E-12,4.95E-03,4.73E-03, null
6160,5.16E-03,1.82E-12,4.75E-03,1.42E-02, null
6161,5.12E-03,0.00E+00,4.75E-03,1.49E-02, null
6162,5.12E-03,1.82E-12,4.72E-03,1.77E-02, null
6163,5.32E-03,-5.46E-12,4.99E-03,8.75E-04, null
6164,5.15E-03,0.00E+00,4.80E-03,1.14E-02, null
6165,5.21E-03,-3.64E-12,4.89E-03,4.93E-03, null
6166,5.13E-03,0.00E+00,4.93E-03,4.58E-03, null
6167,5.19E-03,3.64E-12,5.04E-03,0.00E+00,8.73E-02
6168,5.12E-03,0.00E+00,5.06E-03,0.00E+00,9.78E-02
6169,5.06E-03,1.82E-12,5.00E-03,2.60E-03, null
6170,5.10E-03,0.00E+00,4.97E-03,3.30E-03, null
6171,5.29E-03,-3.64E-12,5.02E-03,0.00E+00,8.00E-02
6172,4.94E-03,1.82E-12,4.99E-03,5.29E-03, null
6173,4.89E-03,0.00E+00,5.11E-03,0.00E+00,1.41E-01
6174,4.86E-03,-3.64E-12,5.11E-03,0.00E+00,1.48E-01
6175,4.86E-03,-5.46E-12,5.10E-03,5.98E-04, null
6176,5.03E-03,-3.64E-12,5.08E-03,0.00E+00,1.11E-01
6177,5.20E-03,-1.82E-12,4.97E-03,2.27E-03, null
6178,4.62E-03,0.00E+00,4.84E-03,2.88E-02, null
6179,4.69E-03,3.64E-12,4.70E-03,4.24E-02, null
6180,4.51E-03,0.00E+00,4.69E-03,5.59E-02, null
6181,4.43E-03,9.09E-13,4.75E-03,5.18E-02, null
6182,4.40E-03,0.00E+00,4.88E-03,3.72E-02, null
6183,4.47E-03,0.00E+00,4.87E-03,3.39E-02, null
6184,4.89E-03,0.00E+00,4.67E-03,3.34E-02, null
6185,4.45E-03,0.00E+00,4.67E-03,6.16E-02, null
6186,4.47E-03,-1.82E-12,4.65E-03,6.21E-02, null
6187,4.55E-03,0.00E+00,4.84E-03,3.26E-02, null
6188,4.78E-03,0.00E+00,4.80E-03,2.55E-02, null
6189,4.56E-03,0.00E+00,4.87E-03,2.76E-02, null
6190,4.58E-03,-3.64E-12,4.91E-03,2.23E-02, null
6191,4.63E-03,0.00E+00,4.90E-03,2.16E-02, null
6192,4.79E-03,0.00E+00,4.91E-03,1.37E-02, null
6193,4.60E-03,0.00E+00,4.87E-03,2.70E-02, null
6194,4.53E-03,0.00E+00,5.04E-03,1.00E-02, null
6195,4.64E-03,0.00E+00,5.02E-03,7.94E-03, null
6196,4.74E-03,-3.64E-12,5.00E-03,7.27E-03, null
6197,4.46E-03,0.00E+00,5.04E-03,1.12E-02, null
6198,4.42E-03,0.00E+00,4.92E-03,2.99E-02, null
6199,4.87E-03,0.00E+00,4.97E-03,7.31E-03, null
6200,4.84E-03,-5.46E-12,5.10E-03,1.03E-03, null
6201,4.69E-03,0.00E+00,5.15E-03,0.00E+00,1.86E-01
6202,4.53E-03,2.73E-12,5.17E-03,0.00E+00,2.32E-01
6203,4.64E-03,3.64E-12,5.10E-03,3.82E-03, null
6204,4.82E-03,-1.82E-12,5.12E-03,0.00E+00,1.57E-01
6205,4.72E-03,0.00E+00,5.08E-03,3.43E-03, null
6206,4.52E-03,2.73E-12,5.17E-03,0.00E+00,2.34E-01
6207,4.52E-03,2.73E-12,5.17E-03,4.39E-04, null
6208,4.08E-03,0.00E+00,4.77E-03,7.56E-02, null
6209,3.97E-03,-1.82E-12,4.75E-03,8.84E-02, null
6210,4.37E-03,-1.82E-12,4.84E-03,4.44E-02, null
6211,4.22E-03,3.64E-12,4.83E-03,5.71E-02, null
6212,3.88E-03,-3.64E-12,4.82E-03,8.63E-02, null
6213,4.06E-03,3.64E-12,4.90E-03,5.47E-02, null
6214,4.16E-03,0.00E+00,4.90E-03,4.89E-02, null
6215,4.33E-03,3.64E-12,4.88E-03,4.08E-02, null
6216,4.27E-03,0.00E+00,5.06E-03,1.53E-02, null
6217,4.27E-03,3.64E-12,5.06E-03,1.49E-02, null
6218,4.27E-03,-1.14E-13,5.06E-03,1.47E-02, null
6219,3.84E-03,0.00E+00,4.94E-03,5.99E-02, null
6220,3.90E-03,5.46E-12,5.01E-03,4.06E-02, null
6221,4.07E-03,-4.55E-13,5.07E-03,2.12E-02, null
6222,4.08E-03,0.00E+00,5.07E-03,2.14E-02, null
6223,4.03E-03,0.00E+00,5.07E-03,2.28E-02, null
6224,3.84E-03,0.00E+00,5.02E-03,4.04E-02, null
6225,4.23E-03,-1.14E-13,5.07E-03,1.56E-02, null
6226,4.07E-03,-4.55E-13,5.08E-03,1.94E-02, null
6227,4.27E-03,3.52E-12,5.06E-03,1.48E-02, null
6228,4.27E-03,1.14E-13,5.07E-03,1.45E-02, null
6229,4.27E-03,3.64E-12,5.06E-03,1.47E-02, null
6230,4.07E-03,-4.55E-13,5.08E-03,1.95E-02, null
6231,4.35E-03,-3.64E-12,5.20E-03,0.00E+00,2.84E-01
6232,4.43E-03,0.00E+00,5.11E-03,6.13E-03, null
6233,4.52E-03,0.00E+00,5.17E-03,0.00E+00,2.36E-01
6234,4.17E-03,0.00E+00,5.22E-03,0.00E+00,3.58E-01
6235,4.01E-03,0.00E+00,5.24E-03,0.00E+00,4.55E-01
6236,4.07E-03,0.00E+00,5.09E-03,1.80E-02, null
6237,4.14E-03,2.27E-13,5.16E-03,7.86E-03, null
6238,4.18E-03,-3.64E-12,5.22E-03,0.00E+00,3.54E-01
6239,4.19E-03,0.00E+00,5.22E-03,0.00E+00,3.50E-01
6240,4.07E-03,0.00E+00,5.09E-03,1.86E-02, null
6241,3.15E-03,0.00E+00,1.17E-03,3.21E-02, null
6242,3.03E-03,7.28E-12,1.08E-03,3.22E-02, null
6243,3.00E-03,0.00E+00,1.28E-03,3.32E-02, null
6244,3.76E-03,0.00E+00,3.55E-04,3.69E-02, null
6245,2.99E-03,-7.28E-12,-3.00E-04,3.12E-02, null
6246,3.78E-03,-1.46E-11,1.48E-03,3.07E-02, null
6247,3.22E-03,0.00E+00,3.38E-04,3.08E-02, null
6248,3.31E-03,0.00E+00,7.36E-04,3.11E-02, null
6249,3.08E-03,1.46E-11,5.84E-04,2.92E-02, null
6250,3.48E-03,0.00E+00,1.38E-03,3.09E-02, null
6251,3.52E-03,0.00E+00,-1.56E-04,3.66E-02, null
6252,2.63E-03,0.00E+00,4.05E-04,2.86E-02, null
6253,2.73E-03,0.00E+00,-1.16E-04,2.83E-02, null
6254,2.40E-03,0.00E+00,4.88E-04,2.88E-02, null
6255,2.88E-03,0.00E+00,1.20E-03,3.33E-02, null
6256,2.41E-03,0.00E+00,3.29E-04,2.77E-02, null
6257,2.34E-03,0.00E+00,1.66E-04,2.67E-02, null
6258,2.14E-03,0.00E+00,3.49E-04,3.19E-02, null
6259,2.37E-03,0.00E+00,1.13E-03,3.46E-02, null
6260,3.18E-03,-2.91E-11,2.91E-03,2.02E-02, null
6261,3.00E-03,0.00E+00,2.83E-03,2.53E-02, null
6262,3.16E-03,0.00E+00,2.66E-03,2.38E-02, null
6263,3.76E-03,2.50E-12,2.82E-03,5.46E-03, null
6264,3.15E-03,0.00E+00,2.27E-03,2.95E-02, null
6265,2.89E-03,0.00E+00,3.02E-03,2.50E-02, null
6266,2.70E-03,-3.64E-12,1.91E-03,3.76E-02, null
6267,2.80E-03,-3.64E-12,1.90E-03,3.61E-02, null
6268,2.70E-03,0.00E+00,1.84E-03,3.75E-02, null
6269,3.05E-03,7.28E-12,1.46E-03,3.22E-02, null
6270,2.77E-03,-3.64E-12,1.65E-03,3.59E-02, null
6271,2.56E-03,0.00E+00,3.13E-03,3.02E-02, null
6272,2.13E-03,0.00E+00,2.97E-03,4.28E-02, null
6273,2.41E-03,0.00E+00,2.56E-03,3.97E-02, null
6274,2.39E-03,-6.37E-12,2.54E-03,4.06E-02, null
6275,2.43E-03,0.00E+00,2.52E-03,4.00E-02, null
6276,2.60E-03,0.00E+00,1.88E-03,3.89E-02, null
6277,2.63E-03,2.18E-11,1.81E-03,3.82E-02, null
6278,2.65E-03,0.00E+00,1.86E-03,3.83E-02, null
6279,2.40E-03,0.00E+00,2.53E-03,4.03E-02, null
6280,2.44E-03,0.00E+00,2.41E-03,3.98E-02, null
6281,2.10E-03,0.00E+00,1.75E-03,4.35E-02, null
6282,1.96E-03,0.00E+00,1.99E-03,4.75E-02, null
6283,2.38E-03,0.00E+00,2.50E-03,4.07E-02, null
6284,1.59E-03,4.37E-11,1.08E-03,6.07E-02, null
6285,1.81E-03,0.00E+00,1.06E-03,5.41E-02, null
6286,1.86E-03,0.00E+00,2.82E-03,5.86E-02, null
6287,1.44E-03,-7.28E-12,2.82E-03,9.91E-02, null
6288,1.67E-03,2.91E-11,2.63E-03,7.09E-02, null
6289,1.74E-03,0.00E+00,1.49E-03,5.77E-02, null
6290,1.88E-03,-1.46E-11,2.32E-03,5.65E-02, null
6291,1.18E-03,0.00E+00,2.25E-03,1.29E-01, null
6292,3.19E-03,7.28E-12,3.13E-03,1.73E-02, null
6293,3.43E-03,-1.46E-11,3.33E-03,1.47E-02, null
6294,3.60E-03,4.55E-13,3.60E-03,2.73E-02, null
6295,3.27E-03,0.00E+00,3.39E-03,1.68E-02, null
6296,3.60E-03,-1.09E-11,3.61E-03,2.79E-02, null
6297,3.20E-03,0.00E+00,3.80E-03,3.14E-02, null
6298,3.20E-03,7.28E-12,3.69E-03,2.59E-02, null
6299,3.56E-03,-4.55E-13,3.62E-03,2.78E-02, null
6300,2.85E-03,0.00E+00,3.64E-03,2.27E-02, null
6301,2.72E-03,0.00E+00,3.34E-03,2.44E-02, null
6302,3.03E-03,7.28E-12,3.44E-03,1.93E-02, null
6303,3.12E-03,0.00E+00,3.81E-03,3.02E-02, null
6304,3.54E-03,-7.28E-12,4.04E-03,6.95E-02, null
6305,3.64E-03,0.00E+00,3.99E-03,6.98E-02, null
6306,3.55E-03,3.64E-12,4.08E-03,7.53E-02, null
6307,3.51E-03,3.64E-12,4.08E-03,7.23E-02, null
6308,3.88E-03,-7.28E-12,4.20E-03,9.92E-02, null
6309,3.55E-03,3.64E-12,4.27E-03,9.60E-02, null
6310,3.84E-03,9.09E-12,4.52E-03,1.15E-01, null
6311,3.59E-03,7.28E-12,4.43E-03,1.14E-01, null
6312,3.65E-03,-7.28E-12,4.38E-03,1.11E-01, null
6313,3.74E-03,-9.09E-13,4.48E-03,1.15E-01, null
6314,3.84E-03,0.00E+00,4.50E-03,1.14E-01, null
6315,3.80E-03,0.00E+00,4.56E-03,1.16E-01, null
6316,3.56E-03,7.28E-12,4.43E-03,1.14E-01, null
6317,3.58E-03,-5.46E-12,4.46E-03,1.15E-01, null
6318,3.62E-03,3.64E-12,4.71E-03,1.20E-01, null
6319,3.17E-03,0.00E+00,3.91E-03,4.10E-02, null
6320,3.40E-03,-1.82E-12,3.98E-03,5.68E-02, null
6321,3.37E-03,-3.64E-12,4.10E-03,6.64E-02, null
6322,3.06E-03,7.28E-12,4.20E-03,6.07E-02, null
6323,3.48E-03,3.64E-12,4.15E-03,8.03E-02, null
6324,3.53E-03,-1.82E-12,4.42E-03,1.11E-01, null
6325,3.51E-03,0.00E+00,4.49E-03,1.18E-01, null
6326,3.36E-03,7.28E-12,4.70E-03,1.29E-01, null
6327,3.49E-03,3.64E-12,4.71E-03,1.25E-01, null
6328,3.00E-03,4.09E-12,4.51E-03,1.08E-01, null
6329,3.30E-03,0.00E+00,4.60E-03,1.22E-01, null
6330,3.25E-03,7.28E-12,4.39E-03,9.95E-02, null
6331,3.00E-03,0.00E+00,4.49E-03,1.06E-01, null
6332,3.00E-03,0.00E+00,4.51E-03,1.09E-01, null
6333,3.00E-03,4.09E-12,4.51E-03,1.08E-01, null
6334,3.23E-03,0.00E+00,4.73E-03,1.35E-01, null
6335,2.73E-03,0.00E+00,3.56E-03,2.26E-02, null
6336,2.60E-03,1.82E-12,3.97E-03,2.96E-02, null
6337,2.60E-03,0.00E+00,4.00E-03,3.03E-02, null
6338,2.66E-03,-9.09E-13,3.97E-03,3.02E-02, null
6339,2.24E-03,-3.64E-12,3.48E-03,3.34E-02, null
6340,2.24E-03,0.00E+00,3.43E-03,3.41E-02, null
6341,2.31E-03,-1.82E-12,3.44E-03,3.23E-02, null
6342,2.26E-03,0.00E+00,3.50E-03,3.27E-02, null
6343,2.28E-03,2.36E-11,3.49E-03,3.23E-02, null
6344,2.28E-03,0.00E+00,3.53E-03,3.15E-02, null
6345,2.51E-03,4.55E-13,3.87E-03,2.75E-02, null
6346,2.02E-03,-4.55E-13,3.90E-03,3.39E-02, null
6347,2.26E-03,-4.55E-13,3.94E-03,3.01E-02, null
6348,2.01E-03,-1.82E-11,3.90E-03,3.41E-02, null
6349,2.58E-03,1.82E-12,3.99E-03,3.00E-02, null
6350,2.99E-03,0.00E+00,4.09E-03,4.71E-02, null
6351,2.94E-03,7.28E-12,4.24E-03,6.06E-02, null
6352,2.98E-03,0.00E+00,4.16E-03,5.11E-02, null
6353,2.63E-03,1.82E-12,4.01E-03,3.19E-02, null
6354,2.60E-03,9.09E-13,4.02E-03,3.19E-02, null
6355,2.99E-03,4.09E-12,4.50E-03,1.07E-01, null
6356,2.77E-03,0.00E+00,4.59E-03,1.03E-01, null
6357,2.75E-03,7.28E-12,4.38E-03,7.14E-02, null
6358,2.99E-03,0.00E+00,4.51E-03,1.08E-01, null
6359,2.79E-03,0.00E+00,4.71E-03,1.22E-01, null
6360,2.58E-03,1.82E-12,4.01E-03,3.06E-02, null
6361,2.02E-03,0.00E+00,3.92E-03,3.37E-02, null
6362,2.01E-03,0.00E+00,3.90E-03,3.41E-02, null
6363,2.42E-03,-3.64E-12,4.45E-03,5.93E-02, null
6364,2.50E-03,0.00E+00,4.47E-03,6.38E-02, null
6365,2.26E-03,0.00E+00,4.24E-03,3.67E-02, null
6366,2.10E-03,0.00E+00,4.54E-03,5.57E-02, null
6367,2.08E-03,9.09E-12,4.58E-03,5.82E-02, null
6368,2.40E-03,0.00E+00,4.51E-03,6.34E-02, null
6369,2.45E-03,-3.64E-12,4.48E-03,6.32E-02, null
6370,2.47E-03,3.64E-12,4.56E-03,7.62E-02, null
6371,2.69E-03,-3.64E-12,4.76E-03,1.22E-01, null
6372,2.43E-03,0.00E+00,4.51E-03,6.44E-02, null
6373,3.63E-03,0.00E+00,4.99E-03,6.25E-02, null
6374,3.56E-03,0.00E+00,5.04E-03,5.72E-02, null
6375,3.69E-03,-1.82E-12,5.10E-03,3.50E-02, null
6376,3.72E-03,-1.82E-12,5.15E-03,2.22E-02, null
6377,3.57E-03,0.00E+00,5.12E-03,3.43E-02, null
6378,3.58E-03,3.64E-12,5.19E-03,2.11E-02, null
6379,3.71E-03,0.00E+00,5.18E-03,1.71E-02, null
6380,3.82E-03,0.00E+00,5.26E-03,0.00E+00,5.56E-01
6381,3.66E-03,0.00E+00,5.27E-03,0.00E+00,6.74E-01
6382,3.81E-03,0.00E+00,5.23E-03,4.47E-03, null
6383,3.85E-03,0.00E+00,5.05E-03,3.34E-02, null
6384,3.81E-03,0.00E+00,5.05E-03,3.65E-02, null
6385,3.78E-03,9.09E-13,5.10E-03,2.89E-02, null
6386,3.84E-03,-9.09E-13,4.60E-03,1.09E-01, null
6387,3.83E-03,0.00E+00,4.81E-03,9.14E-02, null
6388,3.86E-03,-7.28E-12,4.77E-03,9.49E-02, null
6389,3.75E-03,1.82E-12,4.84E-03,8.89E-02, null
6390,3.81E-03,3.64E-12,4.77E-03,9.91E-02, null
6391,3.83E-03,-1.82E-12,5.26E-03,0.00E+00,5.46E-01
6392,3.84E-03,0.00E+00,5.25E-03,7.88E-04, null
6393,3.60E-03,-1.09E-11,4.94E-03,7.96E-02, null
6394,3.81E-03,0.00E+00,5.02E-03,4.36E-02, null
6395,3.47E-03,0.00E+00,5.13E-03,3.93E-02, null
6396,3.96E-03,0.00E+00,5.19E-03,6.50E-03, null
6397,3.61E-03,-3.64E-12,4.83E-03,9.98E-02, null
6398,3.85E-03,-1.82E-12,5.25E-03,0.00E+00,5.39E-01
6399,3.36E-03,0.00E+00,5.22E-03,2.14E-02, null
6400,3.30E-03,3.64E-12,5.29E-03,0.00E+00,1.33E+00
6401,3.21E-03,0.00E+00,5.19E-03,4.68E-02, null
6402,3.19E-03,0.00E+00,5.15E-03,6.33E-02, null
6403,3.36E-03,0.00E+00,5.14E-03,5.12E-02, null
6404,3.06E-03,0.00E+00,4.97E-03,1.32E-01, null
6405,3.23E-03,1.82E-12,4.99E-03,1.12E-01, null
6406,3.15E-03,0.00E+00,5.13E-03,7.52E-02, null
6407,3.07E-03,0.00E+00,4.88E-03,1.37E-01, null
6408,3.25E-03,1.82E-12,4.95E-03,1.12E-01, null
6409,3.29E-03,0.00E+00,4.98E-03,1.08E-01, null
6410,3.33E-03,-7.28E-12,4.79E-03,1.23E-01, null
6411,3.14E-03,9.09E-13,5.30E-03,0.00E+00,2.09E+00
6412,3.27E-03,3.64E-12,5.01E-03,1.00E-01, null
6413,3.52E-03,-7.28E-12,4.94E-03,8.90E-02, null
6414,3.17E-03,0.00E+00,5.18E-03,5.40E-02, null
6415,3.12E-03,1.82E-12,5.30E-03,0.00E+00,2.19E+00
6416,3.35E-03,-1.82E-12,5.03E-03,8.62E-02, null
6417,3.48E-03,-4.55E-12,5.28E-03,0.00E+00,9.09E-01
6418,3.50E-03,0.00E+00,5.28E-03,0.00E+00,8.86E-01
6419,3.48E-03,2.73E-12,5.27E-03,3.94E-03, null
6420,3.46E-03,0.00E+00,5.28E-03,0.00E+00,9.48E-01
6421,2.82E-03,-1.82E-12,5.38E-03,0.00E+00,3.54E+00
6422,2.95E-03,0.00E+00,5.31E-03,0.00E+00,3.37E+00
6423,2.81E-03,0.00E+00,5.35E-03,2.71E-02, null
6424,3.04E-03,0.00E+00,5.16E-03,8.31E-02, null
6425,3.05E-03,0.00E+00,5.22E-03,4.82E-02, null
6426,2.88E-03,-7.28E-12,4.75E-03,1.30E-01, null
6427,2.80E-03,3.64E-12,4.84E-03,1.38E-01, null
6428,2.92E-03,7.28E-12,4.93E-03,1.42E-01, null
6429,2.82E-03,3.64E-12,4.94E-03,1.48E-01, null
6430,2.99E-03,5.46E-12,5.16E-03,9.01E-02, null
6431,3.00E-03,-9.09E-13,5.13E-03,9.47E-02, null
6432,2.98E-03,0.00E+00,5.15E-03,9.26E-02, null
6433,2.81E-03,-3.64E-12,5.01E-03,1.35E-01, null
6434,2.98E-03,5.46E-12,5.16E-03,9.12E-02, null
6435,2.79E-03,0.00E+00,5.19E-03,1.06E-01, null
6436,2.99E-03,9.09E-13,5.17E-03,8.31E-02, null
6437,2.79E-03,-9.09E-13,5.34E-03,3.96E-02, null
6438,2.87E-03,3.64E-12,5.25E-03,5.43E-02, null
6439,2.79E-03,0.00E+00,5.36E-03,3.15E-02, null
6440,3.10E-03,1.82E-12,5.30E-03,0.00E+00,2.32E+00
6441,2.80E-03,-1.82E-12,5.39E-03,0.00E+00,3.57E+00
6442,2.31E-03,3.64E-12,4.81E-03,1.01E-01, null
6443,2.51E-03,7.28E-12,4.78E-03,1.13E-01, null
6444,2.49E-03,3.64E-12,4.86E-03,1.24E-01, null
6445,2.30E-03,-3.64E-12,4.86E-03,1.09E-01, null
6446,2.39E-03,0.00E+00,5.02E-03,1.41E-01, null
6447,2.51E-03,0.00E+00,5.05E-03,1.48E-01, null
6448,2.46E-03,0.00E+00,5.16E-03,1.36E-01, null
6449,2.36E-03,3.64E-12,5.13E-03,1.50E-01, null
6450,2.59E-03,-3.64E-12,4.92E-03,1.34E-01, null
6451,2.14E-03,0.00E+00,4.65E-03,6.95E-02, null
6452,2.37E-03,0.00E+00,4.62E-03,7.78E-02, null
6453,2.73E-03,-3.64E-12,4.97E-03,1.48E-01, null
6454,2.61E-03,7.28E-12,5.03E-03,1.49E-01, null
6455,2.69E-03,0.00E+00,5.10E-03,1.29E-01, null
6456,2.58E-03,0.00E+00,5.10E-03,1.40E-01, null
6457,2.66E-03,3.64E-12,5.23E-03,1.15E-01, null
6458,2.52E-03,0.00E+00,5.26E-03,1.24E-01, null
6459,2.24E-03,3.64E-12,4.83E-03,1.00E-01, null
6460,2.29E-03,-9.09E-13,5.32E-03,1.43E-01, null
6461,2.45E-03,9.09E-13,5.44E-03,9.00E-02, null
6462,2.31E-03,7.28E-12,5.45E-03,1.12E-01, null
6463,2.47E-03,0.00E+00,5.44E-03,8.60E-02, null
6464,2.46E-03,9.09E-13,5.43E-03,9.03E-02, null
6465,2.29E-03,2.73E-12,5.30E-03,1.46E-01, null
6466,2.31E-03,2.73E-12,5.30E-03,1.45E-01, null
6467,2.47E-03,0.00E+00,5.42E-03,8.92E-02, null
6468,2.30E-03,0.00E+00,5.27E-03,1.47E-01, null
6469,2.49E-03,9.09E-13,5.43E-03,8.20E-02, null
6470,2.58E-03,0.00E+00,5.34E-03,8.66E-02, null
6471,2.77E-03,1.82E-12,5.37E-03,3.44E-02, null
6472,2.63E-03,7.28E-12,5.40E-03,5.67E-02, null
6473,2.45E-03,1.82E-12,5.44E-03,8.54E-02, null
6474,2.51E-03,9.09E-13,5.46E-03,5.20E-02, null
6475,2.77E-03,1.82E-12,5.37E-03,3.05E-02, null
6476,2.33E-03,-3.64E-12,5.50E-03,7.93E-02, null
6477,2.49E-03,1.82E-12,5.47E-03,5.13E-02, null
6478,2.64E-03,0.00E+00,5.43E-03,2.48E-02, null
6479,2.34E-03,-3.64E-12,5.53E-03,5.06E-02, null
6480,2.46E-03,9.09E-13,5.48E-03,5.12E-02, null
6481,2.35E-03,7.28E-12,5.56E-03,2.41E-02, null
6482,2.48E-03,0.00E+00,5.51E-03,2.40E-02, null
6483,2.50E-03,0.00E+00,5.50E-03,2.40E-02, null
6484,2.52E-03,-9.09E-13,5.49E-03,2.41E-02, null
6485,2.66E-03,-3.64E-12,5.46E-03,0.00E+00,3.20E+00
6486,2.53E-03,1.82E-12,5.52E-03,0.00E+00,3.15E+00
6487,2.78E-03,-1.82E-12,5.39E-03,0.00E+00,3.52E+00
6488,2.36E-03,3.64E-12,5.59E-03,0.00E+00,3.14E+00
6489,2.49E-03,0.00E+00,5.54E-03,0.00E+00,3.13E+00
6490,2.51E-03,-5.46E-12,5.53E-03,0.00E+00,3.13E+00
6491,1.57E-03,0.00E+00,3.42E-03,6.61E-02, null
6492,1.08E-03,7.28E-12,3.32E-03,1.30E-01, null
6493,1.43E-03,0.00E+00,3.18E-03,9.01E-02, null
6494,2.00E-03,0.00E+00,3.90E-03,3.45E-02, null
6495,2.01E-03,1.00E-11,3.89E-03,3.42E-02, null
6496,1.80E-03,0.00E+00,4.33E-03,4.66E-02, null
6497,2.05E-03,9.09E-12,4.58E-03,5.78E-02, null
6498,1.74E-03,0.00E+00,4.69E-03,6.70E-02, null
6499,1.69E-03,7.28E-12,4.35E-03,5.43E-02, null
6500,1.80E-03,3.64E-12,4.24E-03,4.45E-02, null
6501,1.35E-03,0.00E+00,3.97E-03,8.55E-02, null
6502,1.80E-03,0.00E+00,4.28E-03,4.50E-02, null
6503,1.62E-03,0.00E+00,4.60E-03,6.77E-02, null
6504,1.48E-03,0.00E+00,4.44E-03,7.03E-02, null
6505,2.17E-03,0.00E+00,4.25E-03,3.61E-02, null
6506,2.07E-03,9.09E-12,4.56E-03,5.61E-02, null
6507,1.85E-03,-1.46E-11,4.27E-03,4.33E-02, null
6508,1.98E-03,0.00E+00,3.95E-03,3.52E-02, null
6509,1.47E-03,7.28E-12,4.54E-03,7.31E-02, null
6510,1.28E-03,0.00E+00,3.93E-03,9.22E-02, null
6511,1.75E-03,-7.28E-12,3.46E-03,5.32E-02, null
6512,1.63E-03,7.28E-12,3.58E-03,5.83E-02, null
6513,1.28E-03,9.09E-13,3.91E-03,9.23E-02, null
6514,1.28E-03,0.00E+00,3.91E-03,9.29E-02, null
6515,1.27E-03,1.46E-11,3.92E-03,9.34E-02, null
6516,1.75E-03,-7.28E-12,3.25E-03,5.63E-02, null
6517,1.13E-03,0.00E+00,4.42E-03,1.07E-01, null
6518,1.18E-03,3.64E-12,4.75E-03,1.00E-01, null
