Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3803,-1.57E-03,-9.09E-13,4.92E-03,1.78E-01, null
3804,-1.10E-03,0.00E+00,4.99E-03,1.32E-01, null
3805,-1.16E-03,-3.64E-12,5.06E-03,1.33E-01, null
3806,-1.06E-03,-5.46E-12,5.12E-03,1.19E-01, null
3807,-1.58E-03,9.09E-13,4.90E-03,1.80E-01, null
3808,-1.30E-03,0.00E+00,5.03E-03,1.50E-01, null
3809,-1.17E-03,3.64E-12,4.98E-03,1.38E-01, null
3810,-1.13E-03,1.82E-12,4.87E-03,1.40E-01, null
3811,-1.36E-03,0.00E+00,5.01E-03,1.55E-01, null
3812,-1.32E-03,0.00E+00,4.97E-03,1.55E-01, null
3813,-1.45E-03,0.00E+00,4.74E-03,1.65E-01, null
3814,-1.51E-03,0.00E+00,4.68E-03,1.64E-01, null
3815,-1.45E-03,0.00E+00,4.61E-03,1.57E-01, null
3816,-1.42E-03,0.00E+00,5.00E-03,1.62E-01, null
3817,-1.03E-03,3.64E-12,5.02E-03,1.24E-01, null
3818,-1.02E-03,3.64E-12,4.94E-03,1.28E-01, null
3819,-1.74E-03,-1.82E-12,4.86E-03,1.94E-01, null
3820,-1.58E-03,-4.55E-12,4.89E-03,1.80E-01, null
3821,-1.56E-03,-9.09E-13,4.87E-03,1.77E-01, null
3822,-1.13E-03,-1.82E-12,4.83E-03,1.43E-01, null
3823,-9.32E-04,-1.82E-12,4.82E-03,1.34E-01, null
3824,-1.14E-03,-3.64E-12,4.79E-03,1.45E-01, null
3825,-1.38E-03,-3.64E-12,4.84E-03,1.62E-01, null
3826,-1.48E-03,-3.64E-12,4.77E-03,1.68E-01, null
3827,-1.43E-03,0.00E+00,4.86E-03,1.66E-01, null
3828,-1.37E-03,5.46E-12,4.94E-03,1.60E-01, null
3829,-1.67E-03,4.55E-12,4.69E-03,1.78E-01, null
3830,-1.70E-03,1.82E-12,4.73E-03,1.83E-01, null
3831,-1.68E-03,-9.09E-13,4.69E-03,1.79E-01, null
3832,-1.74E-03,3.64E-12,4.83E-03,1.95E-01, null
3833,-1.62E-03,4.55E-13,4.80E-03,1.79E-01, null
3834,-1.22E-03,-1.82E-12,4.88E-03,1.46E-01, null
3835,-1.15E-03,3.64E-12,4.85E-03,1.43E-01, null
3836,-1.17E-03,0.00E+00,4.81E-03,1.46E-01, null
3837,-1.33E-03,0.00E+00,4.74E-03,1.58E-01, null
3838,-1.11E-03,7.28E-12,4.69E-03,1.53E-01, null
3839,-1.20E-03,0.00E+00,4.69E-03,1.54E-01, null
3840,-1.52E-03,0.00E+00,4.74E-03,1.70E-01, null
3841,-1.08E-03,0.00E+00,4.87E-03,1.37E-01, null
3842,-1.30E-03,1.82E-12,4.56E-03,1.57E-01, null
3843,-2.16E-03,0.00E+00,5.02E-03,0.00E+00,5.81E+00
3844,-2.17E-03,2.73E-12,5.01E-03,0.00E+00,5.79E+00
3845,-2.16E-03,9.09E-13,4.99E-03,4.08E-02, null
3846,-2.15E-03,-1.82E-12,4.99E-03,4.09E-02, null
3847,-2.38E-03,0.00E+00,4.91E-03,0.00E+00,5.49E+00
3848,-2.47E-03,0.00E+00,4.87E-03,0.00E+00,5.38E+00
3849,-2.46E-03,3.64E-12,4.85E-03,3.88E-02, null
3850,-2.37E-03,0.00E+00,4.89E-03,3.93E-02, null
3851,-2.14E-03,0.00E+00,5.02E-03,0.00E+00,5.83E+00
3852,-2.13E-03,-1.82E-12,5.00E-03,4.09E-02, null
3853,-2.30E-03,0.00E+00,4.95E-03,0.00E+00,5.61E+00
3854,-2.29E-03,-3.64E-12,4.93E-03,3.99E-02, null
3855,-1.94E-03,-1.82E-12,5.10E-03,0.00E+00,5.90E+00
3856,-1.90E-03,1.82E-12,5.12E-03,0.00E+00,5.89E+00
3857,-1.89E-03,0.00E+00,5.09E-03,4.08E-02, null
3858,-1.93E-03,0.00E+00,5.08E-03,4.09E-02, null
3859,-2.03E-03,3.64E-12,5.07E-03,0.00E+00,5.90E+00
3860,-2.02E-03,0.00E+00,5.04E-03,4.11E-02, null
3861,-1.80E-03,0.00E+00,5.16E-03,0.00E+00,5.80E+00
3862,-1.79E-03,0.00E+00,5.13E-03,4.01E-02, null
3863,-2.15E-03,2.73E-12,4.96E-03,8.41E-02, null
3864,-2.13E-03,0.00E+00,4.97E-03,8.42E-02, null
3865,-2.36E-03,0.00E+00,4.86E-03,8.18E-02, null
3866,-2.44E-03,0.00E+00,4.82E-03,8.08E-02, null
3867,-2.12E-03,-4.55E-13,4.97E-03,8.42E-02, null
3868,-2.27E-03,0.00E+00,4.90E-03,8.27E-02, null
3869,-1.88E-03,0.00E+00,5.07E-03,8.32E-02, null
3870,-1.92E-03,0.00E+00,5.05E-03,8.36E-02, null
3871,-2.01E-03,0.00E+00,5.02E-03,8.42E-02, null
3872,-1.78E-03,-9.09E-13,5.10E-03,8.15E-02, null
3873,-2.13E-03,9.09E-13,4.93E-03,1.28E-01, null
3874,-2.12E-03,0.00E+00,4.93E-03,1.28E-01, null
3875,-2.34E-03,3.64E-12,4.83E-03,1.25E-01, null
3876,-2.43E-03,0.00E+00,4.79E-03,1.24E-01, null
3877,-2.11E-03,0.00E+00,4.94E-03,1.28E-01, null
3878,-2.26E-03,-3.64E-12,4.87E-03,1.26E-01, null
3879,-1.87E-03,3.64E-12,5.03E-03,1.25E-01, null
3880,-1.91E-03,0.00E+00,5.02E-03,1.26E-01, null
3881,-2.00E-03,0.00E+00,4.98E-03,1.27E-01, null
3882,-1.76E-03,0.00E+00,5.07E-03,1.22E-01, null
3883,-2.12E-03,4.55E-13,4.89E-03,1.68E-01, null
3884,-2.10E-03,-2.73E-12,4.89E-03,1.68E-01, null
3885,-2.41E-03,-3.64E-12,4.75E-03,1.66E-01, null
3886,-2.32E-03,-3.64E-12,4.79E-03,1.67E-01, null
3887,-2.53E-03,0.00E+00,4.68E-03,1.63E-01, null
3888,-2.55E-03,1.82E-12,4.72E-03,1.22E-01, null
3889,-2.09E-03,-2.73E-12,4.90E-03,1.67E-01, null
3890,-2.24E-03,0.00E+00,4.83E-03,1.67E-01, null
3891,-1.86E-03,0.00E+00,4.99E-03,1.61E-01, null
3892,-1.90E-03,0.00E+00,4.98E-03,1.63E-01, null
3893,-1.98E-03,0.00E+00,4.94E-03,1.65E-01, null
3894,-1.75E-03,0.00E+00,5.03E-03,1.56E-01, null
3895,-2.09E-03,0.00E+00,4.84E-03,2.05E-01, null
3896,-2.08E-03,-9.09E-13,4.85E-03,2.04E-01, null
3897,-2.38E-03,0.00E+00,4.70E-03,2.12E-01, null
3898,-2.30E-03,0.00E+00,4.74E-03,2.11E-01, null
3899,-2.07E-03,-9.09E-13,4.85E-03,2.04E-01, null
3900,-2.22E-03,0.00E+00,4.78E-03,2.09E-01, null
3901,-1.84E-03,0.00E+00,4.94E-03,1.94E-01, null
3902,-1.88E-03,0.00E+00,4.93E-03,1.96E-01, null
3903,-1.96E-03,0.00E+00,4.89E-03,2.01E-01, null
3904,-1.73E-03,-1.82E-12,4.98E-03,1.86E-01, null
3905,-2.08E-03,-9.09E-13,4.83E-03,2.06E-01, null
3906,-2.22E-03,0.00E+00,4.72E-03,2.13E-01, null
3907,-2.23E-03,-1.82E-12,4.59E-03,2.12E-01, null
3908,-2.13E-03,3.64E-12,4.68E-03,2.19E-01, null
3909,-1.79E-03,1.82E-12,4.89E-03,1.95E-01, null
3910,-2.03E-03,4.55E-13,4.82E-03,2.07E-01, null
3911,-1.96E-03,0.00E+00,4.78E-03,2.11E-01, null
3912,-1.96E-03,0.00E+00,4.79E-03,2.10E-01, null
3913,-2.13E-03,3.64E-12,4.74E-03,2.14E-01, null
3914,-2.07E-03,3.64E-12,4.68E-03,2.15E-01, null
3915,-1.97E-03,0.00E+00,4.76E-03,2.11E-01, null
3916,-1.96E-03,0.00E+00,4.78E-03,2.11E-01, null
3917,-1.90E-03,0.00E+00,4.79E-03,2.07E-01, null
3918,-1.76E-03,0.00E+00,4.82E-03,1.98E-01, null
3919,-1.94E-03,0.00E+00,4.75E-03,2.07E-01, null
3920,-1.86E-03,3.64E-12,4.68E-03,1.95E-01, null
3921,-3.18E-03,-1.46E-11,3.46E-04,6.96E-02, null
3922,-3.45E-03,0.00E+00,1.59E-04,8.27E-02, null
3923,-3.46E-03,0.00E+00,3.85E-04,8.44E-02, null
3924,-3.56E-03,1.82E-12,-3.72E-04,9.02E-02, null
3925,-3.33E-03,1.46E-11,6.77E-04,7.54E-02, null
3926,-3.12E-03,0.00E+00,9.90E-04,7.36E-02, null
3927,-2.92E-03,0.00E+00,6.14E-04,5.30E-02, null
3928,-3.07E-03,0.00E+00,9.83E-04,7.13E-02, null
3929,-3.44E-03,0.00E+00,-2.44E-04,8.32E-02, null
3930,-3.49E-03,1.46E-11,6.33E-04,8.64E-02, null
3931,-3.09E-03,3.64E-12,1.02E-03,7.22E-02, null
3932,-3.52E-03,0.00E+00,1.03E-03,8.95E-02, null
3933,-3.12E-03,0.00E+00,1.02E-03,7.39E-02, null
3934,-3.56E-03,1.09E-11,1.11E-03,9.10E-02, null
3935,-2.95E-03,3.64E-12,-3.24E-04,5.87E-02, null
3936,-3.29E-03,0.00E+00,-2.05E-04,7.60E-02, null
3937,-3.45E-03,-3.64E-12,-2.01E-04,8.34E-02, null
3938,-3.06E-03,-3.64E-12,-4.26E-05,6.46E-02, null
3939,-4.24E-03,0.00E+00,1.18E-03,1.47E-01, null
3940,-4.12E-03,5.46E-12,8.66E-04,1.31E-01, null
3941,-3.96E-03,0.00E+00,1.08E-03,1.19E-01, null
3942,-4.09E-03,5.46E-12,7.96E-04,1.29E-01, null
3943,-3.88E-03,0.00E+00,8.55E-04,1.13E-01, null
3944,-3.98E-03,0.00E+00,4.07E-04,1.17E-01, null
3945,-3.94E-03,-5.46E-12,4.15E-04,1.14E-01, null
3946,-3.94E-03,-1.82E-12,3.82E-04,1.14E-01, null
3947,-3.79E-03,0.00E+00,7.21E-04,1.04E-01, null
3948,-3.65E-03,0.00E+00,1.02E-03,9.71E-02, null
3949,-3.71E-03,-7.28E-12,-5.38E-04,9.92E-02, null
3950,-3.83E-03,-9.09E-13,-2.51E-04,1.05E-01, null
3951,-3.86E-03,0.00E+00,-1.80E-04,1.06E-01, null
3952,-3.48E-03,0.00E+00,-2.30E-04,8.49E-02, null
3953,-3.60E-03,7.28E-12,1.71E-04,9.03E-02, null
3954,-3.88E-03,-3.64E-12,3.84E-04,1.10E-01, null
3955,-3.86E-03,0.00E+00,-1.65E-04,1.06E-01, null
3956,-3.49E-03,0.00E+00,-1.86E-04,8.54E-02, null
3957,-3.92E-03,7.28E-12,7.09E-04,1.15E-01, null
3958,-4.03E-03,0.00E+00,5.77E-04,1.23E-01, null
3959,-3.95E-03,0.00E+00,4.40E-04,1.15E-01, null
3960,-3.92E-03,-5.46E-12,4.30E-04,1.12E-01, null
3961,-3.68E-03,0.00E+00,1.13E-03,9.95E-02, null
3962,-3.88E-03,4.55E-12,-1.88E-04,1.07E-01, null
3963,-3.89E-03,0.00E+00,-1.56E-04,1.08E-01, null
3964,-4.09E-03,7.28E-12,6.69E-05,1.24E-01, null
3965,-4.22E-03,0.00E+00,6.04E-05,1.34E-01, null
3966,-4.17E-03,7.28E-12,-2.86E-05,1.30E-01, null
3967,-4.18E-03,0.00E+00,1.54E-04,1.32E-01, null
3968,-3.84E-03,1.46E-11,1.22E-04,1.06E-01, null
3969,-4.17E-03,7.28E-12,-3.13E-04,1.30E-01, null
3970,-4.16E-03,7.28E-12,7.78E-04,1.34E-01, null
3971,-4.11E-03,-7.28E-12,-4.77E-04,1.26E-01, null
3972,-4.18E-03,-3.64E-12,8.10E-04,1.36E-01, null
3973,-3.42E-03,0.00E+00,2.80E-03,1.32E-01, null
3974,-3.23E-03,-3.64E-12,2.89E-03,1.16E-01, null
3975,-3.44E-03,0.00E+00,2.66E-03,1.23E-01, null
3976,-3.20E-03,7.28E-12,2.73E-03,9.99E-02, null
3977,-3.28E-03,0.00E+00,2.37E-03,9.26E-02, null
3978,-3.21E-03,0.00E+00,2.32E-03,8.68E-02, null
3979,-3.40E-03,1.82E-12,2.05E-03,9.19E-02, null
3980,-3.35E-03,1.82E-12,2.02E-03,8.78E-02, null
3981,-3.12E-03,0.00E+00,2.05E-03,7.28E-02, null
3982,-3.10E-03,-1.46E-11,2.79E-03,9.02E-02, null
3983,-3.23E-03,0.00E+00,2.39E-03,8.88E-02, null
3984,-2.96E-03,-7.28E-12,2.74E-03,7.93E-02, null
3985,-3.39E-03,1.82E-12,2.02E-03,8.98E-02, null
3986,-3.35E-03,0.00E+00,3.00E-03,1.39E-01, null
3987,-3.46E-03,1.27E-11,1.68E-03,9.11E-02, null
3988,-3.44E-03,0.00E+00,1.73E-03,9.03E-02, null
3989,-3.08E-03,-7.28E-12,1.57E-03,6.70E-02, null
3990,-3.05E-03,-7.28E-12,1.86E-03,6.84E-02, null
3991,-3.31E-03,0.00E+00,2.46E-03,1.01E-01, null
3992,-3.21E-03,1.82E-12,2.46E-03,8.98E-02, null
3993,-3.09E-03,-7.28E-12,2.88E-03,9.75E-02, null
3994,-2.88E-03,0.00E+00,2.89E-03,8.40E-02, null
3995,-2.98E-03,7.28E-12,3.06E-03,1.02E-01, null
3996,-2.85E-03,0.00E+00,3.07E-03,9.12E-02, null
3997,-2.90E-03,0.00E+00,2.30E-03,6.59E-02, null
3998,-2.77E-03,-7.28E-12,2.27E-03,5.63E-02, null
3999,-2.77E-03,9.09E-13,2.26E-03,5.60E-02, null
4000,-3.47E-03,-1.27E-11,1.70E-03,9.16E-02, null
4001,-3.20E-03,0.00E+00,1.35E-03,6.82E-02, null
4002,-3.49E-03,-3.64E-12,1.19E-03,8.73E-02, null
4003,-3.10E-03,3.64E-12,1.04E-03,7.28E-02, null
4004,-2.95E-03,-7.28E-12,1.52E-03,6.18E-02, null
4005,-3.38E-03,0.00E+00,2.00E-03,8.94E-02, null
4006,-3.82E-03,-9.09E-13,1.90E-03,1.27E-01, null
4007,-3.87E-03,0.00E+00,2.25E-03,1.45E-01, null
4008,-3.63E-03,0.00E+00,2.14E-03,1.12E-01, null
4009,-4.06E-03,-9.09E-13,2.23E-03,1.69E-01, null
4010,-4.05E-03,9.09E-13,2.13E-03,1.61E-01, null
4011,-4.02E-03,0.00E+00,2.40E-03,1.74E-01, null
4012,-3.76E-03,7.28E-12,2.47E-03,1.50E-01, null
4013,-3.70E-03,0.00E+00,2.40E-03,1.39E-01, null
4014,-3.78E-03,-3.64E-12,2.38E-03,1.46E-01, null
4015,-4.02E-03,3.64E-12,2.72E-03,1.94E-01, null
4016,-4.04E-03,-3.64E-12,2.69E-03,1.93E-01, null
4017,-3.90E-03,0.00E+00,2.59E-03,1.75E-01, null
4018,-3.90E-03,4.55E-12,2.58E-03,1.75E-01, null
4019,-3.89E-03,-1.82E-12,2.59E-03,1.74E-01, null
4020,-3.88E-03,4.55E-13,2.56E-03,1.71E-01, null
4021,-3.91E-03,-3.64E-12,2.83E-03,1.94E-01, null
4022,-4.05E-03,-9.09E-12,2.41E-03,1.79E-01, null
4023,-4.04E-03,0.00E+00,2.43E-03,1.79E-01, null
4024,-3.83E-03,0.00E+00,2.78E-03,1.83E-01, null
4025,-3.74E-03,-7.28E-12,2.66E-03,1.63E-01, null
4026,-3.61E-03,9.09E-13,2.13E-03,1.09E-01, null
4027,-3.60E-03,-1.09E-11,2.14E-03,1.09E-01, null
4028,-3.94E-03,1.36E-12,2.54E-03,1.76E-01, null
4029,-4.05E-03,-2.73E-12,2.52E-03,1.85E-01, null
4030,-4.06E-03,0.00E+00,2.72E-03,1.94E-01, null
4031,-3.49E-03,-1.27E-11,1.71E-03,9.31E-02, null
4032,-3.65E-03,-9.09E-13,1.78E-03,1.09E-01, null
4033,-3.55E-03,-4.55E-13,1.94E-03,1.01E-01, null
4034,-3.52E-03,-3.64E-12,2.93E-03,1.56E-01, null
4035,-4.04E-03,0.00E+00,2.78E-03,1.96E-01, null
4036,-3.96E-03,0.00E+00,2.88E-03,1.96E-01, null
4037,-3.90E-03,4.55E-13,1.65E-03,1.28E-01, null
4038,-3.96E-03,7.28E-12,1.49E-03,1.30E-01, null
4039,-3.95E-03,8.19E-12,1.48E-03,1.29E-01, null
4040,-4.06E-03,0.00E+00,2.90E-03,1.95E-01, null
4041,-3.68E-03,3.64E-12,2.79E-03,1.66E-01, null
4042,-3.57E-03,-3.64E-12,1.19E-03,9.18E-02, null
4043,-3.84E-03,-3.64E-12,2.88E-03,1.93E-01, null
4044,-3.53E-03,9.09E-13,2.09E-03,1.02E-01, null
4045,-3.58E-03,0.00E+00,2.66E-03,1.41E-01, null
4046,-3.64E-03,3.64E-12,2.52E-03,1.38E-01, null
4047,-4.06E-03,-4.55E-12,2.13E-03,1.64E-01, null
4048,-4.06E-03,0.00E+00,2.11E-03,1.62E-01, null
4049,-3.64E-03,3.64E-12,2.88E-03,1.67E-01, null
4050,-3.52E-03,0.00E+00,2.72E-03,1.36E-01, null
4051,-3.82E-03,9.09E-13,1.87E-03,1.26E-01, null
4052,-3.81E-03,0.00E+00,1.87E-03,1.24E-01, null
4053,-3.96E-03,9.09E-13,1.46E-03,1.29E-01, null
4054,-4.13E-03,7.28E-12,1.81E-03,1.58E-01, null
4055,-3.73E-03,3.64E-12,2.90E-03,1.81E-01, null
4056,-3.97E-03,-5.46E-12,1.48E-03,1.31E-01, null
4057,-3.83E-03,-9.09E-12,1.86E-03,1.27E-01, null
4058,-3.81E-03,-8.19E-12,1.85E-03,1.24E-01, null
4059,-3.48E-03,1.27E-11,1.69E-03,9.25E-02, null
4060,-3.49E-03,0.00E+00,2.58E-03,1.23E-01, null
4061,-3.53E-03,0.00E+00,2.34E-03,1.11E-01, null
4062,-4.16E-03,7.28E-12,1.76E-03,1.60E-01, null
4063,-3.99E-03,9.09E-13,1.53E-03,1.35E-01, null
4064,-3.41E-03,0.00E+00,2.01E-03,9.13E-02, null
4065,-3.64E-03,0.00E+00,2.19E-03,1.16E-01, null
4066,-3.50E-03,0.00E+00,2.21E-03,1.03E-01, null
4067,-4.87E-03,-3.64E-12,-5.25E-04,1.39E-01, null
4068,-4.90E-03,0.00E+00,-3.99E-04,1.36E-01, null
4069,-4.76E-03,0.00E+00,-5.42E-04,1.46E-01, null
4070,-4.74E-03,-3.64E-12,-4.53E-04,1.47E-01, null
4071,-4.88E-03,-1.27E-11,5.23E-05,1.51E-01, null
4072,-4.87E-03,0.00E+00,8.12E-05,1.52E-01, null
4073,-4.83E-03,1.82E-12,6.73E-05,1.53E-01, null
4074,-4.70E-03,0.00E+00,5.25E-04,1.64E-01, null
4075,-4.75E-03,0.00E+00,4.83E-04,1.61E-01, null
4076,-4.67E-03,0.00E+00,4.45E-04,1.63E-01, null
4077,-4.73E-03,0.00E+00,9.41E-04,1.66E-01, null
4078,-4.65E-03,3.64E-12,7.36E-04,1.66E-01, null
4079,-4.54E-03,0.00E+00,8.20E-04,1.63E-01, null
4080,-4.35E-03,3.64E-12,5.38E-04,1.47E-01, null
4081,-4.32E-03,7.28E-12,4.37E-04,1.43E-01, null
4082,-4.40E-03,0.00E+00,4.69E-04,1.49E-01, null
4083,-4.56E-03,0.00E+00,-1.18E-04,1.54E-01, null
4084,-4.56E-03,0.00E+00,-3.43E-06,1.55E-01, null
4085,-4.48E-03,0.00E+00,-5.07E-05,1.52E-01, null
4086,-4.65E-03,0.00E+00,-6.95E-04,1.51E-01, null
4087,-4.50E-03,0.00E+00,7.33E-04,1.60E-01, null
4088,-4.35E-03,0.00E+00,7.54E-04,1.50E-01, null
4089,-4.43E-03,-7.28E-12,8.66E-04,1.57E-01, null
4090,-4.69E-03,0.00E+00,9.89E-05,1.60E-01, null
4091,-4.70E-03,0.00E+00,-1.17E-04,1.57E-01, null
4092,-4.84E-03,1.82E-12,4.75E-06,1.52E-01, null
4093,-4.56E-03,0.00E+00,1.86E-04,1.56E-01, null
4094,-4.89E-03,-7.28E-12,2.55E-04,1.52E-01, null
4095,-4.81E-03,-3.64E-12,1.95E-04,1.55E-01, null
4096,-4.65E-03,0.00E+00,-4.81E-04,1.53E-01, null
4097,-4.75E-03,-3.18E-12,1.21E-03,1.63E-01, null
4098,-4.76E-03,0.00E+00,1.21E-03,1.63E-01, null
4099,-4.75E-03,0.00E+00,1.16E-03,1.63E-01, null
4100,-4.37E-03,0.00E+00,-2.27E-05,1.44E-01, null
4101,-4.38E-03,0.00E+00,1.71E-04,1.46E-01, null
4102,-4.68E-03,0.00E+00,-3.58E-04,1.54E-01, null
4103,-4.41E-03,5.46E-12,-5.34E-04,1.47E-01, null
4104,-4.32E-03,-7.28E-12,-2.44E-04,1.41E-01, null
4105,-4.37E-03,5.46E-12,-5.55E-04,1.44E-01, null
4106,-4.44E-03,0.00E+00,-5.55E-04,1.48E-01, null
4107,-4.48E-03,0.00E+00,-1.14E-04,1.52E-01, null
4108,-4.81E-03,0.00E+00,-3.04E-04,1.45E-01, null
4109,-4.71E-03,-7.28E-12,-2.19E-04,1.55E-01, null
4110,-4.80E-03,0.00E+00,7.29E-04,1.60E-01, null
4111,-4.72E-03,-7.28E-12,6.91E-04,1.66E-01, null
4112,-4.72E-03,-6.37E-12,9.73E-04,1.66E-01, null
4113,-4.54E-03,0.00E+00,1.08E-03,1.68E-01, null
4114,-4.77E-03,0.00E+00,3.65E-04,1.59E-01, null
4115,-4.61E-03,3.64E-12,3.47E-04,1.59E-01, null
4116,-4.51E-03,1.09E-11,2.43E-04,1.56E-01, null
4117,-4.43E-03,1.82E-12,3.30E-04,1.50E-01, null
4118,-4.75E-03,0.00E+00,9.73E-04,1.65E-01, null
4119,-4.74E-03,8.19E-12,9.61E-04,1.66E-01, null
4120,-4.76E-03,0.00E+00,9.37E-04,1.64E-01, null
4121,-4.52E-03,-7.28E-12,-2.91E-04,1.52E-01, null
4122,-4.59E-03,0.00E+00,-2.66E-04,1.54E-01, null
4123,-4.56E-03,3.64E-12,-3.25E-04,1.53E-01, null
4124,-4.49E-03,1.09E-11,1.99E-04,1.54E-01, null
4125,-4.51E-03,0.00E+00,9.67E-04,1.65E-01, null
4126,-4.58E-03,0.00E+00,6.54E-04,1.64E-01, null
4127,-4.27E-03,-1.82E-12,1.16E-03,1.50E-01, null
4128,-4.30E-03,0.00E+00,1.17E-03,1.52E-01, null
4129,-4.27E-03,-1.82E-12,1.18E-03,1.50E-01, null
4130,-4.23E-03,0.00E+00,6.82E-04,1.38E-01, null
4131,-4.26E-03,-3.64E-12,5.05E-04,1.39E-01, null
4132,-4.70E-03,-7.28E-12,1.80E-04,1.61E-01, null
4133,-4.70E-03,0.00E+00,4.22E-04,1.63E-01, null
4134,-5.36E-03,-4.55E-13,1.04E-03,0.00E+00,1.41E+00
4135,-5.36E-03,-1.36E-12,1.03E-03,0.00E+00,1.40E+00
4136,-5.34E-03,0.00E+00,1.03E-03,1.03E-02, null
4137,-5.33E-03,5.91E-12,1.04E-03,1.03E-02, null
4138,-5.39E-03,-3.64E-12,8.71E-04,0.00E+00,1.37E+00
4139,-5.36E-03,0.00E+00,8.67E-04,1.00E-02, null
4140,-5.43E-03,0.00E+00,5.67E-04,0.00E+00,1.30E+00
4141,-5.44E-03,0.00E+00,4.74E-04,0.00E+00,1.28E+00
4142,-5.41E-03,0.00E+00,4.72E-04,9.47E-03, null
4143,-5.40E-03,0.00E+00,5.64E-04,9.60E-03, null
4144,-5.46E-03,-3.64E-12,1.69E-04,0.00E+00,1.22E+00
4145,-5.46E-03,0.00E+00,9.17E-05,0.00E+00,1.20E+00
4146,-5.43E-03,3.64E-12,9.13E-05,9.00E-03, null
4147,-5.43E-03,0.00E+00,1.68E-04,9.08E-03, null
4148,-5.46E-03,-3.64E-12,-8.31E-06,0.00E+00,1.19E+00
4149,-5.43E-03,-3.64E-12,-8.30E-06,8.90E-03, null
4150,-5.40E-03,-3.64E-12,7.86E-04,0.00E+00,1.35E+00
4151,-5.38E-03,3.64E-12,7.82E-04,9.90E-03, null
4152,-5.42E-03,0.00E+00,6.80E-04,0.00E+00,1.32E+00
4153,-5.39E-03,-3.64E-12,6.77E-04,9.75E-03, null
4154,-5.45E-03,0.00E+00,3.82E-04,0.00E+00,1.26E+00
4155,-5.45E-03,0.00E+00,2.88E-04,0.00E+00,1.24E+00
4156,-5.43E-03,-3.64E-12,2.86E-04,9.24E-03, null
4157,-5.42E-03,-3.64E-12,3.81E-04,9.37E-03, null
4158,-5.46E-03,0.00E+00,-6.10E-05,0.00E+00,1.18E+00
4159,-5.43E-03,0.00E+00,-6.06E-05,8.85E-03, null
4160,-5.46E-03,-1.82E-12,-1.93E-04,0.00E+00,1.15E+00
4161,-5.46E-03,1.82E-12,-2.18E-04,0.00E+00,1.14E+00
4162,-5.43E-03,0.00E+00,-2.17E-04,8.63E-03, null
4163,-5.43E-03,0.00E+00,-1.92E-04,8.66E-03, null
4164,-5.45E-03,-9.09E-13,-3.51E-04,0.00E+00,1.12E+00
4165,-5.45E-03,2.73E-12,-3.65E-04,0.00E+00,1.12E+00
4166,-5.42E-03,0.00E+00,-3.63E-04,8.45E-03, null
4167,-5.42E-03,0.00E+00,-3.50E-04,8.46E-03, null
4168,-5.43E-03,3.64E-12,-6.00E-04,0.00E+00,1.08E+00
4169,-5.40E-03,3.64E-12,-5.97E-04,8.22E-03, null
4170,-5.44E-03,0.00E+00,-4.90E-04,0.00E+00,1.10E+00
4171,-5.41E-03,7.28E-12,-4.87E-04,8.34E-03, null
4172,-5.31E-03,0.00E+00,1.03E-03,2.25E-02, null
4173,-5.31E-03,-9.09E-13,1.02E-03,2.24E-02, null
4174,-5.33E-03,3.64E-12,8.62E-04,2.19E-02, null
4175,-5.37E-03,3.64E-12,5.61E-04,2.10E-02, null
4176,-5.38E-03,0.00E+00,4.69E-04,2.07E-02, null
4177,-5.40E-03,0.00E+00,1.67E-04,1.99E-02, null
4178,-5.40E-03,3.64E-12,9.08E-05,1.97E-02, null
4179,-5.40E-03,-1.82E-12,-8.28E-06,1.95E-02, null
4180,-5.35E-03,0.00E+00,7.78E-04,2.17E-02, null
4181,-5.36E-03,-3.64E-12,6.73E-04,2.13E-02, null
4182,-5.39E-03,3.64E-12,2.85E-04,2.03E-02, null
4183,-5.39E-03,0.00E+00,3.78E-04,2.05E-02, null
4184,-5.40E-03,-3.64E-12,-6.02E-05,1.94E-02, null
4185,-5.40E-03,3.64E-12,-2.15E-04,1.89E-02, null
4186,-5.40E-03,0.00E+00,-1.91E-04,1.90E-02, null
4187,-5.39E-03,0.00E+00,-3.48E-04,1.86E-02, null
4188,-5.39E-03,3.64E-12,-3.61E-04,1.86E-02, null
4189,-5.37E-03,0.00E+00,-5.94E-04,1.81E-02, null
4190,-5.38E-03,-3.64E-12,-4.84E-04,1.83E-02, null
4191,-5.27E-03,0.00E+00,1.03E-03,3.69E-02, null
4192,-5.27E-03,4.55E-13,1.01E-03,3.69E-02, null
4193,-5.30E-03,0.00E+00,8.56E-04,3.60E-02, null
4194,-5.34E-03,0.00E+00,5.57E-04,3.46E-02, null
4195,-5.35E-03,0.00E+00,4.66E-04,3.41E-02, null
4196,-5.36E-03,-3.64E-12,1.66E-04,3.28E-02, null
4197,-5.36E-03,-3.64E-12,9.03E-05,3.25E-02, null
4198,-5.37E-03,5.46E-12,-8.25E-06,3.22E-02, null
4199,-5.31E-03,0.00E+00,7.73E-04,3.56E-02, null
4200,-5.32E-03,3.64E-12,6.68E-04,3.51E-02, null
4201,-5.36E-03,0.00E+00,2.83E-04,3.33E-02, null
4202,-5.35E-03,0.00E+00,3.76E-04,3.38E-02, null
