Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3948,-1.34E-03,0.00E+00,6.08E-03,9.16E-02, null
3949,-1.35E-03,3.64E-12,6.08E-03,9.23E-02, null
3950,-1.15E-03,0.00E+00,6.12E-03,8.15E-02, null
3951,-1.16E-03,-1.82E-12,6.12E-03,8.24E-02, null
3952,-1.52E-03,-2.73E-12,6.04E-03,9.86E-02, null
3953,-1.35E-03,-1.82E-12,6.12E-03,7.04E-02, null
3954,-1.36E-03,0.00E+00,6.12E-03,7.09E-02, null
3955,-1.15E-03,-5.46E-12,6.16E-03,6.29E-02, null
3956,-1.17E-03,9.09E-13,6.16E-03,6.36E-02, null
3957,-1.35E-03,9.09E-13,6.16E-03,4.69E-02, null
3958,-1.37E-03,0.00E+00,6.16E-03,4.72E-02, null
3959,-1.16E-03,5.46E-12,6.20E-03,4.21E-02, null
3960,-1.18E-03,-9.09E-13,6.20E-03,4.25E-02, null
3961,-1.36E-03,9.09E-13,6.19E-03,2.30E-02, null
3962,-1.38E-03,-4.55E-12,6.19E-03,2.31E-02, null
3963,-1.17E-03,-9.09E-13,6.23E-03,2.07E-02, null
3964,-1.18E-03,5.46E-12,6.23E-03,2.09E-02, null
3965,-1.37E-03,7.28E-12,6.22E-03,0.00E+00,3.20E+00
3966,-1.38E-03,-9.09E-13,6.21E-03,0.00E+00,3.22E+00
3967,-1.19E-03,7.28E-12,6.25E-03,0.00E+00,2.92E+00
3968,-1.17E-03,-6.37E-12,6.26E-03,0.00E+00,2.89E+00
3969,-1.57E-03,-3.64E-12,5.57E-03,1.23E-01, null
3970,-1.69E-03,3.64E-12,5.65E-03,1.34E-01, null
3971,-1.54E-03,1.82E-12,5.78E-03,1.31E-01, null
3972,-1.57E-03,0.00E+00,5.79E-03,1.35E-01, null
3973,-1.85E-03,-7.28E-12,5.63E-03,1.41E-01, null
3974,-1.54E-03,1.82E-12,5.81E-03,1.33E-01, null
3975,-1.75E-03,3.64E-12,5.73E-03,1.41E-01, null
3976,-1.89E-03,0.00E+00,5.73E-03,1.47E-01, null
3977,-1.55E-03,0.00E+00,5.81E-03,1.34E-01, null
3978,-1.56E-03,-9.09E-13,5.82E-03,1.33E-01, null
3979,-1.63E-03,9.09E-13,5.87E-03,1.32E-01, null
3980,-1.72E-03,9.09E-13,5.91E-03,1.32E-01, null
3981,-1.53E-03,9.09E-13,5.90E-03,1.27E-01, null
3982,-1.88E-03,-5.46E-12,5.86E-03,1.35E-01, null
3983,-1.70E-03,2.73E-12,5.92E-03,1.31E-01, null
3984,-1.53E-03,-9.09E-13,5.98E-03,1.22E-01, null
3985,-1.70E-03,2.73E-12,5.93E-03,1.30E-01, null
3986,-1.71E-03,-9.09E-13,5.93E-03,1.30E-01, null
3987,-1.88E-03,0.00E+00,5.88E-03,1.34E-01, null
3988,-1.71E-03,9.09E-13,5.99E-03,1.03E-01, null
3989,-1.73E-03,-9.09E-13,5.98E-03,1.03E-01, null
3990,-1.54E-03,-2.73E-12,6.03E-03,9.91E-02, null
3991,-1.90E-03,-9.09E-13,5.93E-03,1.05E-01, null
3992,-1.72E-03,3.64E-12,6.03E-03,7.81E-02, null
3993,-1.74E-03,-9.09E-13,6.02E-03,7.83E-02, null
3994,-1.54E-03,-5.46E-12,6.08E-03,7.53E-02, null
3995,-1.55E-03,9.09E-13,6.07E-03,7.56E-02, null
3996,-1.91E-03,9.09E-13,5.97E-03,7.91E-02, null
3997,-1.73E-03,2.73E-12,6.06E-03,5.14E-02, null
3998,-1.75E-03,0.00E+00,6.06E-03,5.14E-02, null
3999,-1.54E-03,-1.82E-12,6.12E-03,4.98E-02, null
4000,-1.56E-03,0.00E+00,6.11E-03,5.00E-02, null
4001,-1.92E-03,9.09E-13,6.01E-03,5.16E-02, null
4002,-1.74E-03,9.09E-13,6.09E-03,2.49E-02, null
4003,-1.76E-03,-5.46E-12,6.09E-03,2.49E-02, null
4004,-1.55E-03,0.00E+00,6.15E-03,2.43E-02, null
4005,-1.57E-03,-4.55E-12,6.14E-03,2.44E-02, null
4006,-1.93E-03,-9.09E-13,6.04E-03,2.49E-02, null
4007,-1.56E-03,-9.09E-13,6.17E-03,0.00E+00,3.37E+00
4008,-1.75E-03,6.37E-12,6.12E-03,0.00E+00,3.44E+00
4009,-1.77E-03,9.09E-13,6.12E-03,0.00E+00,3.44E+00
4010,-1.58E-03,6.37E-12,6.17E-03,0.00E+00,3.38E+00
4011,-1.94E-03,9.09E-13,6.06E-03,0.00E+00,3.42E+00
4012,-2.00E-03,0.00E+00,5.26E-03,1.06E-01, null
4013,-2.11E-03,-7.28E-12,4.81E-03,6.59E-02, null
4014,-2.49E-03,-7.28E-12,4.87E-03,8.64E-02, null
4015,-2.31E-03,-7.28E-12,4.88E-03,7.64E-02, null
4016,-2.17E-03,7.28E-12,5.13E-03,9.89E-02, null
4017,-2.18E-03,-7.28E-12,5.02E-03,8.57E-02, null
4018,-2.41E-03,0.00E+00,5.00E-03,9.78E-02, null
4019,-2.32E-03,0.00E+00,5.09E-03,1.02E-01, null
4020,-2.42E-03,-1.09E-11,5.10E-03,1.11E-01, null
4021,-2.30E-03,0.00E+00,5.27E-03,1.27E-01, null
4022,-2.32E-03,0.00E+00,5.33E-03,1.38E-01, null
4023,-2.35E-03,0.00E+00,5.29E-03,1.35E-01, null
4024,-2.22E-03,0.00E+00,5.28E-03,1.23E-01, null
4025,-2.18E-03,0.00E+00,5.40E-03,1.39E-01, null
4026,-2.01E-03,-1.82E-12,5.33E-03,1.15E-01, null
4027,-2.11E-03,0.00E+00,5.44E-03,1.40E-01, null
4028,-2.00E-03,0.00E+00,5.49E-03,1.39E-01, null
4029,-2.22E-03,3.64E-12,5.51E-03,1.47E-01, null
4030,-2.32E-03,0.00E+00,5.41E-03,1.44E-01, null
4031,-2.31E-03,0.00E+00,5.55E-03,1.52E-01, null
4032,-2.87E-03,0.00E+00,4.81E-03,1.09E-01, null
4033,-2.75E-03,3.64E-12,4.91E-03,1.11E-01, null
4034,-2.89E-03,0.00E+00,4.91E-03,1.22E-01, null
4035,-2.66E-03,0.00E+00,4.76E-03,8.39E-02, null
4036,-2.64E-03,-3.64E-12,4.95E-03,1.06E-01, null
4037,-2.54E-03,3.64E-12,5.03E-03,1.10E-01, null
4038,-2.70E-03,0.00E+00,5.18E-03,1.43E-01, null
4039,-2.57E-03,7.28E-12,5.25E-03,1.44E-01, null
4040,-2.50E-03,3.64E-12,5.19E-03,1.30E-01, null
4041,-2.42E-03,0.00E+00,5.30E-03,1.41E-01, null
4042,-2.79E-03,0.00E+00,5.12E-03,1.43E-01, null
4043,-2.76E-03,3.64E-12,5.07E-03,1.32E-01, null
4044,-2.83E-03,0.00E+00,5.09E-03,1.41E-01, null
4045,-3.04E-03,-3.64E-12,4.70E-03,1.11E-01, null
4046,-2.53E-03,0.00E+00,5.27E-03,1.44E-01, null
4047,-2.69E-03,-3.64E-12,5.30E-03,1.45E-01, null
4048,-2.78E-03,0.00E+00,5.30E-03,1.46E-01, null
4049,-2.76E-03,3.64E-12,5.34E-03,1.47E-01, null
4050,-2.51E-03,0.00E+00,5.48E-03,1.50E-01, null
4051,-2.44E-03,0.00E+00,5.51E-03,1.51E-01, null
4052,-2.40E-03,1.82E-12,5.40E-03,1.44E-01, null
4053,-2.55E-03,-3.64E-12,5.34E-03,1.46E-01, null
4054,-2.61E-03,7.28E-12,5.43E-03,1.49E-01, null
4055,-2.81E-03,-1.82E-12,5.32E-03,1.46E-01, null
4056,-2.75E-03,0.00E+00,5.50E-03,1.31E-01, null
4057,-2.78E-03,0.00E+00,5.46E-03,1.33E-01, null
4058,-2.77E-03,0.00E+00,5.52E-03,1.28E-01, null
4059,-2.78E-03,-5.46E-12,5.51E-03,1.28E-01, null
4060,-2.11E-03,0.00E+00,5.55E-03,1.46E-01, null
4061,-1.97E-03,3.64E-12,5.60E-03,1.43E-01, null
4062,-1.97E-03,0.00E+00,5.71E-03,1.48E-01, null
4063,-1.92E-03,3.64E-12,5.69E-03,1.46E-01, null
4064,-2.08E-03,-3.64E-12,5.66E-03,1.50E-01, null
4065,-2.20E-03,0.00E+00,5.60E-03,1.51E-01, null
4066,-2.24E-03,-3.64E-12,5.75E-03,1.39E-01, null
4067,-2.26E-03,0.00E+00,5.74E-03,1.39E-01, null
4068,-2.23E-03,2.73E-12,5.74E-03,1.41E-01, null
4069,-2.06E-03,-9.09E-13,5.82E-03,1.37E-01, null
4070,-2.08E-03,0.00E+00,5.81E-03,1.37E-01, null
4071,-2.07E-03,-1.82E-12,5.80E-03,1.38E-01, null
4072,-1.93E-03,-3.64E-12,5.76E-03,1.45E-01, null
4073,-1.90E-03,0.00E+00,5.87E-03,1.34E-01, null
4074,-2.26E-03,9.09E-13,5.72E-03,1.41E-01, null
4075,-2.42E-03,-3.64E-12,5.66E-03,1.37E-01, null
4076,-2.42E-03,-4.55E-12,5.68E-03,1.35E-01, null
4077,-2.26E-03,-9.09E-13,5.80E-03,1.04E-01, null
4078,-2.28E-03,2.73E-12,5.79E-03,1.04E-01, null
4079,-2.08E-03,0.00E+00,5.87E-03,1.06E-01, null
4080,-2.10E-03,6.37E-12,5.86E-03,1.06E-01, null
4081,-1.91E-03,-9.09E-13,5.92E-03,1.06E-01, null
4082,-2.44E-03,-1.82E-12,5.73E-03,1.01E-01, null
4083,-2.28E-03,3.64E-12,5.84E-03,7.69E-02, null
4084,-2.29E-03,0.00E+00,5.84E-03,7.67E-02, null
4085,-2.10E-03,4.55E-12,5.91E-03,7.87E-02, null
4086,-2.11E-03,-9.09E-13,5.90E-03,7.86E-02, null
4087,-1.93E-03,0.00E+00,5.97E-03,7.91E-02, null
4088,-2.29E-03,-2.73E-12,5.88E-03,4.95E-02, null
4089,-2.31E-03,0.00E+00,5.87E-03,4.93E-02, null
4090,-2.11E-03,2.73E-12,5.94E-03,5.09E-02, null
4091,-2.12E-03,0.00E+00,5.94E-03,5.09E-02, null
4092,-1.94E-03,0.00E+00,6.00E-03,5.16E-02, null
4093,-2.30E-03,0.00E+00,5.91E-03,2.36E-02, null
4094,-2.32E-03,0.00E+00,5.90E-03,2.35E-02, null
4095,-2.12E-03,0.00E+00,5.97E-03,2.44E-02, null
4096,-2.13E-03,-1.82E-12,5.97E-03,2.44E-02, null
4097,-1.95E-03,-9.09E-13,6.03E-03,2.49E-02, null
4098,-2.31E-03,7.28E-12,5.93E-03,0.00E+00,3.21E+00
4099,-2.33E-03,9.09E-13,5.92E-03,0.00E+00,3.20E+00
4100,-1.96E-03,-9.09E-13,6.06E-03,0.00E+00,3.41E+00
4101,-2.13E-03,6.37E-12,6.00E-03,0.00E+00,3.34E+00
4102,-2.14E-03,-9.09E-13,5.99E-03,0.00E+00,3.33E+00
4103,-2.49E-03,-3.64E-12,5.53E-03,1.46E-01, null
4104,-2.44E-03,0.00E+00,5.67E-03,1.35E-01, null
4105,-2.60E-03,0.00E+00,5.58E-03,1.34E-01, null
4106,-2.60E-03,0.00E+00,5.60E-03,1.31E-01, null
4107,-2.61E-03,9.09E-13,5.59E-03,1.31E-01, null
4108,-2.79E-03,0.00E+00,5.56E-03,9.29E-02, null
4109,-2.81E-03,-1.82E-12,5.56E-03,9.25E-02, null
4110,-2.62E-03,9.09E-13,5.65E-03,9.75E-02, null
4111,-2.63E-03,-6.37E-12,5.64E-03,9.71E-02, null
4112,-2.46E-03,-9.09E-13,5.72E-03,1.01E-01, null
4113,-2.64E-03,9.09E-13,5.69E-03,7.07E-02, null
4114,-2.65E-03,0.00E+00,5.68E-03,7.04E-02, null
4115,-2.46E-03,7.28E-12,5.77E-03,7.41E-02, null
4116,-2.47E-03,0.00E+00,5.76E-03,7.38E-02, null
4117,-2.81E-03,3.64E-12,5.60E-03,6.69E-02, null
4118,-2.65E-03,9.09E-13,5.72E-03,4.49E-02, null
4119,-2.67E-03,0.00E+00,5.72E-03,4.46E-02, null
4120,-2.47E-03,-2.73E-12,5.80E-03,4.73E-02, null
4121,-2.49E-03,0.00E+00,5.80E-03,4.71E-02, null
4122,-2.83E-03,-9.09E-13,5.64E-03,4.22E-02, null
4123,-2.67E-03,0.00E+00,5.75E-03,2.12E-02, null
4124,-2.68E-03,-5.46E-12,5.74E-03,2.11E-02, null
4125,-2.49E-03,0.00E+00,5.83E-03,2.24E-02, null
4126,-2.50E-03,-2.73E-12,5.82E-03,2.23E-02, null
4127,-2.84E-03,-9.09E-13,5.67E-03,1.98E-02, null
4128,-2.50E-03,9.09E-13,5.86E-03,0.00E+00,3.04E+00
4129,-2.51E-03,-6.37E-12,5.85E-03,0.00E+00,3.03E+00
4130,-2.68E-03,0.00E+00,5.77E-03,0.00E+00,2.86E+00
4131,-2.69E-03,-6.37E-12,5.77E-03,0.00E+00,2.84E+00
4132,-2.86E-03,9.09E-13,5.69E-03,0.00E+00,2.67E+00
4133,-3.75E-03,0.00E+00,1.08E-03,2.31E-02, null
4134,-3.68E-03,0.00E+00,9.85E-04,2.08E-02, null
4135,-3.64E-03,0.00E+00,1.09E-03,1.94E-02, null
4136,-3.76E-03,0.00E+00,2.82E-04,2.52E-02, null
4137,-3.84E-03,0.00E+00,5.62E-04,2.69E-02, null
4138,-3.32E-03,0.00E+00,4.12E-04,1.23E-02, null
4139,-3.38E-03,0.00E+00,4.88E-04,1.37E-02, null
4140,-3.57E-03,7.28E-12,-2.77E-04,2.38E-02, null
4141,-3.44E-03,0.00E+00,7.28E-04,1.43E-02, null
4142,-3.29E-03,3.64E-12,4.83E-04,1.11E-02, null
4143,-3.86E-03,0.00E+00,-1.54E-04,3.11E-02, null
4144,-3.06E-03,-3.64E-12,1.10E-03,4.90E-03, null
4145,-4.66E-03,3.64E-12,2.15E-04,5.98E-02, null
4146,-4.65E-03,0.00E+00,1.47E-04,5.96E-02, null
4147,-4.30E-03,1.46E-11,2.45E-04,4.59E-02, null
4148,-4.32E-03,-7.28E-12,4.23E-05,4.72E-02, null
4149,-4.78E-03,0.00E+00,-1.34E-04,6.37E-02, null
4150,-4.76E-03,-1.46E-11,-4.02E-04,6.27E-02, null
4151,-4.58E-03,-1.46E-11,-2.41E-04,5.77E-02, null
4152,-4.86E-03,0.00E+00,6.44E-04,6.70E-02, null
4153,-4.77E-03,0.00E+00,8.68E-04,6.37E-02, null
4154,-4.54E-03,0.00E+00,6.71E-04,5.23E-02, null
4155,-4.71E-03,0.00E+00,2.34E-04,6.15E-02, null
4156,-4.70E-03,-1.09E-11,1.69E-04,6.13E-02, null
4157,-4.41E-03,-1.09E-11,6.81E-04,4.67E-02, null
4158,-4.66E-03,0.00E+00,2.67E-04,5.98E-02, null
4159,-4.77E-03,-1.82E-12,3.79E-04,6.35E-02, null
4160,-4.40E-03,-1.09E-11,6.48E-04,4.66E-02, null
4161,-4.43E-03,1.82E-12,7.17E-04,4.80E-02, null
4162,-4.64E-03,7.28E-12,1.13E-03,6.03E-02, null
4163,-4.37E-03,0.00E+00,7.12E-04,4.52E-02, null
4164,-4.49E-03,0.00E+00,1.11E-03,5.24E-02, null
4165,-4.05E-03,-7.28E-12,-2.93E-05,3.67E-02, null
4166,-4.00E-03,0.00E+00,-2.18E-04,3.64E-02, null
4167,-4.35E-03,1.82E-12,6.63E-04,4.46E-02, null
4168,-3.99E-03,-1.46E-11,8.07E-04,3.13E-02, null
4169,-4.37E-03,0.00E+00,-2.33E-04,5.13E-02, null
4170,-4.09E-03,0.00E+00,3.36E-04,3.63E-02, null
4171,-4.15E-03,0.00E+00,1.17E-03,3.68E-02, null
4172,-3.96E-03,-3.64E-12,2.95E-03,4.86E-02, null
4173,-3.93E-03,1.09E-11,2.90E-03,4.58E-02, null
4174,-3.86E-03,0.00E+00,2.95E-03,4.39E-02, null
4175,-3.17E-03,1.46E-11,1.97E-03,9.90E-03, null
4176,-3.54E-03,0.00E+00,2.59E-03,2.28E-02, null
4177,-3.33E-03,-9.09E-13,2.66E-03,1.78E-02, null
4178,-3.34E-03,-7.28E-12,2.95E-03,2.23E-02, null
4179,-3.56E-03,5.46E-12,2.52E-03,2.24E-02, null
4180,-3.53E-03,0.00E+00,2.56E-03,2.19E-02, null
4181,-3.48E-03,-1.82E-12,2.47E-03,2.01E-02, null
4182,-3.70E-03,1.82E-12,2.47E-03,2.68E-02, null
4183,-4.06E-03,3.64E-12,2.22E-03,3.87E-02, null
4184,-3.70E-03,0.00E+00,2.11E-03,2.38E-02, null
4185,-4.10E-03,0.00E+00,2.29E-03,4.19E-02, null
4186,-3.57E-03,0.00E+00,2.56E-03,2.30E-02, null
4187,-3.96E-03,0.00E+00,2.58E-03,4.12E-02, null
4188,-3.53E-03,-1.46E-11,2.92E-03,2.93E-02, null
4189,-3.85E-03,7.28E-12,1.60E-03,2.66E-02, null
4190,-3.67E-03,0.00E+00,1.57E-03,2.12E-02, null
4191,-3.69E-03,0.00E+00,1.23E-03,2.09E-02, null
4192,-3.74E-03,1.46E-11,1.78E-03,2.34E-02, null
4193,-3.37E-03,1.46E-11,1.58E-03,1.30E-02, null
4194,-3.36E-03,0.00E+00,1.89E-03,1.40E-02, null
4195,-3.59E-03,0.00E+00,1.17E-03,1.80E-02, null
4196,-3.26E-03,-1.46E-11,2.08E-03,1.29E-02, null
4197,-4.01E-03,7.28E-12,1.36E-03,3.18E-02, null
4198,-4.19E-03,0.00E+00,1.28E-03,3.88E-02, null
4199,-4.11E-03,7.28E-12,1.77E-03,3.77E-02, null
4200,-4.15E-03,3.64E-12,1.53E-03,3.79E-02, null
4201,-4.01E-03,7.28E-12,1.88E-03,3.42E-02, null
4202,-4.12E-03,-3.64E-12,2.07E-03,4.03E-02, null
4203,-4.20E-03,7.28E-12,1.83E-03,4.22E-02, null
4204,-4.24E-03,0.00E+00,1.73E-03,4.32E-02, null
4205,-4.13E-03,-3.64E-12,2.22E-03,4.22E-02, null
4206,-4.36E-03,0.00E+00,1.41E-03,4.92E-02, null
4207,-4.55E-03,7.28E-12,1.20E-03,5.54E-02, null
4208,-4.56E-03,-1.46E-11,1.59E-03,6.03E-02, null
4209,-4.63E-03,7.28E-12,1.19E-03,5.98E-02, null
4210,-4.60E-03,3.64E-12,1.34E-03,6.04E-02, null
4211,-4.75E-03,-3.64E-12,1.48E-03,6.83E-02, null
4212,-4.53E-03,0.00E+00,1.90E-03,6.13E-02, null
4213,-4.52E-03,0.00E+00,2.00E-03,6.22E-02, null
4214,-4.62E-03,3.64E-12,1.93E-03,6.64E-02, null
4215,-4.30E-03,0.00E+00,2.13E-03,5.07E-02, null
4216,-4.68E-03,0.00E+00,1.65E-03,6.76E-02, null
4217,-4.61E-03,3.64E-12,2.04E-03,6.81E-02, null
4218,-4.10E-03,-1.82E-12,2.86E-03,5.67E-02, null
4219,-4.32E-03,1.46E-11,2.69E-03,6.94E-02, null
4220,-4.18E-03,0.00E+00,2.27E-03,4.66E-02, null
4221,-4.42E-03,-1.46E-11,2.63E-03,7.42E-02, null
4222,-4.18E-03,9.09E-13,3.10E-03,7.35E-02, null
4223,-4.30E-03,0.00E+00,3.16E-03,8.57E-02, null
4224,-4.38E-03,-7.28E-12,2.77E-03,7.61E-02, null
4225,-4.44E-03,7.28E-12,2.71E-03,7.80E-02, null
4226,-4.46E-03,0.00E+00,2.41E-03,6.85E-02, null
4227,-4.83E-03,0.00E+00,2.21E-03,8.41E-02, null
4228,-4.76E-03,0.00E+00,2.50E-03,8.80E-02, null
4229,-4.72E-03,3.64E-12,2.53E-03,8.63E-02, null
4230,-4.69E-03,0.00E+00,2.31E-03,7.79E-02, null
4231,-4.66E-03,3.64E-12,2.59E-03,8.53E-02, null
4232,-4.53E-03,0.00E+00,2.09E-03,6.42E-02, null
4233,-4.76E-03,3.64E-12,2.54E-03,8.90E-02, null
4234,-4.59E-03,0.00E+00,2.88E-03,9.12E-02, null
4235,-4.63E-03,0.00E+00,2.89E-03,9.32E-02, null
4236,-4.77E-03,1.82E-12,2.58E-03,8.97E-02, null
4237,-4.61E-03,9.09E-13,2.91E-03,9.34E-02, null
4238,-4.60E-03,0.00E+00,2.91E-03,9.31E-02, null
4239,-4.50E-03,-4.55E-13,3.00E-03,9.07E-02, null
4240,-5.09E-03,1.14E-13,1.63E-04,6.95E-02, null
4241,-5.09E-03,2.61E-12,1.66E-04,6.95E-02, null
4242,-5.08E-03,0.00E+00,1.64E-04,6.95E-02, null
4243,-5.08E-03,0.00E+00,1.62E-04,6.95E-02, null
4244,-4.79E-03,0.00E+00,-5.69E-04,6.31E-02, null
4245,-4.99E-03,-1.27E-11,-2.24E-04,6.69E-02, null
4246,-4.99E-03,9.09E-13,-1.99E-04,6.70E-02, null
4247,-5.01E-03,0.00E+00,-2.16E-04,6.70E-02, null
4248,-5.01E-03,9.09E-13,-1.99E-04,6.72E-02, null
4249,-5.57E-03,-1.82E-12,-9.00E-05,5.58E-02, null
4250,-5.53E-03,0.00E+00,-2.09E-04,5.55E-02, null
4251,-5.46E-03,0.00E+00,-1.32E-04,5.94E-02, null
4252,-5.60E-03,0.00E+00,-8.44E-06,5.54E-02, null
4253,-5.60E-03,1.82E-12,-3.41E-05,5.55E-02, null
4254,-5.57E-03,1.82E-12,-2.62E-05,5.69E-02, null
4255,-5.14E-03,7.28E-12,-3.65E-04,6.55E-02, null
4256,-5.31E-03,0.00E+00,-5.82E-04,5.88E-02, null
4257,-5.29E-03,0.00E+00,-2.83E-04,6.40E-02, null
4258,-5.33E-03,0.00E+00,-1.86E-04,6.43E-02, null
4259,-5.44E-03,0.00E+00,-2.34E-04,5.91E-02, null
4260,-5.37E-03,0.00E+00,-5.99E-04,5.72E-02, null
4261,-5.38E-03,0.00E+00,-3.23E-04,6.13E-02, null
4262,-5.35E-03,0.00E+00,2.18E-05,6.61E-02, null
4263,-5.56E-03,-7.28E-12,-4.45E-04,5.14E-02, null
4264,-5.55E-03,3.64E-12,-2.96E-04,5.35E-02, null
4265,-5.61E-03,3.64E-12,-5.94E-04,4.65E-02, null
4266,-5.36E-03,3.64E-12,3.52E-04,6.89E-02, null
4267,-5.38E-03,0.00E+00,1.84E-04,6.70E-02, null
4268,-5.09E-03,0.00E+00,1.62E-04,6.95E-02, null
4269,-5.54E-03,1.82E-12,5.36E-05,5.88E-02, null
4270,-5.48E-03,0.00E+00,2.78E-04,6.38E-02, null
4271,-5.04E-03,0.00E+00,-1.83E-04,6.70E-02, null
4272,-5.04E-03,0.00E+00,-2.14E-04,6.67E-02, null
4273,-5.62E-03,7.28E-12,2.14E-04,5.70E-02, null
4274,-4.93E-03,-3.64E-12,7.41E-04,6.98E-02, null
4275,-4.94E-03,3.64E-12,6.01E-04,6.90E-02, null
4276,-4.97E-03,0.00E+00,4.23E-04,6.92E-02, null
4277,-4.91E-03,7.28E-12,9.90E-04,7.08E-02, null
4278,-5.15E-03,0.00E+00,4.85E-04,7.11E-02, null
4279,-5.28E-03,5.00E-12,8.77E-04,7.53E-02, null
4280,-5.27E-03,0.00E+00,8.86E-04,7.53E-02, null
4281,-5.04E-03,-3.64E-12,6.29E-04,6.96E-02, null
4282,-5.03E-03,7.28E-12,9.19E-04,7.36E-02, null
4283,-5.28E-03,-7.28E-12,5.56E-04,7.17E-02, null
4284,-4.85E-03,0.00E+00,1.30E-03,7.10E-02, null
4285,-5.00E-03,-3.64E-12,1.28E-03,7.42E-02, null
4286,-5.08E-03,-7.28E-12,1.04E-03,7.49E-02, null
4287,-5.19E-03,7.28E-12,1.20E-03,7.80E-02, null
4288,-5.28E-03,5.46E-12,8.96E-04,7.55E-02, null
4289,-5.28E-03,-9.09E-12,8.85E-04,7.54E-02, null
4290,-5.30E-03,2.27E-13,8.95E-04,7.49E-02, null
4291,-5.45E-03,3.64E-12,1.08E-03,7.01E-02, null
4292,-5.49E-03,0.00E+00,4.84E-04,6.52E-02, null
4293,-5.48E-03,0.00E+00,6.08E-04,6.59E-02, null
4294,-5.28E-03,0.00E+00,8.83E-04,7.53E-02, null
4295,-5.54E-03,-3.64E-12,1.01E-03,6.79E-02, null
4296,-5.48E-03,0.00E+00,8.68E-04,6.93E-02, null
4297,-5.66E-03,1.82E-12,8.83E-04,5.89E-02, null
4298,-5.69E-03,7.28E-12,7.80E-04,5.55E-02, null
4299,-5.54E-03,0.00E+00,6.42E-04,6.45E-02, null
4300,-5.58E-03,3.64E-12,6.13E-04,6.19E-02, null
4301,-5.29E-03,-8.64E-12,8.88E-04,7.53E-02, null
4302,-5.58E-03,-3.64E-12,5.40E-04,6.18E-02, null
4303,-5.62E-03,0.00E+00,3.13E-04,5.82E-02, null
4304,-5.51E-03,0.00E+00,1.16E-03,7.00E-02, null
4305,-5.72E-03,1.09E-11,7.56E-04,5.38E-02, null
4306,-5.74E-03,0.00E+00,7.98E-04,5.23E-02, null
4307,-5.84E-03,0.00E+00,-1.98E-04,3.93E-02, null
4308,-5.81E-03,0.00E+00,-2.47E-05,4.22E-02, null
4309,-5.64E-03,1.82E-12,-3.48E-05,5.28E-02, null
4310,-5.72E-03,9.09E-13,-1.33E-04,4.72E-02, null
4311,-5.84E-03,1.82E-12,-2.45E-04,3.90E-02, null
4312,-5.61E-03,0.00E+00,-2.40E-04,5.04E-02, null
4313,-5.76E-03,3.64E-12,1.99E-04,4.78E-02, null
4314,-5.68E-03,1.82E-12,3.81E-05,5.10E-02, null
4315,-5.83E-03,3.64E-12,1.31E-04,4.21E-02, null
4316,-5.79E-03,7.28E-12,-3.49E-04,3.93E-02, null
4317,-5.67E-03,0.00E+00,-4.34E-04,4.54E-02, null
4318,-5.76E-03,0.00E+00,-5.87E-04,3.77E-02, null
4319,-5.82E-03,0.00E+00,-5.02E-04,3.52E-02, null
4320,-5.83E-03,0.00E+00,-5.34E-04,3.39E-02, null
4321,-5.82E-03,3.64E-12,-7.12E-04,3.23E-02, null
4322,-6.01E-03,0.00E+00,-4.03E-04,2.42E-02, null
4323,-5.87E-03,0.00E+00,-5.13E-04,3.16E-02, null
4324,-5.98E-03,0.00E+00,-3.95E-04,2.59E-02, null
4325,-5.94E-03,0.00E+00,-1.35E-04,3.17E-02, null
4326,-5.91E-03,3.64E-12,2.83E-05,3.44E-02, null
4327,-5.83E-03,7.28E-12,1.94E-04,4.22E-02, null
4328,-5.90E-03,0.00E+00,1.44E-04,3.67E-02, null
4329,-5.87E-03,0.00E+00,-5.59E-04,3.15E-02, null
4330,-5.91E-03,0.00E+00,-2.12E-04,3.44E-02, null
4331,-6.01E-03,-3.64E-12,-1.44E-04,2.68E-02, null
4332,-6.01E-03,0.00E+00,2.76E-05,2.68E-02, null
4333,-6.01E-03,0.00E+00,-3.83E-04,2.44E-02, null
4334,-6.02E-03,-3.64E-12,1.40E-04,2.68E-02, null
4335,-5.94E-03,0.00E+00,-3.29E-04,3.01E-02, null
4336,-6.00E-03,0.00E+00,-5.80E-04,2.25E-02, null
4337,-6.00E-03,0.00E+00,-1.94E-04,2.64E-02, null
4338,-6.13E-03,-2.73E-12,-2.60E-04,1.87E-02, null
4339,-6.10E-03,-9.09E-13,-3.32E-04,1.99E-02, null
4340,-6.02E-03,0.00E+00,-3.91E-04,2.37E-02, null
4341,-6.04E-03,-3.64E-12,-1.79E-04,2.47E-02, null
4342,-6.15E-03,5.46E-12,-4.85E-04,1.57E-02, null
4343,-6.14E-03,0.00E+00,-6.59E-04,1.50E-02, null
4344,-6.13E-03,0.00E+00,-5.04E-04,1.68E-02, null
4345,-6.13E-03,9.09E-13,-1.13E-04,1.99E-02, null
4346,-6.16E-03,0.00E+00,-9.17E-05,1.82E-02, null
4347,-6.17E-03,-1.82E-12,-1.01E-04,1.77E-02, null
4348,-6.09E-03,9.09E-13,-4.39E-04,1.95E-02, null
4349,-6.15E-03,9.09E-13,-6.82E-05,1.90E-02, null
