Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3834,4.10E-03,0.00E+00,4.26E-03,9.52E-02, null
3835,3.80E-03,0.00E+00,4.45E-03,9.60E-02, null
3836,4.00E-03,-3.64E-12,4.45E-03,5.58E-02, null
3837,3.93E-03,-7.28E-12,4.29E-03,1.15E-01, null
3838,3.91E-03,-3.64E-12,4.49E-03,6.29E-02, null
3839,3.68E-03,0.00E+00,4.53E-03,9.02E-02, null
3840,3.83E-03,0.00E+00,4.51E-03,6.62E-02, null
3841,3.94E-03,-4.55E-12,4.66E-03,0.00E+00,1.18E+00
3842,3.93E-03,0.00E+00,4.65E-03,4.54E-03, null
3843,3.94E-03,-4.09E-12,4.65E-03,2.38E-03, null
3844,2.58E-03,-1.82E-12,4.85E-03,1.85E-01, null
3845,2.85E-03,3.64E-12,4.80E-03,1.79E-01, null
3846,2.84E-03,3.64E-12,4.65E-03,1.76E-01, null
3847,2.71E-03,-7.28E-12,4.72E-03,1.76E-01, null
3848,2.64E-03,5.46E-12,4.86E-03,1.89E-01, null
3849,2.64E-03,-1.82E-12,4.82E-03,1.86E-01, null
3850,2.69E-03,-1.82E-12,4.85E-03,1.87E-01, null
3851,2.42E-03,0.00E+00,4.97E-03,1.92E-01, null
3852,2.60E-03,0.00E+00,4.92E-03,1.87E-01, null
3853,2.60E-03,0.00E+00,5.07E-03,1.72E-01, null
3854,2.48E-03,-3.64E-12,5.13E-03,1.76E-01, null
3855,2.66E-03,0.00E+00,4.89E-03,1.84E-01, null
3856,2.62E-03,7.28E-12,5.06E-03,1.71E-01, null
3857,2.63E-03,5.46E-12,4.89E-03,1.88E-01, null
3858,2.65E-03,0.00E+00,5.04E-03,1.70E-01, null
3859,2.76E-03,3.64E-12,4.99E-03,1.61E-01, null
3860,2.79E-03,-3.64E-12,4.92E-03,1.68E-01, null
3861,2.38E-03,0.00E+00,5.24E-03,1.34E-01, null
3862,2.51E-03,0.00E+00,5.18E-03,1.31E-01, null
3863,2.62E-03,-1.82E-12,5.12E-03,1.28E-01, null
3864,2.65E-03,0.00E+00,5.11E-03,1.28E-01, null
3865,2.68E-03,0.00E+00,5.10E-03,1.28E-01, null
3866,2.79E-03,0.00E+00,5.04E-03,1.26E-01, null
3867,2.40E-03,5.46E-12,5.28E-03,9.87E-02, null
3868,2.53E-03,-3.64E-12,5.22E-03,9.59E-02, null
3869,2.64E-03,1.82E-12,5.17E-03,9.34E-02, null
3870,2.67E-03,-5.46E-12,5.15E-03,9.28E-02, null
3871,2.70E-03,1.82E-12,5.14E-03,9.24E-02, null
3872,2.81E-03,0.00E+00,5.08E-03,9.03E-02, null
3873,2.42E-03,0.00E+00,5.32E-03,6.33E-02, null
3874,2.54E-03,-3.64E-12,5.26E-03,6.12E-02, null
3875,2.66E-03,-1.82E-12,5.20E-03,5.94E-02, null
3876,2.69E-03,-1.82E-12,5.19E-03,5.90E-02, null
3877,2.72E-03,-1.82E-12,5.18E-03,5.86E-02, null
3878,2.83E-03,0.00E+00,5.11E-03,5.71E-02, null
3879,2.43E-03,5.46E-12,5.35E-03,3.01E-02, null
3880,2.56E-03,0.00E+00,5.29E-03,2.90E-02, null
3881,2.68E-03,0.00E+00,5.23E-03,2.81E-02, null
3882,2.70E-03,-1.27E-11,5.22E-03,2.79E-02, null
3883,2.73E-03,0.00E+00,5.20E-03,2.77E-02, null
3884,2.85E-03,0.00E+00,5.14E-03,2.69E-02, null
3885,2.44E-03,5.46E-12,5.38E-03,0.00E+00,3.81E+00
3886,2.57E-03,7.28E-12,5.32E-03,0.00E+00,3.65E+00
3887,2.69E-03,1.82E-12,5.26E-03,0.00E+00,3.54E+00
3888,2.72E-03,1.82E-12,5.24E-03,0.00E+00,3.52E+00
3889,2.92E-03,3.64E-12,4.96E-03,1.29E-01, null
3890,2.89E-03,0.00E+00,4.98E-03,1.29E-01, null
3891,2.89E-03,0.00E+00,4.97E-03,1.36E-01, null
3892,2.97E-03,-1.82E-12,4.99E-03,9.11E-02, null
3893,3.08E-03,0.00E+00,4.92E-03,9.81E-02, null
3894,2.95E-03,-1.82E-12,4.95E-03,1.23E-01, null
3895,3.23E-03,3.64E-12,4.87E-03,6.45E-02, null
3896,3.20E-03,0.00E+00,4.89E-03,6.31E-02, null
3897,3.20E-03,0.00E+00,4.88E-03,7.22E-02, null
3898,3.07E-03,0.00E+00,4.73E-03,1.62E-01, null
3899,2.96E-03,-3.64E-12,4.76E-03,1.71E-01, null
3900,3.04E-03,0.00E+00,4.81E-03,1.40E-01, null
3901,2.91E-03,0.00E+00,4.92E-03,1.40E-01, null
3902,3.21E-03,-1.82E-12,4.84E-03,8.40E-02, null
3903,3.01E-03,3.64E-12,4.71E-03,1.72E-01, null
3904,2.94E-03,0.00E+00,5.00E-03,8.91E-02, null
3905,3.10E-03,0.00E+00,4.96E-03,5.61E-02, null
3906,2.92E-03,0.00E+00,5.02E-03,8.94E-02, null
3907,2.94E-03,0.00E+00,5.05E-03,5.60E-02, null
3908,2.97E-03,0.00E+00,5.04E-03,5.57E-02, null
3909,2.99E-03,0.00E+00,5.02E-03,5.58E-02, null
3910,2.95E-03,-1.82E-12,5.08E-03,2.63E-02, null
3911,2.98E-03,-1.82E-12,5.07E-03,2.61E-02, null
3912,3.01E-03,-1.82E-12,5.05E-03,2.61E-02, null
3913,3.12E-03,-3.64E-12,4.98E-03,2.59E-02, null
3914,3.22E-03,3.64E-12,4.92E-03,2.72E-02, null
3915,3.25E-03,0.00E+00,4.90E-03,2.74E-02, null
3916,2.74E-03,0.00E+00,5.23E-03,0.00E+00,3.50E+00
3917,2.86E-03,-3.64E-12,5.17E-03,0.00E+00,3.42E+00
3918,2.97E-03,1.82E-12,5.11E-03,0.00E+00,3.37E+00
3919,3.00E-03,0.00E+00,5.09E-03,0.00E+00,3.35E+00
3920,3.02E-03,3.64E-12,5.07E-03,0.00E+00,3.35E+00
3921,3.13E-03,3.64E-12,5.01E-03,0.00E+00,3.36E+00
3922,3.28E-03,-1.82E-12,4.88E-03,2.99E-02, null
3923,3.39E-03,-3.64E-12,4.81E-03,3.84E-02, null
3924,3.27E-03,1.82E-12,4.86E-03,5.87E-02, null
3925,3.50E-03,0.00E+00,4.75E-03,0.00E+00,3.73E+00
3926,3.54E-03,-3.64E-12,4.73E-03,0.00E+00,3.68E+00
3927,3.50E-03,1.82E-12,4.75E-03,8.93E-03, null
3928,3.34E-03,3.64E-12,4.76E-03,7.34E-02, null
3929,3.41E-03,0.00E+00,4.68E-03,9.54E-02, null
3930,3.51E-03,1.82E-12,4.70E-03,3.20E-02, null
3931,3.64E-03,0.00E+00,4.55E-03,8.53E-02, null
3932,3.40E-03,-3.64E-12,4.83E-03,0.00E+00,3.89E+00
3933,3.26E-03,0.00E+00,4.92E-03,0.00E+00,3.51E+00
3934,3.24E-03,0.00E+00,4.94E-03,0.00E+00,3.48E+00
3935,3.30E-03,0.00E+00,4.90E-03,0.00E+00,3.60E+00
3936,3.92E-03,0.00E+00,4.67E-03,0.00E+00,1.24E+00
3937,3.67E-03,0.00E+00,4.56E-03,7.79E-02, null
3938,3.58E-03,1.82E-12,4.72E-03,0.00E+00,3.34E+00
3939,3.75E-03,-3.64E-12,4.70E-03,0.00E+00,2.11E+00
3940,4.50E-03,-7.28E-12,4.12E-04,5.35E-02, null
3941,4.51E-03,-7.28E-12,2.98E-04,5.46E-02, null
3942,4.60E-03,0.00E+00,-2.04E-04,5.93E-02, null
3943,4.68E-03,0.00E+00,-5.48E-04,6.21E-02, null
3944,4.61E-03,7.28E-12,3.29E-04,5.61E-02, null
3945,4.57E-03,0.00E+00,-3.96E-05,5.81E-02, null
3946,4.89E-03,0.00E+00,-3.00E-04,6.53E-02, null
3947,4.84E-03,0.00E+00,-4.16E-04,6.48E-02, null
3948,4.77E-03,3.64E-12,2.40E-04,5.97E-02, null
3949,5.00E-03,0.00E+00,2.91E-04,6.42E-02, null
3950,4.97E-03,0.00E+00,6.26E-05,6.44E-02, null
3951,4.82E-03,0.00E+00,1.98E-05,6.23E-02, null
3952,4.92E-03,1.82E-12,-2.12E-04,6.53E-02, null
3953,4.92E-03,-1.27E-11,-3.00E-04,6.55E-02, null
3954,4.92E-03,1.82E-12,-3.32E-04,6.54E-02, null
3955,4.64E-03,0.00E+00,1.14E-03,5.01E-02, null
3956,4.53E-03,-2.18E-11,8.83E-04,5.01E-02, null
3957,4.39E-03,-2.18E-11,9.18E-04,4.67E-02, null
3958,4.48E-03,0.00E+00,1.39E-03,4.27E-02, null
3959,4.26E-03,0.00E+00,5.52E-04,4.83E-02, null
3960,4.68E-03,0.00E+00,1.28E-03,5.01E-02, null
3961,4.41E-03,0.00E+00,7.48E-04,4.87E-02, null
3962,4.65E-03,-7.28E-12,3.94E-04,5.66E-02, null
3963,4.61E-03,0.00E+00,4.46E-04,5.58E-02, null
3964,5.03E-03,0.00E+00,6.34E-04,6.35E-02, null
3965,4.76E-03,3.64E-12,5.71E-04,5.81E-02, null
3966,4.76E-03,-7.28E-12,8.75E-04,5.45E-02, null
3967,4.98E-03,7.28E-12,8.77E-04,6.14E-02, null
3968,4.72E-03,0.00E+00,1.22E-03,5.18E-02, null
3969,4.77E-03,-1.09E-11,1.28E-03,5.28E-02, null
3970,5.03E-03,-7.28E-12,1.02E-03,6.29E-02, null
3971,5.02E-03,7.28E-12,4.80E-04,6.37E-02, null
3972,5.27E-03,0.00E+00,1.44E-03,6.86E-02, null
3973,5.25E-03,-7.28E-12,-1.05E-04,6.56E-02, null
3974,5.05E-03,1.82E-12,-2.30E-04,6.56E-02, null
3975,5.32E-03,0.00E+00,-1.18E-04,6.48E-02, null
3976,5.29E-03,-3.64E-12,-5.33E-05,6.58E-02, null
3977,5.28E-03,0.00E+00,-1.64E-04,6.55E-02, null
3978,5.08E-03,0.00E+00,1.31E-04,6.51E-02, null
3979,5.12E-03,9.09E-13,-6.22E-04,6.42E-02, null
3980,5.18E-03,-1.46E-11,-3.55E-04,6.45E-02, null
3981,5.32E-03,-7.28E-12,1.79E-04,6.65E-02, null
3982,5.44E-03,3.64E-12,-4.61E-04,5.95E-02, null
3983,5.15E-03,2.73E-12,-6.21E-04,6.39E-02, null
3984,5.32E-03,7.28E-12,-4.06E-04,6.25E-02, null
3985,5.41E-03,3.64E-12,-6.32E-04,5.70E-02, null
3986,5.59E-03,-1.82E-12,8.01E-05,6.35E-02, null
3987,5.61E-03,-1.09E-11,5.43E-05,6.29E-02, null
3988,5.60E-03,3.64E-12,9.70E-05,6.36E-02, null
3989,5.35E-03,-1.82E-12,-2.45E-04,6.32E-02, null
3990,5.61E-03,-9.09E-13,-2.51E-04,5.63E-02, null
3991,5.62E-03,6.37E-12,-2.27E-04,5.62E-02, null
3992,5.66E-03,-9.09E-13,1.65E-04,6.27E-02, null
3993,5.77E-03,0.00E+00,3.62E-04,6.07E-02, null
3994,5.72E-03,0.00E+00,3.80E-04,6.22E-02, null
3995,5.43E-03,0.00E+00,2.19E-04,6.63E-02, null
3996,5.52E-03,0.00E+00,2.48E-04,6.58E-02, null
3997,5.71E-03,7.28E-12,-4.71E-04,4.28E-02, null
3998,5.56E-03,0.00E+00,-4.90E-04,5.23E-02, null
3999,5.63E-03,6.37E-12,-2.37E-04,5.56E-02, null
4000,5.63E-03,6.37E-12,-2.21E-04,5.61E-02, null
4001,5.63E-03,1.82E-12,6.84E-05,6.26E-02, null
4002,5.63E-03,6.37E-12,-2.29E-04,5.56E-02, null
4003,5.50E-03,0.00E+00,-5.49E-04,5.36E-02, null
4004,5.65E-03,-3.64E-12,-5.84E-04,4.38E-02, null
4005,5.15E-03,0.00E+00,8.13E-04,6.47E-02, null
4006,5.45E-03,0.00E+00,1.19E-03,7.01E-02, null
4007,5.46E-03,7.28E-12,1.09E-03,6.96E-02, null
4008,5.33E-03,0.00E+00,1.03E-03,6.71E-02, null
4009,5.48E-03,1.09E-11,1.04E-03,6.91E-02, null
4010,5.35E-03,-7.28E-12,7.61E-04,6.66E-02, null
4011,5.36E-03,-7.28E-12,6.12E-04,6.69E-02, null
4012,5.43E-03,-7.28E-12,5.01E-04,6.70E-02, null
4013,5.24E-03,0.00E+00,4.88E-04,6.56E-02, null
4014,5.39E-03,3.64E-12,3.96E-04,6.69E-02, null
4015,5.17E-03,0.00E+00,3.45E-04,6.51E-02, null
4016,5.24E-03,-1.46E-11,6.82E-04,6.64E-02, null
4017,5.08E-03,0.00E+00,4.80E-04,6.46E-02, null
4018,5.70E-03,3.64E-12,8.71E-04,6.58E-02, null
4019,5.92E-03,-3.64E-12,1.09E-03,6.09E-02, null
4020,5.53E-03,0.00E+00,1.10E-03,6.88E-02, null
4021,5.65E-03,7.28E-12,7.93E-04,6.62E-02, null
4022,5.76E-03,0.00E+00,4.12E-04,6.15E-02, null
4023,5.80E-03,0.00E+00,4.80E-04,6.09E-02, null
4024,5.73E-03,0.00E+00,4.61E-04,6.25E-02, null
4025,5.76E-03,0.00E+00,7.95E-04,6.39E-02, null
4026,5.63E-03,-3.64E-12,4.42E-04,6.37E-02, null
4027,5.55E-03,0.00E+00,6.58E-04,6.64E-02, null
4028,5.46E-03,-3.64E-12,3.96E-04,6.67E-02, null
4029,5.84E-03,0.00E+00,6.42E-04,6.00E-02, null
4030,5.93E-03,-3.64E-12,6.55E-04,5.83E-02, null
4031,4.71E-03,-3.64E-12,1.38E-03,5.08E-02, null
4032,4.99E-03,1.46E-11,1.51E-03,6.30E-02, null
4033,4.81E-03,0.00E+00,1.72E-03,5.61E-02, null
4034,4.89E-03,0.00E+00,2.83E-03,9.94E-02, null
4035,4.60E-03,0.00E+00,2.98E-03,9.31E-02, null
4036,4.85E-03,0.00E+00,3.03E-03,1.10E-01, null
4037,5.00E-03,7.28E-12,2.27E-03,7.52E-02, null
4038,4.87E-03,0.00E+00,2.14E-03,6.15E-02, null
4039,5.06E-03,-7.28E-12,2.15E-03,7.45E-02, null
4040,4.89E-03,0.00E+00,2.60E-03,8.52E-02, null
4041,4.68E-03,-1.46E-11,2.42E-03,6.07E-02, null
4042,4.35E-03,0.00E+00,1.55E-03,3.79E-02, null
4043,4.86E-03,-1.46E-11,1.88E-03,5.93E-02, null
4044,4.60E-03,0.00E+00,1.93E-03,4.39E-02, null
4045,4.16E-03,0.00E+00,2.93E-03,5.37E-02, null
4046,4.57E-03,0.00E+00,2.87E-03,8.46E-02, null
4047,4.50E-03,0.00E+00,2.95E-03,8.60E-02, null
4048,4.32E-03,0.00E+00,2.46E-03,3.36E-02, null
4049,4.50E-03,7.28E-12,2.18E-03,4.01E-02, null
4050,4.22E-03,0.00E+00,2.62E-03,3.71E-02, null
4051,4.42E-03,0.00E+00,2.85E-03,7.12E-02, null
4052,5.19E-03,-1.46E-11,2.24E-03,7.89E-02, null
4053,5.31E-03,0.00E+00,1.82E-03,7.63E-02, null
4054,5.30E-03,-6.37E-12,1.80E-03,7.61E-02, null
4055,5.31E-03,-6.37E-12,1.80E-03,7.61E-02, null
4056,5.30E-03,-5.91E-12,1.80E-03,7.58E-02, null
4057,5.51E-03,0.00E+00,1.47E-03,7.28E-02, null
4058,5.31E-03,0.00E+00,1.79E-03,7.60E-02, null
4059,5.52E-03,0.00E+00,2.16E-03,8.28E-02, null
4060,5.31E-03,-6.37E-12,1.80E-03,7.61E-02, null
4061,5.84E-03,0.00E+00,1.79E-03,7.01E-02, null
4062,5.65E-03,0.00E+00,1.96E-03,7.80E-02, null
4063,5.41E-03,0.00E+00,1.79E-03,7.47E-02, null
4064,5.65E-03,7.28E-12,1.34E-03,7.07E-02, null
4065,5.88E-03,0.00E+00,1.43E-03,6.54E-02, null
4066,5.83E-03,0.00E+00,1.71E-03,6.94E-02, null
4067,5.44E-03,0.00E+00,2.43E-03,8.73E-02, null
4068,5.02E-03,-2.91E-11,2.68E-03,9.26E-02, null
4069,5.17E-03,0.00E+00,2.52E-03,8.91E-02, null
4070,5.23E-03,-3.64E-12,2.92E-03,9.33E-02, null
4071,5.24E-03,0.00E+00,2.99E-03,9.60E-02, null
4072,5.28E-03,-3.64E-12,2.97E-03,9.43E-02, null
4073,5.31E-03,-3.64E-12,2.92E-03,9.30E-02, null
4074,5.61E-03,0.00E+00,2.81E-03,7.80E-02, null
4075,5.41E-03,-1.82E-12,2.92E-03,8.79E-02, null
4076,5.58E-03,0.00E+00,2.70E-03,7.97E-02, null
4077,5.66E-03,0.00E+00,2.76E-03,7.59E-02, null
4078,5.64E-03,0.00E+00,2.59E-03,7.81E-02, null
4079,5.85E-03,1.82E-12,2.26E-03,6.79E-02, null
4080,5.88E-03,0.00E+00,2.29E-03,6.64E-02, null
4081,5.85E-03,-1.09E-11,2.32E-03,6.82E-02, null
4082,5.32E-03,-3.64E-12,2.99E-03,9.16E-02, null
4083,5.79E-03,0.00E+00,2.63E-03,6.71E-02, null
4084,5.66E-03,-3.64E-12,2.93E-03,6.85E-02, null
4085,5.88E-03,-1.09E-11,2.32E-03,6.58E-02, null
4086,5.87E-03,7.28E-12,-9.80E-05,4.67E-02, null
4087,5.89E-03,0.00E+00,-1.45E-04,4.38E-02, null
4088,5.88E-03,-1.09E-11,-5.75E-04,2.18E-02, null
4089,5.77E-03,0.00E+00,-7.30E-04,2.50E-02, null
4090,5.96E-03,-3.58E-12,-7.44E-04,1.56E-04, null
4091,5.87E-03,0.00E+00,1.98E-04,5.47E-02, null
4092,5.90E-03,-9.09E-13,1.28E-04,5.27E-02, null
4093,5.81E-03,0.00E+00,-5.40E-04,3.04E-02, null
4094,5.88E-03,0.00E+00,-4.88E-04,2.78E-02, null
4095,5.92E-03,0.00E+00,-1.04E-04,4.38E-02, null
4096,6.09E-03,0.00E+00,2.98E-05,3.73E-02, null
4097,5.91E-03,0.00E+00,1.21E-04,5.15E-02, null
4098,5.96E-03,-3.64E-12,-5.88E-04,1.28E-02, null
4099,6.02E-03,0.00E+00,-3.72E-04,2.15E-02, null
4100,5.83E-03,1.09E-11,-4.17E-04,3.56E-02, null
4101,6.08E-03,0.00E+00,8.85E-05,3.92E-02, null
4102,5.91E-03,0.00E+00,1.38E-04,5.20E-02, null
4103,6.01E-03,0.00E+00,2.96E-04,4.80E-02, null
4104,6.04E-03,0.00E+00,-3.85E-04,1.84E-02, null
4105,6.07E-03,0.00E+00,-5.86E-04,0.00E+00,6.05E-01
4106,6.03E-03,-1.82E-12,-3.70E-04,2.00E-02, null
4107,5.85E-03,0.00E+00,-1.98E-04,4.42E-02, null
4108,6.04E-03,0.00E+00,-3.64E-04,2.00E-02, null
4109,5.76E-03,9.09E-13,-7.14E-04,2.72E-02, null
4110,6.02E-03,0.00E+00,-3.34E-04,2.33E-02, null
4111,6.12E-03,0.00E+00,-4.07E-05,3.06E-02, null
4112,5.96E-03,-3.64E-12,-1.57E-04,3.72E-02, null
4113,6.15E-03,3.64E-12,-1.95E-04,1.84E-02, null
4114,6.05E-03,-1.82E-12,-3.51E-04,1.97E-02, null
4115,6.04E-03,-1.82E-12,-3.71E-04,1.87E-02, null
4116,5.96E-03,0.00E+00,-7.44E-04,0.00E+00,6.65E-01
4117,6.26E-03,0.00E+00,1.32E-04,2.62E-02, null
4118,6.36E-03,0.00E+00,1.63E-04,1.77E-02, null
4119,6.36E-03,0.00E+00,2.31E-04,2.09E-02, null
4120,6.13E-03,0.00E+00,8.14E-05,3.55E-02, null
4121,6.17E-03,-6.59E-12,3.09E-04,4.00E-02, null
4122,6.16E-03,3.64E-12,1.50E-05,2.89E-02, null
4123,6.39E-03,7.28E-12,2.05E-04,1.72E-02, null
4124,6.18E-03,0.00E+00,3.04E-04,3.84E-02, null
4125,6.17E-03,-6.59E-12,3.08E-04,3.97E-02, null
4126,6.21E-03,0.00E+00,-1.07E-04,1.73E-02, null
4127,6.27E-03,7.28E-12,-7.72E-06,1.68E-02, null
4128,6.45E-03,0.00E+00,-1.62E-05,0.00E+00,4.76E-01
4129,6.51E-03,0.00E+00,8.28E-05,0.00E+00,4.45E-01
4130,6.44E-03,-5.46E-12,1.59E-04,1.05E-02, null
4131,6.42E-03,-1.82E-12,-3.88E-05,1.78E-03, null
4132,6.29E-03,0.00E+00,-2.69E-04,0.00E+00,5.30E-01
4133,6.23E-03,0.00E+00,-2.70E-04,6.31E-03, null
4134,6.24E-03,3.64E-12,-2.01E-04,9.01E-03, null
4135,6.11E-03,3.64E-12,-5.35E-04,0.00E+00,5.92E-01
4136,6.06E-03,0.00E+00,-3.58E-04,1.75E-02, null
4137,6.24E-03,3.64E-12,-3.48E-04,0.00E+00,5.46E-01
4138,6.19E-03,-3.64E-12,-4.21E-04,0.00E+00,5.63E-01
4139,6.43E-03,0.00E+00,-6.30E-05,0.00E+00,4.89E-01
4140,6.34E-03,3.64E-12,-1.87E-04,0.00E+00,5.15E-01
4141,6.31E-03,0.00E+00,-9.00E-05,8.67E-03, null
4142,6.57E-03,0.00E+00,1.86E-04,0.00E+00,4.21E-01
4143,6.44E-03,7.28E-12,-4.28E-05,0.00E+00,4.85E-01
4144,5.83E-03,0.00E+00,3.96E-04,5.84E-02, null
4145,5.96E-03,-3.64E-12,1.02E-03,5.94E-02, null
4146,5.98E-03,0.00E+00,1.10E-03,5.90E-02, null
4147,6.03E-03,-7.28E-12,8.04E-04,5.51E-02, null
4148,6.11E-03,0.00E+00,1.05E-03,5.31E-02, null
4149,6.22E-03,0.00E+00,1.05E-03,4.81E-02, null
4150,6.21E-03,1.82E-12,1.01E-03,4.83E-02, null
4151,6.16E-03,0.00E+00,9.63E-04,5.04E-02, null
4152,6.11E-03,0.00E+00,7.16E-04,4.92E-02, null
4153,6.13E-03,0.00E+00,8.36E-04,5.02E-02, null
4154,6.00E-03,3.64E-12,5.91E-04,5.31E-02, null
4155,5.95E-03,3.64E-12,5.28E-04,5.52E-02, null
4156,6.11E-03,0.00E+00,4.83E-04,4.63E-02, null
4157,6.17E-03,0.00E+00,5.50E-04,4.36E-02, null
4158,6.04E-03,0.00E+00,3.88E-04,4.85E-02, null
4159,6.42E-03,0.00E+00,1.11E-03,3.44E-02, null
4160,6.43E-03,1.82E-12,1.07E-03,3.38E-02, null
4161,6.46E-03,3.64E-12,1.08E-03,3.11E-02, null
4162,6.34E-03,-1.82E-12,8.04E-04,3.69E-02, null
4163,6.29E-03,0.00E+00,8.87E-04,4.16E-02, null
4164,6.39E-03,0.00E+00,9.17E-04,3.47E-02, null
4165,6.33E-03,0.00E+00,7.63E-04,3.72E-02, null
4166,6.17E-03,4.55E-13,3.21E-04,4.00E-02, null
4167,6.17E-03,2.27E-13,3.13E-04,4.00E-02, null
4168,6.37E-03,9.09E-13,6.57E-04,3.21E-02, null
4169,6.41E-03,0.00E+00,5.37E-04,2.66E-02, null
4170,6.33E-03,0.00E+00,5.14E-04,3.17E-02, null
4171,6.39E-03,-5.46E-12,5.05E-04,2.71E-02, null
4172,6.38E-03,1.82E-12,4.89E-04,2.78E-02, null
4173,6.56E-03,-1.82E-12,9.14E-04,2.24E-02, null
4174,6.46E-03,0.00E+00,8.52E-04,2.89E-02, null
4175,6.35E-03,0.00E+00,7.86E-04,3.58E-02, null
4176,6.43E-03,0.00E+00,2.59E-04,1.62E-02, null
4177,6.37E-03,0.00E+00,7.89E-04,3.44E-02, null
4178,6.17E-03,-6.82E-12,3.12E-04,3.97E-02, null
4179,6.50E-03,3.64E-12,7.10E-04,2.33E-02, null
4180,6.55E-03,0.00E+00,8.63E-04,2.24E-02, null
4181,6.56E-03,7.28E-12,8.93E-04,2.22E-02, null
4182,6.41E-03,0.00E+00,4.83E-04,2.49E-02, null
4183,6.51E-03,3.64E-12,3.86E-04,1.39E-02, null
4184,6.58E-03,0.00E+00,2.59E-04,3.11E-03, null
4185,6.39E-03,0.00E+00,4.00E-04,2.42E-02, null
4186,6.67E-03,0.00E+00,1.10E-03,1.61E-02, null
4187,6.71E-03,0.00E+00,1.02E-03,1.34E-02, null
4188,6.67E-03,0.00E+00,1.04E-03,1.57E-02, null
4189,6.60E-03,0.00E+00,8.70E-04,1.95E-02, null
4190,6.61E-03,0.00E+00,9.59E-04,1.98E-02, null
4191,6.56E-03,1.82E-12,1.07E-03,2.40E-02, null
4192,6.70E-03,0.00E+00,7.59E-04,1.02E-02, null
4193,6.59E-03,-1.02E-12,5.27E-04,1.11E-02, null
4194,6.59E-03,0.00E+00,7.26E-04,1.75E-02, null
4195,6.58E-03,7.96E-13,5.23E-04,1.17E-02, null
4196,6.59E-03,0.00E+00,5.26E-04,1.12E-02, null
4197,6.59E-03,-9.09E-13,5.22E-04,1.11E-02, null
4198,6.61E-03,3.64E-12,3.85E-04,5.98E-03, null
4199,6.59E-03,-1.14E-13,5.24E-04,1.11E-02, null
4200,6.79E-03,0.00E+00,1.13E-03,1.00E-02, null
4201,6.75E-03,0.00E+00,8.58E-04,8.91E-03, null
4202,6.77E-03,-3.64E-12,9.33E-04,9.25E-03, null
4203,6.81E-03,0.00E+00,9.88E-04,8.23E-03, null
4204,6.85E-03,9.09E-13,1.13E-03,7.12E-03, null
4205,6.92E-03,1.82E-12,1.01E-03,2.83E-03, null
4206,6.59E-03,0.00E+00,5.25E-04,1.09E-02, null
4207,6.75E-03,0.00E+00,6.84E-04,4.46E-03, null
4208,6.59E-03,-5.46E-12,9.02E-04,2.09E-02, null
4209,6.70E-03,3.64E-12,4.17E-04,0.00E+00,3.59E-01
4210,6.62E-03,0.00E+00,2.71E-04,0.00E+00,4.01E-01
4211,6.59E-03,-1.02E-12,5.23E-04,1.09E-02, null
4212,6.60E-03,0.00E+00,2.29E-04,0.00E+00,4.12E-01
4213,6.86E-03,3.64E-12,7.74E-04,8.84E-04, null
4214,6.88E-03,3.64E-12,7.87E-04,0.00E+00,2.51E-01
4215,6.88E-03,0.00E+00,7.75E-04,0.00E+00,2.55E-01
4216,6.77E-03,3.64E-12,5.43E-04,0.00E+00,3.15E-01
4217,6.81E-03,0.00E+00,6.29E-04,0.00E+00,2.92E-01
4218,6.87E-03,0.00E+00,7.59E-04,0.00E+00,2.59E-01
4219,6.83E-03,0.00E+00,9.24E-04,5.80E-03, null
4220,6.96E-03,0.00E+00,9.64E-04,0.00E+00,2.02E-01
4221,6.75E-03,0.00E+00,5.10E-04,0.00E+00,3.26E-01
4222,6.97E-03,-7.28E-12,1.00E-03,0.00E+00,1.92E-01
4223,6.26E-03,-3.64E-12,1.75E-03,4.73E-02, null
4224,6.25E-03,0.00E+00,1.68E-03,4.77E-02, null
4225,5.91E-03,-3.64E-12,1.76E-03,6.68E-02, null
4226,5.93E-03,-3.64E-12,1.72E-03,6.57E-02, null
4227,5.88E-03,0.00E+00,1.75E-03,6.82E-02, null
4228,5.90E-03,-3.64E-12,1.79E-03,6.77E-02, null
4229,5.95E-03,0.00E+00,1.43E-03,6.32E-02, null
4230,6.01E-03,0.00E+00,1.43E-03,6.05E-02, null
4231,6.13E-03,-7.28E-12,2.05E-03,5.34E-02, null
4232,5.90E-03,1.82E-12,2.26E-03,6.57E-02, null
4233,5.96E-03,0.00E+00,1.30E-03,6.19E-02, null
4234,6.09E-03,1.82E-12,1.18E-03,5.49E-02, null
4235,6.25E-03,3.64E-12,1.24E-03,4.82E-02, null
4236,6.21E-03,-7.28E-12,1.26E-03,5.01E-02, null
4237,5.97E-03,0.00E+00,1.40E-03,6.20E-02, null
4238,6.21E-03,0.00E+00,1.80E-03,5.01E-02, null
4239,5.94E-03,0.00E+00,1.40E-03,6.35E-02, null
4240,6.26E-03,-7.28E-12,1.49E-03,4.79E-02, null
4241,6.22E-03,0.00E+00,1.32E-03,4.96E-02, null
4242,6.35E-03,-3.64E-12,1.31E-03,4.02E-02, null
4243,6.42E-03,0.00E+00,1.42E-03,3.53E-02, null
