Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4570,-4.49E-03,-4.55E-13,1.64E-03,4.38E-02, null
4571,-4.54E-03,3.18E-12,1.80E-03,3.51E-02, null
4572,-4.58E-03,3.64E-12,1.51E-03,3.71E-02, null
4573,-4.45E-03,0.00E+00,1.89E-03,4.12E-02, null
4574,-4.37E-03,-1.82E-12,1.98E-03,4.80E-02, null
4575,-4.49E-03,0.00E+00,1.96E-03,3.56E-02, null
4576,-4.55E-03,0.00E+00,1.80E-03,3.43E-02, null
4577,-4.55E-03,-4.09E-12,1.81E-03,3.43E-02, null
4578,-4.56E-03,0.00E+00,1.79E-03,3.41E-02, null
4579,-4.60E-03,0.00E+00,1.66E-03,3.22E-02, null
4580,-4.63E-03,0.00E+00,1.60E-03,3.14E-02, null
4581,-4.32E-03,-1.82E-12,1.97E-03,5.35E-02, null
4582,-4.60E-03,-4.55E-13,1.81E-03,2.13E-02, null
4583,-4.60E-03,0.00E+00,1.82E-03,2.14E-02, null
4584,-4.53E-03,3.64E-12,1.98E-03,2.29E-02, null
4585,-4.60E-03,1.82E-12,1.83E-03,2.14E-02, null
4586,-4.64E-03,-4.55E-13,1.82E-03,1.45E-02, null
4587,-4.64E-03,6.82E-12,1.84E-03,1.46E-02, null
4588,-4.64E-03,0.00E+00,1.84E-03,1.46E-02, null
4589,-4.67E-03,0.00E+00,1.86E-03,8.87E-03, null
4590,-4.72E-03,1.82E-12,1.88E-03,0.00E+00,5.62E-01
4591,-4.70E-03,1.36E-12,1.87E-03,4.04E-03, null
4592,-4.39E-03,-3.64E-12,2.16E-03,3.95E-02, null
4593,-4.39E-03,0.00E+00,2.14E-03,4.07E-02, null
4594,-4.36E-03,1.82E-12,2.14E-03,4.37E-02, null
4595,-4.41E-03,3.64E-12,2.13E-03,3.87E-02, null
4596,-4.36E-03,0.00E+00,2.06E-03,4.65E-02, null
4597,-4.22E-03,3.64E-12,2.14E-03,5.87E-02, null
4598,-4.29E-03,0.00E+00,2.27E-03,4.76E-02, null
4599,-4.35E-03,0.00E+00,2.24E-03,4.12E-02, null
4600,-4.34E-03,-3.64E-12,2.00E-03,5.12E-02, null
4601,-4.29E-03,1.82E-12,2.04E-03,5.51E-02, null
4602,-4.32E-03,0.00E+00,2.30E-03,4.23E-02, null
4603,-4.46E-03,3.64E-12,2.01E-03,3.61E-02, null
4604,-4.45E-03,-1.82E-12,2.16E-03,2.46E-02, null
4605,-4.44E-03,0.00E+00,2.18E-03,2.50E-02, null
4606,-4.40E-03,9.09E-13,2.26E-03,2.59E-02, null
4607,-4.51E-03,-3.64E-12,2.03E-03,2.34E-02, null
4608,-4.37E-03,5.46E-12,2.32E-03,2.67E-02, null
4609,-4.34E-03,-1.82E-12,2.36E-03,2.72E-02, null
4610,-4.30E-03,0.00E+00,2.34E-03,4.34E-02, null
4611,-4.48E-03,1.82E-12,2.20E-03,1.71E-02, null
4612,-4.49E-03,1.82E-12,2.17E-03,1.68E-02, null
4613,-4.44E-03,9.09E-13,2.28E-03,1.77E-02, null
4614,-4.28E-03,-3.64E-12,2.47E-03,2.88E-02, null
4615,-4.32E-03,-3.64E-12,2.49E-03,1.97E-02, null
4616,-4.38E-03,1.82E-12,2.38E-03,1.87E-02, null
4617,-4.55E-03,3.64E-12,2.05E-03,1.60E-02, null
4618,-4.57E-03,0.00E+00,1.99E-03,1.56E-02, null
4619,-4.40E-03,0.00E+00,2.34E-03,1.83E-02, null
4620,-4.52E-03,-3.64E-12,2.19E-03,1.02E-02, null
4621,-4.51E-03,-1.82E-12,2.22E-03,1.04E-02, null
4622,-4.47E-03,-9.09E-13,2.29E-03,1.08E-02, null
4623,-4.35E-03,0.00E+00,2.51E-03,1.20E-02, null
4624,-4.41E-03,0.00E+00,2.40E-03,1.14E-02, null
4625,-4.60E-03,0.00E+00,2.01E-03,9.49E-03, null
4626,-4.58E-03,3.64E-12,2.06E-03,9.72E-03, null
4627,-4.43E-03,1.82E-12,2.36E-03,1.11E-02, null
4628,-4.29E-03,1.82E-12,2.62E-03,1.27E-02, null
4629,-4.38E-03,0.00E+00,2.53E-03,5.50E-03, null
4630,-4.31E-03,1.82E-12,2.63E-03,5.84E-03, null
4631,-4.55E-03,0.00E+00,2.20E-03,4.67E-03, null
4632,-4.53E-03,0.00E+00,2.23E-03,4.73E-03, null
4633,-4.50E-03,-9.09E-13,2.31E-03,4.92E-03, null
4634,-4.25E-03,-7.28E-12,2.67E-03,1.31E-02, null
4635,-4.28E-03,-7.28E-12,2.69E-03,6.00E-03, null
4636,-4.44E-03,0.00E+00,2.42E-03,5.19E-03, null
4637,-4.63E-03,0.00E+00,2.02E-03,4.33E-03, null
4638,-4.61E-03,0.00E+00,2.08E-03,4.43E-03, null
4639,-4.46E-03,5.46E-12,2.38E-03,5.08E-03, null
4640,-4.34E-03,-1.82E-12,2.64E-03,0.00E+00,8.06E-01
4641,-4.40E-03,0.00E+00,2.54E-03,0.00E+00,7.63E-01
4642,-4.56E-03,0.00E+00,2.24E-03,0.00E+00,6.59E-01
4643,-4.57E-03,0.00E+00,2.21E-03,0.00E+00,6.51E-01
4644,-4.52E-03,-9.09E-13,2.32E-03,0.00E+00,6.84E-01
4645,-4.30E-03,0.00E+00,2.70E-03,0.00E+00,8.29E-01
4646,-4.46E-03,0.00E+00,2.43E-03,0.00E+00,7.22E-01
4647,-4.63E-03,0.00E+00,2.09E-03,0.00E+00,6.17E-01
4648,-4.65E-03,0.00E+00,2.03E-03,0.00E+00,6.02E-01
4649,-4.48E-03,0.00E+00,2.39E-03,0.00E+00,7.07E-01
4650,-4.11E-03,-3.24E-12,2.00E-03,7.65E-02, null
4651,-3.98E-03,3.64E-12,1.80E-03,8.26E-02, null
4652,-3.90E-03,0.00E+00,1.87E-03,8.31E-02, null
4653,-3.91E-03,0.00E+00,1.59E-03,7.99E-02, null
4654,-4.06E-03,-1.36E-12,1.43E-03,7.74E-02, null
4655,-3.69E-03,1.36E-12,1.41E-03,7.05E-02, null
4656,-4.11E-03,4.04E-12,2.00E-03,7.65E-02, null
4657,-3.86E-03,-3.64E-12,1.97E-03,8.44E-02, null
4658,-4.13E-03,-2.27E-13,1.69E-03,7.75E-02, null
4659,-4.11E-03,1.82E-12,1.84E-03,7.68E-02, null
4660,-4.18E-03,3.64E-12,1.84E-03,7.35E-02, null
4661,-4.25E-03,0.00E+00,1.92E-03,6.33E-02, null
4662,-4.17E-03,-1.82E-12,1.27E-03,7.29E-02, null
4663,-4.05E-03,0.00E+00,1.42E-03,7.71E-02, null
4664,-4.06E-03,0.00E+00,1.42E-03,7.71E-02, null
4665,-4.06E-03,1.32E-11,1.43E-03,7.73E-02, null
4666,-4.05E-03,0.00E+00,1.43E-03,7.73E-02, null
4667,-3.87E-03,0.00E+00,1.30E-03,7.47E-02, null
4668,-4.17E-03,0.00E+00,1.86E-03,7.40E-02, null
4669,-4.14E-03,0.00E+00,1.67E-03,7.64E-02, null
4670,-4.07E-03,-1.36E-12,1.43E-03,7.69E-02, null
4671,-4.12E-03,-4.55E-13,1.67E-03,7.78E-02, null
4672,-4.13E-03,9.09E-13,1.66E-03,7.77E-02, null
4673,-4.12E-03,-4.55E-13,1.66E-03,7.80E-02, null
4674,-4.12E-03,0.00E+00,1.67E-03,7.81E-02, null
4675,-4.21E-03,2.27E-13,1.60E-03,7.22E-02, null
4676,-4.19E-03,0.00E+00,1.47E-03,7.05E-02, null
4677,-3.69E-03,-1.32E-11,1.40E-03,7.04E-02, null
4678,-4.11E-03,0.00E+00,2.00E-03,7.64E-02, null
4679,-3.91E-03,0.00E+00,1.66E-03,8.07E-02, null
4680,-3.62E-03,9.09E-12,1.11E-03,6.01E-02, null
4681,-3.57E-03,0.00E+00,1.12E-03,5.73E-02, null
4682,-3.67E-03,0.00E+00,1.32E-03,6.75E-02, null
4683,-3.28E-03,0.00E+00,1.32E-03,4.39E-02, null
4684,-3.47E-03,-1.82E-12,1.64E-03,6.07E-02, null
4685,-3.68E-03,1.36E-12,1.40E-03,7.01E-02, null
4686,-3.85E-03,0.00E+00,1.61E-03,7.90E-02, null
4687,-3.51E-03,-3.64E-12,1.66E-03,6.30E-02, null
4688,-3.73E-03,-3.64E-12,1.73E-03,7.73E-02, null
4689,-3.55E-03,0.00E+00,1.73E-03,6.80E-02, null
4690,-3.68E-03,-1.32E-11,1.40E-03,7.02E-02, null
4691,-3.69E-03,-4.55E-13,1.41E-03,7.04E-02, null
4692,-3.69E-03,9.09E-13,1.40E-03,7.04E-02, null
4693,-3.48E-03,-3.64E-12,1.67E-03,6.15E-02, null
4694,-3.78E-03,0.00E+00,1.96E-03,8.38E-02, null
4695,-3.69E-03,0.00E+00,2.04E-03,8.19E-02, null
4696,-3.79E-03,3.64E-12,1.89E-03,8.22E-02, null
4697,-3.66E-03,-3.64E-12,1.80E-03,7.63E-02, null
4698,-3.63E-03,-1.82E-12,1.89E-03,7.71E-02, null
4699,-3.74E-03,1.82E-12,1.80E-03,7.78E-02, null
4700,-3.62E-03,9.09E-12,1.82E-03,7.43E-02, null
4701,-3.59E-03,7.28E-12,2.11E-03,8.01E-02, null
4702,-3.98E-03,0.00E+00,2.07E-03,8.42E-02, null
4703,-4.11E-03,0.00E+00,2.00E-03,7.64E-02, null
4704,-4.12E-03,0.00E+00,2.18E-03,7.17E-02, null
4705,-4.11E-03,3.98E-13,2.00E-03,7.64E-02, null
4706,-4.06E-03,1.82E-12,2.18E-03,7.79E-02, null
4707,-3.97E-03,7.28E-12,2.18E-03,8.45E-02, null
4708,-3.94E-03,0.00E+00,2.27E-03,8.44E-02, null
4709,-4.04E-03,0.00E+00,2.22E-03,7.86E-02, null
4710,-4.08E-03,0.00E+00,2.20E-03,7.55E-02, null
4711,-4.11E-03,4.04E-12,2.00E-03,7.64E-02, null
4712,-4.03E-03,3.64E-12,2.32E-03,7.48E-02, null
4713,-4.06E-03,0.00E+00,2.43E-03,6.88E-02, null
4714,-3.96E-03,7.28E-12,2.48E-03,7.65E-02, null
4715,-3.93E-03,0.00E+00,2.33E-03,8.46E-02, null
4716,-4.11E-03,3.98E-13,2.00E-03,7.63E-02, null
4717,-4.17E-03,0.00E+00,2.25E-03,6.28E-02, null
4718,-4.22E-03,0.00E+00,2.17E-03,5.81E-02, null
4719,-3.99E-03,0.00E+00,2.54E-03,7.10E-02, null
4720,-4.12E-03,3.64E-12,2.33E-03,6.63E-02, null
4721,-4.17E-03,0.00E+00,2.39E-03,5.71E-02, null
4722,-4.24E-03,3.64E-12,2.45E-03,4.52E-02, null
4723,-4.11E-03,0.00E+00,2.66E-03,5.18E-02, null
4724,-4.05E-03,0.00E+00,2.74E-03,5.46E-02, null
4725,-4.04E-03,0.00E+00,2.69E-03,5.94E-02, null
4726,-4.15E-03,-3.64E-12,2.60E-03,4.86E-02, null
4727,-4.18E-03,0.00E+00,2.55E-03,4.79E-02, null
4728,-4.09E-03,0.00E+00,2.57E-03,5.74E-02, null
4729,-3.89E-03,0.00E+00,2.74E-03,7.25E-02, null
4730,-3.90E-03,0.00E+00,2.76E-03,7.15E-02, null
4731,-4.22E-03,3.64E-12,2.57E-03,3.04E-02, null
4732,-4.19E-03,-1.09E-11,2.63E-03,3.12E-02, null
4733,-4.15E-03,0.00E+00,2.69E-03,3.24E-02, null
4734,-4.09E-03,3.64E-12,2.77E-03,3.40E-02, null
4735,-4.26E-03,0.00E+00,2.60E-03,2.09E-02, null
4736,-4.22E-03,0.00E+00,2.65E-03,2.15E-02, null
4737,-4.18E-03,0.00E+00,2.71E-03,2.23E-02, null
4738,-4.13E-03,0.00E+00,2.79E-03,2.34E-02, null
4739,-4.21E-03,1.82E-12,2.73E-03,1.36E-02, null
4740,-4.16E-03,0.00E+00,2.81E-03,1.43E-02, null
4741,-4.24E-03,1.82E-12,2.75E-03,6.24E-03, null
4742,-4.18E-03,0.00E+00,2.83E-03,6.55E-03, null
4743,-4.26E-03,1.82E-12,2.76E-03,0.00E+00,8.59E-01
4744,-4.21E-03,-3.64E-12,2.85E-03,0.00E+00,8.96E-01
4745,-3.73E-03,-1.82E-12,2.16E-03,8.75E-02, null
4746,-3.78E-03,0.00E+00,2.17E-03,8.97E-02, null
4747,-3.60E-03,3.64E-12,2.19E-03,8.35E-02, null
4748,-3.63E-03,0.00E+00,2.40E-03,9.25E-02, null
4749,-3.77E-03,0.00E+00,2.22E-03,9.08E-02, null
4750,-3.82E-03,1.82E-12,2.15E-03,8.95E-02, null
4751,-3.79E-03,-1.82E-12,2.19E-03,9.03E-02, null
4752,-3.58E-03,-3.64E-12,2.77E-03,9.93E-02, null
4753,-3.67E-03,0.00E+00,2.75E-03,9.59E-02, null
4754,-3.65E-03,3.64E-12,2.67E-03,9.55E-02, null
4755,-3.57E-03,-3.64E-12,2.65E-03,9.80E-02, null
4756,-3.76E-03,0.00E+00,2.56E-03,9.29E-02, null
4757,-3.90E-03,0.00E+00,2.57E-03,8.03E-02, null
4758,-3.79E-03,3.64E-12,2.46E-03,9.17E-02, null
4759,-3.75E-03,0.00E+00,2.68E-03,9.28E-02, null
4760,-3.81E-03,-3.64E-12,2.63E-03,8.81E-02, null
4761,-3.81E-03,-1.82E-12,2.22E-03,8.97E-02, null
4762,-3.83E-03,0.00E+00,2.19E-03,8.92E-02, null
4763,-3.88E-03,0.00E+00,2.74E-03,7.48E-02, null
4764,-3.71E-03,3.64E-12,2.47E-03,9.39E-02, null
4765,-3.66E-03,0.00E+00,2.56E-03,9.57E-02, null
4766,-3.89E-03,0.00E+00,2.76E-03,7.26E-02, null
4767,-3.87E-03,0.00E+00,2.78E-03,7.41E-02, null
4768,-3.50E-03,-3.64E-12,2.59E-03,9.26E-02, null
4769,-3.76E-03,0.00E+00,2.81E-03,8.55E-02, null
4770,-3.50E-03,7.28E-12,2.48E-03,8.82E-02, null
4771,-3.28E-03,7.28E-12,-3.95E-04,4.59E-02, null
4772,-3.12E-03,0.00E+00,-9.68E-05,3.78E-02, null
4773,-2.93E-03,0.00E+00,-3.91E-04,3.47E-02, null
4774,-3.29E-03,0.00E+00,2.39E-04,4.25E-02, null
4775,-3.14E-03,1.09E-11,4.21E-04,3.56E-02, null
4776,-3.10E-03,1.82E-12,2.49E-04,3.48E-02, null
4777,-3.21E-03,0.00E+00,-1.08E-04,4.11E-02, null
4778,-3.16E-03,7.28E-12,-2.78E-05,3.91E-02, null
4779,-3.53E-03,0.00E+00,4.98E-04,5.49E-02, null
4780,-3.08E-03,1.09E-11,4.20E-04,3.25E-02, null
4781,-2.97E-03,7.28E-12,-8.00E-05,3.26E-02, null
4782,-2.77E-03,0.00E+00,-4.19E-07,2.39E-02, null
4783,-2.65E-03,0.00E+00,-1.20E-04,2.26E-02, null
4784,-2.73E-03,0.00E+00,-2.48E-04,2.71E-02, null
4785,-2.55E-03,0.00E+00,9.41E-05,1.52E-02, null
4786,-2.61E-03,-7.28E-12,5.93E-04,6.80E-03, null
4787,-2.51E-03,-7.28E-12,5.70E-04,4.37E-03, null
4788,-3.12E-03,-1.46E-11,4.55E-04,3.44E-02, null
4789,-3.06E-03,-3.64E-12,5.17E-04,3.04E-02, null
4790,-3.26E-03,0.00E+00,8.28E-04,4.09E-02, null
4791,-3.29E-03,0.00E+00,9.57E-04,4.29E-02, null
4792,-3.24E-03,0.00E+00,1.22E-03,4.02E-02, null
4793,-2.89E-03,-7.28E-12,8.54E-04,1.83E-02, null
4794,-2.88E-03,-7.28E-12,1.04E-03,1.74E-02, null
4795,-3.14E-03,0.00E+00,1.18E-03,3.46E-02, null
4796,-3.14E-03,0.00E+00,1.28E-03,3.45E-02, null
4797,-2.68E-03,0.00E+00,1.48E-03,1.08E-02, null
4798,-2.64E-03,0.00E+00,6.74E-04,7.44E-03, null
4799,-2.65E-03,-7.28E-12,1.02E-03,8.06E-03, null
4800,-2.54E-03,-3.64E-12,7.26E-04,3.48E-03, null
4801,-2.32E-03,0.00E+00,1.19E-03,6.86E-03, null
4802,-2.57E-03,-3.64E-12,6.58E-04,4.71E-03, null
4803,-2.53E-03,1.82E-11,6.43E-04,3.62E-03, null
4804,-2.35E-03,-2.91E-11,4.92E-04,5.23E-03, null
4805,-2.34E-03,0.00E+00,2.57E-04,8.43E-03, null
4806,-2.35E-03,0.00E+00,7.18E-04,5.98E-03, null
4807,-1.96E-03,1.46E-11,9.03E-04,2.20E-02, null
4808,-2.03E-03,-7.28E-12,1.05E-03,1.92E-02, null
4809,-2.63E-03,1.46E-11,1.23E-03,8.03E-03, null
4810,-2.26E-03,-4.55E-13,-5.09E-04,2.12E-02, null
4811,-1.92E-03,-2.91E-11,-1.53E-04,2.14E-02, null
4812,-1.85E-03,-2.18E-11,-2.13E-04,2.33E-02, null
4813,-2.17E-03,0.00E+00,1.41E-03,1.39E-02, null
4814,-2.18E-03,0.00E+00,3.80E-04,1.23E-02, null
4815,-1.84E-03,0.00E+00,8.31E-04,2.80E-02, null
4816,-1.71E-03,0.00E+00,-3.11E-04,2.82E-02, null
4817,-1.82E-03,-7.28E-12,9.53E-04,3.04E-02, null
4818,-2.00E-03,0.00E+00,9.12E-06,1.82E-02, null
4819,-1.82E-03,0.00E+00,-9.72E-05,2.49E-02, null
4820,-1.74E-03,5.82E-11,3.39E-04,3.35E-02, null
4821,-3.16E-03,-7.28E-12,1.69E-03,3.98E-02, null
4822,-3.39E-03,0.00E+00,1.97E-03,5.96E-02, null
4823,-3.16E-03,7.28E-12,2.11E-03,4.72E-02, null
4824,-3.23E-03,0.00E+00,1.86E-03,4.66E-02, null
4825,-3.09E-03,0.00E+00,2.00E-03,4.03E-02, null
4826,-3.08E-03,0.00E+00,1.78E-03,3.54E-02, null
4827,-3.44E-03,0.00E+00,1.68E-03,5.91E-02, null
4828,-3.09E-03,-3.64E-12,2.14E-03,4.27E-02, null
4829,-3.45E-03,0.00E+00,1.73E-03,6.05E-02, null
4830,-3.49E-03,0.00E+00,2.05E-03,7.01E-02, null
4831,-3.00E-03,7.28E-12,1.66E-03,2.93E-02, null
4832,-2.95E-03,0.00E+00,1.83E-03,2.82E-02, null
4833,-2.99E-03,0.00E+00,1.75E-03,2.94E-02, null
4834,-2.67E-03,0.00E+00,1.60E-03,1.16E-02, null
4835,-2.65E-03,0.00E+00,1.72E-03,1.24E-02, null
4836,-2.66E-03,0.00E+00,1.99E-03,1.63E-02, null
4837,-2.78E-03,0.00E+00,2.06E-03,2.28E-02, null
4838,-3.18E-03,-3.64E-12,2.19E-03,5.24E-02, null
4839,-3.12E-03,3.64E-12,2.25E-03,4.97E-02, null
4840,-3.37E-03,-7.28E-12,2.30E-03,7.21E-02, null
4841,-3.22E-03,0.00E+00,2.40E-03,6.40E-02, null
4842,-3.33E-03,0.00E+00,2.72E-03,8.89E-02, null
4843,-3.26E-03,3.64E-12,2.50E-03,7.24E-02, null
4844,-3.15E-03,-3.64E-12,2.50E-03,6.14E-02, null
4845,-3.34E-03,-7.28E-12,2.76E-03,9.32E-02, null
4846,-3.36E-03,0.00E+00,2.75E-03,9.36E-02, null
4847,-3.40E-03,0.00E+00,2.57E-03,8.76E-02, null
4848,-3.38E-03,-7.28E-12,2.10E-03,6.48E-02, null
4849,-3.52E-03,0.00E+00,2.16E-03,7.70E-02, null
4850,-3.14E-03,0.00E+00,2.77E-03,7.66E-02, null
4851,-3.14E-03,-5.46E-12,2.83E-03,8.11E-02, null
4852,-3.48E-03,0.00E+00,2.34E-03,8.20E-02, null
4853,-3.38E-03,7.28E-12,2.43E-03,7.96E-02, null
4854,-3.40E-03,0.00E+00,2.73E-03,9.44E-02, null
4855,-3.40E-03,0.00E+00,2.77E-03,9.46E-02, null
4856,-3.37E-03,0.00E+00,2.79E-03,9.49E-02, null
4857,-3.02E-03,0.00E+00,2.43E-03,4.77E-02, null
4858,-2.93E-03,0.00E+00,2.62E-03,4.58E-02, null
4859,-2.86E-03,-7.28E-12,2.42E-03,3.42E-02, null
4860,-2.91E-03,0.00E+00,2.33E-03,3.49E-02, null
4861,-3.01E-03,0.00E+00,2.73E-03,6.00E-02, null
4862,-2.96E-03,0.00E+00,2.64E-03,4.89E-02, null
4863,-2.90E-03,-9.09E-13,2.83E-03,5.55E-02, null
4864,-2.93E-03,-1.82E-12,2.66E-03,4.77E-02, null
4865,-2.88E-03,1.00E-11,2.97E-03,6.27E-02, null
4866,-3.12E-03,1.82E-12,2.83E-03,7.78E-02, null
4867,-2.55E-03,0.00E+00,1.57E-03,8.09E-03, null
4868,-2.44E-03,-7.28E-12,1.39E-03,6.00E-03, null
4869,-2.30E-03,5.46E-12,1.99E-03,1.32E-02, null
4870,-2.26E-03,0.00E+00,2.08E-03,1.50E-02, null
4871,-1.94E-03,7.28E-12,1.80E-03,2.76E-02, null
4872,-2.20E-03,-1.46E-11,1.66E-03,1.41E-02, null
4873,-2.06E-03,0.00E+00,1.61E-03,2.03E-02, null
4874,-2.25E-03,7.28E-12,2.10E-03,1.54E-02, null
4875,-2.22E-03,0.00E+00,2.04E-03,1.58E-02, null
4876,-2.18E-03,-5.46E-12,2.09E-03,1.85E-02, null
4877,-2.65E-03,-1.27E-11,2.72E-03,3.22E-02, null
4878,-2.83E-03,0.00E+00,2.69E-03,4.16E-02, null
4879,-2.61E-03,0.00E+00,2.28E-03,1.85E-02, null
4880,-2.59E-03,0.00E+00,2.28E-03,1.78E-02, null
4881,-2.60E-03,-9.09E-12,2.27E-03,1.79E-02, null
4882,-2.57E-03,0.00E+00,2.31E-03,1.78E-02, null
4883,-2.60E-03,0.00E+00,2.30E-03,1.87E-02, null
4884,-2.60E-03,0.00E+00,2.78E-03,3.17E-02, null
4885,-2.27E-03,0.00E+00,2.98E-03,2.82E-02, null
4886,-2.28E-03,0.00E+00,2.75E-03,2.21E-02, null
4887,-2.59E-03,0.00E+00,2.72E-03,2.95E-02, null
4888,-2.64E-03,1.27E-11,2.75E-03,3.22E-02, null
4889,-2.33E-03,0.00E+00,2.56E-03,1.84E-02, null
4890,-2.67E-03,0.00E+00,2.74E-03,3.45E-02, null
4891,-2.23E-03,-2.18E-11,2.11E-03,1.61E-02, null
4892,-1.94E-03,3.64E-12,2.55E-03,3.28E-02, null
4893,-2.25E-03,-1.82E-12,2.17E-03,1.58E-02, null
4894,-1.96E-03,0.00E+00,3.01E-03,3.46E-02, null
4895,-1.95E-03,0.00E+00,2.97E-03,3.46E-02, null
4896,-1.89E-03,1.82E-12,2.53E-03,3.55E-02, null
4897,-1.88E-03,-9.09E-12,2.56E-03,3.59E-02, null
4898,-3.96E-03,-3.64E-12,2.88E-03,5.47E-02, null
4899,-3.90E-03,9.09E-13,2.78E-03,6.93E-02, null
4900,-4.01E-03,0.00E+00,2.81E-03,5.50E-02, null
4901,-4.05E-03,0.00E+00,2.83E-03,3.52E-02, null
4902,-4.00E-03,0.00E+00,2.91E-03,3.66E-02, null
4903,-3.96E-03,0.00E+00,2.96E-03,3.75E-02, null
4904,-4.03E-03,3.64E-12,2.93E-03,2.52E-02, null
4905,-3.99E-03,0.00E+00,2.99E-03,2.59E-02, null
4906,-4.08E-03,0.00E+00,2.86E-03,2.42E-02, null
4907,-3.92E-03,0.00E+00,3.02E-03,3.85E-02, null
4908,-3.95E-03,0.00E+00,3.04E-03,2.65E-02, null
4909,-4.06E-03,0.00E+00,2.95E-03,1.54E-02, null
4910,-4.02E-03,0.00E+00,3.01E-03,1.58E-02, null
4911,-4.11E-03,1.82E-12,2.88E-03,1.48E-02, null
4912,-3.98E-03,0.00E+00,3.06E-03,1.62E-02, null
4913,-4.09E-03,0.00E+00,2.97E-03,7.06E-03, null
4914,-4.04E-03,0.00E+00,3.03E-03,7.25E-03, null
4915,-4.14E-03,0.00E+00,2.90E-03,6.79E-03, null
4916,-4.00E-03,1.82E-12,3.08E-03,7.44E-03, null
4917,-3.96E-03,3.64E-12,3.18E-03,0.00E+00,1.07E+00
4918,-4.02E-03,0.00E+00,3.10E-03,0.00E+00,1.01E+00
4919,-3.94E-03,0.00E+00,3.17E-03,7.81E-03, null
4920,-4.11E-03,0.00E+00,2.99E-03,0.00E+00,9.62E-01
4921,-4.07E-03,0.00E+00,3.04E-03,0.00E+00,9.89E-01
4922,-4.16E-03,0.00E+00,2.91E-03,0.00E+00,9.27E-01
4923,-3.65E-03,1.36E-12,2.89E-03,9.62E-02, null
4924,-3.66E-03,-4.55E-13,2.88E-03,9.59E-02, null
4925,-3.65E-03,-4.55E-13,2.89E-03,9.57E-02, null
4926,-3.64E-03,1.82E-12,2.90E-03,9.64E-02, null
4927,-3.76E-03,0.00E+00,2.91E-03,8.02E-02, null
4928,-3.64E-03,-1.82E-12,3.07E-03,8.28E-02, null
4929,-3.69E-03,0.00E+00,3.08E-03,7.59E-02, null
4930,-3.79E-03,0.00E+00,3.00E-03,6.93E-02, null
4931,-3.76E-03,0.00E+00,2.87E-03,8.21E-02, null
4932,-3.84E-03,0.00E+00,2.93E-03,6.91E-02, null
4933,-3.65E-03,1.36E-12,2.90E-03,9.55E-02, null
4934,-3.62E-03,-9.09E-13,3.05E-03,8.57E-02, null
4935,-3.63E-03,0.00E+00,3.08E-03,8.30E-02, null
4936,-3.68E-03,-1.82E-12,3.22E-03,6.64E-02, null
4937,-3.59E-03,-9.09E-13,3.32E-03,7.20E-02, null
4938,-3.47E-03,8.53E-14,3.17E-03,9.39E-02, null
4939,-3.47E-03,0.00E+00,3.17E-03,9.35E-02, null
4940,-3.92E-03,0.00E+00,2.93E-03,5.74E-02, null
4941,-3.66E-03,0.00E+00,3.13E-03,7.61E-02, null
4942,-3.65E-03,0.00E+00,3.08E-03,8.15E-02, null
4943,-3.78E-03,0.00E+00,3.07E-03,6.47E-02, null
4944,-3.81E-03,0.00E+00,3.07E-03,6.02E-02, null
4945,-3.79E-03,0.00E+00,3.09E-03,6.17E-02, null
4946,-3.88E-03,0.00E+00,2.98E-03,5.87E-02, null
4947,-3.70E-03,3.64E-12,3.20E-03,6.57E-02, null
4948,-3.46E-03,1.90E-12,3.17E-03,9.43E-02, null
4949,-3.85E-03,0.00E+00,3.10E-03,4.03E-02, null
4950,-3.72E-03,1.82E-12,3.26E-03,4.45E-02, null
4951,-3.63E-03,0.00E+00,3.36E-03,4.72E-02, null
4952,-3.73E-03,0.00E+00,3.24E-03,4.40E-02, null
4953,-3.83E-03,0.00E+00,3.13E-03,4.10E-02, null
4954,-3.89E-03,0.00E+00,3.13E-03,2.78E-02, null
4955,-3.75E-03,-1.82E-12,3.29E-03,3.08E-02, null
4956,-3.66E-03,3.64E-12,3.39E-03,3.27E-02, null
4957,-3.86E-03,1.82E-12,3.15E-03,2.83E-02, null
4958,-3.77E-03,1.82E-12,3.27E-03,3.04E-02, null
4959,-3.62E-03,9.09E-13,3.37E-03,4.75E-02, null
4960,-3.65E-03,-9.09E-13,3.40E-03,3.29E-02, null
4961,-3.91E-03,-1.82E-12,3.15E-03,1.70E-02, null
4962,-3.57E-03,0.00E+00,3.53E-03,2.17E-02, null
4963,-3.55E-03,0.00E+00,3.50E-03,3.52E-02, null
4964,-3.68E-03,5.46E-12,3.42E-03,2.02E-02, null
4965,-3.78E-03,-3.64E-12,3.31E-03,1.89E-02, null
4966,-3.69E-03,-9.09E-13,3.41E-03,2.01E-02, null
4967,-3.89E-03,-3.64E-12,3.18E-03,1.73E-02, null
4968,-3.79E-03,0.00E+00,3.29E-03,1.87E-02, null
4969,-3.59E-03,7.28E-12,3.55E-03,9.99E-03, null
4970,-3.70E-03,-9.09E-13,3.44E-03,9.31E-03, null
4971,-3.80E-03,-1.82E-12,3.33E-03,8.69E-03, null
4972,-3.71E-03,0.00E+00,3.43E-03,9.25E-03, null
4973,-3.91E-03,0.00E+00,3.20E-03,7.95E-03, null
