Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2409,1.17E-03,7.28E-12,2.95E-03,1.94E-01, null
2410,1.01E-03,3.64E-12,3.02E-03,1.82E-01, null
2411,1.09E-03,-3.64E-12,2.98E-03,1.88E-01, null
2412,1.39E-03,0.00E+00,2.88E-03,1.95E-01, null
2413,1.01E-03,5.46E-12,2.89E-03,1.78E-01, null
2414,1.04E-03,0.00E+00,2.87E-03,1.79E-01, null
2415,1.29E-03,5.46E-12,2.84E-03,1.94E-01, null
2416,1.20E-03,0.00E+00,2.82E-03,1.87E-01, null
2417,1.76E-03,1.82E-12,2.87E-03,0.00E+00,5.95E+00
2418,1.85E-03,0.00E+00,2.81E-03,0.00E+00,5.89E+00
2419,1.84E-03,3.64E-12,2.79E-03,4.55E-02, null
2420,1.75E-03,0.00E+00,2.85E-03,4.51E-02, null
2421,1.72E-03,0.00E+00,2.90E-03,0.00E+00,5.94E+00
2422,1.70E-03,0.00E+00,2.88E-03,4.46E-02, null
2423,1.68E-03,-1.82E-12,2.92E-03,0.00E+00,6.02E+00
2424,1.66E-03,0.00E+00,2.90E-03,4.50E-02, null
2425,1.57E-03,7.28E-12,2.98E-03,0.00E+00,6.16E+00
2426,1.56E-03,-3.64E-12,2.96E-03,4.57E-02, null
2427,1.46E-03,0.00E+00,3.04E-03,0.00E+00,6.35E+00
2428,1.45E-03,-1.82E-12,3.01E-03,4.68E-02, null
2429,1.73E-03,0.00E+00,2.82E-03,9.47E-02, null
2430,1.69E-03,0.00E+00,2.85E-03,9.30E-02, null
2431,1.65E-03,1.82E-12,2.87E-03,9.33E-02, null
2432,1.54E-03,-3.64E-12,2.93E-03,9.34E-02, null
2433,1.44E-03,1.82E-12,2.98E-03,9.50E-02, null
2434,1.63E-03,1.82E-12,2.84E-03,1.47E-01, null
2435,2.87E-03,0.00E+00,9.95E-04,9.00E-02, null
2436,2.77E-03,0.00E+00,1.01E-03,9.60E-02, null
2437,2.85E-03,3.64E-12,8.62E-04,9.16E-02, null
2438,2.46E-03,7.28E-12,-3.99E-04,7.22E-02, null
2439,2.58E-03,0.00E+00,-6.22E-04,6.56E-02, null
2440,3.13E-03,-7.28E-12,9.22E-04,7.49E-02, null
2441,3.09E-03,0.00E+00,1.06E-03,8.09E-02, null
2442,2.87E-03,0.00E+00,1.08E-03,9.26E-02, null
2443,2.77E-03,0.00E+00,1.08E-03,9.80E-02, null
2444,2.94E-03,0.00E+00,-3.78E-04,5.80E-02, null
2445,2.85E-03,0.00E+00,-4.12E-04,6.07E-02, null
2446,2.90E-03,0.00E+00,-4.70E-04,5.56E-02, null
2447,2.84E-03,0.00E+00,-1.73E-04,7.21E-02, null
2448,2.77E-03,-3.64E-12,-2.06E-04,7.47E-02, null
2449,2.80E-03,-1.09E-11,-1.18E-04,7.68E-02, null
2450,2.97E-03,-1.82E-12,3.47E-04,7.59E-02, null
2451,3.07E-03,0.00E+00,3.65E-04,7.17E-02, null
2452,3.02E-03,0.00E+00,3.02E-04,7.41E-02, null
2453,2.68E-03,0.00E+00,4.03E-04,8.22E-02, null
2454,2.62E-03,0.00E+00,5.63E-04,8.21E-02, null
2455,3.03E-03,7.28E-12,1.26E-03,8.94E-02, null
2456,2.80E-03,-3.64E-12,3.43E-04,8.37E-02, null
2457,3.04E-03,3.64E-12,4.04E-04,7.42E-02, null
2458,2.83E-03,0.00E+00,4.90E-04,8.50E-02, null
2459,2.81E-03,0.00E+00,2.16E-04,8.22E-02, null
2460,2.91E-03,-3.64E-12,1.38E-04,7.87E-02, null
2461,2.67E-03,0.00E+00,-3.96E-04,7.03E-02, null
2462,2.57E-03,3.64E-12,-1.59E-04,7.64E-02, null
2463,2.65E-03,0.00E+00,-1.11E-04,7.73E-02, null
2464,2.82E-03,7.28E-12,6.13E-05,7.99E-02, null
2465,2.75E-03,0.00E+00,-5.23E-04,6.05E-02, null
2466,2.87E-03,0.00E+00,-2.89E-04,6.60E-02, null
2467,2.94E-03,-7.28E-12,7.07E-04,8.60E-02, null
2468,2.91E-03,0.00E+00,7.32E-04,8.82E-02, null
2469,2.90E-03,0.00E+00,6.60E-04,8.69E-02, null
2470,2.98E-03,0.00E+00,7.84E-04,8.43E-02, null
2471,2.80E-03,-3.64E-12,6.80E-04,8.49E-02, null
2472,2.61E-03,0.00E+00,-3.34E-05,7.87E-02, null
2473,2.73E-03,0.00E+00,2.60E-04,8.23E-02, null
2474,3.27E-03,0.00E+00,-5.09E-04,1.05E-02, null
2475,3.24E-03,1.36E-12,-6.78E-04,7.23E-03, null
2476,3.27E-03,1.14E-12,-6.85E-04,3.11E-03, null
2477,3.30E-03,-3.64E-12,-5.14E-04,4.34E-03, null
2478,3.20E-03,-2.50E-12,-6.71E-04,1.24E-02, null
2479,3.00E-03,0.00E+00,5.39E-04,7.92E-02, null
2480,3.15E-03,-3.64E-12,-3.86E-04,3.13E-02, null
2481,3.08E-03,0.00E+00,-5.40E-04,3.05E-02, null
2482,2.99E-03,0.00E+00,-4.46E-04,4.65E-02, null
2483,3.25E-03,0.00E+00,-9.19E-05,3.95E-02, null
2484,3.23E-03,0.00E+00,-1.39E-04,3.98E-02, null
2485,3.26E-03,0.00E+00,-1.26E-04,3.36E-02, null
2486,3.32E-03,2.96E-12,-3.64E-04,7.34E-03, null
2487,3.32E-03,0.00E+00,-3.60E-04,7.25E-03, null
2488,3.32E-03,0.00E+00,-3.58E-04,7.83E-03, null
2489,3.36E-03,-3.64E-12,-2.10E-04,0.00E+00,1.13E+00
2490,3.27E-03,0.00E+00,-2.39E-04,1.74E-02, null
2491,2.95E-03,0.00E+00,-5.78E-04,4.37E-02, null
2492,3.23E-03,-9.09E-13,1.41E-04,5.13E-02, null
2493,3.22E-03,0.00E+00,1.31E-04,5.15E-02, null
2494,3.22E-03,0.00E+00,1.37E-04,5.23E-02, null
2495,3.19E-03,7.28E-12,-2.65E-04,3.36E-02, null
2496,3.32E-03,0.00E+00,-3.64E-04,7.81E-03, null
2497,3.33E-03,3.18E-12,-3.56E-04,7.04E-03, null
2498,3.43E-03,-4.55E-13,-7.89E-05,8.32E-03, null
2499,3.48E-03,0.00E+00,-7.98E-05,0.00E+00,9.87E-01
2500,3.23E-03,0.00E+00,-1.02E-04,4.22E-02, null
2501,3.08E-03,1.82E-12,-6.21E-05,6.07E-02, null
2502,3.13E-03,-9.09E-13,-6.54E-05,5.52E-02, null
2503,3.31E-03,3.64E-12,-3.34E-05,3.38E-02, null
2504,3.23E-03,-9.09E-13,1.21E-04,5.04E-02, null
2505,3.19E-03,0.00E+00,-5.13E-04,1.95E-02, null
2506,3.44E-03,0.00E+00,6.83E-04,3.69E-02, null
2507,3.21E-03,0.00E+00,6.65E-04,6.43E-02, null
2508,3.41E-03,-1.36E-12,8.77E-04,4.18E-02, null
2509,3.09E-03,9.09E-13,-3.98E-05,6.15E-02, null
2510,3.07E-03,9.09E-13,-4.35E-05,6.35E-02, null
2511,3.36E-03,7.28E-12,4.74E-04,4.55E-02, null
2512,3.12E-03,0.00E+00,3.99E-04,6.73E-02, null
2513,3.20E-03,9.09E-13,6.56E-04,6.48E-02, null
2514,3.41E-03,-1.82E-12,1.54E-04,3.08E-02, null
2515,3.33E-03,0.00E+00,2.72E-04,4.33E-02, null
2516,3.17E-03,9.09E-13,7.21E-05,5.60E-02, null
2517,3.07E-03,1.82E-12,-3.04E-05,6.38E-02, null
2518,3.48E-03,5.91E-12,-7.06E-05,1.25E-03, null
2519,3.22E-03,0.00E+00,1.26E-04,5.18E-02, null
2520,3.23E-03,-9.09E-13,1.32E-04,5.04E-02, null
2521,3.05E-03,-9.09E-13,-2.61E-05,6.53E-02, null
2522,3.35E-03,0.00E+00,4.23E-04,4.52E-02, null
2523,3.14E-03,3.64E-12,3.51E-04,6.42E-02, null
2524,3.40E-03,-1.82E-12,7.46E-05,2.85E-02, null
2525,3.06E-03,0.00E+00,-6.06E-05,6.36E-02, null
2526,2.98E-03,0.00E+00,-2.68E-04,6.01E-02, null
2527,3.02E-03,9.09E-13,-6.05E-05,6.60E-02, null
2528,3.10E-03,-3.64E-12,-2.80E-04,4.39E-02, null
2529,2.99E-03,-3.64E-12,1.40E-04,7.37E-02, null
2530,3.08E-03,0.00E+00,4.26E-04,7.25E-02, null
2531,3.37E-03,-5.46E-12,5.21E-04,4.48E-02, null
2532,3.19E-03,9.09E-13,6.74E-04,6.59E-02, null
2533,3.19E-03,0.00E+00,6.62E-04,6.59E-02, null
2534,3.44E-03,0.00E+00,1.18E-04,2.63E-02, null
2535,3.40E-03,0.00E+00,8.80E-04,4.23E-02, null
2536,3.26E-03,0.00E+00,1.09E-03,6.39E-02, null
2537,3.20E-03,0.00E+00,1.34E-04,5.41E-02, null
2538,3.41E-03,-1.36E-12,8.82E-04,4.19E-02, null
2539,3.31E-03,0.00E+00,1.15E-03,5.75E-02, null
2540,3.16E-03,0.00E+00,6.71E-04,6.85E-02, null
2541,3.41E-03,-1.36E-12,8.80E-04,4.17E-02, null
2542,3.22E-03,0.00E+00,1.17E-03,6.92E-02, null
2543,2.63E-03,-1.82E-12,2.47E-03,1.72E-02, null
2544,2.68E-03,3.64E-12,2.42E-03,1.91E-02, null
2545,2.81E-03,0.00E+00,2.49E-03,2.29E-03, null
2546,2.74E-03,0.00E+00,2.55E-03,0.00E+00,1.08E-01
2547,2.71E-03,0.00E+00,1.77E-03,1.24E-01, null
2548,2.69E-03,-7.28E-12,1.68E-03,1.27E-01, null
2549,2.78E-03,0.00E+00,1.72E-03,1.17E-01, null
2550,2.65E-03,3.64E-12,2.57E-03,0.00E+00,2.46E-01
2551,2.56E-03,0.00E+00,2.43E-03,3.26E-02, null
2552,2.63E-03,-3.64E-12,2.42E-03,2.38E-02, null
2553,2.46E-03,0.00E+00,2.37E-03,6.68E-02, null
2554,2.53E-03,0.00E+00,2.27E-03,8.65E-02, null
2555,2.83E-03,-3.64E-12,2.39E-03,6.95E-03, null
2556,2.70E-03,-2.73E-12,2.26E-03,5.07E-02, null
2557,2.68E-03,9.09E-13,2.25E-03,5.57E-02, null
2558,2.70E-03,-1.82E-12,2.25E-03,5.20E-02, null
2559,2.54E-03,-3.64E-12,1.84E-03,1.43E-01, null
2560,2.54E-03,-3.64E-12,1.83E-03,1.43E-01, null
2561,2.87E-03,1.82E-12,2.53E-03,0.00E+00,1.15E-01
2562,2.80E-03,-5.46E-12,2.54E-03,0.00E+00,8.85E-02
2563,2.61E-03,0.00E+00,2.40E-03,3.34E-02, null
2564,2.55E-03,0.00E+00,2.59E-03,0.00E+00,5.70E-01
2565,2.75E-03,4.55E-13,2.23E-03,4.59E-02, null
2566,2.71E-03,0.00E+00,2.26E-03,4.93E-02, null
2567,2.93E-03,0.00E+00,2.14E-03,2.79E-02, null
2568,2.78E-03,0.00E+00,1.99E-03,8.88E-02, null
2569,3.00E-03,0.00E+00,1.85E-03,5.98E-02, null
2570,2.67E-03,1.82E-12,2.01E-03,1.08E-01, null
2571,2.54E-03,-3.64E-12,2.17E-03,1.07E-01, null
2572,2.68E-03,-4.55E-13,2.30E-03,4.44E-02, null
2573,2.73E-03,0.00E+00,2.02E-03,9.40E-02, null
2574,2.76E-03,0.00E+00,2.04E-03,8.19E-02, null
2575,2.89E-03,0.00E+00,2.25E-03,1.81E-02, null
2576,2.91E-03,7.28E-12,2.18E-03,2.49E-02, null
2577,2.70E-03,9.09E-13,2.21E-03,5.95E-02, null
2578,2.73E-03,0.00E+00,1.97E-03,1.01E-01, null
2579,2.83E-03,-3.64E-12,1.56E-03,1.11E-01, null
2580,2.91E-03,0.00E+00,1.45E-03,1.02E-01, null
2581,2.85E-03,-3.64E-12,1.48E-03,1.06E-01, null
2582,2.68E-03,3.64E-12,1.50E-03,1.08E-01, null
2583,2.80E-03,-3.64E-12,1.43E-03,1.01E-01, null
2584,2.95E-03,1.82E-12,1.63E-03,8.48E-02, null
2585,2.83E-03,-1.82E-12,1.26E-03,9.92E-02, null
2586,2.76E-03,0.00E+00,1.95E-03,9.82E-02, null
2587,2.97E-03,0.00E+00,1.79E-03,7.45E-02, null
2588,3.18E-03,0.00E+00,2.30E-03,1.37E-03, null
2589,2.96E-03,5.46E-12,2.17E-03,2.12E-02, null
2590,3.12E-03,0.00E+00,2.12E-03,9.71E-03, null
2591,3.17E-03,4.55E-13,2.31E-03,1.53E-03, null
2592,2.94E-03,5.46E-12,2.20E-03,2.00E-02, null
2593,3.30E-03,-9.09E-13,2.42E-03,0.00E+00,2.04E-01
2594,3.29E-03,0.00E+00,2.42E-03,0.00E+00,2.04E-01
2595,3.21E-03,0.00E+00,2.33E-03,1.25E-03, null
2596,3.18E-03,1.00E-11,2.30E-03,1.68E-03, null
2597,3.18E-03,0.00E+00,2.31E-03,1.61E-03, null
2598,2.86E-03,3.64E-12,2.44E-03,4.22E-03, null
2599,3.37E-03,4.55E-13,2.06E-03,9.75E-04, null
2600,3.25E-03,1.09E-11,1.93E-03,1.44E-02, null
2601,3.21E-03,0.00E+00,1.97E-03,1.43E-02, null
2602,3.27E-03,0.00E+00,2.43E-03,0.00E+00,2.04E-01
2603,3.07E-03,-7.28E-12,2.04E-03,2.52E-02, null
2604,2.92E-03,-3.64E-12,2.38E-03,3.46E-03, null
2605,2.99E-03,1.82E-12,2.44E-03,4.43E-04, null
2606,2.96E-03,-3.64E-12,2.51E-03,0.00E+00,1.67E-01
2607,3.01E-03,0.00E+00,2.35E-03,1.35E-03, null
2608,3.37E-03,3.64E-12,2.24E-03,2.88E-03, null
2609,3.20E-03,-9.09E-13,2.30E-03,1.79E-03, null
2610,3.30E-03,3.64E-12,2.20E-03,1.39E-03, null
2611,3.37E-03,0.00E+00,1.91E-03,9.00E-03, null
2612,3.37E-03,3.64E-12,2.28E-03,2.10E-03, null
2613,3.06E-03,0.00E+00,2.39E-03,6.63E-04, null
2614,3.15E-03,-1.82E-12,1.87E-03,3.56E-02, null
2615,3.25E-03,1.09E-11,1.89E-03,1.71E-02, null
2616,3.23E-03,0.00E+00,1.81E-03,2.72E-02, null
2617,3.12E-03,0.00E+00,2.47E-03,0.00E+00,1.94E-01
2618,3.06E-03,-3.64E-12,1.79E-03,5.72E-02, null
2619,3.01E-03,-3.64E-12,2.50E-03,0.00E+00,1.78E-01
2620,3.19E-03,4.55E-13,2.31E-03,1.63E-03, null
2621,3.31E-03,1.82E-12,1.42E-03,4.56E-02, null
2622,3.30E-03,-3.64E-12,1.87E-03,1.45E-02, null
2623,3.38E-03,4.55E-13,2.09E-03,1.40E-03, null
2624,3.37E-03,4.55E-13,2.07E-03,1.04E-03, null
2625,3.38E-03,0.00E+00,2.07E-03,1.28E-03, null
2626,3.20E-03,-3.64E-12,1.66E-03,4.46E-02, null
2627,3.32E-03,0.00E+00,1.47E-03,4.11E-02, null
2628,3.01E-03,-3.64E-12,1.54E-03,8.11E-02, null
2629,3.36E-03,1.82E-12,1.41E-03,3.84E-02, null
2630,3.35E-03,0.00E+00,1.43E-03,3.99E-02, null
2631,3.34E-03,1.82E-12,1.36E-03,4.46E-02, null
2632,3.36E-03,0.00E+00,1.43E-03,3.83E-02, null
2633,3.48E-03,-7.28E-12,1.70E-03,9.34E-03, null
2634,3.31E-03,-3.64E-12,1.66E-03,3.34E-02, null
2635,3.54E-03,-7.28E-12,1.91E-03,1.66E-03, null
2636,3.38E-03,0.00E+00,2.07E-03,1.27E-03, null
2637,3.54E-03,0.00E+00,1.83E-03,1.75E-03, null
2638,3.37E-03,1.82E-12,1.46E-03,3.59E-02, null
2639,3.30E-03,1.82E-12,-6.90E-04,0.00E+00,3.82E-01
2640,3.33E-03,3.64E-12,-5.18E-04,0.00E+00,5.13E-01
2641,3.35E-03,1.82E-12,-3.67E-04,0.00E+00,8.18E-01
2642,3.35E-03,2.27E-13,-3.63E-04,0.00E+00,8.26E-01
2643,3.32E-03,3.18E-12,-3.64E-04,7.19E-03, null
2644,3.35E-03,0.00E+00,-3.59E-04,0.00E+00,8.34E-01
2645,3.60E-03,3.64E-12,7.36E-05,0.00E+00,6.96E-01
2646,3.70E-03,0.00E+00,2.13E-04,0.00E+00,4.82E-01
2647,3.53E-03,4.55E-13,2.98E-04,2.06E-02, null
2648,3.77E-03,0.00E+00,4.39E-04,3.65E-03, null
2649,3.74E-03,0.00E+00,5.24E-04,6.68E-03, null
2650,3.88E-03,0.00E+00,5.16E-04,9.95E-04, null
2651,3.87E-03,0.00E+00,4.64E-04,0.00E+00,1.90E-01
2652,3.93E-03,-3.64E-12,9.14E-04,1.96E-03, null
2653,3.82E-03,0.00E+00,1.04E-03,5.32E-03, null
2654,3.90E-03,-4.55E-13,9.08E-04,2.82E-03, null
2655,3.74E-03,0.00E+00,9.51E-04,1.01E-02, null
2656,3.48E-03,-4.55E-13,-7.13E-05,0.00E+00,9.79E-01
2657,3.49E-03,-1.36E-12,-6.21E-05,0.00E+00,9.60E-01
2658,3.48E-03,-1.82E-12,1.04E-04,1.88E-02, null
2659,3.48E-03,0.00E+00,-4.68E-05,3.50E-03, null
2660,3.52E-03,4.55E-13,2.96E-04,2.10E-02, null
2661,3.80E-03,3.64E-12,3.62E-04,0.00E+00,2.88E-01
2662,3.71E-03,0.00E+00,4.77E-04,8.43E-03, null
2663,3.82E-03,1.82E-12,6.17E-04,3.66E-03, null
2664,3.70E-03,5.68E-13,2.16E-04,0.00E+00,4.78E-01
2665,3.71E-03,0.00E+00,2.19E-04,0.00E+00,4.73E-01
2666,3.70E-03,5.68E-13,2.19E-04,1.66E-04, null
2667,3.93E-03,0.00E+00,9.07E-04,1.92E-03, null
2668,3.66E-03,1.82E-12,7.08E-04,1.53E-02, null
2669,3.64E-03,0.00E+00,7.06E-04,1.63E-02, null
2670,3.64E-03,2.73E-12,7.17E-04,1.64E-02, null
2671,3.52E-03,0.00E+00,3.07E-04,2.16E-02, null
2672,3.47E-03,-9.09E-13,5.11E-04,3.33E-02, null
2673,3.53E-03,4.55E-13,3.02E-04,2.09E-02, null
2674,3.55E-03,0.00E+00,5.31E-04,2.42E-02, null
2675,3.75E-03,0.00E+00,3.73E-04,3.97E-03, null
2676,3.66E-03,3.64E-12,3.96E-04,1.07E-02, null
2677,3.61E-03,-1.82E-12,5.27E-04,1.90E-02, null
2678,3.65E-03,2.73E-12,6.98E-04,1.58E-02, null
2679,3.62E-03,-4.55E-13,6.63E-04,1.82E-02, null
2680,3.63E-03,2.73E-12,7.05E-04,1.78E-02, null
2681,3.43E-03,3.41E-13,9.15E-04,3.92E-02, null
2682,3.53E-03,0.00E+00,3.01E-04,2.10E-02, null
2683,3.58E-03,0.00E+00,1.05E-03,2.29E-02, null
2684,3.55E-03,0.00E+00,1.09E-03,2.53E-02, null
2685,3.54E-03,-9.09E-13,1.09E-03,2.65E-02, null
2686,3.74E-03,-3.64E-12,8.42E-04,1.03E-02, null
2687,3.83E-03,3.64E-12,7.49E-04,4.22E-03, null
2688,3.58E-03,0.00E+00,5.06E-04,2.11E-02, null
2689,3.57E-03,0.00E+00,5.45E-04,2.31E-02, null
2690,3.83E-03,-1.82E-12,6.42E-04,3.50E-03, null
2691,3.53E-03,0.00E+00,3.01E-04,2.08E-02, null
2692,3.54E-03,5.46E-12,5.56E-04,2.54E-02, null
2693,3.53E-03,0.00E+00,3.02E-04,2.07E-02, null
2694,3.53E-03,0.00E+00,3.01E-04,2.07E-02, null
2695,3.51E-03,0.00E+00,1.11E-03,3.09E-02, null
2696,3.41E-03,0.00E+00,8.80E-04,4.14E-02, null
2697,3.69E-03,0.00E+00,8.86E-04,1.38E-02, null
2698,3.77E-03,3.64E-12,1.05E-03,7.02E-03, null
2699,3.74E-03,0.00E+00,8.81E-04,1.08E-02, null
2700,3.99E-03,1.36E-12,1.08E-03,2.72E-03, null
2701,3.99E-03,0.00E+00,1.08E-03,2.70E-03, null
2702,3.99E-03,1.36E-12,1.07E-03,2.59E-03, null
2703,3.94E-03,-4.09E-12,9.16E-04,1.86E-03, null
2704,3.94E-03,0.00E+00,9.07E-04,1.87E-03, null
2705,3.97E-03,0.00E+00,1.03E-03,2.37E-03, null
2706,3.90E-03,0.00E+00,5.13E-04,0.00E+00,1.49E-01
2707,4.09E-03,-3.64E-12,8.88E-04,0.00E+00,1.09E-01
2708,4.03E-03,1.46E-11,7.63E-04,0.00E+00,8.28E-02
2709,3.95E-03,0.00E+00,6.50E-04,7.52E-04, null
2710,3.94E-03,4.55E-13,8.45E-04,1.48E-03, null
2711,3.98E-03,-5.46E-12,6.49E-04,0.00E+00,8.74E-02
2712,4.00E-03,0.00E+00,1.08E-03,2.58E-03, null
2713,4.11E-03,-3.64E-12,9.42E-04,0.00E+00,1.20E-01
2714,3.97E-03,-1.82E-12,6.23E-04,0.00E+00,9.31E-02
2715,3.98E-03,-2.27E-13,1.08E-03,2.64E-03, null
2716,4.16E-03,0.00E+00,1.08E-03,0.00E+00,1.35E-01
2717,3.84E-03,0.00E+00,6.13E-04,2.90E-03, null
2718,3.59E-03,1.82E-12,2.11E-03,3.41E-03, null
2719,3.46E-03,4.55E-13,2.10E-03,2.13E-03, null
2720,3.59E-03,-5.46E-12,2.13E-03,3.44E-03, null
2721,3.64E-03,0.00E+00,2.10E-03,3.54E-03, null
2722,3.64E-03,0.00E+00,2.15E-03,2.65E-03, null
2723,3.61E-03,0.00E+00,2.29E-03,0.00E+00,1.71E-01
2724,3.48E-03,0.00E+00,2.35E-03,0.00E+00,1.93E-01
2725,3.45E-03,-1.82E-12,2.26E-03,1.89E-03, null
2726,3.77E-03,1.82E-12,2.01E-03,3.23E-03, null
2727,3.78E-03,1.82E-12,2.19E-03,0.00E+00,1.55E-01
2728,3.62E-03,0.00E+00,1.86E-03,2.52E-03, null
2729,3.76E-03,0.00E+00,1.97E-03,3.59E-03, null
2730,3.74E-03,0.00E+00,1.99E-03,3.37E-03, null
2731,3.58E-03,4.55E-13,2.13E-03,3.52E-03, null
2732,3.59E-03,-4.55E-13,2.14E-03,3.30E-03, null
2733,3.47E-03,-9.09E-13,2.35E-03,1.51E-04, null
2734,3.46E-03,0.00E+00,2.36E-03,0.00E+00,1.95E-01
2735,3.76E-03,1.82E-12,2.00E-03,3.57E-03, null
2736,3.38E-03,0.00E+00,2.07E-03,1.30E-03, null
2737,3.75E-03,-9.09E-13,2.21E-03,0.00E+00,1.59E-01
2738,3.59E-03,0.00E+00,2.13E-03,3.54E-03, null
2739,3.79E-03,0.00E+00,1.98E-03,3.43E-03, null
2740,3.77E-03,1.82E-12,1.99E-03,3.59E-03, null
2741,3.83E-03,3.64E-12,1.79E-03,3.50E-03, null
2742,3.93E-03,-7.28E-12,1.84E-03,2.84E-03, null
2743,3.96E-03,3.64E-12,1.74E-03,3.25E-03, null
2744,3.82E-03,1.82E-12,1.61E-03,3.74E-03, null
2745,3.89E-03,3.64E-12,1.59E-03,3.72E-03, null
2746,3.63E-03,-1.46E-11,1.39E-03,9.34E-03, null
2747,3.55E-03,-6.37E-12,1.12E-03,2.45E-02, null
2748,3.39E-03,0.00E+00,1.43E-03,3.49E-02, null
2749,3.81E-03,0.00E+00,1.35E-03,3.34E-03, null
2750,3.65E-03,1.82E-12,1.57E-03,4.11E-03, null
2751,3.63E-03,0.00E+00,1.60E-03,4.27E-03, null
2752,3.63E-03,9.09E-13,1.65E-03,2.59E-03, null
2753,3.78E-03,1.82E-12,2.00E-03,3.34E-03, null
2754,3.66E-03,1.82E-12,1.60E-03,3.11E-03, null
2755,3.84E-03,0.00E+00,1.56E-03,3.65E-03, null
2756,3.73E-03,7.28E-12,1.76E-03,3.39E-03, null
2757,3.56E-03,9.09E-13,1.10E-03,2.44E-02, null
2758,3.54E-03,7.28E-12,1.10E-03,2.59E-02, null
2759,3.70E-03,-7.28E-12,1.26E-03,8.59E-03, null
2760,3.78E-03,0.00E+00,1.10E-03,6.30E-03, null
2761,3.83E-03,0.00E+00,1.31E-03,3.37E-03, null
2762,3.84E-03,-1.27E-11,1.34E-03,3.30E-03, null
2763,3.85E-03,-3.64E-12,1.42E-03,3.22E-03, null
2764,3.72E-03,9.09E-13,1.58E-03,2.30E-03, null
2765,4.18E-03,0.00E+00,1.13E-03,0.00E+00,1.37E-01
2766,3.99E-03,1.36E-12,1.08E-03,2.74E-03, null
2767,4.03E-03,7.28E-12,1.20E-03,2.88E-03, null
2768,4.10E-03,-3.64E-12,1.22E-03,1.86E-03, null
2769,4.05E-03,0.00E+00,1.32E-03,3.10E-03, null
2770,4.21E-03,0.00E+00,1.58E-03,0.00E+00,1.26E-01
2771,4.21E-03,0.00E+00,1.53E-03,0.00E+00,1.28E-01
2772,4.09E-03,-7.28E-12,1.43E-03,2.40E-03, null
2773,4.14E-03,0.00E+00,1.37E-03,1.51E-03, null
2774,4.21E-03,0.00E+00,1.30E-03,0.00E+00,1.38E-01
2775,4.03E-03,3.64E-12,1.50E-03,3.19E-03, null
2776,4.18E-03,0.00E+00,1.60E-03,3.97E-04, null
2777,3.92E-03,0.00E+00,2.08E-03,0.00E+00,1.42E-01
2778,3.81E-03,-2.73E-12,2.17E-03,0.00E+00,1.52E-01
2779,3.80E-03,0.00E+00,2.01E-03,2.76E-03, null
2780,3.98E-03,1.36E-12,1.08E-03,2.73E-03, null
2781,4.02E-03,0.00E+00,1.63E-03,2.92E-03, null
2782,3.97E-03,-4.55E-13,1.10E-03,2.78E-03, null
2783,4.04E-03,-3.64E-12,1.41E-03,3.38E-03, null
2784,4.09E-03,-1.82E-12,1.79E-03,7.47E-04, null
2785,3.88E-03,3.64E-12,1.53E-03,3.86E-03, null
2786,3.99E-03,-1.82E-12,2.01E-03,0.00E+00,1.34E-01
2787,4.18E-03,0.00E+00,1.66E-03,0.00E+00,1.24E-01
2788,4.20E-03,0.00E+00,1.59E-03,0.00E+00,1.26E-01
2789,4.13E-03,-3.64E-12,1.76E-03,4.11E-04, null
2790,4.21E-03,0.00E+00,1.35E-03,0.00E+00,1.36E-01
2791,4.14E-03,1.82E-12,1.79E-03,0.00E+00,1.22E-01
2792,4.02E-03,3.64E-12,1.93E-03,6.54E-04, null
2793,4.11E-03,0.00E+00,1.85E-03,0.00E+00,1.24E-01
2794,3.91E-03,0.00E+00,1.35E-03,3.08E-03, null
2795,3.86E-03,0.00E+00,1.31E-03,3.26E-03, null
2796,4.05E-03,-3.64E-12,1.94E-03,0.00E+00,1.28E-01
2797,-3.35E-03,6.37E-12,3.51E-04,0.00E+00,1.08E+00
2798,-3.35E-03,9.09E-13,3.35E-04,0.00E+00,1.07E+00
2799,-3.33E-03,-9.09E-13,3.32E-04,8.24E-03, null
2800,-3.33E-03,3.64E-12,3.48E-04,8.31E-03, null
2801,-3.34E-03,-7.28E-12,-4.39E-04,0.00E+00,6.97E-01
2802,-3.34E-03,-9.09E-13,-4.56E-04,0.00E+00,6.91E-01
2803,-3.32E-03,6.37E-12,-4.36E-04,5.39E-03, null
2804,-3.31E-03,0.00E+00,-4.52E-04,5.34E-03, null
2805,-3.31E-03,7.28E-12,-6.35E-04,0.00E+00,6.19E-01
2806,-3.28E-03,-2.73E-12,-6.30E-04,4.79E-03, null
2807,-3.29E-03,6.37E-12,7.42E-04,0.00E+00,1.34E+00
2808,-3.29E-03,-9.09E-13,7.26E-04,0.00E+00,1.33E+00
2809,-3.26E-03,-1.82E-12,7.36E-04,1.02E-02, null
2810,-3.27E-03,0.00E+00,7.20E-04,1.02E-02, null
2811,-3.36E-03,-6.37E-12,-2.42E-04,0.00E+00,7.84E-01
2812,-3.36E-03,9.09E-13,-2.59E-04,0.00E+00,7.77E-01
2813,-3.33E-03,-9.09E-13,-2.57E-04,6.00E-03, null
2814,-3.34E-03,6.37E-12,-2.40E-04,6.05E-03, null
