Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2696,3.08E-03,3.18E-12,2.40E-03,1.23E-01, null
2697,3.27E-03,-7.28E-12,2.16E-03,1.05E-01, null
2698,3.50E-03,0.00E+00,1.66E-03,9.66E-02, null
2699,4.19E-04,0.00E+00,4.21E-03,0.00E+00,6.63E+00
2700,5.79E-04,-3.64E-12,4.19E-03,0.00E+00,7.35E+00
2701,5.76E-04,3.64E-12,4.17E-03,5.28E-02, null
2702,4.16E-04,-1.82E-12,4.19E-03,4.73E-02, null
2703,6.30E-04,0.00E+00,4.19E-03,0.00E+00,7.54E+00
2704,6.26E-04,3.64E-12,4.16E-03,5.43E-02, null
2705,7.67E-04,0.00E+00,4.16E-03,0.00E+00,7.96E+00
2706,7.63E-04,3.64E-12,4.14E-03,5.77E-02, null
2707,1.28E-03,-3.64E-12,4.03E-03,0.00E+00,8.40E+00
2708,1.12E-03,1.82E-12,4.08E-03,0.00E+00,8.43E+00
2709,1.11E-03,1.82E-12,4.06E-03,6.23E-02, null
2710,1.27E-03,3.64E-12,4.01E-03,6.28E-02, null
2711,8.37E-04,3.64E-12,4.15E-03,0.00E+00,8.09E+00
2712,8.32E-04,-3.64E-12,4.12E-03,5.89E-02, null
2713,1.10E-03,-5.46E-12,4.09E-03,0.00E+00,8.43E+00
2714,1.10E-03,-4.55E-12,4.06E-03,6.23E-02, null
2715,9.39E-04,0.00E+00,4.13E-03,0.00E+00,8.25E+00
2716,9.33E-04,0.00E+00,4.10E-03,6.04E-02, null
2717,1.09E-03,1.82E-12,4.09E-03,0.00E+00,8.42E+00
2718,1.08E-03,1.82E-12,4.07E-03,6.21E-02, null
2719,6.21E-04,7.28E-12,4.13E-03,1.08E-01, null
2720,5.71E-04,3.64E-12,4.14E-03,1.05E-01, null
2721,7.57E-04,0.00E+00,4.11E-03,1.15E-01, null
2722,1.10E-03,3.64E-12,4.03E-03,1.26E-01, null
2723,1.26E-03,3.64E-12,3.98E-03,1.28E-01, null
2724,8.25E-04,0.00E+00,4.09E-03,1.18E-01, null
2725,1.09E-03,-3.64E-12,4.03E-03,1.26E-01, null
2726,9.26E-04,3.64E-12,4.07E-03,1.22E-01, null
2727,1.07E-03,2.73E-12,4.03E-03,1.25E-01, null
2728,5.66E-04,-3.64E-12,4.10E-03,1.52E-01, null
2729,6.15E-04,0.00E+00,4.09E-03,1.57E-01, null
2730,7.50E-04,0.00E+00,4.07E-03,1.68E-01, null
2731,1.09E-03,0.00E+00,3.99E-03,1.86E-01, null
2732,1.25E-03,3.64E-12,3.94E-03,1.91E-01, null
2733,8.18E-04,0.00E+00,4.05E-03,1.73E-01, null
2734,1.08E-03,-9.09E-13,3.99E-03,1.85E-01, null
2735,9.18E-04,0.00E+00,4.03E-03,1.78E-01, null
2736,1.07E-03,0.00E+00,4.00E-03,1.85E-01, null
2737,5.59E-04,3.64E-12,4.05E-03,1.89E-01, null
2738,6.09E-04,0.00E+00,4.05E-03,1.95E-01, null
2739,7.41E-04,0.00E+00,4.02E-03,2.10E-01, null
2740,1.08E-03,0.00E+00,3.95E-03,2.36E-01, null
2741,1.24E-03,-3.64E-12,3.90E-03,2.46E-01, null
2742,8.09E-04,0.00E+00,4.01E-03,2.16E-01, null
2743,1.07E-03,-6.37E-12,3.95E-03,2.36E-01, null
2744,9.07E-04,0.00E+00,3.99E-03,2.24E-01, null
2745,1.05E-03,0.00E+00,3.95E-03,2.35E-01, null
2746,5.52E-04,0.00E+00,4.00E-03,2.19E-01, null
2747,6.01E-04,0.00E+00,3.99E-03,2.25E-01, null
2748,7.31E-04,3.64E-12,3.97E-03,2.42E-01, null
2749,7.98E-04,3.64E-12,3.96E-03,2.50E-01, null
2750,8.95E-04,3.64E-12,3.94E-03,2.59E-01, null
2751,1.04E-03,1.82E-12,3.90E-03,2.66E-01, null
2752,1.05E-03,1.82E-12,3.90E-03,2.66E-01, null
2753,1.06E-03,4.55E-13,3.90E-03,2.65E-01, null
2754,1.17E-03,3.64E-12,3.72E-03,2.80E-01, null
2755,1.33E-03,-7.28E-12,3.71E-03,2.85E-01, null
2756,1.17E-03,-3.64E-12,3.78E-03,2.67E-01, null
2757,1.29E-03,0.00E+00,3.81E-03,2.65E-01, null
2758,6.33E-04,-1.36E-12,3.85E-03,2.36E-01, null
2759,6.30E-04,2.27E-12,3.83E-03,2.36E-01, null
2760,6.46E-04,0.00E+00,3.83E-03,2.39E-01, null
2761,6.39E-04,2.27E-12,3.82E-03,2.37E-01, null
2762,8.89E-04,0.00E+00,3.84E-03,2.63E-01, null
2763,1.06E-03,1.36E-12,3.88E-03,2.67E-01, null
2764,1.03E-03,0.00E+00,3.88E-03,2.66E-01, null
2765,4.80E-04,0.00E+00,3.91E-03,2.11E-01, null
2766,6.62E-04,0.00E+00,3.52E-03,2.04E-01, null
2767,6.41E-04,-3.64E-12,3.54E-03,2.05E-01, null
2768,6.50E-04,1.82E-12,3.50E-03,2.02E-01, null
2769,6.54E-04,1.82E-12,3.84E-03,2.39E-01, null
2770,6.77E-04,-1.36E-12,3.82E-03,2.42E-01, null
2771,4.49E-04,-7.28E-12,3.86E-03,2.10E-01, null
2772,9.34E-04,0.00E+00,3.77E-03,2.67E-01, null
2773,1.07E-03,0.00E+00,3.72E-03,2.74E-01, null
2774,8.87E-04,0.00E+00,3.79E-03,2.63E-01, null
2775,7.01E-04,-1.82E-12,3.55E-03,2.11E-01, null
2776,6.77E-04,0.00E+00,3.48E-03,1.98E-01, null
2777,7.11E-04,3.64E-12,3.65E-03,2.27E-01, null
2778,8.02E-04,-3.64E-12,3.66E-03,2.38E-01, null
2779,1.37E-03,0.00E+00,3.56E-03,2.68E-01, null
2780,1.27E-03,-3.64E-12,3.59E-03,2.69E-01, null
2781,1.34E-03,0.00E+00,3.51E-03,2.57E-01, null
2782,4.93E-04,0.00E+00,3.78E-03,2.12E-01, null
2783,9.30E-04,-3.64E-12,3.51E-03,2.16E-01, null
2784,1.06E-03,0.00E+00,3.32E-03,1.56E-01, null
2785,8.17E-04,0.00E+00,3.42E-03,1.87E-01, null
2786,1.04E-03,9.09E-13,3.30E-03,1.49E-01, null
2787,5.95E-04,1.82E-12,3.49E-03,2.01E-01, null
2788,6.58E-04,0.00E+00,3.81E-03,2.38E-01, null
2789,8.16E-04,3.64E-12,3.58E-03,2.22E-01, null
2790,1.16E-03,0.00E+00,3.51E-03,2.34E-01, null
2791,1.07E-03,9.09E-13,3.31E-03,1.51E-01, null
2792,8.75E-04,0.00E+00,3.67E-03,2.46E-01, null
2793,4.47E-04,1.09E-11,3.46E-03,2.00E-01, null
2794,4.31E-04,3.64E-12,3.37E-03,1.96E-01, null
2795,5.49E-04,3.64E-12,3.67E-03,2.15E-01, null
2796,4.57E-04,0.00E+00,3.54E-03,2.03E-01, null
2797,1.12E-03,0.00E+00,3.66E-03,2.64E-01, null
2798,1.38E-03,3.64E-12,3.46E-03,2.45E-01, null
2799,1.08E-03,9.09E-13,3.29E-03,1.48E-01, null
2800,1.05E-03,0.00E+00,3.28E-03,1.42E-01, null
2801,1.40E-03,3.64E-12,3.50E-03,2.66E-01, null
2802,7.67E-04,-3.64E-12,3.29E-03,1.55E-01, null
2803,7.02E-04,-7.28E-12,3.21E-03,1.44E-01, null
2804,6.07E-04,7.28E-12,3.30E-03,1.78E-01, null
2805,4.73E-04,-7.28E-12,3.22E-03,1.87E-01, null
2806,1.04E-03,3.64E-12,3.54E-03,2.34E-01, null
2807,1.00E-03,0.00E+00,3.65E-03,2.53E-01, null
2808,1.37E-03,0.00E+00,3.24E-03,1.54E-01, null
2809,1.23E-03,0.00E+00,3.06E-03,8.29E-02, null
2810,1.09E-03,0.00E+00,3.24E-03,1.32E-01, null
2811,1.06E-03,0.00E+00,3.30E-03,1.47E-01, null
2812,5.22E-04,1.82E-12,2.99E-03,1.69E-01, null
2813,1.62E-03,0.00E+00,3.91E-03,0.00E+00,8.44E+00
2814,1.74E-03,0.00E+00,3.86E-03,0.00E+00,9.26E+00
2815,1.73E-03,-9.09E-13,3.83E-03,8.83E-02, null
2816,1.61E-03,3.64E-12,3.89E-03,6.51E-02, null
2817,1.48E-03,-9.09E-13,3.97E-03,0.00E+00,8.36E+00
2818,1.47E-03,0.00E+00,3.94E-03,6.32E-02, null
2819,1.45E-03,0.00E+00,3.98E-03,0.00E+00,8.34E+00
2820,1.45E-03,0.00E+00,3.95E-03,6.28E-02, null
2821,1.77E-03,0.00E+00,3.85E-03,0.00E+00,9.36E+00
2822,1.76E-03,0.00E+00,3.82E-03,9.18E-02, null
2823,1.43E-03,0.00E+00,3.98E-03,0.00E+00,8.35E+00
2824,1.42E-03,0.00E+00,3.96E-03,6.29E-02, null
2825,1.59E-03,0.00E+00,3.86E-03,1.47E-01, null
2826,1.46E-03,0.00E+00,3.91E-03,1.33E-01, null
2827,1.43E-03,0.00E+00,3.92E-03,1.30E-01, null
2828,1.41E-03,0.00E+00,3.93E-03,1.30E-01, null
2829,1.40E-03,1.82E-12,3.89E-03,1.98E-01, null
2830,1.42E-03,0.00E+00,3.88E-03,1.99E-01, null
2831,1.79E-03,0.00E+00,3.84E-03,0.00E+00,9.41E+00
2832,1.78E-03,0.00E+00,3.82E-03,7.67E-02, null
2833,1.73E-03,1.82E-12,3.83E-03,1.01E-01, null
2834,1.45E-03,1.82E-12,3.88E-03,1.91E-01, null
2835,1.40E-03,-4.55E-12,3.89E-03,2.05E-01, null
2836,1.41E-03,-5.46E-12,3.87E-03,2.07E-01, null
2837,1.52E-03,0.00E+00,3.71E-03,2.72E-01, null
2838,1.66E-03,9.09E-13,3.77E-03,1.71E-01, null
2839,1.56E-03,0.00E+00,3.70E-03,2.72E-01, null
2840,1.55E-03,1.82E-12,3.73E-03,2.52E-01, null
2841,1.81E-03,0.00E+00,3.63E-03,2.65E-01, null
2842,1.81E-03,0.00E+00,3.64E-03,2.64E-01, null
2843,1.92E-03,0.00E+00,3.78E-03,0.00E+00,9.42E+00
2844,1.47E-03,9.09E-13,3.81E-03,2.30E-01, null
2845,1.81E-03,1.08E-12,3.63E-03,2.66E-01, null
2846,1.81E-03,0.00E+00,3.63E-03,2.66E-01, null
2847,1.80E-03,-7.39E-13,3.64E-03,2.66E-01, null
2848,1.59E-03,0.00E+00,3.39E-03,2.52E-01, null
2849,1.59E-03,3.64E-12,3.52E-03,2.95E-01, null
2850,1.54E-03,1.82E-12,3.69E-03,2.71E-01, null
2851,1.69E-03,0.00E+00,3.40E-03,2.64E-01, null
2852,1.66E-03,0.00E+00,3.51E-03,2.99E-01, null
2853,1.88E-03,0.00E+00,3.41E-03,2.93E-01, null
2854,1.88E-03,0.00E+00,3.31E-03,2.53E-01, null
2855,1.70E-03,0.00E+00,3.27E-03,2.20E-01, null
2856,1.51E-03,0.00E+00,3.04E-03,9.72E-02, null
2857,1.81E-03,0.00E+00,3.63E-03,2.67E-01, null
2858,1.62E-03,0.00E+00,3.57E-03,2.93E-01, null
2859,1.81E-03,1.08E-12,3.63E-03,2.66E-01, null
2860,2.01E-03,1.82E-12,3.48E-03,2.68E-01, null
2861,2.09E-03,3.64E-12,3.11E-03,2.04E-01, null
2862,2.16E-03,0.00E+00,3.09E-03,2.05E-01, null
2863,1.96E-03,7.28E-12,3.37E-03,2.88E-01, null
2864,2.15E-03,0.00E+00,3.12E-03,2.14E-01, null
2865,1.55E-03,-5.46E-12,3.03E-03,9.83E-02, null
2866,1.82E-03,3.64E-12,2.89E-03,9.99E-02, null
2867,1.55E-03,0.00E+00,3.31E-03,2.16E-01, null
2868,1.54E-03,0.00E+00,3.08E-03,1.19E-01, null
2869,1.79E-03,0.00E+00,3.17E-03,1.85E-01, null
2870,2.28E-03,-2.73E-12,3.75E-03,0.00E+00,4.82E+00
2871,2.33E-03,9.09E-13,3.75E-03,0.00E+00,4.34E+00
2872,2.31E-03,9.09E-13,3.74E-03,1.55E-02, null
2873,2.35E-03,0.00E+00,3.74E-03,0.00E+00,4.21E+00
2874,2.35E-03,0.00E+00,3.68E-03,5.12E-02, null
2875,2.09E-03,0.00E+00,3.55E-03,2.35E-01, null
2876,2.03E-03,1.82E-12,3.54E-03,2.52E-01, null
2877,2.08E-03,0.00E+00,3.72E-03,6.46E-02, null
2878,2.15E-03,0.00E+00,3.71E-03,6.25E-02, null
2879,2.36E-03,-3.64E-12,3.54E-03,1.86E-01, null
2880,2.43E-03,0.00E+00,3.52E-03,1.79E-01, null
2881,2.11E-03,0.00E+00,3.48E-03,2.63E-01, null
2882,2.19E-03,0.00E+00,3.62E-03,1.63E-01, null
2883,2.22E-03,3.64E-12,3.48E-03,2.27E-01, null
2884,2.37E-03,0.00E+00,3.47E-03,2.20E-01, null
2885,2.32E-03,-3.64E-12,3.34E-03,2.69E-01, null
2886,2.26E-03,3.64E-12,3.37E-03,2.73E-01, null
2887,2.52E-03,-3.64E-12,3.73E-03,0.00E+00,3.01E+00
2888,2.46E-03,0.00E+00,3.57E-03,1.33E-01, null
2889,2.00E-03,-3.64E-12,3.60E-03,1.81E-01, null
2890,2.26E-03,-7.28E-12,3.41E-03,2.62E-01, null
2891,2.19E-03,-3.64E-12,3.38E-03,2.76E-01, null
2892,2.04E-03,3.64E-12,3.77E-03,0.00E+00,7.63E+00
2893,2.12E-03,0.00E+00,3.76E-03,0.00E+00,6.53E+00
2894,2.20E-03,-1.82E-12,3.11E-03,2.12E-01, null
2895,2.17E-03,5.46E-12,3.11E-03,2.12E-01, null
2896,2.05E-03,0.00E+00,3.52E-03,2.60E-01, null
2897,2.20E-03,0.00E+00,3.07E-03,2.05E-01, null
2898,2.44E-03,0.00E+00,3.46E-03,2.03E-01, null
2899,2.47E-03,7.28E-12,3.24E-03,2.57E-01, null
2900,2.46E-03,3.64E-12,3.07E-03,2.28E-01, null
2901,2.69E-03,-3.64E-12,3.52E-03,1.21E-01, null
2902,2.51E-03,0.00E+00,3.51E-03,1.70E-01, null
2903,2.57E-03,3.64E-12,3.64E-03,5.43E-02, null
2904,2.97E-03,-7.28E-12,3.20E-03,2.14E-01, null
2905,2.87E-03,0.00E+00,3.16E-03,2.35E-01, null
2906,2.93E-03,1.82E-12,3.34E-03,1.81E-01, null
2907,2.67E-03,3.64E-12,3.71E-03,0.00E+00,2.36E+00
2908,2.81E-03,3.64E-12,3.69E-03,0.00E+00,1.78E+00
2909,2.98E-03,3.64E-12,3.67E-03,0.00E+00,1.23E+00
2910,2.90E-03,3.64E-12,3.58E-03,5.18E-02, null
2911,2.66E-03,7.28E-12,3.31E-03,2.35E-01, null
2912,2.57E-03,0.00E+00,3.19E-03,2.60E-01, null
2913,2.75E-03,0.00E+00,3.70E-03,0.00E+00,2.00E+00
2914,2.75E-03,3.64E-12,3.64E-03,3.98E-02, null
2915,3.10E-03,9.09E-13,3.50E-03,5.73E-02, null
2916,3.09E-03,-6.37E-12,3.50E-03,5.83E-02, null
2917,3.10E-03,0.00E+00,3.51E-03,5.14E-02, null
2918,3.14E-03,0.00E+00,3.28E-03,1.51E-01, null
2919,3.10E-03,-1.82E-12,3.26E-03,1.66E-01, null
2920,3.15E-03,0.00E+00,3.26E-03,1.57E-01, null
2921,3.09E-03,0.00E+00,3.51E-03,5.28E-02, null
2922,2.93E-03,0.00E+00,3.37E-03,1.69E-01, null
2923,2.92E-03,9.09E-13,3.39E-03,1.63E-01, null
2924,2.92E-03,1.82E-12,3.36E-03,1.75E-01, null
2925,2.87E-03,9.09E-13,3.36E-03,1.89E-01, null
2926,2.72E-03,0.00E+00,3.27E-03,2.36E-01, null
2927,2.71E-03,0.00E+00,3.38E-03,1.97E-01, null
2928,2.73E-03,3.64E-12,3.33E-03,2.24E-01, null
2929,2.81E-03,0.00E+00,3.51E-03,1.02E-01, null
2930,2.91E-03,3.64E-12,3.50E-03,9.08E-02, null
2931,2.98E-03,-3.64E-12,3.09E-03,2.27E-01, null
2932,2.55E-03,1.82E-12,3.12E-03,2.45E-01, null
2933,3.11E-03,-4.55E-13,3.45E-03,8.05E-02, null
2934,2.83E-03,3.64E-12,2.93E-03,2.19E-01, null
2935,3.08E-03,0.00E+00,3.65E-03,0.00E+00,1.01E+00
2936,2.56E-03,7.28E-12,3.01E-03,2.23E-01, null
2937,2.75E-03,7.28E-12,3.11E-03,2.49E-01, null
2938,2.63E-03,1.82E-12,3.17E-03,2.58E-01, null
2939,3.04E-03,0.00E+00,3.45E-03,9.96E-02, null
2940,3.13E-03,0.00E+00,3.30E-03,1.45E-01, null
2941,2.74E-03,0.00E+00,2.98E-03,2.26E-01, null
2942,3.71E-03,-3.64E-12,-5.61E-04,1.44E-01, null
2943,3.59E-03,0.00E+00,-4.56E-04,1.40E-01, null
2944,3.47E-03,0.00E+00,-5.04E-04,1.37E-01, null
2945,3.37E-03,0.00E+00,1.26E-04,1.14E-01, null
2946,3.30E-03,3.64E-12,2.55E-04,1.06E-01, null
2947,3.49E-03,3.64E-12,-3.57E-04,1.34E-01, null
2948,3.47E-03,3.64E-12,-4.23E-04,1.35E-01, null
2949,3.37E-03,0.00E+00,-3.24E-04,1.27E-01, null
2950,3.40E-03,0.00E+00,1.96E-05,1.20E-01, null
2951,3.51E-03,0.00E+00,8.35E-04,1.02E-01, null
2952,3.51E-03,7.28E-12,8.50E-04,1.02E-01, null
2953,3.53E-03,7.28E-12,8.37E-04,1.03E-01, null
2954,3.59E-03,-7.28E-12,-1.33E-04,1.32E-01, null
2955,3.36E-03,0.00E+00,-2.35E-04,1.23E-01, null
2956,3.32E-03,0.00E+00,-2.37E-04,1.21E-01, null
2957,3.74E-03,0.00E+00,-2.03E-04,1.39E-01, null
2958,3.74E-03,-7.28E-12,-4.71E-04,1.44E-01, null
2959,3.42E-03,0.00E+00,-4.52E-04,1.33E-01, null
2960,3.79E-03,3.64E-12,-3.68E-04,1.44E-01, null
2961,3.53E-03,0.00E+00,8.93E-04,1.02E-01, null
2962,3.58E-03,0.00E+00,7.87E-04,1.06E-01, null
2963,3.51E-03,7.28E-12,8.18E-04,1.02E-01, null
2964,3.57E-03,0.00E+00,2.97E-05,1.27E-01, null
2965,3.54E-03,0.00E+00,2.46E-04,1.20E-01, null
2966,3.80E-03,-3.64E-12,-1.11E-04,1.40E-01, null
2967,3.74E-03,-3.64E-12,-4.35E-05,1.37E-01, null
2968,3.62E-03,0.00E+00,8.56E-04,1.06E-01, null
2969,3.66E-03,0.00E+00,3.87E-04,1.21E-01, null
2970,3.38E-03,0.00E+00,5.06E-04,9.96E-02, null
2971,3.83E-03,-7.28E-12,-2.46E-04,1.43E-01, null
2972,3.50E-03,0.00E+00,1.27E-03,8.67E-02, null
2973,3.64E-03,7.28E-12,1.22E-03,1.02E-01, null
2974,3.80E-03,0.00E+00,4.16E-04,1.27E-01, null
2975,3.69E-03,-3.64E-12,3.27E-04,1.25E-01, null
2976,3.75E-03,0.00E+00,2.32E-04,1.30E-01, null
2977,3.80E-03,0.00E+00,2.70E-05,1.38E-01, null
2978,3.94E-03,7.28E-12,5.82E-04,1.30E-01, null
2979,3.59E-03,0.00E+00,3.51E-04,1.18E-01, null
2980,3.78E-03,-7.28E-12,1.20E-03,1.11E-01, null
2981,4.00E-03,-3.64E-12,9.64E-04,1.27E-01, null
2982,3.99E-03,-3.64E-12,8.79E-04,1.27E-01, null
2983,4.29E-03,-1.82E-12,-3.85E-04,8.38E-02, null
2984,4.30E-03,0.00E+00,-3.62E-04,8.41E-02, null
2985,4.31E-03,0.00E+00,-3.81E-04,7.57E-02, null
2986,4.35E-03,1.82E-12,1.83E-05,1.19E-01, null
2987,4.24E-03,-1.82E-12,7.56E-06,1.29E-01, null
2988,4.32E-03,1.82E-12,5.59E-05,1.24E-01, null
2989,4.32E-03,0.00E+00,-6.52E-04,0.00E+00,2.34E+00
2990,4.25E-03,0.00E+00,-6.79E-04,1.81E-02, null
2991,3.93E-03,0.00E+00,-2.84E-04,1.40E-01, null
2992,4.00E-03,7.28E-12,-3.87E-04,1.35E-01, null
2993,3.81E-03,-3.64E-12,-4.90E-04,1.40E-01, null
2994,4.06E-03,3.64E-12,-3.21E-04,1.34E-01, null
2995,4.06E-03,0.00E+00,-1.20E-04,1.39E-01, null
2996,4.12E-03,7.28E-12,2.39E-04,1.38E-01, null
2997,4.25E-03,0.00E+00,1.85E-04,1.37E-01, null
2998,4.25E-03,0.00E+00,3.78E-04,1.37E-01, null
2999,4.19E-03,0.00E+00,-5.37E-04,8.16E-02, null
3000,4.33E-03,3.64E-12,-5.54E-04,2.39E-02, null
3001,3.80E-03,-3.64E-12,-5.76E-04,1.37E-01, null
3002,4.38E-03,3.64E-12,-5.59E-04,0.00E+00,2.25E+00
3003,4.09E-03,1.82E-12,-6.87E-04,8.28E-02, null
3004,4.23E-03,3.64E-12,-1.71E-04,1.24E-01, null
3005,4.35E-03,0.00E+00,-1.82E-04,9.75E-02, null
3006,4.28E-03,3.64E-12,-1.28E-04,1.21E-01, null
3007,3.98E-03,3.64E-12,4.38E-04,1.34E-01, null
3008,4.14E-03,0.00E+00,-4.20E-04,1.07E-01, null
3009,3.90E-03,-7.28E-12,1.62E-04,1.38E-01, null
3010,3.91E-03,0.00E+00,5.44E-05,1.39E-01, null
3011,3.83E-03,-3.64E-12,8.98E-05,1.37E-01, null
3012,4.37E-03,-3.64E-12,1.78E-04,1.25E-01, null
3013,4.29E-03,-3.64E-12,2.46E-04,1.35E-01, null
3014,4.26E-03,-1.82E-12,-3.55E-04,9.33E-02, null
3015,4.08E-03,0.00E+00,-1.45E-05,1.41E-01, null
3016,4.15E-03,0.00E+00,-8.07E-05,1.34E-01, null
3017,4.19E-03,0.00E+00,-2.30E-04,1.27E-01, null
3018,4.29E-03,-9.09E-13,-3.20E-04,9.30E-02, null
3019,4.27E-03,3.64E-12,4.23E-04,1.36E-01, null
3020,4.17E-03,0.00E+00,4.59E-04,1.35E-01, null
3021,4.02E-03,-7.28E-12,2.89E-04,1.37E-01, null
3022,4.07E-03,0.00E+00,6.34E-05,1.40E-01, null
3023,3.75E-03,7.28E-12,3.30E-04,1.26E-01, null
3024,3.96E-03,0.00E+00,-1.92E-05,1.40E-01, null
3025,4.38E-03,3.64E-12,6.09E-05,1.18E-01, null
3026,3.95E-03,0.00E+00,-6.08E-04,1.28E-01, null
3027,4.07E-03,0.00E+00,-5.44E-04,1.12E-01, null
3028,4.05E-03,3.64E-12,-4.54E-04,1.29E-01, null
3029,4.06E-03,0.00E+00,-6.77E-04,9.23E-02, null
3030,4.16E-03,0.00E+00,5.86E-05,1.39E-01, null
3031,4.20E-03,-7.28E-12,6.27E-04,1.34E-01, null
3032,4.38E-03,0.00E+00,6.14E-04,1.30E-01, null
3033,4.25E-03,0.00E+00,4.59E-04,1.36E-01, null
3034,4.33E-03,-3.64E-12,5.00E-04,1.33E-01, null
3035,4.00E-03,0.00E+00,-5.40E-04,1.28E-01, null
3036,4.26E-03,7.28E-12,8.05E-04,1.33E-01, null
3037,4.41E-03,-3.64E-12,6.94E-04,1.29E-01, null
3038,4.04E-03,3.64E-12,5.54E-04,1.33E-01, null
3039,4.06E-03,-3.64E-12,8.32E-04,1.30E-01, null
3040,4.09E-03,0.00E+00,9.10E-04,1.30E-01, null
3041,4.30E-03,0.00E+00,9.08E-04,1.33E-01, null
3042,4.31E-03,3.64E-12,1.10E-03,1.37E-01, null
3043,4.24E-03,-3.64E-12,1.16E-03,1.34E-01, null
3044,4.33E-03,7.28E-12,1.19E-03,1.38E-01, null
3045,4.45E-03,3.64E-12,6.11E-04,1.28E-01, null
3046,4.02E-03,7.28E-12,1.25E-03,1.30E-01, null
3047,3.64E-03,0.00E+00,1.45E-03,1.04E-01, null
3048,3.93E-03,0.00E+00,1.70E-03,1.44E-01, null
3049,3.74E-03,0.00E+00,1.75E-03,1.28E-01, null
3050,3.92E-03,0.00E+00,1.82E-03,1.49E-01, null
3051,3.48E-03,0.00E+00,2.95E-03,1.81E-01, null
3052,3.32E-03,7.28E-12,2.74E-03,2.09E-01, null
3053,3.41E-03,7.28E-12,3.03E-03,1.80E-01, null
3054,3.29E-03,0.00E+00,2.78E-03,2.07E-01, null
3055,3.63E-03,0.00E+00,2.81E-03,1.82E-01, null
3056,3.74E-03,0.00E+00,2.69E-03,1.83E-01, null
3057,3.45E-03,0.00E+00,2.69E-03,2.03E-01, null
3058,3.21E-03,0.00E+00,3.05E-03,2.00E-01, null
3059,3.84E-03,0.00E+00,2.01E-03,1.58E-01, null
3060,3.69E-03,0.00E+00,2.64E-03,1.93E-01, null
3061,3.55E-03,-2.73E-12,2.40E-03,1.72E-01, null
3062,3.76E-03,0.00E+00,2.61E-03,1.87E-01, null
3063,3.54E-03,0.00E+00,2.37E-03,1.69E-01, null
3064,3.86E-03,0.00E+00,2.29E-03,1.71E-01, null
3065,3.52E-03,0.00E+00,2.35E-03,1.68E-01, null
3066,3.80E-03,0.00E+00,2.18E-03,1.68E-01, null
3067,3.77E-03,3.64E-12,2.46E-03,1.81E-01, null
3068,3.20E-03,4.55E-13,2.40E-03,1.36E-01, null
3069,3.66E-03,0.00E+00,1.86E-03,1.27E-01, null
3070,3.32E-03,7.28E-12,2.70E-03,2.08E-01, null
3071,3.79E-03,0.00E+00,1.34E-03,1.13E-01, null
3072,3.72E-03,0.00E+00,2.85E-03,1.59E-01, null
3073,3.51E-03,0.00E+00,2.37E-03,1.69E-01, null
3074,3.50E-03,4.55E-12,2.36E-03,1.66E-01, null
3075,3.51E-03,4.55E-12,2.34E-03,1.65E-01, null
3076,3.53E-03,-7.28E-12,2.09E-03,1.29E-01, null
3077,3.86E-03,0.00E+00,2.61E-03,1.77E-01, null
3078,4.59E-03,0.00E+00,1.67E-03,1.25E-01, null
3079,4.54E-03,0.00E+00,1.61E-03,1.32E-01, null
3080,4.28E-03,-2.73E-12,1.70E-03,1.48E-01, null
3081,4.44E-03,0.00E+00,1.50E-03,1.38E-01, null
3082,4.22E-03,3.64E-12,1.71E-03,1.52E-01, null
3083,4.03E-03,0.00E+00,2.12E-03,1.68E-01, null
3084,4.09E-03,0.00E+00,2.05E-03,1.65E-01, null
3085,4.13E-03,0.00E+00,2.06E-03,1.64E-01, null
3086,4.18E-03,9.09E-13,1.80E-03,1.55E-01, null
3087,4.11E-03,0.00E+00,2.09E-03,1.65E-01, null
3088,4.18E-03,3.64E-12,1.73E-03,1.52E-01, null
3089,4.47E-03,-5.91E-12,2.48E-03,8.12E-02, null
3090,4.25E-03,0.00E+00,2.60E-03,1.06E-01, null
3091,4.19E-03,7.28E-12,2.40E-03,1.42E-01, null
3092,4.35E-03,-3.64E-12,1.28E-03,1.39E-01, null
3093,4.27E-03,-7.28E-12,1.49E-03,1.41E-01, null
3094,4.22E-03,0.00E+00,2.64E-03,1.06E-01, null
3095,4.25E-03,3.64E-12,2.65E-03,9.56E-02, null
3096,4.26E-03,-9.09E-12,2.62E-03,1.00E-01, null
3097,4.44E-03,-7.28E-12,2.14E-03,1.21E-01, null
3098,4.19E-03,0.00E+00,2.09E-03,1.55E-01, null
3099,4.25E-03,0.00E+00,2.30E-03,1.40E-01, null
3100,4.12E-03,0.00E+00,2.15E-03,1.62E-01, null
3101,4.13E-03,7.28E-12,2.94E-03,6.20E-02, null
3102,4.13E-03,0.00E+00,2.98E-03,5.05E-02, null
3103,4.20E-03,0.00E+00,2.95E-03,4.62E-02, null
3104,4.53E-03,7.28E-12,2.02E-03,1.15E-01, null
3105,4.24E-03,-9.09E-13,1.73E-03,1.49E-01, null
3106,4.22E-03,3.64E-12,1.74E-03,1.51E-01, null
3107,4.32E-03,-7.28E-12,2.88E-03,4.01E-02, null
3108,4.21E-03,3.64E-12,2.82E-03,7.59E-02, null
3109,3.82E-03,-3.64E-12,2.75E-03,1.55E-01, null
