Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3621,-4.41E-04,4.21E-03,-4.09E-04,8.41E-01
3622,-1.16E-04,-4.21E-03,-2.38E-04,6.60E-01
3623,1.73E-03,3.34E-03,1.98E-03,1.75E+00
3624,-1.97E-05,-3.46E-03,2.43E-03,3.61E+00
3625,5.04E-05,-4.22E-03,5.42E-05,5.71E-01
3626,-3.69E-03,1.58E-03,-1.37E-03,1.22E+00
3627,-1.79E-03,-1.39E-03,3.57E-03,6.85E+00
3628,-1.44E-03,-2.15E-03,-3.34E-03,6.09E-01
3629,-1.35E-03,3.83E-03,-1.26E-03,1.18E+00
3630,-5.88E-04,2.44E-03,-3.42E-03,2.22E-01
3631,-1.78E-03,3.49E-03,-1.63E-03,1.14E+00
3632,2.59E-03,-3.99E-05,-3.35E-03,1.38E-01
3633,1.30E-03,-2.79E-03,2.89E-03,3.97E+00
3634,7.71E-04,-1.68E-03,3.80E-03,7.45E+00
3635,-7.75E-04,-2.44E-03,-3.36E-03,3.28E-01
3636,1.57E-03,2.02E-03,-3.39E-03,7.08E-01
3637,-1.04E-03,-2.54E-03,3.21E-03,5.77E+00
3638,5.64E-05,1.32E-03,4.03E-03,5.44E+00
3639,-1.66E-03,-2.05E-03,3.30E-03,6.01E+00
3640,9.36E-04,2.36E-03,-3.40E-03,6.26E-01
3641,-9.17E-04,4.03E-03,-1.00E-03,1.01E+00
3642,1.65E-03,-3.27E-03,2.10E-03,2.16E+00
3643,2.36E-03,9.54E-04,-3.39E-03,5.32E-01
3644,4.22E-04,2.60E-03,-3.33E-03,5.13E-01
3645,-1.95E-03,-1.40E-03,3.48E-03,6.67E+00
3646,-2.10E-03,-1.65E-03,3.28E-03,5.99E+00
3647,-2.13E-03,-1.43E-03,3.36E-03,6.27E+00
3648,1.21E-03,-2.26E-03,-3.36E-03,6.26E-01
3649,-2.32E-03,1.44E-03,3.24E-03,5.68E+00
3650,5.20E-06,3.40E-03,2.54E-03,4.09E+00
3651,1.12E-03,2.59E-03,3.17E-03,4.93E+00
3652,2.32E-03,-9.51E-04,-3.41E-03,5.29E-01
3653,1.42E-03,2.14E-03,-3.38E-03,6.93E-01
3654,1.34E-03,-3.02E-03,2.63E-03,3.33E+00
3655,1.17E-03,2.77E-03,2.99E-03,4.39E+00
3656,5.84E-04,2.51E-03,-3.37E-03,5.51E-01
3657,-1.97E-03,-1.73E-03,3.32E-03,6.08E+00
3658,7.51E-04,2.43E-03,-3.40E-03,5.93E-01
3659,2.90E-03,3.02E-03,-7.01E-04,4.39E-02
3660,2.40E-03,-6.07E-04,-3.43E-03,3.91E-01
3661,1.94E-03,-1.56E-03,-3.42E-03,6.78E-01
3662,-2.69E-03,2.85E-03,-1.64E-03,5.36E-01
3663,1.75E-03,-3.33E-03,1.93E-03,1.81E+00
3664,-2.09E-03,3.37E-03,-1.50E-03,1.08E+00
3665,-5.01E-05,1.39E-03,4.00E-03,5.10E+00
3666,-7.76E-04,2.72E-03,3.16E-03,5.62E+00
3667,9.72E-04,2.14E-03,3.53E-03,6.44E+00
3668,-3.13E-03,-2.37E-03,-1.55E-03,5.88E-01
3669,-1.92E-03,-1.73E-03,-3.35E-03,6.16E-01
3670,-1.51E-03,-3.69E-03,-1.38E-03,1.20E+00
3671,1.03E-03,2.29E-03,3.42E-03,5.90E+00
3672,1.04E-03,-2.46E-03,3.28E-03,5.12E+00
3673,9.58E-04,-2.19E-03,3.49E-03,5.93E+00
3674,1.20E-03,-2.58E-03,3.12E-03,4.58E+00
3675,-3.72E-03,-1.41E-03,-1.43E-03,1.17E+00
3676,-1.89E-03,1.91E-03,3.28E-03,5.79E+00
3677,2.32E-04,-1.35E-03,4.00E-03,7.25E+00
3678,-1.71E-03,2.03E-03,3.31E-03,5.86E+00
3679,6.84E-05,-4.04E-03,1.23E-03,1.00E+00
3680,1.50E-03,-3.14E-03,2.39E-03,2.79E+00
3681,1.70E-04,4.02E-03,1.35E-03,1.15E+00
3682,-1.29E-03,-2.22E-03,-3.36E-03,5.62E-01
3683,2.18E-03,3.50E-03,1.03E-03,3.18E-01
3684,2.07E-03,3.49E-03,1.27E-03,5.52E-01
3685,-7.74E-05,-2.45E-03,-3.44E-03,2.83E-01
3686,-3.50E-03,1.95E-03,-1.38E-03,1.04E+00
3687,-3.02E-03,-2.47E-03,-1.62E-03,5.25E-01
3688,-1.94E-03,1.65E-03,-3.39E-03,6.12E-01
3689,2.78E-03,3.19E-03,-3.55E-04,4.72E-02
3690,1.98E-03,1.45E-03,-3.46E-03,7.01E-01
3691,1.31E-03,2.90E-03,2.81E-03,3.82E+00
3692,-2.58E-03,-1.28E-03,-3.09E-03,5.15E-01
3693,7.78E-04,1.74E-03,3.79E-03,7.63E+00
3694,-8.67E-04,-4.06E-03,-7.58E-04,1.07E+00
3695,3.48E-03,-1.64E-03,-1.75E-03,2.99E-01
3696,-1.65E-03,-8.05E-04,-3.81E-03,5.57E-01
3697,-3.41E-03,1.37E-03,-2.12E-03,8.14E-01
3698,-1.50E-04,-3.14E-03,2.83E-03,4.58E+00
3699,-3.44E-03,-1.95E-03,-1.50E-03,9.31E-01
3700,2.23E-03,-1.08E-03,-3.43E-03,5.75E-01
3701,3.43E-03,1.87E-03,-1.64E-03,2.98E-01
3702,-4.20E-04,2.49E-03,-3.41E-03,2.33E-01
3703,-9.28E-04,-2.78E-03,3.05E-03,5.37E+00
3704,-5.90E-04,-4.14E-03,-5.50E-04,9.32E-01
3705,2.55E-03,3.39E-03,1.97E-04,3.48E-02
3706,-3.42E-04,-4.19E-03,-3.04E-04,8.08E-01
3707,-2.26E-03,-3.24E-03,-1.50E-03,9.61E-01
3708,-1.94E-03,-3.42E-03,-1.54E-03,1.12E+00
3709,3.31E-03,2.17E-03,-1.51E-03,2.26E-01
3710,-2.25E-03,-1.56E-03,3.22E-03,5.75E+00
3711,-1.05E-04,2.54E-03,-3.40E-03,3.26E-01
3712,-2.91E-03,-2.55E-03,-1.70E-03,5.08E-01
3713,-2.02E-04,4.24E-03,1.03E-04,7.47E-01
3714,-6.48E-04,-4.11E-03,-7.20E-04,9.17E-01
3715,2.18E-03,-1.27E-03,-3.39E-03,6.21E-01
3716,-2.35E-04,4.24E-03,-1.10E-04,7.49E-01
3717,1.21E-04,-4.13E-03,8.48E-04,5.16E-01
3718,2.06E-03,-1.42E-03,-3.41E-03,6.56E-01
3719,-1.71E-03,-3.60E-03,-1.39E-03,1.23E+00
3720,-3.06E-03,2.47E-03,-1.59E-03,5.33E-01
3721,2.46E-04,2.53E-03,-3.40E-03,4.55E-01
3722,1.62E-04,4.17E-03,7.73E-04,4.52E-01
3723,2.41E-04,4.08E-03,1.17E-03,7.80E-01
3724,-1.64E-03,1.89E-03,-3.42E-03,6.00E-01
3725,-1.90E-03,-1.89E-03,3.27E-03,5.91E+00
3726,5.09E-05,-3.87E-03,1.69E-03,1.90E+00
3727,2.33E-03,-7.98E-04,-3.44E-03,4.76E-01
3728,4.84E-04,1.45E-03,3.96E-03,7.48E+00
3729,4.09E-05,-3.77E-03,1.90E-03,2.40E+00
3730,-2.32E-03,-1.36E-03,3.26E-03,5.91E+00
3731,-1.73E-04,-3.27E-03,2.67E-03,4.21E+00
3732,1.33E-03,-2.92E-03,2.75E-03,3.60E+00
3733,1.00E-03,-2.32E-03,3.38E-03,5.50E+00
3734,2.29E-03,1.10E-03,-3.39E-03,5.86E-01
3735,1.21E-04,3.74E-03,2.02E-03,2.75E+00
3736,2.50E-03,8.05E-05,-3.42E-03,1.34E-01
3737,-1.15E-03,-2.42E-03,3.27E-03,5.93E+00
3738,1.42E-03,-3.07E-03,2.53E-03,3.08E+00
3739,5.86E-05,-3.95E-03,1.47E-03,1.46E+00
3740,-6.36E-04,4.14E-03,-7.20E-04,8.95E-01
3741,-1.20E-03,3.91E-03,-1.13E-03,1.15E+00
3742,-1.38E-03,-2.18E-03,3.35E-03,6.09E+00
3743,-1.24E-03,-2.27E-03,3.34E-03,6.12E+00
3744,-1.45E-03,-1.38E-03,3.73E-03,6.82E+00
3745,2.37E-03,3.47E-03,5.98E-04,9.49E-02
3746,-1.23E-03,2.46E-03,3.23E-03,5.65E+00
3747,1.42E-03,3.02E-03,2.63E-03,3.32E+00
3748,-1.57E-03,2.08E-03,-3.35E-03,6.21E-01
3749,1.08E-03,2.44E-03,3.30E-03,5.39E+00
3750,-3.59E-03,1.82E-03,-1.33E-03,1.15E+00
3751,2.47E-03,3.43E-03,3.96E-04,4.88E-02
3752,2.43E-03,5.23E-04,-3.43E-03,3.33E-01
3753,2.27E-03,-3.46E-03,8.41E-04,3.38E-01
3754,-1.06E-03,3.98E-03,-1.05E-03,1.08E+00
3755,2.52E-03,-3.38E-03,2.67E-04,7.42E-02
3756,-2.43E-03,1.55E-03,3.11E-03,5.35E+00
3757,-2.46E-03,1.40E-03,3.16E-03,5.44E+00
3758,-2.83E-03,-2.66E-03,-1.66E-03,4.97E-01
3759,-9.91E-04,1.13E-03,-3.96E-03,6.59E-01
3760,-9.72E-04,2.67E-03,3.15E-03,5.55E+00
3761,2.18E-03,-3.46E-03,1.05E-03,5.09E-01
3762,-1.59E-03,-2.05E-03,-3.34E-03,6.28E-01
3763,3.55E-03,-1.40E-03,-1.82E-03,3.40E-01
3764,-7.13E-04,2.87E-03,3.05E-03,5.40E+00
3765,-2.81E-03,2.75E-03,-1.60E-03,4.69E-01
3766,-3.25E-03,2.19E-03,-1.62E-03,7.35E-01
3767,3.50E-03,1.64E-03,-1.74E-03,3.47E-01
3768,-2.42E-03,-3.05E-03,-1.64E-03,7.65E-01
3769,5.69E-05,-4.19E-03,5.28E-04,5.16E-01
3770,-1.52E-04,4.24E-03,3.06E-04,7.09E-01
3771,3.60E-03,-1.15E-03,-1.90E-03,3.67E-01
3772,1.01E-05,-3.67E-03,2.09E-03,2.88E+00
3773,-2.21E-03,3.30E-03,-1.50E-03,1.00E+00
3774,-3.41E-03,2.06E-03,-1.45E-03,9.15E-01
3775,-1.39E-03,2.14E-03,-3.39E-03,5.62E-01
3776,-1.95E-03,3.44E-03,-1.55E-03,1.13E+00
3777,-2.74E-03,-2.79E-03,-1.60E-03,5.26E-01
3778,-2.31E-03,3.19E-03,-1.59E-03,8.73E-01
3779,1.42E-04,3.96E-03,1.54E-03,1.57E+00
3780,2.28E-03,3.49E-03,8.08E-04,1.77E-01
3781,-3.81E-04,3.18E-03,2.78E-03,4.83E+00
3782,-7.42E-05,3.50E-03,2.40E-03,3.83E+00
3783,8.09E-04,1.59E-03,3.85E-03,7.72E+00
3784,-1.49E-03,2.26E-03,3.27E-03,5.77E+00
3785,1.85E-03,-3.38E-03,1.73E-03,1.43E+00
3786,3.64E-03,-8.96E-04,-1.96E-03,3.69E-01
3787,4.20E-05,3.82E-03,1.85E-03,2.43E+00
3788,3.70E-03,-1.15E-04,-2.06E-03,2.96E-01
3789,-8.44E-04,4.07E-03,-8.87E-04,9.87E-01
3790,3.70E-03,1.49E-04,-2.06E-03,3.06E-01
3791,2.44E-03,-3.42E-03,4.55E-04,1.29E-01
3792,-2.65E-03,1.24E-03,-3.07E-03,5.04E-01
3793,2.36E-03,-3.44E-03,6.45E-04,2.12E-01
3794,1.52E-03,3.14E-03,2.42E-03,2.81E+00
3795,1.57E-03,-3.21E-03,2.26E-03,2.49E+00
3796,3.69E-03,4.12E-04,-2.04E-03,3.37E-01
3797,-3.77E-03,1.43E-03,-1.32E-03,1.28E+00
3798,-1.27E-03,-3.86E-03,-1.16E-03,1.18E+00
3799,3.64E-03,9.27E-04,-1.96E-03,4.06E-01
3800,2.60E-03,-3.33E-03,8.30E-05,3.77E-02
3801,3.44E-03,-1.85E-03,-1.61E-03,2.40E-01
3802,3.29E-03,-2.27E-03,-1.36E-03,1.31E-01
3803,3.25E-04,1.38E-03,3.99E-03,6.87E+00
3804,3.56E-03,1.41E-03,-1.82E-03,3.87E-01
3805,1.42E-04,-4.16E-03,6.80E-04,4.57E-01
3806,3.63E-05,-1.36E-03,4.00E-03,6.63E+00
3807,-1.08E-03,-2.67E-03,3.10E-03,5.45E+00
3808,-2.54E-03,-2.96E-03,-1.63E-03,6.78E-01
3809,1.54E-03,-1.84E-03,-3.48E-03,7.02E-01
3810,-1.03E-03,-4.00E-03,-8.66E-04,1.16E+00
3811,-2.10E-03,-3.33E-03,-1.52E-03,1.05E+00
3812,-3.17E-03,1.25E-03,-2.52E-03,6.32E-01
3813,3.03E-03,-2.83E-03,-8.05E-04,3.79E-02
3814,3.14E-03,-2.63E-03,-1.04E-03,5.98E-02
3815,2.84E-03,-3.10E-03,-3.37E-04,1.48E-02
3816,-3.29E-03,1.25E-03,-2.37E-03,7.02E-01
3817,-2.47E-03,3.07E-03,-1.56E-03,7.34E-01
3818,-2.55E-03,1.47E-03,3.05E-03,5.20E+00
3819,3.25E-03,2.43E-03,-1.24E-03,1.30E-01
3820,-7.71E-04,4.11E-03,-7.69E-04,9.77E-01
3821,3.18E-03,2.63E-03,-9.96E-04,6.33E-02
3822,2.86E-03,3.10E-03,-5.23E-04,4.52E-02
3823,-8.70E-04,2.29E-03,-3.47E-03,2.61E-01
3824,1.84E-03,3.40E-03,1.75E-03,1.27E+00
3825,-3.66E-03,1.22E-03,-1.74E-03,1.03E+00
3826,-2.16E-03,1.69E-03,3.24E-03,5.68E+00
3827,2.66E-03,3.31E-03,-9.48E-05,4.36E-02
3828,1.96E-03,-3.42E-03,1.52E-03,1.08E+00
3829,9.77E-04,2.22E-03,-3.48E-03,6.68E-01
3830,-2.42E-03,1.26E-03,3.24E-03,5.68E+00
3831,-2.27E-03,1.26E-03,3.35E-03,5.99E+00
3832,-7.30E-04,-1.38E-03,3.93E-03,5.14E+00
3833,-5.44E-04,-1.38E-03,3.96E-03,5.12E+00
3834,-3.26E-03,-2.26E-03,-1.47E-03,7.03E-01
3835,-1.59E-03,1.25E-03,3.73E-03,6.56E+00
3836,-3.11E-03,1.90E-04,2.87E-03,4.63E+00
3837,-3.04E-03,1.46E-05,2.95E-03,4.85E+00
3838,-2.97E-03,1.90E-04,3.01E-03,5.03E+00
3839,-1.79E-03,-2.04E-03,3.25E-03,5.88E+00
3840,3.39E-03,-2.01E-03,-1.54E-03,1.99E-01
3841,2.07E-03,-3.45E-03,1.27E-03,7.36E-01
3842,-2.05E-04,1.29E-03,4.03E-03,4.28E+00
3843,-5.86E-04,1.34E-03,-3.98E-03,5.66E-01
3844,2.89E-03,-3.04E-03,-5.28E-04,2.45E-02
3845,2.95E-03,-2.95E-03,-6.86E-04,3.16E-02
3846,-6.35E-04,-2.99E-03,2.92E-03,5.02E+00
3847,-5.11E-05,-1.29E-03,-4.03E-03,2.23E+00
3848,-1.63E-04,-1.42E-03,-3.98E-03,6.75E-01
3849,3.07E-03,2.78E-03,-9.45E-04,5.29E-02
3850,2.38E-03,6.66E-04,-3.44E-03,4.06E-01
3851,-4.46E-04,3.05E-03,2.92E-03,5.11E+00
3852,-3.78E-03,1.27E-03,-1.44E-03,1.22E+00
3853,-1.26E-04,-4.22E-03,-2.35E-05,6.83E-01
3854,3.69E-03,-3.79E-04,-2.04E-03,3.16E-01
3855,8.94E-04,-1.17E-03,-3.97E-03,9.57E-01
3856,9.10E-04,-2.30E-03,-3.42E-03,6.01E-01
3857,1.00E-03,8.36E-04,-4.03E-03,2.16E+00
3858,1.19E-03,8.44E-04,-3.98E-03,1.06E+00
3859,-2.92E-03,1.25E-03,-2.81E-03,5.43E-01
3860,1.48E-04,-1.28E-03,-4.03E-03,2.30E+00
3861,5.31E-05,-1.43E-03,-3.98E-03,5.65E-01
3862,3.34E-03,-2.15E-03,-1.45E-03,1.63E-01
3863,-1.89E-04,-3.40E-03,2.50E-03,3.89E+00
3864,1.95E-03,3.45E-03,1.52E-03,8.88E-01
3865,-2.06E-03,1.47E-03,-3.40E-03,5.82E-01
3866,2.75E-03,3.23E-03,-1.88E-04,4.64E-02
3867,-2.30E-03,1.63E-03,3.17E-03,5.52E+00
3868,-1.38E-03,-5.07E-04,-3.97E-03,7.77E-01
3869,-1.12E-03,-9.37E-04,-3.97E-03,7.67E-01
3870,-2.90E-03,1.46E-05,3.09E-03,5.30E+00
3871,-1.51E-05,-3.56E-03,2.27E-03,3.27E+00
3872,2.41E-03,2.86E-03,2.00E-03,1.73E+00
3873,2.73E-04,-1.41E-03,-3.98E-03,6.35E-01
3874,1.07E-03,1.03E-03,-3.97E-03,1.05E+00
3875,3.67E-03,6.72E-04,-2.01E-03,3.77E-01
3876,-1.77E-03,-2.76E-03,2.66E-03,5.45E+00
3877,-3.57E-03,1.24E-03,-1.91E-03,9.43E-01
3878,1.42E-03,-2.04E-04,-3.98E-03,8.07E-01
3879,-4.06E-04,4.23E-03,-1.89E-04,8.76E-01
3880,-5.87E-04,-1.32E-03,-3.98E-03,6.36E-01
3881,-2.75E-03,-2.06E-03,2.46E-03,4.91E+00
3882,-2.86E-03,-2.11E-03,2.30E-03,5.41E+00
3883,3.30E-03,2.29E-03,-1.36E-03,1.73E-01
3884,-1.84E-03,3.55E-03,-1.42E-03,1.21E+00
3885,-2.20E-03,-1.75E-03,3.16E-03,5.59E+00
3886,-3.54E-04,-1.38E-03,3.98E-03,5.40E+00
3887,-2.11E-03,1.25E-03,3.46E-03,6.29E+00
3888,-1.60E-04,-1.37E-03,4.00E-03,5.95E+00
3889,-1.94E-03,1.25E-03,3.55E-03,6.50E+00
3890,2.50E-03,2.92E-03,1.81E-03,1.30E+00
3891,-1.22E-03,1.23E-03,3.87E-03,6.03E+00
3892,3.60E-03,1.18E-03,-1.90E-03,4.06E-01
3893,-1.42E-03,2.41E-03,3.19E-03,5.59E+00
3894,-2.51E-03,1.24E-03,-3.18E-03,5.06E-01
3895,4.24E-04,-1.35E-03,3.99E-03,7.70E+00
3896,1.04E-03,-2.24E-03,-3.43E-03,6.29E-01
3897,-2.58E-03,1.28E-03,3.11E-03,5.32E+00
3898,-2.44E-03,-1.51E-03,3.11E-03,5.43E+00
3899,-1.89E-03,-2.04E-03,3.19E-03,5.71E+00
3900,-1.46E-03,-3.77E-03,-1.21E-03,1.26E+00
3901,-5.47E-04,-4.17E-03,-3.55E-04,9.60E-01
3902,-3.05E-03,1.25E-03,-2.67E-03,5.84E-01
3903,-2.36E-03,1.26E-03,-3.29E-03,5.22E-01
3904,1.81E-03,2.07E-03,3.23E-03,4.79E+00
3905,1.88E-03,2.23E-03,3.08E-03,4.33E+00
3906,-2.05E-03,-1.39E-03,-3.43E-03,5.63E-01
3907,-1.91E-03,-1.52E-03,-3.45E-03,5.85E-01
3908,-3.57E-03,1.92E-03,-1.24E-03,1.15E+00
3909,1.20E-03,-2.47E-03,3.21E-03,4.81E+00
3910,-8.48E-04,1.22E-03,3.97E-03,4.86E+00
3911,7.77E-04,-1.45E-03,3.90E-03,7.81E+00
3912,-7.81E-05,4.22E-03,4.85E-04,6.29E-01
3913,-2.21E-03,-1.44E-03,-3.31E-03,5.62E-01
3914,1.58E-05,4.20E-03,6.47E-04,5.39E-01
3915,-3.49E-03,1.24E-03,-2.06E-03,8.54E-01
3916,9.31E-04,1.71E-03,3.77E-03,7.47E+00
3917,6.69E-04,1.32E-03,3.97E-03,7.73E+00
3918,1.46E-03,2.40E-04,3.97E-03,8.28E+00
3919,-3.00E-03,2.59E-03,-1.50E-03,4.58E-01
3920,3.67E-03,-6.40E-04,-2.01E-03,3.50E-01
3921,-3.19E-04,3.32E-03,2.63E-03,4.48E+00
3922,-7.11E-04,2.33E-03,-3.48E-03,1.81E-01
3923,-3.74E-03,1.19E-03,-1.60E-03,1.12E+00
3924,1.69E-03,-1.69E-03,3.49E-03,5.53E+00
3925,-3.96E-03,1.24E-03,8.68E-04,2.61E+00
3926,-3.87E-03,1.44E-03,9.59E-04,2.81E+00
3927,-3.91E-03,1.46E-03,7.39E-04,2.69E+00
3928,6.01E-04,-1.38E-03,3.95E-03,7.89E+00
3929,2.16E-03,1.20E-03,-3.44E-03,6.31E-01
3930,-1.77E-03,1.25E-03,3.64E-03,6.58E+00
3931,-1.41E-03,1.24E-03,3.80E-03,6.39E+00
3932,2.13E-03,2.62E-03,2.57E-03,3.08E+00
3933,-2.06E-03,-1.83E-03,3.21E-03,5.78E+00
3934,-1.72E-03,3.66E-03,-1.29E-03,1.28E+00
3935,1.05E-03,-1.90E-03,3.63E-03,6.49E+00
3936,2.52E-03,-2.24E-04,-3.39E-03,1.93E-01
3937,-1.04E-03,1.23E-03,3.92E-03,5.47E+00
3938,1.14E-04,1.20E-03,4.06E-03,5.45E+00
3939,1.69E-03,-1.64E-03,-3.51E-03,7.20E-01
3940,-1.67E-03,2.20E-03,3.22E-03,5.65E+00
3941,2.46E-03,-4.14E-04,-3.42E-03,2.88E-01
3942,-2.66E-04,2.44E-03,-3.46E-03,2.16E-01
3943,3.40E-03,2.02E-03,-1.52E-03,2.49E-01
3944,-2.34E-03,-1.31E-03,-3.27E-03,5.22E-01
3945,-2.68E-03,-1.17E-03,-3.06E-03,4.84E-01
3946,2.66E-03,-3.28E-03,-9.47E-05,1.75E-02
3947,-2.80E-03,-1.19E-03,-2.94E-03,5.00E-01
3948,7.02E-05,2.45E-03,-3.46E-03,3.63E-01
3949,-2.92E-03,1.96E-03,2.37E-03,4.57E+00
3950,-3.01E-03,2.01E-03,2.21E-03,5.07E+00
3951,4.16E-04,2.44E-03,-3.44E-03,5.05E-01
3952,3.11E-03,-2.71E-03,-8.84E-04,4.29E-02
3953,-2.67E-03,1.40E-03,2.98E-03,5.02E+00
3954,-1.16E-03,2.61E-03,3.14E-03,5.48E+00
3955,-3.18E-03,-1.21E-03,-2.52E-03,6.30E-01
3956,-2.78E-03,1.24E-03,-2.94E-03,5.17E-01
3957,-3.29E-03,-1.21E-03,-2.36E-03,6.98E-01
3958,-3.79E-03,-1.41E-03,-1.24E-03,1.30E+00
3959,-3.40E-03,-1.21E-03,-2.20E-03,7.75E-01
3960,-3.50E-03,-1.22E-03,-2.04E-03,8.56E-01
3961,-2.75E-03,2.08E-03,2.47E-03,4.88E+00
3962,-3.59E-03,-1.22E-03,-1.87E-03,9.47E-01
3963,1.25E-03,2.12E-03,-3.45E-03,7.00E-01
3964,-1.41E-03,8.52E-04,-3.90E-03,8.08E-01
3965,-2.93E-03,-1.20E-03,-2.80E-03,5.29E-01
3966,-3.06E-03,-1.20E-03,-2.66E-03,5.74E-01
3967,-2.58E-03,-2.18E-03,2.54E-03,5.02E+00
3968,-4.98E-04,1.23E-03,4.03E-03,4.01E+00
3969,-2.24E-03,-1.22E-03,3.38E-03,6.38E+00
3970,-6.60E-04,1.22E-03,4.01E-03,4.25E+00
3971,-7.13E-06,3.67E-03,2.14E-03,3.17E+00
3972,1.31E-04,4.13E-03,9.87E-04,6.08E-01
3973,-6.51E-04,3.00E-03,2.93E-03,5.16E+00
3974,-1.21E-03,-1.21E-03,3.87E-03,6.10E+00
3975,-3.75E-03,-1.23E-03,-1.53E-03,1.14E+00
3976,-2.19E-03,3.57E-03,-7.10E-04,1.83E+00
3977,-1.03E-03,-1.21E-03,3.92E-03,5.46E+00
3978,-3.38E-03,-2.13E-03,-1.38E-03,8.60E-01
3979,-3.22E-03,2.66E-03,-7.43E-04,6.61E-01
3980,-1.14E-04,-4.22E-03,1.65E-04,6.79E-01
3981,-1.74E-03,-1.21E-03,3.66E-03,7.03E+00
3982,-3.67E-03,-1.23E-03,-1.70E-03,1.05E+00
3983,-3.58E-03,-1.82E-03,-1.31E-03,1.12E+00
3984,-1.00E-03,-2.22E-03,-3.45E-03,3.49E-01
3985,-2.33E-03,-1.67E-03,3.11E-03,5.42E+00
3986,2.42E-03,-6.76E-05,-3.47E-03,1.41E-01
3987,-2.63E-03,2.99E-03,-1.47E-03,6.08E-01
3988,-2.47E-03,-1.21E-03,-3.21E-03,4.89E-01
3989,-1.91E-03,-1.22E-03,3.57E-03,6.96E+00
3990,-8.61E-04,-2.30E-03,-3.44E-03,2.91E-01
3991,1.67E-03,1.82E-03,-3.45E-03,7.32E-01
3992,-2.01E-03,3.69E-03,-6.02E-04,2.18E+00
3993,-2.41E-03,3.17E-03,-1.47E-03,8.34E-01
3994,-1.38E-04,3.60E-03,2.25E-03,3.55E+00
3995,-2.19E-03,1.27E-03,-3.40E-03,5.35E-01
3996,1.75E-03,1.66E-03,-3.49E-03,7.40E-01
3997,2.29E-03,8.19E-04,-3.47E-03,4.86E-01
3998,-3.39E-04,-3.19E-03,2.75E-03,4.50E+00
3999,2.47E-03,2.35E-04,-3.43E-03,1.88E-01
4000,2.18E-03,9.90E-04,-3.49E-03,5.71E-01
4001,-1.57E-03,2.97E-03,2.59E-03,5.67E+00
4002,2.39E-03,3.79E-04,-3.48E-03,2.67E-01
4003,1.82E-03,1.50E-03,-3.52E-03,7.38E-01
4004,1.44E-03,-2.64E-03,2.97E-03,4.08E+00
4005,2.70E-03,-2.93E-03,1.40E-03,8.44E-01
4006,2.01E-03,1.29E-03,-3.50E-03,6.84E-01
4007,-7.12E-04,3.93E-03,1.44E-03,2.76E+00
4008,-1.37E-03,3.88E-03,-1.04E-03,1.30E+00
4009,2.03E-03,-1.28E-03,-3.49E-03,6.54E-01
4010,-7.49E-04,-3.99E-03,1.17E-03,2.14E+00
4011,-9.09E-04,-3.92E-03,1.29E-03,3.55E+00
4012,-9.30E-04,-3.98E-03,1.06E-03,3.07E+00
4013,-1.55E-03,-1.91E-03,-3.44E-03,5.79E-01
4014,3.57E-04,-2.35E-03,-3.49E-03,4.56E-01
4015,3.59E-06,-2.34E-03,-3.52E-03,2.81E-01
4016,-3.49E-04,-2.38E-03,-3.48E-03,1.65E-01
4017,-1.27E-03,-3.20E-03,2.44E-03,5.27E+00
4018,-1.43E-03,-3.17E-03,2.40E-03,5.91E+00
4019,-1.28E-03,-3.32E-03,2.28E-03,5.76E+00
4020,3.02E-03,2.90E-03,-6.93E-04,3.64E-02
4021,3.25E-03,-2.39E-03,-1.26E-03,1.04E-01
4022,2.85E-04,1.22E-03,4.05E-03,6.39E+00
4023,-2.56E-03,-3.27E-03,-7.69E-04,1.23E+00
4024,-1.73E-03,1.67E-03,-3.49E-03,5.88E-01
4025,1.10E-03,2.09E-03,-3.52E-03,7.10E-01
4026,-1.25E-03,-3.92E-03,-9.44E-04,1.27E+00
4027,-4.38E-05,1.23E-03,4.06E-03,4.70E+00
4028,-1.46E-03,1.95E-03,-3.47E-03,5.39E-01
4029,5.74E-04,-2.33E-03,-3.48E-03,5.31E-01
4030,-7.76E-04,3.82E-03,1.69E-03,3.63E+00
4031,-9.76E-04,3.74E-03,1.75E-03,4.91E+00
4032,-1.04E-03,-4.03E-03,-7.13E-04,1.24E+00
4033,-1.70E-03,-2.19E-03,3.19E-03,5.70E+00
4034,-2.56E-03,3.30E-03,-7.62E-04,1.25E+00
4035,-3.56E-04,1.16E-03,4.06E-03,3.68E+00
4036,-3.40E-03,1.24E-03,-2.21E-03,7.76E-01
4037,1.79E-03,-1.52E-03,-3.52E-03,7.13E-01
4038,-9.09E-04,2.81E-03,3.05E-03,5.36E+00
4039,-7.67E-04,-4.05E-03,9.00E-04,1.83E+00
4040,-9.75E-04,-4.02E-03,8.22E-04,3.16E+00
4041,-4.86E-04,-3.10E-03,2.83E-03,4.78E+00
4042,-7.89E-04,4.13E-03,-6.13E-04,1.05E+00
4043,1.91E-03,-1.39E-03,-3.51E-03,6.84E-01
4044,-2.41E-03,-3.14E-03,-1.48E-03,8.40E-01
4045,7.87E-04,2.24E-03,-3.51E-03,6.41E-01
4046,-1.09E-03,2.07E-03,-3.53E-03,3.26E-01
4047,-2.65E-03,-2.91E-03,-1.53E-03,5.93E-01
4048,-3.68E-03,-1.73E-03,-1.17E-03,1.25E+00
