Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2801,-3.33E-03,0.00E+00,8.77E-04,8.58E-03, null
2802,-3.40E-03,-7.28E-12,7.07E-04,0.00E+00,1.02E+00
2803,-3.37E-03,-1.82E-12,7.01E-04,7.81E-03, null
2804,-3.30E-03,-6.37E-12,1.07E-03,0.00E+00,1.24E+00
2805,-3.28E-03,9.09E-13,1.07E-03,9.44E-03, null
2806,-3.25E-03,0.00E+00,1.06E-03,2.06E-02, null
2807,-3.30E-03,0.00E+00,8.84E-04,1.89E-02, null
2808,-3.30E-03,0.00E+00,8.69E-04,1.88E-02, null
2809,-3.34E-03,0.00E+00,6.95E-04,1.71E-02, null
2810,-3.35E-03,-3.64E-12,6.79E-04,1.70E-02, null
2811,-3.38E-03,0.00E+00,5.04E-04,1.55E-02, null
2812,-3.38E-03,-1.82E-12,4.87E-04,1.54E-02, null
2813,-3.40E-03,0.00E+00,3.10E-04,1.41E-02, null
2814,-3.40E-03,-1.82E-12,2.94E-04,1.40E-02, null
2815,-3.41E-03,0.00E+00,1.16E-04,1.28E-02, null
2816,-3.41E-03,-5.46E-12,9.98E-05,1.26E-02, null
2817,-3.41E-03,-9.09E-13,-7.84E-05,1.15E-02, null
2818,-3.41E-03,6.37E-12,-9.48E-05,1.14E-02, null
2819,-3.40E-03,0.00E+00,-2.73E-04,1.04E-02, null
2820,-3.40E-03,5.46E-12,-2.89E-04,1.03E-02, null
2821,-3.38E-03,9.09E-13,-4.66E-04,9.35E-03, null
2822,-3.38E-03,-1.82E-12,-4.83E-04,9.27E-03, null
2823,-3.35E-03,9.09E-13,-6.58E-04,8.43E-03, null
2824,-3.26E-03,-3.64E-12,8.75E-04,3.11E-02, null
2825,-3.21E-03,0.00E+00,1.04E-03,3.38E-02, null
2826,-3.31E-03,4.55E-12,6.88E-04,2.82E-02, null
2827,-3.27E-03,0.00E+00,8.59E-04,3.08E-02, null
2828,-3.34E-03,9.09E-13,4.98E-04,2.56E-02, null
2829,-3.31E-03,0.00E+00,6.72E-04,2.80E-02, null
2830,-3.36E-03,5.46E-12,3.07E-04,2.33E-02, null
2831,-3.34E-03,0.00E+00,4.82E-04,2.54E-02, null
2832,-3.37E-03,-9.09E-13,1.15E-04,2.11E-02, null
2833,-3.36E-03,-9.09E-13,2.91E-04,2.31E-02, null
2834,-3.38E-03,-5.46E-12,-7.75E-05,1.91E-02, null
2835,-3.38E-03,0.00E+00,9.86E-05,2.10E-02, null
2836,-3.37E-03,1.82E-12,-2.70E-04,1.73E-02, null
2837,-3.38E-03,0.00E+00,-9.39E-05,1.89E-02, null
2838,-3.35E-03,7.28E-12,-4.61E-04,1.56E-02, null
2839,-3.36E-03,0.00E+00,-2.86E-04,1.71E-02, null
2840,-3.31E-03,5.46E-12,-6.51E-04,1.41E-02, null
2841,-3.34E-03,9.09E-13,-4.77E-04,1.55E-02, null
2842,-3.22E-03,2.73E-12,8.63E-04,4.53E-02, null
2843,-3.17E-03,0.00E+00,1.03E-03,4.92E-02, null
2844,-3.26E-03,-5.46E-12,6.79E-04,4.12E-02, null
2845,-3.22E-03,0.00E+00,8.48E-04,4.49E-02, null
2846,-3.30E-03,-9.09E-13,4.92E-04,3.76E-02, null
2847,-3.27E-03,0.00E+00,6.63E-04,4.09E-02, null
2848,-3.32E-03,6.37E-12,3.03E-04,3.43E-02, null
2849,-3.30E-03,0.00E+00,4.76E-04,3.73E-02, null
2850,-3.33E-03,0.00E+00,1.14E-04,3.12E-02, null
2851,-3.32E-03,0.00E+00,2.87E-04,3.40E-02, null
2852,-3.33E-03,-2.73E-12,-7.64E-05,2.83E-02, null
2853,-3.33E-03,0.00E+00,9.72E-05,3.09E-02, null
2854,-3.32E-03,-1.82E-12,-2.66E-04,2.56E-02, null
2855,-3.33E-03,0.00E+00,-9.28E-05,2.80E-02, null
2856,-3.30E-03,9.09E-13,-4.55E-04,2.32E-02, null
2857,-3.32E-03,0.00E+00,-2.82E-04,2.54E-02, null
2858,-3.27E-03,0.00E+00,-6.42E-04,2.10E-02, null
2859,-3.30E-03,-9.09E-13,-4.71E-04,2.30E-02, null
2860,-3.17E-03,1.82E-12,8.50E-04,6.85E-02, null
2861,-3.21E-03,-6.37E-12,6.68E-04,6.34E-02, null
2862,-3.17E-03,-9.09E-13,8.34E-04,6.79E-02, null
2863,-3.24E-03,0.00E+00,4.84E-04,5.70E-02, null
2864,-3.21E-03,0.00E+00,6.52E-04,6.29E-02, null
2865,-3.27E-03,4.55E-12,2.99E-04,5.35E-02, null
2866,-3.25E-03,0.00E+00,4.68E-04,5.64E-02, null
2867,-3.28E-03,3.64E-12,1.12E-04,4.65E-02, null
2868,-3.27E-03,0.00E+00,2.82E-04,5.33E-02, null
2869,-3.28E-03,4.55E-12,-7.51E-05,4.43E-02, null
2870,-3.28E-03,0.00E+00,9.56E-05,4.63E-02, null
2871,-3.27E-03,-1.82E-12,-2.62E-04,4.13E-02, null
2872,-3.28E-03,0.00E+00,-9.15E-05,4.40E-02, null
2873,-3.25E-03,7.28E-12,-4.48E-04,3.63E-02, null
2874,-3.27E-03,9.09E-13,-2.78E-04,4.08E-02, null
2875,-3.22E-03,-2.73E-12,-6.32E-04,3.21E-02, null
2876,-3.25E-03,9.09E-13,-4.64E-04,3.59E-02, null
2877,-3.16E-03,-9.09E-13,1.05E-03,4.95E-02, null
2878,-3.23E-03,0.00E+00,1.27E-04,5.40E-02, null
2879,-3.18E-03,0.00E+00,2.02E-05,6.12E-02, null
2880,-3.26E-03,-2.73E-12,-8.27E-05,4.68E-02, null
2881,-3.13E-03,0.00E+00,7.94E-04,7.60E-02, null
2882,-3.16E-03,1.82E-12,8.38E-04,6.98E-02, null
2883,-3.22E-03,0.00E+00,4.71E-04,5.98E-02, null
2884,-3.24E-03,-1.82E-12,3.15E-04,5.72E-02, null
2885,-3.15E-03,0.00E+00,6.74E-04,7.28E-02, null
2886,-3.06E-03,3.64E-12,7.08E-04,8.77E-02, null
2887,-3.26E-03,0.00E+00,2.90E-04,5.49E-02, null
2888,-3.22E-03,0.00E+00,2.51E-04,5.89E-02, null
2889,-3.20E-03,0.00E+00,6.27E-04,6.54E-02, null
2890,-3.24E-03,-9.09E-13,-2.83E-04,4.38E-02, null
2891,-3.25E-03,-9.09E-13,-2.44E-04,4.42E-02, null
2892,-3.22E-03,0.00E+00,-4.34E-04,3.98E-02, null
2893,-3.19E-03,0.00E+00,-4.93E-04,4.09E-02, null
2894,-3.09E-03,-1.82E-12,-5.63E-04,4.85E-02, null
2895,-3.15E-03,1.82E-12,1.77E-04,6.72E-02, null
2896,-2.87E-03,6.37E-12,1.96E-03,0.00E+00,2.06E+00
2897,-2.96E-03,-9.09E-13,1.81E-03,0.00E+00,1.87E+00
2898,-2.84E-03,0.00E+00,1.94E-03,1.56E-02, null
2899,-2.94E-03,0.00E+00,1.79E-03,1.42E-02, null
2900,-2.75E-03,-6.37E-12,2.12E-03,0.00E+00,2.29E+00
2901,-2.86E-03,9.09E-13,1.97E-03,0.00E+00,2.08E+00
2902,-2.73E-03,6.37E-12,2.10E-03,1.73E-02, null
2903,-2.84E-03,0.00E+00,1.96E-03,1.57E-02, null
2904,-2.74E-03,-7.28E-12,2.13E-03,0.00E+00,2.31E+00
2905,-2.72E-03,6.37E-12,2.12E-03,1.74E-02, null
2906,-2.97E-03,0.00E+00,1.79E-03,0.00E+00,1.86E+00
2907,-2.95E-03,0.00E+00,1.78E-03,1.41E-02, null
2908,-2.62E-03,-7.28E-12,2.27E-03,0.00E+00,2.56E+00
2909,-2.61E-03,-3.64E-12,2.25E-03,1.92E-02, null
2910,-3.06E-03,0.00E+00,1.63E-03,0.00E+00,1.69E+00
2911,-3.04E-03,-9.09E-13,1.62E-03,1.28E-02, null
2912,-2.69E-03,0.00E+00,2.10E-03,3.75E-02, null
2913,-2.70E-03,4.55E-12,2.08E-03,3.72E-02, null
2914,-2.81E-03,9.09E-13,1.94E-03,3.39E-02, null
2915,-2.82E-03,-2.73E-12,1.93E-03,3.36E-02, null
2916,-2.92E-03,-9.09E-13,1.78E-03,3.07E-02, null
2917,-2.92E-03,5.46E-12,1.76E-03,3.05E-02, null
2918,-3.01E-03,0.00E+00,1.61E-03,2.79E-02, null
2919,-3.02E-03,7.28E-12,1.59E-03,2.77E-02, null
2920,-3.05E-03,-9.09E-13,1.61E-03,1.27E-02, null
2921,-2.66E-03,9.09E-13,2.07E-03,6.03E-02, null
2922,-2.78E-03,1.82E-12,1.92E-03,5.48E-02, null
2923,-2.68E-03,-9.09E-13,2.06E-03,5.98E-02, null
2924,-2.88E-03,5.46E-12,1.76E-03,4.98E-02, null
2925,-2.79E-03,0.00E+00,1.90E-03,5.43E-02, null
2926,-2.98E-03,0.00E+00,1.59E-03,4.54E-02, null
2927,-2.89E-03,0.00E+00,1.74E-03,4.94E-02, null
2928,-3.06E-03,6.37E-12,1.42E-03,4.13E-02, null
2929,-2.99E-03,0.00E+00,1.58E-03,4.50E-02, null
2930,-3.10E-03,-1.82E-12,1.43E-03,2.54E-02, null
2931,-2.74E-03,0.00E+00,1.89E-03,7.80E-02, null
2932,-2.64E-03,0.00E+00,2.03E-03,8.47E-02, null
2933,-2.85E-03,-4.55E-12,1.73E-03,7.13E-02, null
2934,-2.75E-03,0.00E+00,1.88E-03,7.73E-02, null
2935,-2.94E-03,4.55E-12,1.57E-03,6.52E-02, null
2936,-2.85E-03,9.09E-13,1.72E-03,7.07E-02, null
2937,-3.02E-03,-9.09E-13,1.40E-03,5.96E-02, null
2938,-2.95E-03,0.00E+00,1.55E-03,6.47E-02, null
2939,-3.03E-03,-9.09E-13,1.38E-03,5.92E-02, null
2940,-3.07E-03,-9.09E-13,1.40E-03,4.10E-02, null
2941,-2.80E-03,3.64E-12,1.71E-03,1.00E-01, null
2942,-2.71E-03,0.00E+00,1.85E-03,1.12E-01, null
2943,-2.89E-03,-9.09E-13,1.54E-03,9.55E-02, null
2944,-2.81E-03,0.00E+00,1.69E-03,9.98E-02, null
2945,-2.98E-03,0.00E+00,1.38E-03,9.00E-02, null
2946,-2.90E-03,0.00E+00,1.53E-03,9.46E-02, null
2947,-3.05E-03,-9.09E-13,1.21E-03,7.85E-02, null
2948,-2.98E-03,0.00E+00,1.36E-03,8.94E-02, null
2949,-3.10E-03,-4.55E-12,1.22E-03,5.43E-02, null
2950,-2.87E-03,-9.09E-13,1.50E-03,1.03E-01, null
2951,-2.92E-03,0.00E+00,1.38E-03,9.91E-02, null
2952,-2.82E-03,1.82E-12,1.41E-03,1.15E-01, null
2953,-3.00E-03,0.00E+00,1.20E-03,8.78E-02, null
2954,-2.90E-03,0.00E+00,1.18E-03,1.06E-01, null
2955,-2.98E-03,0.00E+00,1.10E-03,9.60E-02, null
2956,-3.06E-03,0.00E+00,1.19E-03,7.81E-02, null
2957,-2.95E-03,9.09E-13,1.31E-03,9.56E-02, null
2958,-2.97E-03,0.00E+00,1.36E-03,9.14E-02, null
2959,-2.79E-03,-5.46E-12,1.41E-03,1.19E-01, null
2960,-2.80E-03,0.00E+00,1.38E-03,1.19E-01, null
2961,-2.76E-03,0.00E+00,1.70E-03,1.08E-01, null
2962,-2.72E-03,-3.64E-12,1.56E-03,1.25E-01, null
2963,-2.76E-03,7.28E-12,1.58E-03,1.19E-01, null
2964,-2.77E-03,0.00E+00,1.46E-03,1.22E-01, null
2965,-2.66E-03,0.00E+00,1.70E-03,1.28E-01, null
2966,-2.91E-03,0.00E+00,1.22E-03,1.04E-01, null
2967,-2.88E-03,1.82E-12,1.23E-03,1.09E-01, null
2968,-2.74E-03,0.00E+00,1.13E-03,1.25E-01, null
2969,-2.80E-03,9.09E-13,1.16E-03,1.18E-01, null
2970,-2.75E-03,0.00E+00,1.24E-03,1.24E-01, null
2971,-2.64E-03,-1.82E-12,1.30E-03,1.28E-01, null
2972,-3.30E-03,6.37E-12,1.09E-03,0.00E+00,1.25E+00
2973,-3.27E-03,-5.46E-12,1.08E-03,9.52E-03, null
2974,-3.07E-03,9.09E-13,1.62E-03,0.00E+00,1.68E+00
2975,-3.15E-03,-7.28E-12,1.46E-03,0.00E+00,1.54E+00
2976,-3.16E-03,-9.09E-13,1.44E-03,0.00E+00,1.52E+00
2977,-3.13E-03,4.55E-12,1.45E-03,1.17E-02, null
2978,-3.13E-03,0.00E+00,1.43E-03,1.16E-02, null
2979,-3.23E-03,6.37E-12,1.27E-03,0.00E+00,1.39E+00
2980,-3.23E-03,0.00E+00,1.26E-03,0.00E+00,1.37E+00
2981,-3.20E-03,-5.46E-12,1.27E-03,1.05E-02, null
2982,-3.21E-03,9.09E-13,1.25E-03,1.04E-02, null
2983,-3.11E-03,-1.82E-12,1.42E-03,2.52E-02, null
2984,-3.18E-03,0.00E+00,1.25E-03,2.30E-02, null
2985,-3.18E-03,-5.46E-12,1.24E-03,2.28E-02, null
2986,-3.24E-03,0.00E+00,1.07E-03,2.08E-02, null
2987,-3.14E-03,-9.09E-13,1.24E-03,3.75E-02, null
2988,-3.21E-03,-1.82E-12,1.06E-03,3.41E-02, null
2989,-3.15E-03,0.00E+00,1.23E-03,3.72E-02, null
2990,-3.11E-03,0.00E+00,1.21E-03,5.38E-02, null
2991,-1.88E-03,6.37E-12,2.92E-03,0.00E+00,4.34E+00
2992,-2.03E-03,0.00E+00,2.82E-03,0.00E+00,3.97E+00
2993,-1.87E-03,-3.64E-12,2.90E-03,3.17E-02, null
2994,-2.01E-03,-9.09E-13,2.79E-03,2.92E-02, null
2995,-1.71E-03,7.28E-12,3.02E-03,0.00E+00,4.69E+00
2996,-1.87E-03,-9.09E-13,2.93E-03,0.00E+00,4.37E+00
2997,-1.70E-03,-5.46E-12,3.00E-03,3.41E-02, null
2998,-1.85E-03,9.09E-13,2.90E-03,3.19E-02, null
2999,-1.68E-03,3.64E-12,2.97E-03,7.03E-02, null
3000,-1.84E-03,0.00E+00,2.88E-03,6.64E-02, null
3001,-1.85E-03,1.82E-12,2.87E-03,6.60E-02, null
3002,-1.82E-03,5.46E-12,2.85E-03,1.02E-01, null
3003,-1.66E-03,0.00E+00,2.94E-03,1.07E-01, null
3004,-1.83E-03,-9.09E-13,2.84E-03,1.01E-01, null
3005,-1.79E-03,1.82E-12,2.81E-03,1.35E-01, null
3006,3.87E-03,-3.18E-12,3.59E-04,0.00E+00,2.79E-01
3007,3.87E-03,0.00E+00,3.64E-04,0.00E+00,2.75E-01
3008,3.87E-03,-3.18E-12,3.64E-04,3.70E-04, null
3009,4.16E-03,-1.85E-12,9.27E-04,0.00E+00,4.85E-02
3010,4.16E-03,0.00E+00,9.30E-04,1.58E-05, null
3011,4.04E-03,-2.73E-12,1.01E-03,9.24E-04, null
3012,4.00E-03,0.00E+00,8.97E-04,1.86E-03, null
3013,3.96E-03,1.82E-12,1.06E-03,2.43E-03, null
3014,3.95E-03,0.00E+00,1.14E-03,2.34E-03, null
3015,4.07E-03,0.00E+00,1.05E-03,7.46E-04, null
3016,4.21E-03,0.00E+00,1.09E-03,0.00E+00,6.51E-02
3017,4.16E-03,-1.85E-12,9.28E-04,0.00E+00,4.85E-02
3018,4.14E-03,0.00E+00,1.07E-03,3.92E-04, null
3019,3.78E-03,0.00E+00,5.36E-04,9.55E-03, null
3020,3.85E-03,-1.82E-12,6.71E-04,6.89E-03, null
3021,3.84E-03,0.00E+00,5.47E-04,6.56E-03, null
3022,3.88E-03,4.55E-13,3.74E-04,0.00E+00,2.68E-01
3023,3.87E-03,-3.18E-12,3.77E-04,7.32E-04, null
3024,3.87E-03,0.00E+00,9.16E-04,6.67E-03, null
3025,3.85E-03,0.00E+00,1.13E-03,6.72E-03, null
3026,3.76E-03,0.00E+00,9.75E-04,1.11E-02, null
3027,3.72E-03,-1.82E-12,4.38E-04,1.18E-02, null
3028,3.68E-03,3.64E-12,3.71E-04,1.31E-02, null
3029,3.99E-03,0.00E+00,5.67E-04,0.00E+00,1.44E-01
3030,3.95E-03,-1.09E-11,9.30E-04,2.83E-03, null
3031,3.95E-03,0.00E+00,8.87E-04,2.85E-03, null
3032,3.73E-03,0.00E+00,1.10E-03,1.22E-02, null
3033,3.69E-03,0.00E+00,1.05E-03,1.52E-02, null
3034,4.04E-03,3.64E-12,6.75E-04,0.00E+00,9.35E-02
3035,3.90E-03,3.64E-12,6.91E-04,4.82E-03, null
3036,3.77E-03,-3.18E-12,2.09E-04,0.00E+00,4.12E-01
3037,3.71E-03,0.00E+00,3.40E-04,1.02E-02, null
3038,3.66E-03,3.64E-12,3.24E-04,1.35E-02, null
3039,3.77E-03,2.27E-13,2.09E-04,4.03E-04, null
3040,3.69E-03,0.00E+00,6.72E-04,1.62E-02, null
3041,4.09E-03,0.00E+00,7.82E-04,0.00E+00,5.58E-02
3042,4.08E-03,0.00E+00,1.04E-03,6.59E-04, null
3043,3.91E-03,-1.82E-12,7.31E-04,5.03E-03, null
3044,3.62E-03,3.64E-12,2.43E-04,1.40E-02, null
3045,3.65E-03,-3.64E-12,1.66E-04,6.98E-03, null
3046,3.88E-03,-1.82E-12,7.21E-04,5.77E-03, null
3047,3.84E-03,-9.09E-13,8.03E-04,7.48E-03, null
3048,3.77E-03,-3.18E-12,2.05E-04,0.00E+00,4.16E-01
3049,3.69E-03,0.00E+00,9.40E-05,0.00E+00,5.42E-01
3050,3.79E-03,0.00E+00,9.18E-04,9.57E-03, null
3051,3.71E-03,0.00E+00,5.55E-04,1.57E-02, null
3052,3.85E-03,-1.82E-12,7.19E-04,7.25E-03, null
3053,3.73E-03,0.00E+00,8.53E-04,1.39E-02, null
3054,3.63E-03,0.00E+00,7.57E-04,2.02E-02, null
3055,3.65E-03,-1.82E-12,4.05E-04,1.61E-02, null
3056,3.81E-03,0.00E+00,9.00E-04,8.76E-03, null
3057,3.62E-03,0.00E+00,6.71E-04,2.14E-02, null
3058,3.62E-03,0.00E+00,7.95E-04,2.11E-02, null
3059,3.58E-03,0.00E+00,5.25E-04,2.44E-02, null
3060,3.41E-03,0.00E+00,-6.55E-04,0.00E+00,3.33E-01
3061,3.43E-03,0.00E+00,-4.98E-04,0.00E+00,4.25E-01
3062,3.41E-03,3.64E-12,-4.94E-04,3.59E-03, null
3063,3.38E-03,0.00E+00,-6.50E-04,2.70E-03, null
3064,3.45E-03,3.41E-12,-3.48E-04,0.00E+00,6.26E-01
3065,3.45E-03,0.00E+00,-3.46E-04,0.00E+00,6.28E-01
3066,3.43E-03,2.27E-12,-3.45E-04,6.51E-03, null
3067,3.43E-03,0.00E+00,-3.44E-04,6.55E-03, null
3068,3.41E-03,-2.27E-13,-6.60E-04,0.00E+00,3.29E-01
3069,3.38E-03,0.00E+00,-6.55E-04,2.67E-03, null
3070,3.37E-03,0.00E+00,-4.89E-04,8.60E-03, null
3071,3.35E-03,2.96E-12,-6.44E-04,6.23E-03, null
3072,3.35E-03,0.00E+00,-6.49E-04,6.14E-03, null
3073,3.31E-03,0.00E+00,-6.41E-04,1.14E-02, null
3074,3.45E-03,-1.14E-13,-3.44E-04,0.00E+00,6.31E-01
3075,3.43E-03,2.27E-12,-3.42E-04,6.45E-03, null
3076,3.43E-03,0.00E+00,-3.45E-04,6.56E-03, null
3077,3.31E-03,1.59E-12,-6.37E-04,1.13E-02, null
3078,3.31E-03,-5.68E-12,-6.45E-04,1.15E-02, null
3079,3.15E-03,3.64E-12,-6.09E-04,2.53E-02, null
3080,3.25E-03,0.00E+00,-4.10E-04,2.34E-02, null
3081,3.31E-03,0.00E+00,-6.38E-04,1.18E-02, null
3082,3.58E-03,1.36E-12,-4.82E-05,0.00E+00,7.37E-01
3083,3.56E-03,3.64E-12,1.07E-04,1.37E-02, null
3084,3.34E-03,0.00E+00,-3.78E-04,1.54E-02, null
3085,3.54E-03,0.00E+00,1.59E-04,1.89E-02, null
3086,3.49E-03,0.00E+00,3.12E-04,3.01E-02, null
3087,3.33E-03,0.00E+00,-1.03E-04,2.88E-02, null
3088,3.34E-03,3.64E-12,-1.80E-04,1.89E-02, null
3089,3.42E-03,0.00E+00,-1.13E-04,1.54E-02, null
3090,3.47E-03,3.64E-12,-1.94E-04,0.00E+00,8.34E-01
3091,3.25E-03,0.00E+00,-4.09E-04,2.33E-02, null
3092,3.39E-03,0.00E+00,-5.81E-05,2.49E-02, null
3093,3.58E-03,-5.91E-12,-5.11E-05,2.84E-04, null
3094,3.58E-03,1.36E-12,-5.40E-05,0.00E+00,7.43E-01
3095,3.58E-03,0.00E+00,7.60E-04,2.52E-02, null
3096,3.25E-03,7.28E-12,-1.94E-04,3.17E-02, null
3097,3.42E-03,0.00E+00,-3.41E-04,6.97E-03, null
3098,3.24E-03,0.00E+00,9.45E-05,4.94E-02, null
3099,3.23E-03,-4.55E-13,8.67E-05,4.94E-02, null
3100,3.46E-03,0.00E+00,3.29E-04,3.42E-02, null
3101,3.44E-03,-7.28E-12,3.17E-04,3.51E-02, null
3102,3.24E-03,4.55E-13,3.40E-04,5.19E-02, null
3103,3.46E-03,-7.28E-12,1.27E-04,2.55E-02, null
3104,3.23E-03,2.73E-12,9.91E-05,4.98E-02, null
3105,3.50E-03,-7.28E-12,1.13E-04,2.09E-02, null
3106,3.58E-03,0.00E+00,-5.01E-05,1.37E-04, null
3107,3.58E-03,0.00E+00,-5.12E-05,0.00E+00,7.41E-01
3108,3.46E-03,3.64E-12,8.21E-05,2.28E-02, null
3109,3.25E-03,0.00E+00,-4.09E-04,2.34E-02, null
3110,3.48E-03,-3.64E-12,1.49E-04,2.36E-02, null
3111,3.48E-03,0.00E+00,3.62E-04,3.22E-02, null
3112,3.25E-03,-3.64E-12,-4.07E-04,2.34E-02, null
3113,3.23E-03,4.55E-13,9.64E-05,4.99E-02, null
3114,3.25E-03,3.52E-12,-4.06E-04,2.38E-02, null
3115,3.18E-03,-3.18E-12,3.41E-04,5.70E-02, null
3116,3.21E-03,2.27E-13,1.85E-04,5.26E-02, null
3117,3.14E-03,3.64E-12,-2.06E-04,4.25E-02, null
3118,3.19E-03,-3.18E-12,3.52E-04,5.69E-02, null
3119,3.17E-03,0.00E+00,3.48E-04,5.76E-02, null
3120,3.20E-03,-1.82E-12,5.36E-04,5.93E-02, null
3121,3.15E-03,0.00E+00,5.44E-04,6.28E-02, null
3122,3.23E-03,2.73E-12,1.01E-04,5.03E-02, null
3123,3.18E-03,-1.82E-12,6.01E-04,6.12E-02, null
3124,3.43E-03,0.00E+00,9.87E-04,4.19E-02, null
3125,3.29E-03,7.28E-12,7.41E-04,5.22E-02, null
3126,3.41E-03,0.00E+00,1.01E-03,4.32E-02, null
3127,3.24E-03,-7.28E-12,8.61E-04,5.57E-02, null
3128,3.18E-03,0.00E+00,7.19E-04,5.97E-02, null
3129,3.38E-03,0.00E+00,5.12E-04,4.48E-02, null
3130,3.21E-03,-7.28E-12,-1.19E-04,4.12E-02, null
3131,3.45E-03,0.00E+00,1.00E-03,4.01E-02, null
3132,3.33E-03,0.00E+00,6.26E-04,4.81E-02, null
3133,3.55E-03,0.00E+00,6.80E-04,2.81E-02, null
3134,3.48E-03,0.00E+00,5.49E-04,3.51E-02, null
3135,3.16E-03,0.00E+00,1.04E-03,6.34E-02, null
3136,3.45E-03,0.00E+00,3.74E-04,3.58E-02, null
3137,3.17E-03,1.09E-11,3.40E-04,5.76E-02, null
3138,3.75E-03,3.64E-12,1.95E-03,9.55E-04, null
3139,3.64E-03,-1.46E-11,1.88E-03,7.48E-04, null
3140,3.75E-03,0.00E+00,1.79E-03,1.10E-03, null
3141,3.85E-03,0.00E+00,1.98E-03,2.07E-03, null
3142,3.76E-03,0.00E+00,2.06E-03,2.11E-03, null
3143,3.82E-03,0.00E+00,2.16E-03,4.58E-04, null
3144,3.84E-03,1.27E-11,1.56E-03,1.76E-03, null
3145,3.76E-03,1.82E-12,1.77E-03,1.15E-03, null
3146,3.79E-03,-1.82E-12,1.55E-03,3.72E-03, null
3147,3.74E-03,0.00E+00,1.73E-03,1.83E-03, null
3148,3.85E-03,-1.82E-12,1.52E-03,1.82E-03, null
3149,3.89E-03,0.00E+00,1.55E-03,1.63E-03, null
3150,3.85E-03,0.00E+00,1.55E-03,1.75E-03, null
3151,4.06E-03,0.00E+00,1.48E-03,1.85E-03, null
3152,4.05E-03,-3.64E-12,1.56E-03,1.97E-03, null
3153,4.22E-03,6.37E-12,1.59E-03,1.98E-04, null
3154,4.21E-03,0.00E+00,1.61E-03,2.82E-04, null
3155,3.68E-03,3.64E-12,2.11E-03,2.17E-03, null
3156,3.73E-03,-3.64E-12,2.14E-03,1.42E-03, null
3157,3.79E-03,-1.82E-12,2.23E-03,0.00E+00,1.11E-01
3158,3.82E-03,0.00E+00,2.21E-03,0.00E+00,1.10E-01
3159,3.68E-03,-3.64E-12,2.21E-03,1.08E-03, null
3160,3.76E-03,0.00E+00,1.32E-03,7.83E-03, null
3161,3.80E-03,1.82E-12,1.27E-03,6.84E-03, null
3162,3.75E-03,0.00E+00,1.30E-03,8.18E-03, null
3163,3.94E-03,-1.82E-12,1.17E-03,2.43E-03, null
3164,3.92E-03,0.00E+00,1.87E-03,2.10E-03, null
3165,3.98E-03,3.64E-12,1.75E-03,2.10E-03, null
3166,3.78E-03,0.00E+00,1.80E-03,1.26E-03, null
3167,3.80E-03,0.00E+00,1.77E-03,1.31E-03, null
3168,4.05E-03,0.00E+00,1.90E-03,6.98E-04, null
3169,4.02E-03,1.82E-12,1.36E-03,1.70E-03, null
3170,4.20E-03,5.46E-12,1.40E-03,5.12E-04, null
3171,4.11E-03,0.00E+00,1.35E-03,9.98E-04, null
3172,4.23E-03,-6.37E-12,1.62E-03,0.00E+00,7.98E-02
3173,4.24E-03,0.00E+00,1.60E-03,0.00E+00,7.95E-02
3174,4.01E-03,0.00E+00,1.67E-03,2.04E-03, null
3175,4.02E-03,0.00E+00,2.02E-03,0.00E+00,9.32E-02
3176,3.96E-03,3.64E-12,2.09E-03,0.00E+00,9.95E-02
3177,3.87E-03,3.64E-12,2.03E-03,1.37E-03, null
3178,3.98E-03,1.82E-12,1.97E-03,8.95E-04, null
3179,4.14E-03,0.00E+00,1.86E-03,0.00E+00,8.49E-02
3180,4.08E-03,-3.64E-12,1.95E-03,0.00E+00,8.77E-02
3181,4.21E-03,0.00E+00,1.67E-03,0.00E+00,8.06E-02
3182,4.17E-03,0.00E+00,1.80E-03,0.00E+00,8.33E-02
3183,4.12E-03,0.00E+00,1.78E-03,5.37E-04, null
3184,4.25E-03,-7.28E-12,1.37E-03,0.00E+00,7.61E-02
3185,3.67E-03,3.64E-12,2.30E-03,0.00E+00,1.22E-01
3186,3.99E-03,1.82E-12,1.36E-03,1.70E-03, null
3187,3.93E-03,0.00E+00,1.45E-03,1.70E-03, null
3188,4.00E-03,-1.09E-11,1.34E-03,1.67E-03, null
3189,4.03E-03,1.82E-12,1.32E-03,1.62E-03, null
3190,4.21E-03,0.00E+00,1.12E-03,0.00E+00,6.73E-02
3191,3.99E-03,0.00E+00,1.18E-03,1.89E-03, null
3192,4.08E-03,0.00E+00,1.07E-03,7.94E-04, null
3193,3.88E-03,-1.82E-12,1.59E-03,1.52E-03, null
3194,4.15E-03,-3.64E-12,1.23E-03,8.19E-04, null
3195,4.24E-03,0.00E+00,1.53E-03,0.00E+00,7.79E-02
3196,3.78E-03,0.00E+00,1.78E-03,1.25E-03, null
3197,3.86E-03,0.00E+00,2.17E-03,0.00E+00,1.06E-01
3198,3.82E-03,0.00E+00,1.32E-03,5.85E-03, null
3199,3.54E-03,-5.46E-12,2.02E-03,5.84E-04, null
3200,3.59E-03,0.00E+00,2.01E-03,6.09E-04, null
3201,4.25E-03,7.28E-12,1.32E-03,0.00E+00,7.46E-02
3202,3.60E-03,3.64E-12,1.58E-03,1.05E-02, null
