Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4205,-3.14E-03,-5.46E-12,2.98E-03,1.03E-01, null
4206,-3.15E-03,0.00E+00,2.97E-03,1.03E-01, null
4207,-3.30E-03,-4.55E-12,2.86E-03,6.04E-02, null
4208,-3.17E-03,-3.64E-12,3.00E-03,6.52E-02, null
4209,-3.18E-03,0.00E+00,2.99E-03,6.47E-02, null
4210,-3.32E-03,0.00E+00,2.88E-03,2.82E-02, null
4211,-3.19E-03,0.00E+00,3.03E-03,3.05E-02, null
4212,-3.20E-03,9.09E-13,3.01E-03,3.03E-02, null
4213,-3.06E-03,0.00E+00,3.16E-03,3.28E-02, null
4214,-3.04E-03,-6.37E-12,3.13E-03,6.97E-02, null
4215,-3.21E-03,-6.37E-12,3.04E-03,0.00E+00,4.06E+00
4216,-3.22E-03,0.00E+00,3.03E-03,0.00E+00,4.04E+00
4217,-3.34E-03,6.37E-12,2.90E-03,0.00E+00,3.74E+00
4218,-3.08E-03,-6.37E-12,3.17E-03,0.00E+00,4.37E+00
4219,-2.93E-03,-4.55E-12,3.03E-03,2.08E-01, null
4220,-2.94E-03,0.00E+00,3.01E-03,2.08E-01, null
4221,-2.86E-03,0.00E+00,2.95E-03,2.08E-01, null
4222,-2.91E-03,-3.64E-12,3.04E-03,2.09E-01, null
4223,-2.75E-03,1.82E-12,2.87E-03,2.14E-01, null
4224,-2.80E-03,-9.09E-13,3.17E-03,2.07E-01, null
4225,-2.93E-03,9.09E-13,3.05E-03,2.07E-01, null
4226,-2.79E-03,9.09E-13,3.16E-03,2.09E-01, null
4227,-2.94E-03,-4.55E-12,3.04E-03,2.05E-01, null
4228,-3.07E-03,0.00E+00,2.91E-03,1.92E-01, null
4229,-2.70E-03,0.00E+00,3.06E-03,2.27E-01, null
4230,-2.97E-03,0.00E+00,3.08E-03,1.53E-01, null
4231,-2.98E-03,9.09E-13,3.07E-03,1.52E-01, null
4232,-2.79E-03,0.00E+00,3.18E-03,2.08E-01, null
4233,-2.83E-03,0.00E+00,3.22E-03,1.62E-01, null
4234,-2.84E-03,-3.64E-12,3.21E-03,1.61E-01, null
4235,-3.00E-03,5.46E-12,3.12E-03,1.11E-01, null
4236,-3.01E-03,-9.09E-13,3.11E-03,1.10E-01, null
4237,-2.86E-03,-4.55E-12,3.25E-03,1.18E-01, null
4238,-2.87E-03,0.00E+00,3.24E-03,1.18E-01, null
4239,-3.03E-03,-5.46E-12,3.14E-03,7.01E-02, null
4240,-2.88E-03,-4.55E-12,3.28E-03,7.54E-02, null
4241,-2.89E-03,0.00E+00,3.27E-03,7.49E-02, null
4242,-2.72E-03,-9.09E-13,3.36E-03,1.26E-01, null
4243,-2.74E-03,9.09E-13,3.39E-03,8.06E-02, null
4244,-3.05E-03,0.00E+00,3.17E-03,3.30E-02, null
4245,-2.90E-03,0.00E+00,3.30E-03,3.56E-02, null
4246,-2.92E-03,4.55E-12,3.29E-03,3.54E-02, null
4247,-2.76E-03,9.09E-13,3.42E-03,3.83E-02, null
4248,-2.78E-03,-6.37E-12,3.44E-03,0.00E+00,5.15E+00
4249,-2.92E-03,9.09E-13,3.32E-03,0.00E+00,4.77E+00
4250,-2.93E-03,6.37E-12,3.31E-03,0.00E+00,4.74E+00
4251,-3.07E-03,0.00E+00,3.19E-03,0.00E+00,4.40E+00
4252,-2.62E-03,3.64E-12,3.12E-03,2.28E-01, null
4253,-2.55E-03,-9.09E-13,2.92E-03,1.91E-01, null
4254,-2.54E-03,0.00E+00,2.94E-03,1.93E-01, null
4255,-2.53E-03,3.64E-12,3.20E-03,2.30E-01, null
4256,-2.54E-03,3.64E-12,3.13E-03,2.24E-01, null
4257,-2.66E-03,-9.09E-13,3.27E-03,2.20E-01, null
4258,-2.64E-03,-9.09E-13,3.27E-03,2.20E-01, null
4259,-2.66E-03,-9.09E-13,3.29E-03,2.18E-01, null
4260,-2.51E-03,-9.09E-13,3.41E-03,2.24E-01, null
4261,-2.65E-03,9.09E-13,3.30E-03,2.19E-01, null
4262,-2.51E-03,9.09E-13,3.37E-03,2.25E-01, null
4263,-2.49E-03,-9.09E-13,3.40E-03,2.25E-01, null
4264,-2.49E-03,0.00E+00,3.42E-03,2.25E-01, null
4265,-2.68E-03,0.00E+00,3.34E-03,1.71E-01, null
4266,-2.69E-03,-1.82E-12,3.33E-03,1.70E-01, null
4267,-2.53E-03,0.00E+00,3.46E-03,1.79E-01, null
4268,-2.54E-03,-9.09E-13,3.45E-03,1.78E-01, null
4269,-2.71E-03,4.55E-12,3.38E-03,1.26E-01, null
4270,-2.55E-03,1.82E-12,3.49E-03,1.34E-01, null
4271,-2.57E-03,0.00E+00,3.48E-03,1.33E-01, null
4272,-2.73E-03,-2.73E-12,3.40E-03,8.11E-02, null
4273,-2.57E-03,-6.37E-12,3.52E-03,8.68E-02, null
4274,-2.59E-03,0.00E+00,3.51E-03,8.64E-02, null
4275,-2.41E-03,0.00E+00,3.60E-03,1.40E-01, null
4276,-2.43E-03,-9.09E-13,3.63E-03,9.14E-02, null
4277,-2.75E-03,0.00E+00,3.43E-03,3.85E-02, null
4278,-2.59E-03,9.09E-13,3.55E-03,4.15E-02, null
4279,-2.61E-03,-4.55E-12,3.54E-03,4.13E-02, null
4280,-2.44E-03,0.00E+00,3.65E-03,4.40E-02, null
4281,-2.62E-03,-7.28E-12,3.56E-03,0.00E+00,5.58E+00
4282,-2.77E-03,9.09E-13,3.45E-03,0.00E+00,5.18E+00
4283,-2.61E-03,6.37E-12,3.57E-03,0.00E+00,5.62E+00
4284,-2.46E-03,6.37E-12,3.68E-03,0.00E+00,5.98E+00
4285,-2.39E-03,0.00E+00,3.06E-03,1.89E-01, null
4286,-2.34E-03,-3.64E-12,3.08E-03,1.84E-01, null
4287,-2.40E-03,0.00E+00,3.12E-03,1.98E-01, null
4288,-2.30E-03,-1.09E-11,3.04E-03,1.72E-01, null
4289,-2.20E-03,-1.36E-12,3.20E-03,1.88E-01, null
4290,-2.18E-03,4.55E-13,3.16E-03,1.76E-01, null
4291,-2.19E-03,2.05E-12,3.21E-03,1.87E-01, null
4292,-2.45E-03,0.00E+00,3.26E-03,2.29E-01, null
4293,-2.19E-03,2.05E-12,3.21E-03,1.88E-01, null
4294,-2.19E-03,-2.27E-13,3.21E-03,1.89E-01, null
4295,-2.36E-03,0.00E+00,3.23E-03,2.14E-01, null
4296,-2.19E-03,2.27E-12,3.21E-03,1.89E-01, null
4297,-2.19E-03,-1.36E-12,3.22E-03,1.90E-01, null
4298,-2.18E-03,0.00E+00,3.22E-03,1.88E-01, null
4299,-2.35E-03,-3.64E-12,3.33E-03,2.30E-01, null
4300,-2.27E-03,0.00E+00,3.41E-03,2.31E-01, null
4301,-2.36E-03,3.64E-12,3.40E-03,2.30E-01, null
4302,-2.20E-03,0.00E+00,3.45E-03,2.28E-01, null
4303,-2.32E-03,0.00E+00,3.50E-03,2.27E-01, null
4304,-2.35E-03,-9.09E-13,3.52E-03,2.27E-01, null
4305,-2.19E-03,1.82E-12,3.58E-03,2.26E-01, null
4306,-2.18E-03,0.00E+00,3.61E-03,2.25E-01, null
4307,-2.19E-03,0.00E+00,3.62E-03,2.26E-01, null
4308,-2.34E-03,-9.09E-13,3.52E-03,2.27E-01, null
4309,-2.18E-03,1.82E-12,3.63E-03,2.25E-01, null
4310,-2.37E-03,0.00E+00,3.57E-03,1.85E-01, null
4311,-2.38E-03,-3.64E-12,3.56E-03,1.85E-01, null
4312,-2.20E-03,0.00E+00,3.67E-03,1.88E-01, null
4313,-2.22E-03,0.00E+00,3.66E-03,1.88E-01, null
4314,-2.39E-03,-9.09E-13,3.61E-03,1.40E-01, null
4315,-2.23E-03,4.55E-12,3.71E-03,1.44E-01, null
4316,-2.24E-03,-9.09E-13,3.70E-03,1.44E-01, null
4317,-2.41E-03,4.55E-12,3.64E-03,9.17E-02, null
4318,-2.26E-03,0.00E+00,3.73E-03,9.52E-02, null
4319,-2.43E-03,0.00E+00,3.66E-03,4.42E-02, null
4320,-2.44E-03,7.28E-12,3.69E-03,0.00E+00,6.01E+00
4321,-1.89E-03,-3.64E-12,3.13E-03,1.27E-01, null
4322,-1.79E-03,0.00E+00,3.27E-03,1.46E-01, null
4323,-1.72E-03,-7.28E-12,3.15E-03,1.23E-01, null
4324,-1.86E-03,0.00E+00,3.38E-03,1.68E-01, null
4325,-1.95E-03,3.64E-12,3.21E-03,1.46E-01, null
4326,-1.98E-03,-7.28E-12,3.14E-03,1.37E-01, null
4327,-1.94E-03,3.64E-12,3.08E-03,1.24E-01, null
4328,-1.99E-03,0.00E+00,3.11E-03,1.32E-01, null
4329,-1.73E-03,0.00E+00,3.01E-03,1.09E-01, null
4330,-2.02E-03,3.64E-12,3.37E-03,1.88E-01, null
4331,-1.98E-03,0.00E+00,3.53E-03,2.12E-01, null
4332,-2.06E-03,0.00E+00,3.32E-03,1.86E-01, null
4333,-2.17E-03,2.27E-13,3.20E-03,1.84E-01, null
4334,-2.02E-03,0.00E+00,3.54E-03,2.19E-01, null
4335,-2.08E-03,-7.28E-12,3.38E-03,2.00E-01, null
4336,-1.75E-03,-1.82E-12,3.50E-03,1.82E-01, null
4337,-1.99E-03,-1.82E-12,3.56E-03,2.19E-01, null
4338,-1.96E-03,0.00E+00,3.58E-03,2.19E-01, null
4339,-1.77E-03,0.00E+00,3.55E-03,1.92E-01, null
4340,-1.85E-03,0.00E+00,3.66E-03,2.14E-01, null
4341,-2.11E-03,0.00E+00,3.60E-03,2.23E-01, null
4342,-2.01E-03,-1.82E-12,3.57E-03,2.19E-01, null
4343,-2.01E-03,-3.64E-12,3.72E-03,2.20E-01, null
4344,-2.02E-03,0.00E+00,3.71E-03,2.20E-01, null
4345,-2.01E-03,9.09E-13,3.66E-03,2.19E-01, null
4346,-1.90E-03,0.00E+00,3.67E-03,2.18E-01, null
4347,-2.25E-03,-2.73E-12,3.74E-03,9.54E-02, null
4348,-2.26E-03,0.00E+00,3.77E-03,4.63E-02, null
4349,-2.28E-03,2.73E-12,3.76E-03,4.62E-02, null
4350,-2.10E-03,0.00E+00,3.86E-03,4.77E-02, null
4351,-2.09E-03,2.73E-12,3.83E-03,9.74E-02, null
4352,-2.12E-03,6.37E-12,3.88E-03,0.00E+00,6.57E+00
4353,-2.28E-03,-9.09E-13,3.79E-03,0.00E+00,6.35E+00
4354,-2.29E-03,7.28E-12,3.78E-03,0.00E+00,6.32E+00
4355,-1.85E-03,9.09E-13,3.80E-03,2.13E-01, null
4356,-2.03E-03,-9.09E-13,3.77E-03,1.88E-01, null
4357,-2.05E-03,5.46E-12,3.76E-03,1.88E-01, null
4358,-1.84E-03,0.00E+00,3.81E-03,2.12E-01, null
4359,-1.86E-03,-9.09E-13,3.86E-03,1.83E-01, null
4360,-1.88E-03,2.73E-12,3.85E-03,1.83E-01, null
4361,-2.06E-03,3.64E-12,3.81E-03,1.46E-01, null
4362,-2.07E-03,-9.09E-13,3.80E-03,1.46E-01, null
4363,-1.88E-03,4.55E-12,3.90E-03,1.44E-01, null
4364,-1.90E-03,-9.09E-13,3.89E-03,1.45E-01, null
4365,-2.07E-03,2.73E-12,3.84E-03,9.75E-02, null
4366,-1.90E-03,1.82E-12,3.93E-03,9.75E-02, null
4367,-1.91E-03,-9.09E-13,3.92E-03,9.76E-02, null
4368,-2.09E-03,0.00E+00,3.87E-03,4.78E-02, null
4369,-1.91E-03,0.00E+00,3.96E-03,4.82E-02, null
4370,-1.93E-03,-3.64E-12,3.95E-03,4.82E-02, null
4371,-1.92E-03,-6.37E-12,3.98E-03,0.00E+00,6.70E+00
4372,-1.94E-03,0.00E+00,3.97E-03,0.00E+00,6.70E+00
4373,-2.10E-03,6.37E-12,3.89E-03,0.00E+00,6.59E+00
4374,-1.44E-03,-1.46E-11,3.02E-04,1.21E-01, null
4375,-8.41E-04,-2.27E-13,5.86E-04,2.73E-01, null
4376,-1.52E-03,0.00E+00,3.83E-04,1.09E-01, null
4377,-8.50E-04,-5.00E-12,5.87E-04,2.71E-01, null
4378,-1.51E-03,1.46E-11,2.83E-04,1.09E-01, null
4379,-1.22E-03,0.00E+00,-1.57E-04,1.64E-01, null
4380,-1.45E-03,-3.64E-12,-3.58E-04,1.18E-01, null
4381,-1.42E-03,2.68E-11,1.03E-03,1.47E-01, null
4382,-8.40E-04,9.55E-12,5.88E-04,2.73E-01, null
4383,-1.20E-03,0.00E+00,-9.44E-05,1.70E-01, null
4384,-7.79E-04,-1.46E-11,1.17E-03,3.13E-01, null
4385,-1.45E-03,-1.46E-11,2.33E-04,1.18E-01, null
4386,-1.12E-03,0.00E+00,-8.36E-05,1.89E-01, null
4387,-8.54E-04,0.00E+00,-2.28E-04,2.63E-01, null
4388,-8.97E-04,-1.46E-11,1.27E-03,2.86E-01, null
4389,-8.19E-04,2.05E-12,6.09E-04,2.77E-01, null
4390,-8.38E-04,9.55E-12,5.88E-04,2.74E-01, null
4391,-7.53E-04,-1.46E-11,1.31E-03,3.19E-01, null
4392,-8.39E-04,0.00E+00,5.86E-04,2.74E-01, null
4393,-8.31E-04,0.00E+00,5.67E-04,2.76E-01, null
4394,-3.23E-04,0.00E+00,1.30E-03,3.73E-01, null
4395,-3.75E-04,0.00E+00,-1.84E-04,3.76E-01, null
4396,-8.11E-04,-2.27E-13,5.84E-04,2.76E-01, null
4397,-1.59E-03,-7.28E-12,1.61E-03,1.15E-01, null
4398,-1.54E-03,0.00E+00,1.96E-03,1.23E-01, null
4399,-1.29E-03,-1.46E-11,1.90E-03,1.70E-01, null
4400,-1.56E-03,-7.28E-12,1.53E-03,1.21E-01, null
4401,-1.39E-03,-4.55E-13,1.08E-03,1.57E-01, null
4402,-1.03E-03,-7.28E-12,1.76E-03,2.57E-01, null
4403,-9.85E-04,3.64E-12,1.70E-03,2.68E-01, null
4404,-9.19E-04,3.64E-12,1.62E-03,2.89E-01, null
4405,-1.50E-03,7.28E-12,2.57E-03,1.25E-01, null
4406,-1.13E-03,-1.27E-11,2.26E-03,2.28E-01, null
4407,-1.16E-03,0.00E+00,2.20E-03,2.20E-01, null
4408,-1.08E-03,0.00E+00,2.22E-03,2.38E-01, null
4409,-1.48E-03,0.00E+00,2.69E-03,1.30E-01, null
4410,-1.65E-03,-3.64E-12,2.82E-03,1.05E-01, null
4411,-1.47E-03,0.00E+00,2.86E-03,1.31E-01, null
4412,-1.43E-03,0.00E+00,3.09E-03,1.42E-01, null
4413,-1.63E-03,-3.64E-12,2.98E-03,1.13E-01, null
4414,-1.73E-03,0.00E+00,2.92E-03,1.01E-01, null
4415,-1.34E-03,0.00E+00,2.65E-03,1.61E-01, null
4416,-1.07E-03,0.00E+00,2.29E-03,2.41E-01, null
4417,-1.06E-03,0.00E+00,2.24E-03,2.43E-01, null
4418,-1.11E-03,-3.64E-12,2.83E-03,2.21E-01, null
4419,-1.18E-03,3.64E-12,2.79E-03,2.06E-01, null
4420,-1.09E-03,3.64E-12,2.76E-03,2.27E-01, null
4421,-1.21E-03,3.64E-12,2.90E-03,1.94E-01, null
4422,-4.55E-04,-9.09E-13,3.23E-03,2.73E-01, null
4423,-7.75E-04,0.00E+00,2.90E-03,2.86E-01, null
4424,-4.09E-04,0.00E+00,3.02E-03,3.03E-01, null
4425,-5.62E-04,9.09E-13,2.81E-03,3.15E-01, null
4426,-3.65E-04,1.82E-12,2.75E-03,3.40E-01, null
4427,-7.83E-04,0.00E+00,2.87E-03,2.87E-01, null
4428,-8.47E-04,0.00E+00,2.87E-03,2.73E-01, null
4429,-8.63E-04,3.64E-12,2.59E-03,2.85E-01, null
4430,-6.87E-04,-7.28E-12,2.45E-03,3.31E-01, null
4431,-8.84E-04,0.00E+00,1.79E-03,2.95E-01, null
4432,-9.69E-04,-1.09E-11,1.76E-03,2.75E-01, null
4433,-9.36E-04,-1.09E-11,1.73E-03,2.82E-01, null
4434,-3.63E-04,1.82E-12,2.73E-03,3.42E-01, null
4435,-4.31E-04,9.09E-13,2.67E-03,3.40E-01, null
4436,-9.28E-04,-1.82E-12,2.31E-03,2.75E-01, null
4437,-7.91E-04,2.91E-11,2.89E-03,2.84E-01, null
4438,-2.27E-04,-7.28E-12,1.51E-03,3.88E-01, null
4439,-1.90E-04,0.00E+00,1.37E-03,3.86E-01, null
4440,-1.03E-03,1.82E-12,2.05E-03,2.55E-01, null
4441,-1.00E-03,0.00E+00,2.20E-03,2.55E-01, null
4442,-6.17E-04,-7.28E-12,1.52E-03,3.42E-01, null
4443,-4.68E-04,0.00E+00,2.00E-03,3.68E-01, null
4444,-6.53E-04,0.00E+00,2.37E-03,3.39E-01, null
4445,-2.80E-05,0.00E+00,2.22E-03,3.63E-01, null
4446,-4.08E-05,2.18E-11,2.26E-03,3.62E-01, null
4447,-9.13E-05,0.00E+00,2.18E-03,3.65E-01, null
4448,-3.39E-04,0.00E+00,2.76E-03,3.40E-01, null
4449,-1.77E-04,0.00E+00,3.06E-03,3.09E-01, null
4450,-3.98E-05,0.00E+00,2.96E-03,3.07E-01, null
4451,-3.21E-04,0.00E+00,2.74E-03,3.41E-01, null
4452,-3.50E-04,1.82E-12,2.73E-03,3.42E-01, null
4453,-4.40E-04,1.09E-11,3.24E-03,2.73E-01, null
4454,-7.53E-05,-3.64E-12,2.25E-03,3.61E-01, null
4455,-3.26E-04,0.00E+00,2.32E-03,3.50E-01, null
4456,-6.91E-05,-1.82E-12,1.90E-03,3.75E-01, null
4457,-1.55E-03,-5.46E-12,3.35E-03,1.45E-01, null
4458,-1.55E-03,0.00E+00,3.33E-03,1.43E-01, null
4459,-1.53E-03,9.09E-12,3.35E-03,1.45E-01, null
4460,-1.53E-03,-3.64E-12,3.32E-03,1.43E-01, null
4461,-1.61E-03,0.00E+00,3.11E-03,1.23E-01, null
4462,-1.80E-03,0.00E+00,3.34E-03,1.56E-01, null
4463,-1.61E-03,0.00E+00,3.35E-03,1.45E-01, null
4464,-1.70E-03,-7.28E-12,3.52E-03,1.80E-01, null
4465,-1.61E-03,9.09E-13,3.41E-03,1.55E-01, null
4466,-1.71E-03,5.46E-12,3.50E-03,1.78E-01, null
4467,-1.72E-03,1.82E-12,3.53E-03,1.85E-01, null
4468,-1.52E-03,0.00E+00,3.38E-03,1.48E-01, null
4469,-1.50E-03,0.00E+00,3.58E-03,1.66E-01, null
4470,-1.58E-03,0.00E+00,3.77E-03,1.92E-01, null
4471,-1.70E-03,0.00E+00,3.56E-03,1.86E-01, null
4472,-1.56E-03,3.64E-12,3.66E-03,1.79E-01, null
4473,-1.42E-03,-3.64E-12,3.61E-03,1.64E-01, null
4474,-1.55E-03,0.00E+00,3.76E-03,1.88E-01, null
4475,-1.71E-03,0.00E+00,3.70E-03,2.02E-01, null
4476,-1.17E-03,0.00E+00,3.13E-03,1.96E-01, null
4477,-1.18E-03,1.82E-12,3.32E-03,1.83E-01, null
4478,-1.11E-03,-1.09E-11,3.15E-03,2.09E-01, null
4479,-1.42E-03,9.09E-13,3.37E-03,1.51E-01, null
4480,-1.10E-03,3.64E-12,3.12E-03,2.13E-01, null
4481,-1.21E-03,1.27E-11,3.42E-03,1.72E-01, null
4482,-1.23E-03,0.00E+00,3.40E-03,1.70E-01, null
4483,-1.25E-03,1.27E-11,3.41E-03,1.68E-01, null
4484,-1.26E-03,0.00E+00,3.37E-03,1.66E-01, null
4485,-1.28E-03,0.00E+00,3.66E-03,1.58E-01, null
4486,-1.38E-03,5.46E-12,3.79E-03,1.67E-01, null
4487,-1.26E-03,0.00E+00,3.45E-03,1.65E-01, null
4488,-1.23E-03,0.00E+00,3.44E-03,1.68E-01, null
4489,-1.15E-03,3.64E-12,3.74E-03,1.53E-01, null
4490,-1.20E-03,1.82E-12,3.52E-03,1.63E-01, null
4491,-1.56E-03,0.00E+00,3.78E-03,1.91E-01, null
4492,-1.57E-03,0.00E+00,3.78E-03,1.91E-01, null
4493,-1.62E-03,-4.55E-13,3.83E-03,1.94E-01, null
4494,-1.54E-03,-4.55E-13,3.86E-03,1.85E-01, null
4495,-1.84E-03,0.00E+00,3.79E-03,2.12E-01, null
4496,-1.70E-03,0.00E+00,3.77E-03,1.99E-01, null
4497,-1.50E-03,9.09E-13,3.95E-03,1.79E-01, null
4498,-1.67E-03,0.00E+00,3.89E-03,1.97E-01, null
4499,-1.68E-03,5.46E-12,3.88E-03,1.98E-01, null
4500,-1.69E-03,0.00E+00,3.94E-03,1.73E-01, null
4501,-1.70E-03,-5.46E-12,3.93E-03,1.74E-01, null
4502,-1.52E-03,0.00E+00,4.00E-03,1.59E-01, null
4503,-1.70E-03,3.64E-12,3.98E-03,1.38E-01, null
4504,-1.72E-03,0.00E+00,3.97E-03,1.38E-01, null
4505,-1.54E-03,0.00E+00,4.04E-03,1.28E-01, null
4506,-1.72E-03,5.46E-12,4.01E-03,9.40E-02, null
4507,-1.73E-03,0.00E+00,4.01E-03,9.44E-02, null
4508,-1.55E-03,0.00E+00,4.08E-03,8.78E-02, null
4509,-1.73E-03,0.00E+00,4.04E-03,4.68E-02, null
4510,-1.75E-03,4.55E-12,4.03E-03,4.70E-02, null
4511,-1.54E-03,0.00E+00,4.09E-03,8.72E-02, null
4512,-1.55E-03,0.00E+00,4.11E-03,4.37E-02, null
4513,-1.56E-03,9.09E-13,4.11E-03,4.40E-02, null
4514,-1.57E-03,6.37E-12,4.13E-03,0.00E+00,6.19E+00
4515,-1.74E-03,0.00E+00,4.06E-03,0.00E+00,6.54E+00
4516,-1.76E-03,-6.37E-12,4.06E-03,0.00E+00,6.56E+00
4517,-1.56E-03,7.28E-12,4.14E-03,0.00E+00,6.15E+00
4518,-1.30E-03,0.00E+00,3.80E-03,1.60E-01, null
4519,-1.35E-03,0.00E+00,3.83E-03,1.66E-01, null
4520,-1.15E-03,1.82E-12,3.85E-03,1.46E-01, null
4521,-1.38E-03,0.00E+00,3.82E-03,1.69E-01, null
4522,-1.28E-03,-9.09E-13,4.00E-03,1.53E-01, null
4523,-1.32E-03,0.00E+00,4.01E-03,1.58E-01, null
4524,-1.34E-03,0.00E+00,3.96E-03,1.61E-01, null
4525,-1.46E-03,0.00E+00,3.91E-03,1.74E-01, null
4526,-1.31E-03,0.00E+00,4.02E-03,1.57E-01, null
4527,-1.32E-03,-9.09E-13,4.02E-03,1.59E-01, null
4528,-1.19E-03,-7.28E-12,3.91E-03,1.47E-01, null
4529,-1.49E-03,0.00E+00,3.96E-03,1.77E-01, null
4530,-1.51E-03,9.09E-13,4.01E-03,1.57E-01, null
4531,-1.32E-03,-9.09E-13,4.07E-03,1.38E-01, null
4532,-1.34E-03,3.64E-12,4.07E-03,1.40E-01, null
4533,-1.52E-03,-2.73E-12,4.05E-03,1.27E-01, null
4534,-1.34E-03,2.73E-12,4.12E-03,1.12E-01, null
4535,-1.35E-03,0.00E+00,4.11E-03,1.13E-01, null
4536,-1.16E-03,9.09E-13,4.12E-03,1.18E-01, null
4537,-1.17E-03,0.00E+00,4.17E-03,9.56E-02, null
4538,-1.35E-03,2.73E-12,4.15E-03,7.76E-02, null
4539,-1.37E-03,-9.09E-13,4.15E-03,7.84E-02, null
4540,-1.18E-03,-9.09E-13,4.20E-03,6.65E-02, null
4541,-1.36E-03,-9.09E-13,4.18E-03,3.91E-02, null
4542,-1.38E-03,3.64E-12,4.18E-03,3.95E-02, null
4543,-1.19E-03,0.00E+00,4.23E-03,3.37E-02, null
4544,-1.38E-03,7.28E-12,4.20E-03,0.00E+00,5.59E+00
4545,-1.19E-03,-6.37E-12,4.26E-03,0.00E+00,4.79E+00
4546,-1.37E-03,0.00E+00,4.21E-03,0.00E+00,5.53E+00
4547,-9.82E-04,-7.28E-12,3.52E-03,1.86E-01, null
4548,-9.92E-04,3.18E-12,3.54E-03,1.82E-01, null
4549,-1.07E-03,3.64E-12,3.76E-03,1.48E-01, null
4550,-9.76E-04,-4.55E-13,3.53E-03,1.85E-01, null
4551,-9.18E-04,0.00E+00,3.77E-03,1.43E-01, null
4552,-7.93E-04,0.00E+00,2.90E-03,2.82E-01, null
4553,-8.69E-04,-2.73E-12,2.96E-03,2.65E-01, null
4554,-1.05E-03,3.64E-12,3.16E-03,2.19E-01, null
4555,-9.67E-04,0.00E+00,3.51E-03,1.90E-01, null
4556,-8.18E-04,1.46E-11,3.26E-03,2.43E-01, null
4557,-9.90E-04,0.00E+00,3.48E-03,1.90E-01, null
4558,-9.78E-04,-7.28E-12,3.52E-03,1.87E-01, null
4559,-7.86E-04,0.00E+00,2.95E-03,2.79E-01, null
4560,-4.87E-04,9.09E-13,3.25E-03,2.68E-01, null
4561,-4.52E-04,1.09E-11,3.25E-03,2.71E-01, null
4562,-7.46E-04,0.00E+00,3.35E-03,2.37E-01, null
4563,-9.61E-04,0.00E+00,3.52E-03,1.88E-01, null
4564,-4.74E-04,0.00E+00,3.28E-03,2.64E-01, null
4565,-6.76E-04,7.28E-12,3.53E-03,2.11E-01, null
4566,-7.63E-04,-7.28E-12,3.66E-03,1.72E-01, null
4567,-6.52E-04,1.46E-11,3.62E-03,1.88E-01, null
4568,-7.12E-04,0.00E+00,3.83E-03,1.35E-01, null
4569,-6.58E-04,0.00E+00,3.82E-03,1.38E-01, null
4570,-1.11E-03,0.00E+00,3.93E-03,1.39E-01, null
4571,-9.94E-04,7.28E-12,3.89E-03,1.31E-01, null
4572,-1.17E-03,0.00E+00,3.95E-03,1.43E-01, null
4573,-1.13E-03,9.09E-13,4.08E-03,1.29E-01, null
4574,-1.14E-03,-9.09E-13,4.07E-03,1.31E-01, null
4575,-1.14E-03,9.09E-13,4.04E-03,1.33E-01, null
4576,-9.56E-04,2.73E-12,4.12E-03,1.07E-01, null
4577,-9.49E-04,0.00E+00,4.10E-03,1.08E-01, null
4578,-1.11E-03,9.09E-13,4.06E-03,1.28E-01, null
4579,-8.76E-04,-3.64E-12,3.99E-03,1.09E-01, null
4580,-1.00E-03,3.64E-12,3.97E-03,1.25E-01, null
4581,-9.40E-04,-9.09E-13,4.12E-03,1.05E-01, null
4582,-8.45E-04,-3.64E-12,3.92E-03,1.15E-01, null
4583,-1.14E-03,0.00E+00,4.13E-03,1.16E-01, null
4584,-9.52E-04,0.00E+00,4.18E-03,8.93E-02, null
4585,-9.68E-04,1.82E-12,4.17E-03,9.16E-02, null
4586,-1.15E-03,-1.82E-12,4.17E-03,9.39E-02, null
4587,-9.61E-04,1.82E-12,4.22E-03,7.25E-02, null
4588,-9.78E-04,0.00E+00,4.22E-03,7.45E-02, null
4589,-1.16E-03,7.28E-12,4.21E-03,6.54E-02, null
4590,-9.70E-04,-4.55E-12,4.26E-03,5.06E-02, null
4591,-9.86E-04,0.00E+00,4.25E-03,5.19E-02, null
4592,-1.17E-03,0.00E+00,4.24E-03,3.31E-02, null
4593,-9.77E-04,0.00E+00,4.29E-03,2.57E-02, null
4594,-9.93E-04,-9.09E-13,4.28E-03,2.64E-02, null
4595,-9.99E-04,7.28E-12,4.31E-03,0.00E+00,3.77E+00
4596,-1.18E-03,-9.09E-13,4.26E-03,0.00E+00,4.71E+00
4597,-9.83E-04,-6.37E-12,4.31E-03,0.00E+00,3.68E+00
4598,-5.90E-04,1.82E-12,4.17E-03,6.37E-02, null
4599,-5.64E-04,0.00E+00,4.15E-03,6.63E-02, null
4600,-5.80E-04,1.82E-12,4.19E-03,5.98E-02, null
4601,-6.77E-04,1.82E-12,3.88E-03,1.24E-01, null
4602,-6.39E-04,0.00E+00,4.02E-03,8.89E-02, null
4603,-5.36E-04,3.64E-12,3.99E-03,9.66E-02, null
4604,-6.14E-04,0.00E+00,3.88E-03,1.24E-01, null
4605,-7.81E-04,0.00E+00,4.00E-03,1.00E-01, null
4606,-8.28E-04,0.00E+00,4.03E-03,9.92E-02, null
