Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2810,9.29E-04,3.64E-12,1.72E-03,2.95E-01, null
2811,9.62E-04,0.00E+00,1.66E-03,2.73E-01, null
2812,8.93E-04,0.00E+00,1.97E-03,3.39E-01, null
2813,7.55E-04,-1.82E-12,2.15E-03,2.62E-01, null
2814,5.90E-04,-7.28E-12,1.73E-03,2.56E-01, null
2815,6.67E-04,3.64E-12,1.80E-03,2.96E-01, null
2816,9.24E-04,1.82E-12,1.66E-03,2.69E-01, null
2817,8.31E-04,0.00E+00,1.90E-03,3.70E-01, null
2818,1.05E-03,0.00E+00,1.88E-03,3.67E-01, null
2819,1.07E-03,0.00E+00,1.42E-03,1.76E-01, null
2820,9.56E-04,0.00E+00,1.27E-03,9.53E-02, null
2821,9.97E-04,-1.82E-12,1.62E-03,2.59E-01, null
2822,8.57E-04,-7.28E-12,1.43E-03,1.40E-01, null
2823,7.12E-04,7.28E-12,1.43E-03,1.20E-01, null
2824,8.20E-04,0.00E+00,1.27E-03,7.62E-02, null
2825,9.18E-04,0.00E+00,1.62E-03,2.43E-01, null
2826,6.20E-04,3.64E-12,1.64E-03,2.16E-01, null
2827,6.08E-04,3.64E-12,1.14E-03,8.37E-02, null
2828,6.11E-04,-9.09E-13,2.32E-03,0.00E+00,1.28E+01
2829,6.25E-04,0.00E+00,2.32E-03,0.00E+00,1.29E+01
2830,6.17E-04,0.00E+00,2.29E-03,9.61E-02, null
2831,6.04E-04,0.00E+00,2.29E-03,9.42E-02, null
2832,7.65E-04,0.00E+00,2.27E-03,0.00E+00,1.40E+01
2833,7.57E-04,-3.64E-12,2.25E-03,1.17E-01, null
2834,8.99E-04,0.00E+00,2.22E-03,0.00E+00,1.44E+01
2835,6.09E-04,0.00E+00,2.26E-03,1.93E-01, null
2836,5.96E-04,0.00E+00,2.26E-03,2.00E-01, null
2837,6.02E-04,9.09E-13,2.25E-03,2.07E-01, null
2838,6.14E-04,0.00E+00,2.01E-03,3.46E-01, null
2839,4.73E-04,0.00E+00,2.07E-03,3.34E-01, null
2840,5.77E-04,0.00E+00,1.98E-03,3.51E-01, null
2841,5.36E-04,-4.55E-13,2.21E-03,2.44E-01, null
2842,6.53E-04,5.46E-12,1.96E-03,3.57E-01, null
2843,5.61E-04,7.28E-12,1.79E-03,2.76E-01, null
2844,5.46E-04,3.64E-12,1.22E-03,9.46E-02, null
2845,4.56E-04,3.64E-12,1.44E-03,1.28E-01, null
2846,5.96E-04,0.00E+00,2.32E-03,0.00E+00,1.28E+01
2847,5.90E-04,0.00E+00,2.30E-03,9.35E-02, null
2848,5.82E-04,9.09E-13,2.27E-03,1.97E-01, null
2849,5.81E-04,0.00E+00,2.26E-03,2.04E-01, null
2850,3.81E-04,-7.28E-12,1.92E-03,3.07E-01, null
