Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1727,9.47E-04,7.28E-12,-4.00E-03,3.43E-01
1728,1.28E-03,0.00E+00,-2.36E-03,2.29E-02
1729,1.29E-03,-9.09E-13,-2.33E-03,2.58E-02
1730,1.27E-03,6.37E-12,-2.33E-03,2.21E-02
1731,8.30E-04,-3.64E-12,-3.05E-03,4.51E-01
1732,9.95E-04,0.00E+00,-3.73E-03,2.65E-01
1733,7.68E-04,-1.82E-12,-3.75E-03,5.26E-01
1734,7.79E-04,0.00E+00,-3.72E-03,5.16E-01
1735,1.60E-03,0.00E+00,-2.34E-03,0.00E+00
1736,1.62E-03,0.00E+00,-2.33E-03,0.00E+00
1737,1.59E-03,-2.73E-12,-2.32E-03,2.03E-03
1738,1.60E-03,0.00E+00,-2.31E-03,1.74E-03
1739,1.63E-03,9.09E-13,-2.32E-03,0.00E+00
1740,1.62E-03,9.09E-13,-2.30E-03,1.67E-03
1741,1.48E-03,3.64E-12,-2.42E-03,0.00E+00
1742,1.47E-03,0.00E+00,-2.39E-03,4.18E-03
1743,1.76E-03,0.00E+00,-2.22E-03,0.00E+00
1744,1.75E-03,7.28E-12,-2.20E-03,8.51E-04
1745,1.88E-03,-9.09E-13,-2.12E-03,0.00E+00
1746,1.87E-03,0.00E+00,-2.10E-03,9.11E-04
1747,1.45E-03,3.64E-12,-2.37E-03,1.16E-02
1748,1.57E-03,0.00E+00,-2.29E-03,7.63E-03
1749,1.59E-03,0.00E+00,-2.28E-03,6.97E-03
1750,1.60E-03,0.00E+00,-2.27E-03,6.83E-03
1751,1.73E-03,0.00E+00,-2.17E-03,5.28E-03
1752,1.84E-03,-9.09E-13,-2.08E-03,5.63E-03
1753,1.58E-03,9.09E-13,-2.24E-03,2.33E-02
1754,1.57E-03,-2.73E-12,-2.25E-03,2.39E-02
1755,1.70E-03,0.00E+00,-2.14E-03,1.58E-02
1756,1.82E-03,3.64E-12,-2.05E-03,1.67E-02
1757,1.84E-03,4.55E-12,-2.04E-03,1.69E-02
1758,1.87E-03,9.09E-13,-2.01E-03,1.75E-02
1759,1.79E-03,0.00E+00,-2.02E-03,3.83E-02
1760,1.68E-03,0.00E+00,-2.11E-03,4.81E-02
1761,1.81E-03,0.00E+00,-2.00E-03,3.72E-02
1762,1.84E-03,0.00E+00,-1.97E-03,3.83E-02
1763,1.80E-03,0.00E+00,-1.94E-03,7.69E-02
1764,1.77E-03,0.00E+00,-1.96E-03,7.36E-02
1765,1.58E-03,-2.73E-12,-2.24E-03,2.67E-02
1766,1.76E-03,9.09E-13,-1.98E-03,6.99E-02
1767,1.75E-03,-9.09E-13,-1.61E-03,2.17E-01
1768,1.76E-03,0.00E+00,-1.60E-03,2.20E-01
1769,1.75E-03,0.00E+00,-1.60E-03,2.22E-01
1770,1.63E-03,0.00E+00,-1.93E-03,1.23E-01
1771,1.75E-03,-2.73E-12,-1.96E-03,7.87E-02
1772,1.66E-03,0.00E+00,-2.02E-03,8.51E-02
1773,1.76E-03,0.00E+00,-1.79E-03,1.42E-01
1774,1.71E-03,5.46E-12,-1.78E-03,1.54E-01
1775,1.74E-03,6.37E-12,-1.61E-03,2.23E-01
1776,1.57E-03,7.28E-12,-1.72E-03,1.94E-01
1777,1.59E-03,0.00E+00,-1.58E-03,2.15E-01
1778,1.53E-03,5.46E-12,-1.99E-03,1.16E-01
1779,1.53E-03,0.00E+00,-1.99E-03,1.16E-01
1780,1.53E-03,-1.71E-12,-1.99E-03,1.16E-01
1781,1.61E-03,0.00E+00,-1.11E-03,2.37E-01
1782,1.49E-03,3.64E-12,-1.16E-03,2.09E-01
1783,1.52E-03,-3.64E-12,-1.06E-03,2.16E-01
1784,1.72E-03,-5.46E-12,-1.82E-03,1.41E-01
1785,1.74E-03,0.00E+00,-1.59E-03,2.25E-01
1786,1.61E-03,7.28E-12,-1.47E-03,2.30E-01
1787,1.89E-03,3.64E-12,-1.63E-03,1.70E-01
1788,1.81E-03,0.00E+00,-1.82E-03,1.21E-01
1789,1.75E-03,-1.82E-12,-1.82E-03,1.34E-01
1790,1.72E-03,-7.28E-12,-1.22E-03,2.62E-01
1791,1.82E-03,1.82E-12,-1.36E-03,2.64E-01
1792,1.52E-03,-3.64E-12,-1.29E-03,2.15E-01
1793,1.79E-03,-4.55E-13,-1.37E-03,2.58E-01
1794,1.54E-03,9.09E-13,-2.24E-03,3.14E-02
1795,1.58E-03,-3.64E-12,-1.80E-03,1.71E-01
1796,1.37E-03,-5.46E-12,-1.55E-03,1.77E-01
1797,1.36E-03,0.00E+00,-1.57E-03,1.74E-01
1798,1.53E-03,-1.76E-12,-2.00E-03,1.15E-01
1799,1.53E-03,-5.68E-14,-1.99E-03,1.16E-01
1800,1.84E-03,-7.28E-12,-1.73E-03,1.47E-01
1801,1.82E-03,0.00E+00,-1.38E-03,2.62E-01
1802,1.89E-03,0.00E+00,-1.80E-03,1.07E-01
1803,1.94E-03,0.00E+00,-1.73E-03,1.16E-01
1804,1.48E-03,3.64E-12,-1.75E-03,1.80E-01
1805,1.95E-03,-4.55E-13,-9.57E-04,3.11E-01
1806,1.72E-03,3.64E-12,-1.02E-03,2.60E-01
1807,1.72E-03,0.00E+00,-9.18E-04,2.57E-01
1808,1.66E-03,7.28E-12,-9.11E-04,2.42E-01
1809,1.78E-03,0.00E+00,-1.15E-03,2.74E-01
1810,1.49E-03,0.00E+00,-1.35E-03,2.07E-01
1811,1.35E-03,1.82E-12,-1.50E-03,1.75E-01
1812,1.94E-03,0.00E+00,-9.46E-04,3.09E-01
1813,1.34E-03,0.00E+00,-1.56E-03,1.70E-01
1814,1.76E-03,1.46E-11,-8.56E-04,2.66E-01
1815,1.70E-03,1.46E-11,-8.29E-04,2.52E-01
1816,1.71E-03,0.00E+00,-5.16E-04,2.46E-01
1817,1.70E-03,-1.16E-11,-5.09E-04,2.44E-01
1818,1.70E-03,0.00E+00,-5.15E-04,2.44E-01
1819,1.58E-03,0.00E+00,-8.18E-04,2.21E-01
1820,1.70E-03,2.84E-12,-5.11E-04,2.43E-01
1821,1.44E-03,1.09E-11,-1.29E-03,1.97E-01
1822,1.41E-03,-7.28E-12,-7.41E-04,1.82E-01
1823,1.48E-03,7.28E-12,-9.66E-04,2.04E-01
1824,1.37E-03,0.00E+00,-2.48E-03,0.00E+00
1825,1.36E-03,9.09E-13,-2.46E-03,5.80E-03
1826,1.35E-03,1.82E-12,-2.46E-03,6.80E-03
1827,1.55E-03,3.64E-12,-2.27E-03,2.27E-02
1828,1.31E-03,0.00E+00,-2.33E-03,2.51E-02
1829,1.53E-03,-1.71E-12,-1.99E-03,1.16E-01
1830,1.31E-03,0.00E+00,-2.29E-03,3.48E-02
1831,1.29E-03,0.00E+00,-2.32E-03,2.81E-02
1832,1.22E-03,1.82E-12,-2.19E-03,3.78E-02
1833,1.37E-03,-1.09E-11,-2.13E-03,8.30E-02
1834,1.18E-03,0.00E+00,-2.08E-03,6.01E-02
1835,1.25E-03,3.64E-12,-1.99E-03,1.09E-01
1836,1.11E-03,0.00E+00,-2.25E-03,6.37E-02
1837,1.30E-03,7.28E-12,-1.77E-03,1.51E-01
1838,1.33E-03,0.00E+00,-1.59E-03,1.68E-01
1839,1.12E-03,0.00E+00,-1.78E-03,8.11E-02
1840,1.28E-03,-1.82E-12,-1.60E-03,1.41E-01
1841,1.12E-03,-7.28E-12,-2.19E-03,5.40E-02
1842,1.14E-03,3.64E-12,-2.22E-03,4.82E-02
1843,1.38E-03,0.00E+00,-2.18E-03,6.55E-02
1844,1.42E-03,0.00E+00,-2.13E-03,8.10E-02
1845,1.29E-03,3.64E-12,-2.00E-03,1.06E-01
1846,1.31E-03,1.82E-12,-1.55E-03,1.63E-01
1847,1.05E-03,0.00E+00,-1.39E-03,8.68E-02
1848,1.21E-03,7.28E-12,-1.24E-03,1.34E-01
1849,1.35E-03,0.00E+00,-1.21E-03,1.73E-01
1850,1.39E-03,-7.28E-12,-1.82E-03,1.61E-01
1851,1.24E-03,0.00E+00,-1.94E-03,1.13E-01
1852,1.28E-03,3.64E-12,-1.96E-03,1.20E-01
1853,1.21E-03,-1.09E-11,-1.97E-03,9.66E-02
1854,9.24E-04,0.00E+00,-2.04E-03,2.37E-01
1855,1.05E-03,7.28E-12,-1.81E-03,8.41E-02
1856,9.97E-04,7.28E-12,-1.25E-03,8.81E-02
1857,1.15E-03,0.00E+00,-1.15E-03,1.18E-01
1858,1.47E-03,0.00E+00,-1.05E-03,2.02E-01
1859,1.23E-03,7.28E-12,-1.09E-03,1.43E-01
1860,1.30E-03,0.00E+00,-9.65E-04,1.58E-01
1861,1.04E-03,7.28E-12,-1.74E-03,8.65E-02
1862,1.00E-03,0.00E+00,-2.12E-03,1.69E-01
1863,1.19E-03,-3.64E-12,-7.80E-04,1.29E-01
1864,1.05E-03,7.28E-12,-7.49E-04,1.17E-01
1865,1.20E-03,-3.64E-12,-5.21E-04,1.49E-01
1866,1.10E-03,7.28E-12,-4.43E-04,1.56E-01
1867,1.09E-03,7.28E-12,-8.75E-04,1.10E-01
1868,1.39E-03,0.00E+00,-6.44E-04,1.78E-01
1869,1.02E-03,-3.64E-12,-1.60E-03,8.96E-02
1870,1.03E-03,3.64E-12,-9.85E-04,1.01E-01
1871,9.90E-04,7.28E-12,-8.40E-04,1.15E-01
1872,8.72E-04,0.00E+00,-3.50E-03,4.41E-01
1873,8.65E-04,0.00E+00,-3.42E-03,4.41E-01
1874,7.92E-04,0.00E+00,-3.19E-03,5.10E-01
1875,8.83E-04,0.00E+00,-2.77E-03,3.90E-01
1876,7.38E-04,0.00E+00,-3.43E-03,5.60E-01
1877,7.66E-04,0.00E+00,-3.70E-03,5.35E-01
1878,7.72E-04,7.28E-12,-3.10E-03,5.14E-01
1879,7.79E-04,-3.64E-12,-3.07E-03,5.07E-01
1880,1.04E-03,0.00E+00,-2.62E-03,1.68E-01
1881,1.05E-03,-1.82E-12,-2.44E-03,1.37E-01
1882,7.82E-04,3.64E-12,-2.98E-03,5.06E-01
1883,7.68E-04,0.00E+00,-2.76E-03,5.15E-01
1884,7.94E-04,0.00E+00,-2.63E-03,4.62E-01
1885,8.37E-04,0.00E+00,-2.51E-03,3.98E-01
1886,7.41E-04,0.00E+00,-2.49E-03,4.88E-01
1887,7.00E-04,3.64E-12,-3.13E-03,5.61E-01
1888,7.30E-04,-3.64E-12,-3.05E-03,5.38E-01
1889,6.15E-04,-3.64E-12,-2.65E-03,6.05E-01
1890,6.38E-04,7.28E-12,-2.85E-03,5.95E-01
1891,8.76E-04,0.00E+00,-2.35E-03,3.45E-01
1892,8.93E-04,0.00E+00,-2.16E-03,2.95E-01
1893,8.94E-04,3.64E-12,-2.06E-03,2.78E-01
1894,1.08E-03,3.64E-12,-2.22E-03,9.14E-02
1895,8.16E-04,9.09E-13,-1.55E-03,2.61E-01
1896,7.63E-04,-7.28E-12,-1.26E-03,2.76E-01
1897,1.07E-03,1.82E-12,-2.41E-03,1.17E-01
1898,8.98E-04,0.00E+00,-2.30E-03,3.09E-01
1899,8.13E-04,0.00E+00,-2.34E-03,4.04E-01
1900,7.40E-04,-3.64E-12,-2.24E-03,4.48E-01
1901,6.14E-04,-7.28E-12,-2.13E-03,5.45E-01
1902,8.53E-04,1.09E-11,-2.29E-03,3.63E-01
1903,8.56E-04,-3.64E-12,-1.80E-03,2.64E-01
1904,8.39E-04,-1.82E-12,-1.99E-03,3.21E-01
1905,8.10E-04,-7.28E-12,-1.57E-03,2.68E-01
1906,8.33E-04,-3.64E-12,-1.02E-03,2.27E-01
1907,8.19E-04,-3.64E-12,-6.43E-04,2.11E-01
1908,8.80E-04,-1.82E-12,-5.02E-04,2.13E-01
1909,7.33E-04,0.00E+00,-5.58E-04,2.65E-01
1910,2.81E-04,3.64E-12,-2.68E-04,6.56E-01
1911,3.74E-04,0.00E+00,-2.61E-04,5.80E-01
1912,7.25E-04,-3.64E-12,-4.51E-04,2.75E-01
1913,7.47E-04,0.00E+00,-1.23E-04,2.63E-01
1914,9.28E-04,0.00E+00,2.59E-04,2.11E-01
1915,4.70E-04,0.00E+00,3.91E-04,4.63E-01
1916,9.33E-04,0.00E+00,1.52E-04,2.06E-01
1917,5.14E-04,0.00E+00,2.21E-04,4.29E-01
1918,3.34E-04,0.00E+00,1.19E-03,5.09E-01
1919,2.60E-04,-7.28E-12,1.16E-03,5.64E-01
1920,3.88E-04,0.00E+00,1.08E-03,4.90E-01
1921,-2.63E-04,0.00E+00,3.25E-05,7.16E-01
1922,-1.53E-04,0.00E+00,-4.91E-05,7.17E-01
1923,8.29E-05,0.00E+00,1.54E-04,6.23E-01
1924,3.06E-04,-5.46E-12,-1.68E-04,6.32E-01
1925,3.54E-04,-2.18E-11,3.10E-04,5.50E-01
1926,8.70E-04,3.64E-12,4.92E-04,2.29E-01
1927,8.15E-04,-7.28E-12,6.59E-04,2.50E-01
1928,6.97E-04,-3.64E-12,5.82E-04,3.25E-01
1929,-1.34E-04,0.00E+00,4.35E-04,7.31E-01
1930,2.25E-04,2.18E-11,3.96E-04,5.68E-01
1931,-9.87E-05,-7.28E-12,6.92E-04,7.23E-01
1932,5.07E-04,3.64E-12,1.24E-03,3.84E-01
1933,-3.02E-06,-7.28E-12,1.21E-03,6.83E-01
1934,1.19E-04,-3.64E-12,9.53E-04,6.30E-01
1935,-6.33E-05,0.00E+00,9.63E-04,7.13E-01
1936,-1.33E-04,7.28E-12,1.21E-03,6.91E-01
1937,-1.90E-04,0.00E+00,-4.42E-04,7.44E-01
1938,4.12E-04,0.00E+00,4.99E-04,4.86E-01
1939,4.86E-04,0.00E+00,8.54E-04,4.26E-01
1940,7.37E-04,3.64E-12,7.11E-04,2.96E-01
1941,-1.85E-04,0.00E+00,-1.88E-04,7.34E-01
1942,-2.69E-04,0.00E+00,-8.99E-05,7.10E-01
1943,7.06E-04,0.00E+00,1.21E-03,2.50E-01
1944,5.98E-04,0.00E+00,9.83E-04,3.58E-01
1945,-3.69E-05,0.00E+00,7.93E-04,7.17E-01
1946,2.71E-04,-7.28E-12,-3.02E-04,6.61E-01
1947,5.99E-05,0.00E+00,7.48E-04,6.53E-01
1948,-9.74E-05,0.00E+00,7.79E-04,7.24E-01
1949,-6.02E-04,-2.96E-12,2.72E-04,4.52E-01
1950,-6.02E-04,0.00E+00,2.71E-04,4.52E-01
1951,-6.00E-04,0.00E+00,2.72E-04,4.54E-01
1952,-7.42E-04,0.00E+00,-3.80E-04,3.83E-01
1953,-1.64E-04,0.00E+00,8.59E-04,6.87E-01
1954,-5.98E-04,0.00E+00,2.69E-04,4.55E-01
1955,-6.01E-04,-2.96E-12,2.75E-04,4.53E-01
1956,-2.45E-04,0.00E+00,7.71E-04,6.43E-01
1957,-4.80E-04,0.00E+00,9.56E-04,5.60E-01
1958,-6.66E-04,-7.28E-12,1.02E-03,4.50E-01
1959,-7.19E-04,-7.28E-12,7.38E-04,3.96E-01
1960,-6.07E-04,-7.28E-12,1.20E-03,4.87E-01
1961,-3.70E-04,1.46E-11,1.16E-03,6.28E-01
1962,-3.83E-04,-7.28E-12,-1.12E-04,6.31E-01
1963,-6.09E-04,-1.14E-13,2.37E-04,4.49E-01
1964,4.60E-04,0.00E+00,2.77E-03,8.87E-02
1965,4.56E-04,1.82E-12,2.74E-03,1.68E-01
1966,3.90E-04,-3.64E-12,2.78E-03,7.97E-02
1967,3.85E-04,0.00E+00,2.75E-03,1.51E-01
1968,3.80E-04,3.64E-12,2.72E-03,2.07E-01
1969,4.50E-04,0.00E+00,2.71E-03,2.30E-01
1970,2.71E-04,-3.64E-12,2.77E-03,1.22E-01
1971,2.67E-04,0.00E+00,2.73E-03,1.69E-01
1972,2.09E-04,3.64E-12,2.77E-03,1.06E-01
1973,2.07E-04,3.64E-12,2.74E-03,1.47E-01
1974,-2.23E-04,0.00E+00,2.77E-03,1.95E-02
1975,-2.20E-04,0.00E+00,2.74E-03,2.70E-02
1976,-1.96E-04,0.00E+00,2.74E-03,2.63E-02
1977,-1.98E-04,-9.09E-13,2.77E-03,1.86E-02
1978,4.43E-04,1.82E-12,2.67E-03,2.74E-01
1979,3.74E-04,3.64E-12,2.68E-03,2.48E-01
1980,2.63E-04,7.28E-12,2.69E-03,2.04E-01
1981,2.03E-04,7.28E-12,2.69E-03,1.79E-01
1982,4.06E-05,0.00E+00,2.70E-03,1.05E-01
1983,4.11E-05,7.28E-12,2.74E-03,8.50E-02
1984,-2.52E-05,0.00E+00,2.70E-03,7.97E-02
1985,-2.56E-05,-7.28E-12,2.74E-03,6.32E-02
1986,-1.94E-04,0.00E+00,2.70E-03,3.35E-02
1987,-2.17E-04,0.00E+00,2.69E-03,3.35E-02
1988,4.35E-04,0.00E+00,2.62E-03,3.13E-01
1989,3.67E-04,-3.64E-12,2.63E-03,2.86E-01
1990,5.10E-04,0.00E+00,2.60E-03,3.45E-01
1991,5.20E-04,-3.64E-12,2.65E-03,3.04E-01
1992,2.58E-04,3.64E-12,2.64E-03,2.41E-01
1993,1.99E-04,0.00E+00,2.64E-03,2.12E-01
1994,4.00E-05,-3.64E-12,2.65E-03,1.36E-01
1995,-2.48E-05,0.00E+00,2.65E-03,1.09E-01
1996,-1.91E-04,0.00E+00,2.64E-03,5.45E-02
1997,-2.13E-04,0.00E+00,2.64E-03,5.28E-02
1998,4.46E-04,-1.82E-12,2.53E-03,3.36E-01
1999,1.47E-04,0.00E+00,2.50E-03,2.40E-01
2000,6.54E-05,3.64E-12,2.50E-03,2.11E-01
2001,9.83E-05,-3.64E-12,2.45E-03,2.50E-01
2002,2.51E-04,-3.64E-12,2.51E-03,2.78E-01
2003,2.82E-04,3.64E-12,2.44E-03,3.09E-01
2004,2.98E-04,-3.64E-12,2.57E-03,2.79E-01
2005,3.55E-04,0.00E+00,2.46E-03,3.24E-01
2006,3.94E-04,-1.82E-12,2.53E-03,3.20E-01
2007,3.03E-04,-1.82E-12,2.40E-03,3.23E-01
2008,2.52E-04,-1.82E-12,2.41E-03,3.13E-01
2009,2.24E-04,3.64E-12,2.61E-03,2.35E-01
2010,-1.08E-04,3.64E-12,2.54E-03,1.18E-01
2011,-2.49E-05,0.00E+00,2.49E-03,1.74E-01
2012,3.22E-05,-1.82E-12,2.57E-03,1.66E-01
2013,-2.06E-04,9.09E-13,2.63E-03,5.87E-02
2014,3.98E-04,0.00E+00,2.30E-03,3.57E-01
2015,2.29E-04,-3.64E-12,2.31E-03,3.28E-01
2016,3.62E-04,-1.82E-12,2.11E-03,3.73E-01
2017,2.81E-04,-1.82E-12,2.13E-03,3.66E-01
2018,1.55E-04,0.00E+00,2.58E-03,2.16E-01
2019,4.14E-04,0.00E+00,2.49E-03,3.34E-01
2020,1.68E-04,0.00E+00,2.32E-03,3.22E-01
2021,-1.35E-04,0.00E+00,2.47E-03,1.36E-01
2022,-5.07E-05,-3.64E-12,2.32E-03,2.72E-01
2023,-4.13E-05,4.55E-13,2.31E-03,2.78E-01
2024,-5.36E-05,-3.64E-12,2.31E-03,2.76E-01
2025,1.48E-04,0.00E+00,2.26E-03,3.37E-01
2026,-4.89E-05,-3.18E-12,2.30E-03,2.83E-01
2027,5.21E-05,0.00E+00,2.13E-03,3.91E-01
2028,3.47E-04,3.64E-12,2.04E-03,3.87E-01
2029,3.16E-04,-1.82E-12,2.02E-03,3.96E-01
2030,3.61E-04,5.46E-12,2.02E-03,3.80E-01
2031,4.89E-04,0.00E+00,2.35E-03,3.67E-01
2032,4.95E-04,-3.64E-12,2.27E-03,3.71E-01
2033,-5.63E-05,-3.64E-12,2.30E-03,2.79E-01
2034,-6.59E-05,0.00E+00,2.25E-03,3.00E-01
2035,-6.37E-05,-3.18E-12,2.33E-03,2.63E-01
2036,-6.10E-05,-3.64E-12,2.31E-03,2.75E-01
2037,4.20E-04,3.64E-12,2.42E-03,3.44E-01
2038,3.26E-04,1.82E-12,2.05E-03,3.88E-01
2039,2.80E-04,5.46E-12,2.05E-03,3.88E-01
2040,8.69E-05,-3.64E-12,1.96E-03,4.56E-01
2041,-7.27E-05,0.00E+00,2.01E-03,4.17E-01
2042,1.52E-04,0.00E+00,1.67E-03,5.39E-01
2043,4.26E-05,0.00E+00,1.78E-03,5.31E-01
2044,1.17E-04,3.64E-12,1.54E-03,5.75E-01
2045,-7.72E-05,7.28E-12,1.66E-03,5.80E-01
2046,1.80E-04,0.00E+00,2.28E-03,3.30E-01
2047,4.17E-04,0.00E+00,2.04E-03,3.69E-01
2048,5.91E-04,0.00E+00,2.14E-03,3.60E-01
2049,5.79E-04,1.09E-11,2.07E-03,3.48E-01
2050,1.30E-04,7.28E-12,1.87E-03,4.93E-01
2051,-7.08E-05,0.00E+00,1.96E-03,4.34E-01
2052,6.93E-04,-7.28E-12,1.70E-03,2.34E-01
2053,6.54E-04,0.00E+00,1.61E-03,2.54E-01
2054,4.06E-04,-1.82E-12,1.75E-03,3.94E-01
2055,3.95E-04,3.64E-12,1.70E-03,4.05E-01
2056,5.85E-04,0.00E+00,2.00E-03,3.30E-01
2057,5.70E-04,0.00E+00,1.85E-03,2.97E-01
2058,-1.23E-04,0.00E+00,1.99E-03,4.17E-01
2059,-1.28E-04,0.00E+00,1.96E-03,4.33E-01
2060,3.16E-04,1.82E-12,1.76E-03,4.35E-01
2061,3.76E-04,0.00E+00,1.74E-03,4.13E-01
2062,3.65E-04,-1.82E-12,1.72E-03,4.23E-01
2063,2.78E-04,0.00E+00,1.53E-03,4.99E-01
2064,4.77E-04,-7.28E-12,1.54E-03,3.51E-01
2065,-1.03E-04,3.64E-12,1.89E-03,4.66E-01
2066,3.58E-04,9.09E-13,1.88E-03,3.97E-01
2067,-1.68E-04,-1.82E-12,2.03E-03,3.87E-01
2068,1.81E-04,7.28E-12,1.52E-03,5.66E-01
2069,2.07E-04,-3.64E-12,1.48E-03,5.55E-01
2070,3.93E-04,0.00E+00,1.35E-03,4.46E-01
2071,6.37E-04,0.00E+00,1.39E-03,2.64E-01
2072,1.63E-04,-3.64E-12,1.45E-03,5.89E-01
2073,-6.79E-05,0.00E+00,1.39E-03,6.51E-01
2074,-5.02E-04,0.00E+00,2.77E-03,3.16E-02
2075,-4.97E-04,-9.09E-13,2.74E-03,5.94E-02
2076,-5.29E-04,-1.82E-12,2.73E-03,6.48E-02
2077,-5.35E-04,0.00E+00,2.76E-03,3.43E-02
2078,-3.84E-04,-7.28E-12,2.75E-03,4.07E-02
2079,-3.88E-04,0.00E+00,2.78E-03,2.17E-02
2080,-2.35E-04,0.00E+00,2.77E-03,2.06E-02
2081,-2.32E-04,0.00E+00,2.74E-03,2.82E-02
2082,-4.90E-04,2.73E-12,2.70E-03,8.08E-02
2083,-5.22E-04,2.73E-12,2.70E-03,8.83E-02
2084,-3.79E-04,-7.28E-12,2.72E-03,5.50E-02
2085,-2.28E-04,0.00E+00,2.69E-03,3.42E-02
2086,-4.82E-04,-9.09E-13,2.66E-03,9.36E-02
2087,-5.14E-04,-7.28E-12,2.65E-03,1.03E-01
2088,-3.73E-04,-3.64E-12,2.68E-03,6.35E-02
2089,-2.24E-04,0.00E+00,2.64E-03,5.18E-02
2090,-4.72E-04,0.00E+00,2.61E-03,1.00E-01
2091,-5.04E-04,-4.55E-12,2.60E-03,1.11E-01
2092,-3.66E-04,-3.64E-12,2.63E-03,6.85E-02
2093,-2.93E-04,7.28E-12,2.14E-03,3.12E-01
2094,-2.48E-04,3.64E-12,2.19E-03,2.85E-01
2095,-4.39E-04,-9.09E-13,2.57E-03,9.64E-02
2096,-5.08E-04,9.09E-13,2.57E-03,1.18E-01
2097,-5.23E-04,5.46E-12,2.26E-03,2.23E-01
2098,-5.39E-04,0.00E+00,2.29E-03,2.12E-01
2099,-5.50E-04,-1.82E-12,2.25E-03,2.32E-01
2100,-2.73E-04,0.00E+00,2.50E-03,8.75E-02
2101,-3.32E-04,-5.46E-12,2.51E-03,8.91E-02
2102,-3.65E-04,0.00E+00,2.49E-03,9.61E-02
2103,-5.09E-04,-3.64E-12,2.43E-03,1.50E-01
2104,-4.18E-04,0.00E+00,2.04E-03,3.60E-01
2105,-4.61E-04,-1.82E-12,2.01E-03,3.77E-01
2106,-3.08E-04,1.82E-12,1.84E-03,4.57E-01
2107,-3.16E-04,2.73E-12,1.82E-03,4.71E-01
2108,-3.33E-04,0.00E+00,2.54E-03,8.06E-02
2109,-3.09E-04,7.28E-12,2.53E-03,8.05E-02
2110,-3.27E-04,0.00E+00,2.46E-03,1.11E-01
2111,-4.13E-04,0.00E+00,2.38E-03,1.55E-01
2112,-2.72E-04,0.00E+00,2.37E-03,1.59E-01
2113,-4.97E-04,-1.82E-12,2.23E-03,2.34E-01
2114,-3.22E-04,0.00E+00,2.33E-03,1.80E-01
2115,-4.78E-04,0.00E+00,2.03E-03,3.63E-01
2116,-8.79E-05,4.55E-13,2.31E-03,2.62E-01
2117,-3.08E-04,-3.64E-12,2.25E-03,2.32E-01
2118,-5.41E-04,0.00E+00,1.79E-03,4.53E-01
2119,-4.74E-04,0.00E+00,1.98E-03,3.87E-01
2120,-3.24E-04,2.73E-12,1.81E-03,4.73E-01
2121,-3.09E-04,0.00E+00,1.81E-03,4.76E-01
2122,-2.91E-04,0.00E+00,1.80E-03,4.84E-01
2123,-3.23E-04,0.00E+00,1.77E-03,4.89E-01
2124,-6.71E-04,0.00E+00,1.68E-03,4.21E-01
2125,-5.00E-04,0.00E+00,1.55E-03,5.16E-01
2126,-7.82E-04,0.00E+00,1.56E-03,3.97E-01
2127,-4.60E-04,0.00E+00,1.46E-03,5.37E-01
2128,-7.37E-04,7.28E-12,1.37E-03,4.10E-01
2129,-4.22E-04,0.00E+00,1.59E-03,5.44E-01
2130,-3.96E-04,1.09E-11,1.55E-03,5.60E-01
2131,-3.24E-04,3.64E-12,1.56E-03,5.68E-01
2132,-3.70E-04,0.00E+00,1.46E-03,5.87E-01
2133,-7.48E-04,-1.82E-12,-3.96E-04,3.78E-01
2134,-7.98E-04,-1.82E-12,-3.78E-04,3.49E-01
2135,-1.01E-03,7.28E-12,5.09E-04,1.98E-01
2136,-6.05E-04,-2.96E-12,2.72E-04,4.50E-01
2137,-9.59E-04,0.00E+00,2.08E-04,2.26E-01
2138,-6.09E-04,0.00E+00,2.68E-04,4.47E-01
2139,-1.25E-03,7.28E-12,5.05E-04,2.82E-02
2140,-9.41E-04,7.28E-12,6.96E-04,2.32E-01
2141,-1.17E-03,7.28E-12,6.68E-04,7.26E-02
2142,-1.01E-03,0.00E+00,1.11E-04,1.90E-01
2143,-9.62E-04,-1.09E-11,4.71E-05,2.25E-01
2144,-1.17E-03,-7.28E-12,-2.77E-04,1.55E-01
2145,-1.05E-03,0.00E+00,-1.47E-05,1.79E-01
2146,-9.90E-04,-3.64E-12,1.05E-03,1.96E-01
2147,-9.39E-04,7.28E-12,9.53E-04,2.35E-01
2148,-1.06E-03,-3.64E-12,9.13E-04,1.52E-01
2149,-1.14E-03,0.00E+00,3.15E-04,1.06E-01
2150,-6.04E-04,0.00E+00,2.75E-04,4.50E-01
2151,-7.55E-04,-7.28E-12,1.18E-03,3.76E-01
2152,-1.08E-03,-1.09E-11,7.99E-05,1.59E-01
2153,-1.44E-03,0.00E+00,-4.34E-05,1.08E-01
2154,-1.33E-03,0.00E+00,-1.73E-04,1.07E-01
2155,-1.30E-03,-7.28E-12,3.40E-04,2.84E-02
2156,-1.11E-03,0.00E+00,1.52E-04,1.32E-01
2157,-1.42E-03,0.00E+00,9.49E-05,9.04E-02
2158,-1.25E-03,0.00E+00,9.46E-04,7.67E-02
2159,-1.22E-03,-3.64E-12,1.09E-03,1.10E-01
2160,-1.09E-03,0.00E+00,1.02E-03,1.41E-01
2161,-1.37E-03,-3.64E-12,8.07E-04,7.90E-02
