Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2801,-2.71E-03,-1.82E-12,1.13E-03,0.00E+00,6.28E+00
2802,-2.69E-03,-3.64E-12,1.16E-03,0.00E+00,6.37E+00
2803,-2.67E-03,-1.82E-12,1.15E-03,4.67E-02, null
2804,-2.64E-03,-3.64E-12,1.28E-03,0.00E+00,6.75E+00
2805,-2.64E-03,-3.64E-12,1.14E-03,9.86E-02, null
2806,3.17E-03,-2.73E-12,9.57E-04,1.50E-01, null
2807,3.15E-03,-9.09E-13,9.87E-04,1.59E-01, null
2808,3.10E-03,-2.73E-12,7.64E-04,1.68E-01, null
2809,3.07E-03,3.64E-12,7.78E-04,1.80E-01, null
2810,3.08E-03,2.73E-12,7.38E-04,1.71E-01, null
2811,3.06E-03,0.00E+00,7.59E-04,1.81E-01, null
2812,3.25E-03,0.00E+00,4.19E-04,0.00E+00,5.10E+00
2813,3.27E-03,-4.55E-12,4.49E-04,0.00E+00,5.04E+00
2814,3.10E-03,2.27E-13,4.14E-04,1.22E-01, null
2815,3.38E-03,7.28E-12,7.31E-04,7.85E-03, null
2816,3.39E-03,0.00E+00,7.41E-04,6.46E-03, null
2817,3.39E-03,0.00E+00,7.32E-04,0.00E+00,4.06E+00
2818,3.28E-03,0.00E+00,4.84E-04,0.00E+00,4.94E+00
2819,3.34E-03,0.00E+00,6.06E-04,0.00E+00,4.56E+00
2820,3.28E-03,7.28E-12,6.01E-04,4.42E-02, null
2821,3.38E-03,0.00E+00,7.13E-04,0.00E+00,4.13E+00
2822,3.20E-03,0.00E+00,6.61E-04,1.14E-01, null
2823,3.24E-03,3.64E-12,7.54E-04,1.05E-01, null
2824,3.30E-03,0.00E+00,6.70E-04,4.22E-02, null
2825,3.31E-03,0.00E+00,9.18E-04,8.55E-02, null
2826,3.44E-03,5.46E-12,9.12E-04,1.41E-02, null
2827,3.41E-03,0.00E+00,7.82E-04,0.00E+00,3.88E+00
2828,3.16E-03,0.00E+00,5.87E-04,1.24E-01, null
2829,3.26E-03,-5.46E-12,4.60E-04,1.15E-02, null
2830,3.19E-03,0.00E+00,2.89E-04,0.00E+00,5.43E+00
2831,3.09E-03,-1.48E-12,4.09E-04,1.33E-01, null
2832,3.45E-03,-5.46E-12,8.89E-04,0.00E+00,3.53E+00
2833,3.46E-03,0.00E+00,9.15E-04,0.00E+00,3.42E+00
2834,3.26E-03,3.64E-12,8.15E-04,9.85E-02, null
2835,3.51E-03,0.00E+00,1.06E-03,0.00E+00,2.69E+00
2836,3.34E-03,0.00E+00,1.02E-03,7.76E-02, null
2837,3.35E-03,0.00E+00,1.09E-03,7.93E-02, null
2838,3.51E-03,-3.64E-12,1.11E-03,8.42E-03, null
2839,3.09E-03,0.00E+00,4.14E-04,1.35E-01, null
2840,3.53E-03,-3.64E-12,1.12E-03,0.00E+00,2.42E+00
2841,3.09E-03,5.68E-12,4.11E-04,1.34E-01, null
2842,3.08E-03,-1.14E-13,4.11E-04,1.35E-01, null
2843,3.18E-03,0.00E+00,9.84E-04,1.48E-01, null
2844,3.17E-03,-9.09E-13,1.00E-03,1.53E-01, null
2845,3.15E-03,0.00E+00,1.00E-03,1.58E-01, null
2846,2.89E-03,3.64E-12,-5.19E-04,0.00E+00,1.68E+00
2847,2.86E-03,9.09E-13,-5.14E-04,1.55E-02, null
2848,2.89E-03,3.64E-12,-5.01E-04,0.00E+00,1.75E+00
2849,2.86E-03,9.09E-13,-4.96E-04,1.62E-02, null
2850,2.89E-03,3.64E-12,-4.81E-04,0.00E+00,1.93E+00
2851,2.87E-03,9.09E-13,-4.77E-04,1.84E-02, null
2852,2.91E-03,3.64E-12,-3.44E-04,0.00E+00,3.13E+00
2853,2.88E-03,-3.64E-12,-3.41E-04,3.20E-02, null
2854,2.83E-03,9.09E-13,-5.08E-04,4.22E-02, null
2855,2.83E-03,-2.73E-12,-4.90E-04,4.40E-02, null
2856,2.93E-03,-2.73E-12,-2.09E-04,0.00E+00,5.02E+00
2857,2.92E-03,0.00E+00,-2.08E-04,3.34E-03, null
2858,2.84E-03,-3.64E-12,-4.72E-04,4.28E-02, null
2859,2.82E-03,0.00E+00,-5.07E-04,4.54E-02, null
2860,2.94E-03,-2.73E-12,-1.77E-04,0.00E+00,5.30E+00
2861,2.93E-03,0.00E+00,-1.93E-04,0.00E+00,5.22E+00
2862,2.88E-03,0.00E+00,-1.01E-04,8.60E-02, null
2863,2.91E-03,9.09E-13,-1.93E-04,1.42E-02, null
2864,2.67E-03,-7.28E-12,-4.34E-04,1.34E-01, null
2865,2.61E-03,7.28E-12,-5.62E-04,1.33E-01, null
2866,2.81E-03,-3.64E-12,-4.87E-04,5.41E-02, null
2867,2.94E-03,1.43E-11,9.30E-04,1.91E-01, null
2868,2.94E-03,0.00E+00,9.42E-04,1.91E-01, null
2869,2.94E-03,0.00E+00,9.32E-04,1.91E-01, null
2870,3.08E-03,-1.48E-12,4.08E-04,1.35E-01, null
2871,3.08E-03,-1.48E-12,4.13E-04,1.37E-01, null
2872,2.74E-03,0.00E+00,-3.25E-04,1.33E-01, null
2873,2.77E-03,0.00E+00,-2.16E-04,1.43E-01, null
2874,2.83E-03,0.00E+00,-2.83E-04,8.76E-02, null
2875,3.02E-03,0.00E+00,-3.23E-05,0.00E+00,5.95E+00
2876,3.10E-03,-1.82E-12,1.09E-04,0.00E+00,5.81E+00
2877,2.98E-03,-3.64E-12,1.02E-04,8.12E-02, null
2878,3.09E-03,-1.82E-12,1.35E-04,1.65E-02, null
2879,2.90E-03,3.64E-12,1.17E-03,1.90E-01, null
2880,2.93E-03,0.00E+00,9.33E-04,1.91E-01, null
2881,2.69E-03,-7.28E-12,1.06E-03,1.92E-01, null
2882,2.84E-03,0.00E+00,-1.84E-05,1.62E-01, null
2883,2.85E-03,6.37E-12,-4.71E-07,1.62E-01, null
2884,2.86E-03,-9.09E-13,-1.96E-05,1.50E-01, null
2885,2.63E-03,0.00E+00,-5.97E-04,1.17E-01, null
2886,3.12E-03,-1.82E-12,1.45E-04,0.00E+00,5.75E+00
2887,3.11E-03,0.00E+00,1.26E-04,0.00E+00,5.80E+00
2888,2.82E-03,-5.46E-12,3.09E-04,2.04E-01, null
2889,2.82E-03,0.00E+00,3.72E-04,2.13E-01, null
2890,2.84E-03,0.00E+00,-4.27E-05,1.60E-01, null
2891,3.10E-03,3.64E-12,2.64E-04,5.82E-02, null
2892,2.78E-03,0.00E+00,3.05E-04,2.17E-01, null
2893,2.74E-03,0.00E+00,1.44E-04,2.00E-01, null
2894,2.66E-03,-1.09E-11,1.07E-04,2.23E-01, null
2895,2.95E-03,0.00E+00,2.10E-04,1.43E-01, null
2896,2.84E-03,-8.19E-12,-1.40E-05,1.66E-01, null
2897,2.83E-03,-1.27E-11,7.50E-04,1.98E-01, null
2898,2.80E-03,0.00E+00,7.20E-04,2.00E-01, null
2899,2.79E-03,0.00E+00,7.54E-04,1.99E-01, null
2900,3.06E-03,0.00E+00,5.90E-04,1.62E-01, null
2901,2.94E-03,-3.64E-12,5.38E-04,2.01E-01, null
2902,2.94E-03,0.00E+00,9.30E-04,1.91E-01, null
2903,2.97E-03,-9.09E-13,9.38E-04,1.87E-01, null
2904,2.87E-03,0.00E+00,4.96E-04,2.06E-01, null
2905,2.64E-03,0.00E+00,4.99E-04,2.03E-01, null
2906,2.65E-03,0.00E+00,5.75E-04,2.02E-01, null
2907,2.93E-03,0.00E+00,4.70E-04,1.93E-01, null
2908,2.93E-03,0.00E+00,9.28E-04,1.91E-01, null
2909,2.75E-03,0.00E+00,8.53E-04,1.95E-01, null
2910,2.99E-03,-3.64E-12,6.23E-04,1.93E-01, null
2911,2.86E-03,0.00E+00,7.01E-04,1.98E-01, null
2912,2.98E-03,0.00E+00,7.59E-04,1.87E-01, null
2913,2.83E-03,0.00E+00,-2.40E-05,1.66E-01, null
2914,2.64E-03,-1.82E-12,-2.08E-04,2.08E-01, null
2915,2.62E-03,0.00E+00,-2.01E-04,2.17E-01, null
2916,2.79E-03,-1.82E-12,3.28E-04,2.16E-01, null
2917,2.95E-03,0.00E+00,9.12E-04,1.89E-01, null
2918,2.59E-03,0.00E+00,4.91E-04,2.04E-01, null
2919,2.59E-03,-1.36E-11,5.05E-04,2.03E-01, null
2920,2.94E-03,0.00E+00,9.28E-04,1.91E-01, null
2921,2.96E-03,0.00E+00,1.18E-03,1.84E-01, null
2922,2.63E-03,0.00E+00,5.34E-05,2.23E-01, null
2923,3.63E-03,0.00E+00,1.78E-03,0.00E+00,8.34E-01
2924,3.63E-03,0.00E+00,1.80E-03,0.00E+00,8.47E-01
2925,3.61E-03,0.00E+00,1.78E-03,2.31E-03, null
2926,3.44E-03,1.82E-12,2.01E-03,1.10E-02, null
2927,3.56E-03,0.00E+00,2.01E-03,3.92E-03, null
2928,3.47E-03,3.64E-12,2.10E-03,1.04E-02, null
2929,3.60E-03,7.28E-12,2.05E-03,0.00E+00,9.09E-01
2930,3.61E-03,0.00E+00,1.52E-03,0.00E+00,7.32E-01
2931,3.59E-03,-9.09E-13,1.35E-03,0.00E+00,1.33E+00
2932,3.51E-03,0.00E+00,1.48E-03,1.98E-02, null
2933,3.62E-03,0.00E+00,1.91E-03,0.00E+00,8.43E-01
2934,3.49E-03,0.00E+00,1.89E-03,1.13E-02, null
2935,3.23E-03,-1.09E-11,1.40E-03,1.20E-01, null
2936,3.19E-03,0.00E+00,1.23E-03,1.48E-01, null
2937,3.06E-03,-3.64E-12,1.35E-03,1.71E-01, null
2938,3.53E-03,0.00E+00,2.25E-03,0.00E+00,8.01E-01
2939,3.58E-03,0.00E+00,2.12E-03,0.00E+00,8.65E-01
2940,3.50E-03,0.00E+00,2.19E-03,5.37E-03, null
2941,3.42E-03,-9.09E-13,1.33E-03,4.79E-02, null
2942,3.45E-03,0.00E+00,1.55E-03,2.82E-02, null
2943,3.50E-03,0.00E+00,2.31E-03,0.00E+00,7.67E-01
2944,3.62E-03,-7.28E-12,1.60E-03,0.00E+00,6.67E-01
2945,3.60E-03,9.09E-13,1.75E-03,6.06E-03, null
2946,3.53E-03,-3.64E-12,1.58E-03,1.55E-02, null
2947,3.29E-03,1.82E-12,2.47E-03,4.76E-03, null
2948,3.21E-03,0.00E+00,2.43E-03,9.25E-03, null
2949,3.16E-03,0.00E+00,2.62E-03,2.14E-03, null
2950,3.25E-03,0.00E+00,2.60E-03,0.00E+00,6.41E-01
2951,3.25E-03,0.00E+00,2.38E-03,9.11E-03, null
2952,3.18E-03,-3.64E-12,2.65E-03,0.00E+00,5.97E-01
2953,3.55E-03,0.00E+00,1.21E-03,0.00E+00,1.96E+00
2954,3.58E-03,0.00E+00,1.33E-03,0.00E+00,1.42E+00
2955,3.49E-03,0.00E+00,1.32E-03,2.98E-02, null
2956,3.37E-03,0.00E+00,2.49E-03,0.00E+00,7.03E-01
2957,3.32E-03,0.00E+00,2.54E-03,0.00E+00,6.89E-01
2958,3.42E-03,-9.09E-13,1.31E-03,4.98E-02, null
2959,3.42E-03,0.00E+00,1.31E-03,4.89E-02, null
2960,3.43E-03,0.00E+00,1.31E-03,4.66E-02, null
2961,3.44E-03,0.00E+00,2.41E-03,0.00E+00,7.24E-01
2962,3.38E-03,0.00E+00,2.29E-03,3.96E-03, null
2963,3.22E-03,-1.82E-12,1.19E-03,1.35E-01, null
2964,3.17E-03,-9.09E-13,1.09E-03,1.54E-01, null
2965,3.18E-03,1.27E-11,1.21E-03,1.49E-01, null
2966,3.31E-03,0.00E+00,2.18E-03,8.29E-03, null
2967,3.28E-03,1.82E-12,2.29E-03,7.71E-03, null
2968,3.24E-03,-3.64E-12,2.17E-03,1.44E-02, null
2969,3.30E-03,3.64E-12,2.39E-03,7.45E-03, null
2970,3.61E-03,0.00E+00,2.03E-03,0.00E+00,9.02E-01
2971,3.41E-03,0.00E+00,1.28E-03,5.21E-02, null
2972,3.11E-03,0.00E+00,2.50E-03,7.17E-03, null
2973,3.53E-03,-3.64E-12,1.12E-03,0.00E+00,2.38E+00
2974,3.33E-03,-1.82E-12,1.67E-03,6.38E-02, null
2975,3.31E-03,1.82E-12,1.71E-03,6.62E-02, null
2976,3.27E-03,-3.64E-12,1.69E-03,8.23E-02, null
2977,3.14E-03,1.82E-12,2.35E-03,8.96E-03, null
2978,3.06E-03,0.00E+00,2.28E-03,2.54E-02, null
2979,3.41E-03,0.00E+00,1.31E-03,5.33E-02, null
2980,3.43E-03,-9.09E-13,1.31E-03,4.67E-02, null
2981,3.16E-03,-3.64E-12,1.92E-03,7.31E-02, null
2982,3.21E-03,-9.09E-13,1.82E-03,7.69E-02, null
2983,3.10E-03,0.00E+00,1.92E-03,9.86E-02, null
2984,3.29E-03,1.09E-11,2.14E-03,1.08E-02, null
2985,3.47E-03,-3.64E-12,1.63E-03,2.18E-02, null
2986,3.24E-03,-5.46E-12,1.72E-03,8.79E-02, null
2987,2.99E-03,-7.28E-12,1.84E-03,1.57E-01, null
2988,3.05E-03,0.00E+00,2.35E-03,1.70E-02, null
2989,3.46E-03,-3.64E-12,1.84E-03,1.45E-02, null
2990,3.39E-03,1.82E-12,2.12E-03,1.04E-02, null
2991,3.42E-03,0.00E+00,1.89E-03,1.67E-02, null
2992,3.29E-03,0.00E+00,1.74E-03,6.84E-02, null
2993,3.49E-03,0.00E+00,1.74E-03,1.25E-02, null
2994,3.34E-03,0.00E+00,1.46E-03,7.77E-02, null
2995,3.26E-03,7.28E-12,1.48E-03,1.07E-01, null
2996,3.21E-03,1.82E-12,2.01E-03,4.80E-02, null
2997,3.14E-03,1.82E-12,1.97E-03,6.95E-02, null
2998,3.18E-03,-3.64E-12,1.92E-03,6.83E-02, null
2999,3.26E-03,3.64E-12,1.92E-03,4.99E-02, null
3000,3.26E-03,1.82E-12,1.64E-03,9.12E-02, null
3001,3.14E-03,0.00E+00,1.54E-03,1.46E-01, null
3002,3.13E-03,0.00E+00,1.61E-03,1.42E-01, null
3003,3.04E-03,-1.82E-12,1.50E-03,1.74E-01, null
3004,3.06E-03,0.00E+00,1.58E-03,1.65E-01, null
3005,3.18E-03,0.00E+00,1.95E-03,6.45E-02, null
3006,3.11E-03,7.28E-12,2.16E-03,4.28E-02, null
3007,3.08E-03,-3.64E-12,1.64E-03,1.54E-01, null
3008,2.90E-03,5.46E-12,2.63E-03,4.34E-03, null
3009,2.88E-03,0.00E+00,2.64E-03,3.98E-03, null
3010,2.91E-03,4.55E-12,2.64E-03,4.40E-03, null
3011,2.99E-03,3.64E-12,1.38E-03,1.88E-01, null
3012,2.93E-03,0.00E+00,1.44E-03,1.94E-01, null
3013,2.86E-03,0.00E+00,2.18E-03,1.15E-01, null
3014,2.90E-03,9.09E-13,2.23E-03,9.19E-02, null
3015,2.84E-03,-1.27E-11,2.19E-03,1.20E-01, null
3016,3.11E-03,9.09E-13,1.21E-03,1.62E-01, null
3017,2.96E-03,1.82E-12,1.26E-03,1.88E-01, null
3018,2.82E-03,0.00E+00,2.81E-03,0.00E+00,4.58E-01
3019,2.70E-03,0.00E+00,2.85E-03,0.00E+00,4.18E-01
3020,2.71E-03,-7.28E-12,2.80E-03,1.66E-03, null
3021,3.11E-03,0.00E+00,2.69E-03,0.00E+00,5.69E-01
3022,3.02E-03,0.00E+00,2.74E-03,0.00E+00,5.42E-01
3023,2.93E-03,0.00E+00,2.65E-03,3.99E-03, null
3024,2.91E-03,-8.19E-12,2.63E-03,4.51E-03, null
3025,2.93E-03,0.00E+00,2.45E-03,2.16E-02, null
3026,2.75E-03,3.64E-12,2.40E-03,7.35E-02, null
3027,2.64E-03,3.64E-12,2.44E-03,8.60E-02, null
3028,2.65E-03,3.64E-12,2.34E-03,1.26E-01, null
3029,2.74E-03,0.00E+00,2.69E-03,2.07E-03, null
3030,2.83E-03,0.00E+00,2.77E-03,3.56E-04, null
3031,2.86E-03,-7.28E-12,2.80E-03,0.00E+00,4.73E-01
3032,2.90E-03,9.09E-13,2.79E-03,0.00E+00,4.92E-01
3033,2.83E-03,0.00E+00,2.44E-03,3.78E-02, null
3034,3.00E-03,-3.64E-12,2.33E-03,2.59E-02, null
3035,2.90E-03,0.00E+00,2.61E-03,2.54E-03, null
3036,2.91E-03,5.46E-12,2.63E-03,4.51E-03, null
3037,2.93E-03,9.09E-13,2.62E-03,4.84E-03, null
3038,2.81E-03,0.00E+00,2.20E-03,1.24E-01, null
3039,2.56E-03,3.64E-12,2.24E-03,1.84E-01, null
3040,2.78E-03,9.09E-13,2.14E-03,1.49E-01, null
3041,2.60E-03,3.64E-12,2.09E-03,2.12E-01, null
3042,2.95E-03,0.00E+00,1.91E-03,1.59E-01, null
3043,2.83E-03,3.64E-12,1.86E-03,1.96E-01, null
3044,2.71E-03,0.00E+00,2.02E-03,1.98E-01, null
3045,2.64E-03,-3.64E-12,1.99E-03,2.20E-01, null
3046,2.65E-03,0.00E+00,2.04E-03,2.08E-01, null
3047,2.84E-03,1.82E-12,2.23E-03,1.06E-01, null
3048,2.83E-03,3.64E-12,1.36E-03,1.99E-01, null
3049,2.79E-03,0.00E+00,1.41E-03,2.03E-01, null
3050,3.04E-03,0.00E+00,2.30E-03,2.44E-02, null
3051,2.76E-03,0.00E+00,1.33E-03,2.02E-01, null
3052,2.86E-03,1.82E-12,2.14E-03,1.30E-01, null
3053,2.84E-03,-3.64E-12,1.64E-03,2.06E-01, null
3054,2.70E-03,0.00E+00,1.54E-03,2.10E-01, null
3055,2.81E-03,-3.64E-12,1.73E-03,2.10E-01, null
3056,2.64E-03,0.00E+00,1.68E-03,2.16E-01, null
3057,3.02E-03,7.28E-12,2.05E-03,9.77E-02, null
3058,2.63E-03,3.64E-12,2.57E-03,3.50E-02, null
3059,2.72E-03,0.00E+00,2.64E-03,1.09E-02, null
3060,2.74E-03,-3.64E-12,2.52E-03,3.08E-02, null
3061,2.90E-03,0.00E+00,1.76E-03,1.91E-01, null
3062,3.16E-03,1.82E-12,1.21E-03,1.54E-01, null
3063,2.99E-03,3.64E-12,1.63E-03,1.81E-01, null
3064,2.87E-03,0.00E+00,1.26E-03,1.94E-01, null
3065,2.67E-03,-7.28E-12,1.85E-03,2.26E-01, null
3066,2.73E-03,1.82E-12,1.21E-03,1.95E-01, null
3067,2.52E-03,-9.09E-13,-4.88E-04,1.73E-01, null
3068,2.47E-03,0.00E+00,-3.98E-04,2.02E-01, null
3069,2.45E-03,-1.82E-12,-4.11E-04,2.08E-01, null
3070,2.59E-03,-1.82E-12,-5.90E-04,1.35E-01, null
3071,2.43E-03,0.00E+00,-6.80E-04,1.66E-01, null
3072,2.62E-03,-2.73E-12,-2.12E-04,2.14E-01, null
3073,2.62E-03,0.00E+00,7.96E-04,1.93E-01, null
3074,2.58E-03,0.00E+00,5.30E-04,2.02E-01, null
3075,2.53E-03,0.00E+00,7.60E-04,1.90E-01, null
3076,2.23E-03,3.64E-12,-4.95E-04,1.98E-01, null
3077,2.60E-03,0.00E+00,1.05E-04,2.20E-01, null
3078,2.44E-03,7.28E-12,-6.46E-05,2.17E-01, null
3079,2.40E-03,3.64E-12,7.71E-07,2.14E-01, null
3080,2.47E-03,-1.82E-12,-3.65E-04,2.11E-01, null
3081,2.55E-03,0.00E+00,5.15E-04,2.00E-01, null
3082,2.28E-03,-7.28E-12,5.96E-04,1.71E-01, null
3083,2.36E-03,0.00E+00,6.63E-04,1.76E-01, null
3084,2.31E-03,0.00E+00,7.52E-04,1.69E-01, null
3085,2.48E-03,-7.28E-12,8.42E-04,1.83E-01, null
3086,2.42E-03,-1.82E-12,-3.88E-04,2.09E-01, null
3087,2.33E-03,3.64E-12,-1.21E-04,2.10E-01, null
3088,2.26E-03,7.28E-12,-2.84E-04,2.06E-01, null
3089,2.54E-03,-1.82E-12,-6.33E-04,1.43E-01, null
3090,2.19E-03,0.00E+00,-4.39E-04,2.00E-01, null
3091,2.26E-03,0.00E+00,3.09E-04,1.83E-01, null
3092,2.45E-03,-1.82E-12,-3.94E-04,2.10E-01, null
3093,2.38E-03,0.00E+00,-4.89E-05,2.14E-01, null
3094,2.67E-03,9.09E-13,-7.65E-04,7.78E-02, null
3095,2.76E-03,-1.82E-12,3.28E-04,2.16E-01, null
3096,2.63E-03,0.00E+00,1.44E-04,2.20E-01, null
3097,2.58E-03,0.00E+00,4.93E-04,2.03E-01, null
3098,2.26E-03,5.91E-12,3.16E-04,1.83E-01, null
3099,2.63E-03,0.00E+00,9.66E-04,1.90E-01, null
3100,2.25E-03,5.46E-12,3.14E-04,1.83E-01, null
3101,2.25E-03,5.46E-12,3.27E-04,1.82E-01, null
3102,2.60E-03,-3.64E-12,1.06E-03,1.88E-01, null
3103,2.40E-03,0.00E+00,1.01E-03,1.75E-01, null
3104,2.28E-03,0.00E+00,-1.10E-05,1.99E-01, null
3105,2.25E-03,0.00E+00,3.03E-04,1.82E-01, null
3106,2.19E-03,-7.28E-12,9.06E-04,1.46E-01, null
3107,2.31E-03,7.28E-12,1.16E-03,1.65E-01, null
3108,2.14E-03,0.00E+00,1.07E-03,1.40E-01, null
3109,2.18E-03,7.28E-12,1.20E-03,1.52E-01, null
3110,1.72E-03,0.00E+00,2.35E-04,1.29E-01, null
3111,2.06E-03,7.28E-12,1.56E-04,1.65E-01, null
3112,1.94E-03,0.00E+00,2.81E-04,1.46E-01, null
3113,2.24E-03,5.46E-12,3.22E-04,1.81E-01, null
3114,1.97E-03,7.28E-12,4.60E-04,1.43E-01, null
3115,2.25E-03,5.91E-12,3.12E-04,1.82E-01, null
3116,2.14E-03,7.28E-12,-2.23E-04,1.92E-01, null
3117,2.14E-03,0.00E+00,5.91E-05,1.78E-01, null
3118,2.10E-03,7.28E-12,-2.69E-05,1.78E-01, null
3119,1.95E-03,3.64E-12,-5.21E-04,1.72E-01, null
3120,2.02E-03,0.00E+00,-3.64E-04,1.78E-01, null
3121,1.82E-03,0.00E+00,-2.49E-04,1.52E-01, null
3122,1.97E-03,-7.28E-12,6.26E-04,1.34E-01, null
3123,2.15E-03,0.00E+00,7.00E-04,1.52E-01, null
3124,2.02E-03,0.00E+00,8.52E-04,1.28E-01, null
3125,1.90E-03,7.28E-12,-1.79E-04,1.60E-01, null
3126,1.64E-03,0.00E+00,7.06E-04,1.01E-01, null
3127,1.83E-03,0.00E+00,1.17E-03,8.54E-02, null
3128,1.80E-03,-1.82E-12,1.14E-03,8.38E-02, null
3129,2.09E-03,0.00E+00,5.14E-04,1.52E-01, null
3130,1.75E-03,1.82E-12,-6.30E-04,1.50E-01, null
3131,1.75E-03,-3.64E-12,1.39E-04,1.35E-01, null
3132,1.69E-03,-1.09E-11,1.89E-04,1.27E-01, null
3133,1.82E-03,0.00E+00,-1.55E-04,1.49E-01, null
3134,1.82E-03,0.00E+00,1.17E-03,8.42E-02, null
3135,1.82E-03,5.00E-12,1.18E-03,8.36E-02, null
3136,1.83E-03,0.00E+00,1.18E-03,8.46E-02, null
3137,2.63E-03,0.00E+00,1.39E-03,2.06E-01, null
3138,2.56E-03,0.00E+00,1.19E-03,1.90E-01, null
3139,2.46E-03,3.64E-12,2.60E-03,5.32E-02, null
3140,2.55E-03,0.00E+00,2.49E-03,8.27E-02, null
3141,2.68E-03,0.00E+00,2.73E-03,2.38E-03, null
3142,2.61E-03,0.00E+00,2.75E-03,3.30E-03, null
3143,2.64E-03,0.00E+00,2.80E-03,2.64E-03, null
3144,2.65E-03,0.00E+00,2.66E-03,1.43E-02, null
3145,2.54E-03,0.00E+00,2.75E-03,5.73E-03, null
3146,2.58E-03,-7.28E-12,2.69E-03,1.75E-02, null
3147,2.37E-03,-7.28E-12,1.33E-03,1.75E-01, null
3148,2.44E-03,0.00E+00,2.66E-03,3.88E-02, null
3149,2.40E-03,7.28E-12,2.61E-03,5.97E-02, null
3150,2.38E-03,0.00E+00,2.66E-03,4.40E-02, null
3151,2.40E-03,-3.64E-12,2.78E-03,8.34E-03, null
3152,2.33E-03,0.00E+00,2.79E-03,1.42E-02, null
3153,2.56E-03,-7.28E-12,2.38E-03,1.30E-01, null
3154,2.45E-03,0.00E+00,2.43E-03,1.37E-01, null
3155,2.49E-03,7.28E-12,2.17E-03,2.11E-01, null
3156,2.30E-03,0.00E+00,2.68E-03,5.60E-02, null
3157,2.29E-03,3.64E-12,2.74E-03,3.34E-02, null
3158,2.23E-03,-3.64E-12,2.55E-03,1.39E-01, null
3159,2.24E-03,3.64E-12,2.49E-03,1.62E-01, null
3160,2.41E-03,0.00E+00,2.56E-03,8.18E-02, null
3161,2.53E-03,-7.28E-12,1.49E-03,2.10E-01, null
3162,2.33E-03,7.28E-12,2.39E-03,1.81E-01, null
3163,2.36E-03,7.28E-12,1.98E-03,2.48E-01, null
3164,2.37E-03,3.64E-12,1.89E-03,2.45E-01, null
3165,2.54E-03,1.82E-12,2.00E-03,2.29E-01, null
3166,2.46E-03,0.00E+00,2.76E-03,7.67E-03, null
3167,2.47E-03,-3.64E-12,2.28E-03,1.92E-01, null
3168,2.54E-03,-7.28E-12,1.81E-03,2.31E-01, null
3169,2.50E-03,0.00E+00,1.62E-03,2.21E-01, null
3170,2.34E-03,-1.46E-11,1.55E-03,2.05E-01, null
3171,2.22E-03,1.46E-11,1.35E-03,1.66E-01, null
3172,2.25E-03,-3.64E-12,1.97E-03,2.54E-01, null
3173,2.19E-03,0.00E+00,2.27E-03,2.59E-01, null
3174,2.18E-03,0.00E+00,2.27E-03,2.60E-01, null
3175,2.34E-03,0.00E+00,1.69E-03,2.21E-01, null
3176,2.18E-03,-1.14E-13,2.27E-03,2.60E-01, null
3177,2.18E-03,-2.05E-12,2.27E-03,2.60E-01, null
3178,2.11E-03,0.00E+00,1.55E-03,1.69E-01, null
3179,2.19E-03,-3.64E-12,1.73E-03,1.98E-01, null
3180,1.96E-03,0.00E+00,2.18E-03,2.84E-01, null
3181,2.10E-03,-7.28E-12,2.03E-03,2.63E-01, null
3182,1.90E-03,3.64E-12,1.87E-03,2.12E-01, null
3183,2.18E-03,0.00E+00,2.27E-03,2.61E-01, null
3184,1.91E-03,3.64E-12,2.29E-03,2.94E-01, null
3185,2.08E-03,-2.27E-13,2.82E-03,2.45E-02, null
3186,2.21E-03,-2.73E-12,2.80E-03,1.81E-02, null
3187,2.04E-03,-2.73E-12,2.81E-03,2.94E-02, null
3188,2.16E-03,3.64E-12,2.71E-03,6.57E-02, null
3189,2.03E-03,4.09E-12,2.82E-03,2.66E-02, null
3190,2.22E-03,0.00E+00,2.79E-03,2.08E-02, null
3191,2.23E-03,-2.73E-12,2.81E-03,1.64E-02, null
3192,1.84E-03,0.00E+00,2.24E-03,2.93E-01, null
3193,1.87E-03,-5.46E-12,2.81E-03,5.06E-02, null
3194,1.85E-03,0.00E+00,2.77E-03,8.38E-02, null
3195,1.91E-03,0.00E+00,2.78E-03,6.34E-02, null
3196,2.11E-03,0.00E+00,2.66E-03,9.60E-02, null
3197,2.03E-03,-2.73E-12,2.81E-03,2.96E-02, null
3198,2.02E-03,-7.28E-12,2.66E-03,1.16E-01, null
3199,1.89E-03,3.64E-12,1.87E-03,2.13E-01, null
3200,1.89E-03,3.64E-12,1.86E-03,2.11E-01, null
3201,2.21E-03,0.00E+00,2.68E-03,6.69E-02, null
3202,2.02E-03,-1.14E-12,2.82E-03,2.91E-02, null
3203,2.19E-03,0.00E+00,2.58E-03,1.30E-01, null
3204,2.19E-03,-3.64E-12,2.52E-03,1.65E-01, null
3205,2.18E-03,1.14E-13,2.27E-03,2.60E-01, null
3206,2.18E-03,1.48E-12,2.28E-03,2.58E-01, null
3207,2.03E-03,4.09E-12,2.82E-03,2.68E-02, null
3208,1.94E-03,0.00E+00,2.47E-03,2.46E-01, null
3209,1.94E-03,0.00E+00,2.50E-03,2.33E-01, null
