Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3646,-3.65E-04,0.00E+00,-2.83E-03,2.31E-01, null
3647,1.60E-04,-1.46E-11,-1.98E-03,2.61E-01, null
3648,2.17E-05,0.00E+00,-1.96E-03,2.58E-01, null
3649,6.89E-05,0.00E+00,-3.47E-03,3.58E-01, null
3650,1.59E-04,0.00E+00,-1.87E-03,2.61E-01, null
3651,1.27E-03,0.00E+00,9.82E-04,9.52E-02, null
3652,7.99E-04,0.00E+00,-3.39E-06,1.30E-01, null
3653,3.69E-04,0.00E+00,7.65E-04,1.67E-01, null
3654,1.40E-03,0.00E+00,6.84E-04,7.87E-02, null
3655,1.66E-03,0.00E+00,9.83E-04,6.03E-02, null
3656,1.81E-03,-3.64E-12,1.16E-05,3.47E-02, null
3657,1.89E-03,1.82E-11,-2.40E-04,2.64E-02, null
3658,2.01E-03,-2.91E-11,4.66E-04,2.97E-02, null
3659,2.46E-03,-2.18E-11,1.53E-03,3.43E-02, null
3660,2.59E-03,0.00E+00,1.41E-03,2.99E-02, null
3661,1.62E-03,0.00E+00,1.22E-03,6.64E-02, null
3662,2.04E-03,0.00E+00,1.01E-03,4.91E-02, null
3663,2.58E-03,0.00E+00,1.54E-03,3.05E-02, null
3664,-1.06E-04,-5.68E-14,-1.66E-04,2.32E-01, null
3665,6.27E-04,-3.64E-12,1.74E-03,1.68E-01, null
3666,5.33E-04,2.55E-11,1.81E-03,1.77E-01, null
3667,5.24E-04,0.00E+00,1.78E-03,1.78E-01, null
3668,5.46E-04,0.00E+00,1.79E-03,1.76E-01, null
3669,2.51E-03,0.00E+00,7.18E-04,2.67E-02, null
3670,2.93E-03,0.00E+00,1.64E-03,2.51E-02, null
3671,3.30E-03,0.00E+00,1.59E-03,1.96E-02, null
3672,3.27E-03,7.28E-12,1.72E-03,1.99E-02, null
3673,2.89E-03,0.00E+00,8.21E-04,2.45E-02, null
3674,2.84E-03,3.64E-12,1.35E-03,2.66E-02, null
3675,2.99E-03,0.00E+00,4.07E-04,2.27E-02, null
3676,3.35E-03,1.46E-11,9.02E-04,2.27E-02, null
3677,2.53E-03,-2.91E-11,1.84E-04,2.31E-02, null
3678,2.60E-03,0.00E+00,-1.55E-04,2.21E-02, null
3679,3.47E-03,-7.28E-12,4.78E-05,2.45E-02, null
3680,3.40E-03,-7.28E-12,-2.63E-05,2.43E-02, null
3681,3.47E-03,0.00E+00,-1.96E-05,2.47E-02, null
3682,1.11E-03,0.00E+00,2.80E-03,1.25E-01, null
3683,5.86E-04,0.00E+00,2.86E-03,1.73E-01, null
3684,1.13E-03,1.46E-11,2.33E-03,1.21E-01, null
3685,5.02E-04,0.00E+00,2.66E-03,1.79E-01, null
3686,1.80E-03,0.00E+00,2.52E-03,6.45E-02, null
3687,2.25E-03,3.64E-12,2.76E-03,4.36E-02, null
3688,2.15E-03,0.00E+00,2.04E-03,4.12E-02, null
3689,2.30E-03,0.00E+00,2.60E-03,3.89E-02, null
3690,1.38E-03,-2.91E-11,2.13E-03,9.38E-02, null
3691,1.17E-03,-2.91E-11,2.00E-03,1.08E-01, null
3692,2.33E-03,3.64E-12,2.77E-03,3.84E-02, null
3693,9.45E-04,0.00E+00,3.08E-03,1.33E-01, null
3694,5.51E-04,2.55E-11,1.83E-03,1.76E-01, null
3695,1.66E-03,0.00E+00,2.85E-03,7.50E-02, null
3696,1.59E-03,0.00E+00,3.30E-03,8.06E-02, null
3697,1.36E-03,-1.46E-11,3.08E-03,1.02E-01, null
3698,1.77E-03,-1.46E-11,3.06E-03,6.73E-02, null
3699,2.31E-03,3.64E-12,2.82E-03,3.95E-02, null
3700,1.49E-03,-1.46E-11,2.47E-03,9.12E-02, null
3701,1.87E-03,0.00E+00,2.07E-03,6.35E-02, null
3702,1.46E-03,1.46E-11,1.54E-03,8.49E-02, null
3703,5.25E-04,0.00E+00,1.84E-03,1.78E-01, null
3704,2.05E-03,1.46E-11,1.84E-03,4.62E-02, null
3705,3.73E-04,0.00E+00,2.75E-03,1.89E-01, null
3706,2.26E-03,-1.46E-11,1.89E-03,3.81E-02, null
3707,2.38E-03,0.00E+00,2.85E-03,3.65E-02, null
3708,2.42E-03,3.64E-12,2.73E-03,3.60E-02, null
3709,2.53E-03,0.00E+00,2.86E-03,3.18E-02, null
3710,3.06E-03,-7.28E-12,3.01E-03,1.50E-02, null
3711,2.92E-03,1.46E-11,2.63E-03,2.09E-02, null
3712,2.77E-03,1.46E-11,2.40E-03,2.62E-02, null
3713,3.31E-03,-7.28E-12,1.81E-03,1.89E-02, null
3714,2.35E-03,0.00E+00,2.07E-03,3.68E-02, null
3715,3.21E-03,0.00E+00,2.46E-03,1.38E-02, null
3716,3.17E-03,7.28E-12,1.95E-03,2.01E-02, null
3717,2.60E-03,7.28E-12,1.66E-03,3.02E-02, null
3718,3.51E-03,0.00E+00,-5.44E-05,2.48E-02, null
3719,4.06E-03,0.00E+00,-3.68E-04,2.84E-02, null
3720,3.53E-03,-9.09E-12,-1.31E-05,2.48E-02, null
3721,3.62E-03,0.00E+00,5.99E-05,2.50E-02, null
3722,4.13E-03,0.00E+00,1.15E-04,2.82E-02, null
3723,3.49E-03,-9.09E-12,4.16E-06,2.47E-02, null
3724,4.18E-03,-7.28E-12,3.62E-04,2.82E-02, null
3725,3.39E-03,-7.28E-12,1.71E-03,1.81E-02, null
3726,3.50E-03,7.28E-12,1.12E-03,2.04E-02, null
3727,3.70E-03,7.28E-12,9.82E-04,2.10E-02, null
3728,4.20E-03,1.46E-11,8.71E-04,2.72E-02, null
3729,4.22E-03,0.00E+00,1.33E-03,2.39E-02, null
3730,3.85E-03,0.00E+00,5.84E-04,2.32E-02, null
3731,4.86E-03,-7.28E-12,-2.02E-04,3.15E-02, null
3732,4.56E-03,0.00E+00,-6.04E-04,3.02E-02, null
3733,4.37E-03,0.00E+00,5.43E-04,2.95E-02, null
3734,4.68E-03,0.00E+00,7.92E-04,3.27E-02, null
3735,4.49E-03,-7.28E-12,9.46E-04,3.01E-02, null
3736,4.73E-03,0.00E+00,1.00E-03,3.38E-02, null
3737,4.36E-03,0.00E+00,-1.81E-04,3.00E-02, null
3738,4.27E-03,0.00E+00,2.05E-04,2.89E-02, null
3739,4.77E-03,0.00E+00,-1.12E-04,3.16E-02, null
3740,4.92E-03,0.00E+00,-9.26E-05,3.18E-02, null
3741,4.82E-03,0.00E+00,-1.94E-05,3.21E-02, null
3742,4.30E-03,-7.28E-12,3.17E-04,2.90E-02, null
3743,4.48E-03,0.00E+00,-6.86E-04,2.98E-02, null
3744,4.75E-03,1.46E-11,4.55E-04,3.33E-02, null
3745,4.95E-03,1.46E-11,1.46E-03,3.95E-02, null
3746,4.73E-03,7.28E-12,1.37E-03,3.45E-02, null
3747,3.18E-03,0.00E+00,2.77E-03,1.34E-02, null
3748,4.13E-03,-5.46E-12,2.67E-03,2.62E-02, null
3749,3.64E-03,0.00E+00,2.60E-03,4.23E-03, null
3750,4.13E-03,-5.46E-12,2.65E-03,2.61E-02, null
3751,3.62E-03,2.91E-11,2.40E-03,2.72E-03, null
3752,3.55E-03,0.00E+00,2.98E-03,9.93E-03, null
3753,3.53E-03,0.00E+00,2.93E-03,8.61E-03, null
3754,3.59E-03,0.00E+00,2.95E-03,9.99E-03, null
3755,4.11E-03,9.09E-13,2.54E-03,2.28E-02, null
3756,3.95E-03,0.00E+00,2.15E-03,1.08E-02, null
3757,4.03E-03,3.64E-12,2.12E-03,1.37E-02, null
3758,3.97E-03,0.00E+00,3.06E-03,3.22E-02, null
3759,3.48E-03,1.46E-11,2.50E-03,6.15E-03, null
3760,3.43E-03,0.00E+00,2.99E-03,8.85E-03, null
3761,4.02E-03,-2.55E-11,2.09E-03,1.32E-02, null
3762,3.47E-03,-2.91E-11,2.33E-03,8.19E-03, null
3763,3.82E-03,-1.82E-12,2.00E-03,9.27E-03, null
3764,4.05E-03,0.00E+00,2.01E-03,1.47E-02, null
3765,4.07E-03,-1.46E-11,1.52E-03,1.90E-02, null
3766,4.14E-03,-5.46E-12,2.67E-03,2.72E-02, null
3767,4.14E-03,-5.46E-12,2.66E-03,2.65E-02, null
3768,4.19E-03,0.00E+00,2.63E-03,2.82E-02, null
3769,4.14E-03,0.00E+00,2.66E-03,2.68E-02, null
3770,4.84E-03,0.00E+00,2.32E-03,4.87E-02, null
3771,4.70E-03,-7.28E-12,2.29E-03,4.47E-02, null
3772,4.76E-03,7.28E-12,2.39E-03,4.91E-02, null
3773,4.13E-03,0.00E+00,3.12E-03,4.33E-02, null
3774,4.69E-03,3.64E-12,2.84E-03,5.96E-02, null
3775,4.69E-03,-2.55E-11,2.83E-03,5.95E-02, null
3776,4.42E-03,0.00E+00,3.18E-03,6.24E-02, null
3777,4.71E-03,0.00E+00,2.84E-03,5.98E-02, null
3778,4.70E-03,-2.73E-12,2.80E-03,5.87E-02, null
3779,4.08E-03,0.00E+00,2.11E-03,1.55E-02, null
3780,5.07E-03,0.00E+00,2.09E-03,4.98E-02, null
3781,4.83E-03,1.46E-11,2.06E-03,4.31E-02, null
3782,4.98E-03,7.28E-12,1.68E-03,4.22E-02, null
3783,4.70E-03,3.64E-12,2.84E-03,5.99E-02, null
3784,4.49E-03,0.00E+00,2.00E-03,3.24E-02, null
3785,4.79E-03,-1.46E-11,1.61E-03,3.64E-02, null
3786,4.28E-03,0.00E+00,1.63E-03,2.35E-02, null
3787,1.77E-03,-3.64E-12,3.91E-03,6.35E-02, null
3788,1.70E-03,0.00E+00,4.21E-03,6.43E-02, null
3789,1.58E-03,0.00E+00,4.13E-03,7.26E-02, null
3790,1.40E-03,-7.28E-12,3.98E-03,9.14E-02, null
3791,1.12E-03,-7.28E-12,3.89E-03,1.16E-01, null
3792,1.34E-03,0.00E+00,3.74E-03,9.94E-02, null
3793,1.79E-03,-7.28E-12,4.75E-03,5.56E-02, null
3794,1.79E-03,0.00E+00,4.77E-03,5.56E-02, null
3795,2.07E-03,-7.28E-12,4.70E-03,4.62E-02, null
3796,2.02E-03,7.28E-12,4.60E-03,4.61E-02, null
3797,1.77E-03,5.46E-12,4.76E-03,5.67E-02, null
3798,1.14E-03,-3.64E-12,4.69E-03,1.01E-01, null
3799,1.10E-03,-3.64E-12,4.86E-03,9.93E-02, null
3800,1.16E-03,3.64E-12,4.86E-03,9.44E-02, null
3801,1.90E-03,1.46E-11,3.70E-03,5.61E-02, null
3802,1.87E-03,0.00E+00,3.80E-03,5.69E-02, null
3803,1.77E-03,-3.64E-12,3.72E-03,6.58E-02, null
3804,1.96E-03,-7.28E-12,3.94E-03,5.03E-02, null
3805,2.16E-03,1.09E-11,4.62E-03,4.29E-02, null
3806,5.02E-04,0.00E+00,4.04E-03,1.66E-01, null
3807,7.79E-04,-1.46E-11,4.19E-03,1.43E-01, null
3808,7.87E-04,-7.28E-12,4.02E-03,1.44E-01, null
3809,6.80E-04,7.28E-12,4.80E-03,1.38E-01, null
3810,9.64E-04,7.28E-12,4.62E-03,1.18E-01, null
3811,8.16E-04,0.00E+00,4.86E-03,1.24E-01, null
3812,1.14E-03,-1.46E-11,3.63E-03,1.18E-01, null
3813,5.63E-04,0.00E+00,3.57E-03,1.71E-01, null
3814,6.00E-04,0.00E+00,3.43E-03,1.69E-01, null
3815,6.72E-04,7.28E-12,4.64E-03,1.41E-01, null
3816,1.02E-03,1.46E-11,4.45E-03,1.16E-01, null
3817,1.79E-03,0.00E+00,4.44E-03,5.53E-02, null
3818,2.00E-03,0.00E+00,4.27E-03,4.50E-02, null
3819,1.32E-03,7.28E-12,4.30E-03,9.32E-02, null
3820,1.38E-03,0.00E+00,3.52E-03,9.60E-02, null
3821,1.02E-03,0.00E+00,3.28E-03,1.28E-01, null
3822,7.38E-04,-1.46E-11,4.42E-03,1.38E-01, null
3823,2.18E-03,0.00E+00,4.31E-03,3.79E-02, null
3824,1.24E-03,0.00E+00,4.53E-03,9.47E-02, null
3825,1.15E-03,1.46E-11,4.42E-03,1.03E-01, null
3826,1.06E-03,0.00E+00,4.33E-03,1.14E-01, null
3827,4.09E-04,1.09E-11,3.65E-03,1.82E-01, null
3828,2.08E-03,0.00E+00,3.34E-03,4.65E-02, null
3829,1.57E-03,-7.28E-12,4.29E-03,7.15E-02, null
3830,1.24E-03,0.00E+00,4.79E-03,9.02E-02, null
3831,1.46E-03,0.00E+00,4.62E-03,7.47E-02, null
3832,1.61E-03,1.46E-11,4.55E-03,6.49E-02, null
3833,1.55E-03,0.00E+00,3.57E-03,8.18E-02, null
3834,4.73E-04,0.00E+00,3.51E-03,1.79E-01, null
3835,4.77E-04,-2.18E-11,3.44E-03,1.79E-01, null
3836,2.11E-03,2.18E-11,4.14E-03,4.08E-02, null
3837,2.39E-03,-1.46E-11,3.33E-03,3.44E-02, null
3838,2.64E-03,0.00E+00,3.25E-03,2.39E-02, null
3839,1.96E-03,-7.28E-12,3.77E-03,5.27E-02, null
3840,2.21E-03,0.00E+00,3.58E-03,3.88E-02, null
3841,2.51E-03,-1.46E-11,3.59E-03,2.69E-02, null
3842,2.60E-03,0.00E+00,3.86E-03,2.47E-02, null
3843,2.39E-03,1.46E-11,3.81E-03,3.02E-02, null
3844,2.96E-03,7.28E-12,3.14E-03,1.66E-02, null
3845,3.02E-03,0.00E+00,3.30E-03,1.52E-02, null
3846,3.09E-03,0.00E+00,3.53E-03,1.64E-02, null
3847,2.88E-03,0.00E+00,3.42E-03,1.80E-02, null
3848,2.79E-03,1.46E-11,3.84E-03,2.12E-02, null
3849,2.91E-03,0.00E+00,3.65E-03,1.85E-02, null
3850,3.11E-03,-1.82E-12,4.01E-03,3.29E-02, null
3851,3.11E-03,3.64E-12,3.95E-03,3.10E-02, null
3852,2.49E-03,0.00E+00,4.39E-03,3.16E-02, null
3853,2.32E-03,7.28E-12,4.52E-03,3.76E-02, null
3854,2.24E-03,7.28E-12,4.07E-03,3.59E-02, null
3855,2.44E-03,-1.46E-11,4.01E-03,2.86E-02, null
3856,2.50E-03,0.00E+00,4.36E-03,3.10E-02, null
3857,2.51E-03,0.00E+00,4.38E-03,3.14E-02, null
3858,2.50E-03,0.00E+00,4.42E-03,3.33E-02, null
3859,2.47E-03,3.64E-12,4.72E-03,5.01E-02, null
3860,2.31E-03,3.64E-12,4.74E-03,4.80E-02, null
3861,2.11E-03,0.00E+00,4.80E-03,4.92E-02, null
3862,2.78E-03,-1.09E-11,4.12E-03,2.76E-02, null
3863,2.97E-03,-9.09E-13,4.08E-03,3.09E-02, null
3864,2.58E-03,0.00E+00,4.32E-03,3.03E-02, null
3865,2.79E-03,0.00E+00,4.16E-03,2.87E-02, null
3866,2.76E-03,0.00E+00,4.16E-03,2.83E-02, null
3867,2.80E-03,0.00E+00,4.29E-03,3.50E-02, null
3868,2.71E-03,-3.64E-12,4.62E-03,5.09E-02, null
3869,2.82E-03,0.00E+00,4.59E-03,5.34E-02, null
3870,2.81E-03,3.64E-12,4.51E-03,4.64E-02, null
3871,2.84E-03,0.00E+00,4.54E-03,5.00E-02, null
3872,2.91E-03,0.00E+00,4.51E-03,5.16E-02, null
3873,1.27E-03,0.00E+00,4.88E-03,8.68E-02, null
3874,1.50E-03,-7.28E-12,4.77E-03,7.08E-02, null
3875,1.17E-03,-3.64E-12,4.94E-03,9.19E-02, null
3876,8.73E-04,0.00E+00,5.15E-03,1.07E-01, null
3877,8.36E-04,3.64E-12,5.20E-03,1.08E-01, null
3878,8.24E-04,0.00E+00,5.18E-03,1.10E-01, null
3879,1.50E-03,7.28E-12,5.00E-03,7.04E-02, null
3880,8.25E-04,-9.09E-13,5.21E-03,1.08E-01, null
3881,1.15E-03,0.00E+00,5.14E-03,8.89E-02, null
3882,1.33E-03,0.00E+00,5.09E-03,7.86E-02, null
3883,9.69E-04,3.64E-12,5.50E-03,9.21E-02, null
3884,9.10E-04,0.00E+00,5.52E-03,9.32E-02, null
3885,8.50E-04,3.64E-12,5.22E-03,1.07E-01, null
3886,1.38E-03,-7.28E-12,5.29E-03,7.88E-02, null
3887,1.26E-03,0.00E+00,5.35E-03,8.37E-02, null
3888,1.14E-03,7.28E-12,5.29E-03,8.83E-02, null
3889,1.25E-03,0.00E+00,5.22E-03,8.26E-02, null
3890,1.43E-03,3.64E-12,5.17E-03,7.48E-02, null
3891,1.10E-03,0.00E+00,5.40E-03,8.98E-02, null
3892,1.41E-03,0.00E+00,5.51E-03,8.64E-02, null
3893,1.47E-03,3.64E-12,5.39E-03,8.02E-02, null
3894,1.30E-03,-7.28E-12,5.47E-03,8.53E-02, null
3895,1.60E-03,-7.28E-12,5.27E-03,7.33E-02, null
3896,1.20E-03,-3.64E-12,5.48E-03,8.79E-02, null
3897,1.27E-03,7.28E-12,5.57E-03,8.88E-02, null
3898,1.56E-03,-7.28E-12,5.49E-03,8.69E-02, null
3899,1.77E-03,1.82E-12,4.79E-03,5.66E-02, null
3900,1.79E-03,0.00E+00,4.80E-03,5.59E-02, null
3901,1.77E-03,0.00E+00,5.32E-03,7.81E-02, null
3902,1.66E-03,5.46E-12,5.24E-03,7.19E-02, null
3903,1.85E-03,0.00E+00,5.07E-03,6.14E-02, null
3904,1.88E-03,0.00E+00,5.33E-03,8.25E-02, null
3905,1.63E-03,5.46E-12,5.23E-03,7.17E-02, null
3906,1.73E-03,0.00E+00,5.01E-03,6.13E-02, null
3907,1.64E-03,0.00E+00,5.26E-03,7.28E-02, null
3908,1.88E-03,1.09E-11,5.37E-03,8.53E-02, null
3909,1.70E-03,0.00E+00,5.54E-03,9.62E-02, null
3910,1.64E-03,1.82E-12,5.29E-03,7.44E-02, null
3911,1.87E-03,3.64E-12,5.39E-03,8.79E-02, null
3912,1.98E-03,0.00E+00,4.99E-03,5.77E-02, null
3913,1.82E-03,-6.37E-12,4.79E-03,5.48E-02, null
3914,1.93E-03,0.00E+00,5.34E-03,8.46E-02, null
3915,2.04E-03,3.64E-12,5.21E-03,7.51E-02, null
3916,2.10E-03,0.00E+00,5.15E-03,7.24E-02, null
3917,1.89E-03,0.00E+00,5.38E-03,8.70E-02, null
3918,2.11E-03,0.00E+00,4.98E-03,5.87E-02, null
3919,1.16E-03,0.00E+00,5.87E-03,9.41E-02, null
3920,1.19E-03,0.00E+00,5.98E-03,9.67E-02, null
3921,1.15E-03,0.00E+00,6.00E-03,9.51E-02, null
3922,1.19E-03,0.00E+00,6.02E-03,9.45E-02, null
3923,8.80E-04,0.00E+00,5.57E-03,9.17E-02, null
3924,9.37E-04,0.00E+00,5.55E-03,9.22E-02, null
3925,9.40E-04,0.00E+00,5.76E-03,8.94E-02, null
3926,1.09E-03,0.00E+00,5.78E-03,9.24E-02, null
3927,1.08E-03,0.00E+00,5.71E-03,9.13E-02, null
3928,1.14E-03,0.00E+00,5.77E-03,9.36E-02, null
3929,1.17E-03,-9.09E-13,5.75E-03,9.32E-02, null
3930,9.95E-04,3.64E-12,5.54E-03,9.09E-02, null
3931,7.68E-04,-1.82E-12,5.88E-03,8.28E-02, null
3932,7.38E-04,0.00E+00,5.89E-03,8.17E-02, null
3933,7.34E-04,0.00E+00,5.86E-03,8.26E-02, null
3934,1.54E-03,4.55E-13,5.69E-03,1.02E-01, null
3935,1.54E-03,0.00E+00,5.69E-03,1.02E-01, null
3936,1.54E-03,0.00E+00,5.69E-03,1.02E-01, null
3937,1.32E-03,3.64E-12,5.63E-03,9.13E-02, null
3938,9.34E-04,0.00E+00,5.81E-03,8.92E-02, null
3939,8.81E-04,0.00E+00,5.77E-03,8.81E-02, null
3940,1.54E-03,4.55E-13,5.70E-03,1.02E-01, null
3941,1.18E-03,0.00E+00,5.80E-03,9.47E-02, null
3942,1.15E-03,0.00E+00,5.79E-03,9.39E-02, null
3943,1.34E-03,0.00E+00,5.81E-03,9.89E-02, null
3944,1.49E-03,-3.64E-12,5.88E-03,1.07E-01, null
3945,1.38E-03,0.00E+00,5.86E-03,1.03E-01, null
3946,1.30E-03,0.00E+00,5.90E-03,1.01E-01, null
3947,8.58E-04,-6.37E-12,6.03E-03,8.05E-02, null
3948,8.71E-04,0.00E+00,6.04E-03,8.09E-02, null
3949,8.74E-04,0.00E+00,5.98E-03,8.20E-02, null
3950,8.13E-04,0.00E+00,5.99E-03,7.97E-02, null
3951,1.45E-03,3.64E-12,5.95E-03,1.06E-01, null
3952,1.37E-03,0.00E+00,5.93E-03,1.03E-01, null
3953,1.22E-03,0.00E+00,5.99E-03,9.77E-02, null
3954,1.02E-03,0.00E+00,6.03E-03,8.87E-02, null
3955,1.07E-03,0.00E+00,6.17E-03,8.05E-02, null
3956,1.24E-03,3.64E-12,6.14E-03,8.70E-02, null
3957,1.08E-03,3.18E-12,6.17E-03,8.05E-02, null
3958,1.09E-03,2.27E-13,6.15E-03,8.27E-02, null
3959,9.61E-04,-1.82E-12,5.86E-03,8.82E-02, null
3960,1.42E-03,0.00E+00,6.08E-03,9.58E-02, null
3961,8.64E-04,0.00E+00,6.07E-03,7.85E-02, null
3962,1.07E-03,-2.27E-13,6.18E-03,7.99E-02, null
3963,8.51E-04,8.19E-12,6.05E-03,8.00E-02, null
3964,1.44E-03,-5.46E-12,6.10E-03,9.36E-02, null
3965,1.42E-03,0.00E+00,6.11E-03,9.34E-02, null
3966,1.08E-03,0.00E+00,6.17E-03,8.03E-02, null
3967,9.12E-04,3.64E-12,6.20E-03,7.22E-02, null
3968,1.38E-03,0.00E+00,6.11E-03,9.20E-02, null
3969,8.34E-04,0.00E+00,6.26E-03,5.31E-02, null
3970,8.27E-04,3.64E-12,6.21E-03,6.76E-02, null
3971,9.20E-04,0.00E+00,6.25E-03,5.66E-02, null
3972,1.07E-03,-3.18E-12,6.23E-03,6.21E-02, null
3973,1.08E-03,4.09E-12,6.22E-03,6.24E-02, null
3974,1.09E-03,-3.18E-12,6.22E-03,6.26E-02, null
3975,1.25E-03,0.00E+00,6.19E-03,6.67E-02, null
3976,1.39E-03,-1.82E-12,6.16E-03,6.93E-02, null
3977,1.43E-03,1.82E-12,6.16E-03,7.01E-02, null
3978,1.45E-03,1.82E-12,6.15E-03,7.04E-02, null
3979,1.09E-03,0.00E+00,6.27E-03,4.70E-02, null
3980,1.10E-03,0.00E+00,6.27E-03,4.71E-02, null
3981,1.26E-03,0.00E+00,6.24E-03,5.00E-02, null
3982,1.40E-03,1.82E-12,6.21E-03,5.17E-02, null
3983,1.44E-03,1.82E-12,6.20E-03,5.22E-02, null
3984,1.46E-03,1.82E-12,6.19E-03,5.24E-02, null
3985,1.26E-03,0.00E+00,6.27E-03,3.26E-02, null
3986,1.41E-03,0.00E+00,6.24E-03,3.36E-02, null
3987,1.45E-03,0.00E+00,6.23E-03,3.39E-02, null
3988,1.92E-03,9.09E-13,5.82E-03,1.14E-01, null
3989,1.95E-03,3.64E-12,5.81E-03,1.14E-01, null
3990,1.94E-03,2.73E-12,5.80E-03,1.14E-01, null
3991,1.55E-03,0.00E+00,5.69E-03,1.02E-01, null
3992,1.77E-03,1.82E-12,5.77E-03,1.12E-01, null
3993,1.78E-03,0.00E+00,5.70E-03,1.13E-01, null
3994,1.95E-03,3.64E-12,5.78E-03,1.14E-01, null
3995,1.74E-03,0.00E+00,5.70E-03,1.11E-01, null
3996,1.84E-03,-3.64E-12,5.66E-03,1.12E-01, null
3997,1.96E-03,3.64E-12,5.65E-03,1.14E-01, null
3998,1.94E-03,0.00E+00,5.59E-03,1.10E-01, null
3999,1.76E-03,0.00E+00,5.65E-03,1.08E-01, null
4000,1.63E-03,1.82E-12,5.84E-03,1.13E-01, null
4001,1.90E-03,1.82E-12,5.42E-03,9.08E-02, null
4002,1.55E-03,4.55E-13,5.69E-03,1.02E-01, null
4003,1.64E-03,0.00E+00,5.84E-03,1.13E-01, null
4004,1.64E-03,1.82E-12,5.84E-03,1.13E-01, null
4005,1.79E-03,7.28E-12,5.87E-03,1.12E-01, null
4006,1.65E-03,0.00E+00,5.84E-03,1.13E-01, null
4007,1.82E-03,7.28E-12,5.54E-03,1.01E-01, null
4008,1.54E-03,7.28E-12,5.93E-03,1.09E-01, null
4009,1.65E-03,-9.09E-13,6.04E-03,1.01E-01, null
4010,1.68E-03,0.00E+00,6.03E-03,1.01E-01, null
4011,1.95E-03,-9.09E-13,5.83E-03,1.12E-01, null
4012,1.84E-03,3.64E-12,5.94E-03,1.03E-01, null
4013,1.89E-03,-3.64E-12,5.98E-03,9.81E-02, null
4014,1.46E-03,-5.46E-12,6.07E-03,9.69E-02, null
4015,1.65E-03,6.37E-12,6.05E-03,9.94E-02, null
4016,1.67E-03,-9.09E-13,6.04E-03,9.95E-02, null
4017,1.66E-03,-9.09E-13,6.05E-03,9.97E-02, null
4018,1.86E-03,0.00E+00,5.99E-03,9.73E-02, null
4019,1.67E-03,0.00E+00,6.10E-03,7.29E-02, null
4020,1.68E-03,0.00E+00,6.10E-03,7.30E-02, null
4021,1.69E-03,0.00E+00,6.09E-03,7.31E-02, null
4022,1.87E-03,-1.82E-12,6.04E-03,7.39E-02, null
4023,1.91E-03,0.00E+00,6.03E-03,7.39E-02, null
4024,1.68E-03,3.64E-12,6.14E-03,5.38E-02, null
4025,1.69E-03,3.64E-12,6.14E-03,5.38E-02, null
4026,1.70E-03,-3.64E-12,6.13E-03,5.39E-02, null
4027,1.89E-03,-3.64E-12,6.08E-03,5.42E-02, null
4028,1.92E-03,3.64E-12,6.07E-03,5.41E-02, null
4029,1.47E-03,0.00E+00,6.23E-03,3.40E-02, null
4030,1.69E-03,0.00E+00,6.17E-03,3.47E-02, null
4031,1.70E-03,0.00E+00,6.17E-03,3.47E-02, null
4032,1.71E-03,9.09E-13,6.17E-03,3.47E-02, null
4033,1.90E-03,0.00E+00,6.11E-03,3.47E-02, null
4034,1.93E-03,3.64E-12,6.10E-03,3.46E-02, null
4035,1.48E-03,-1.82E-12,6.26E-03,1.63E-02, null
4036,1.69E-03,3.64E-12,6.20E-03,1.66E-02, null
4037,1.70E-03,3.64E-12,6.20E-03,1.66E-02, null
4038,1.72E-03,3.64E-12,6.20E-03,1.66E-02, null
4039,1.90E-03,3.64E-12,6.14E-03,1.65E-02, null
4040,1.94E-03,0.00E+00,6.13E-03,1.65E-02, null
4041,1.48E-03,1.82E-12,6.28E-03,0.00E+00,2.34E+00
4042,1.70E-03,5.46E-12,6.23E-03,0.00E+00,2.38E+00
4043,1.71E-03,4.55E-12,6.22E-03,0.00E+00,2.38E+00
4044,1.72E-03,-1.82E-12,6.22E-03,0.00E+00,2.38E+00
4045,1.91E-03,3.64E-12,6.16E-03,0.00E+00,2.36E+00
4046,1.95E-03,0.00E+00,6.15E-03,0.00E+00,2.35E+00
4047,2.08E-03,0.00E+00,5.26E-03,8.26E-02, null
4048,2.22E-03,0.00E+00,4.95E-03,6.00E-02, null
4049,2.42E-03,-4.55E-12,5.16E-03,8.74E-02, null
4050,2.41E-03,0.00E+00,5.16E-03,8.73E-02, null
4051,2.42E-03,-3.64E-12,5.15E-03,8.61E-02, null
4052,2.38E-03,0.00E+00,5.17E-03,8.62E-02, null
4053,2.45E-03,7.28E-12,4.84E-03,5.88E-02, null
4054,2.13E-03,-7.28E-12,5.24E-03,8.18E-02, null
4055,2.09E-03,-3.64E-12,5.41E-03,9.79E-02, null
4056,2.11E-03,0.00E+00,5.52E-03,1.10E-01, null
4057,1.91E-03,0.00E+00,5.38E-03,8.81E-02, null
4058,2.35E-03,-3.64E-12,5.41E-03,1.11E-01, null
4059,2.42E-03,2.73E-12,5.17E-03,8.90E-02, null
4060,2.26E-03,0.00E+00,5.38E-03,1.04E-01, null
4061,2.24E-03,-1.09E-11,5.44E-03,1.09E-01, null
4062,2.17E-03,0.00E+00,5.32E-03,9.20E-02, null
4063,2.49E-03,0.00E+00,5.39E-03,1.15E-01, null
