Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5202,3.57E-03,4.66E-04,-1.81E-03,3.17E-01
5203,-3.47E-03,-1.29E-03,1.56E-03,5.19E+00
5204,1.55E-03,4.84E-04,-3.68E-03,7.01E-01
5205,-2.16E-03,2.03E-03,2.74E-03,8.63E+00
5206,1.48E-03,-7.20E-04,-3.67E-03,7.30E-01
5207,-8.62E-04,3.21E-03,2.29E-03,6.84E+00
5208,-2.61E-03,1.50E-03,2.67E-03,7.59E+00
5209,-3.13E-03,-2.45E-03,-5.43E-04,1.75E+00
5210,3.25E-03,-1.98E-03,-1.28E-03,2.86E-01
5211,-1.97E-03,-9.00E-04,-3.39E-03,2.38E-01
5212,2.73E-03,2.97E-03,-5.41E-06,1.17E-01
5213,-3.97E-04,3.95E-03,7.33E-04,1.85E+00
5214,-2.91E-03,1.76E-03,2.17E-03,7.43E+00
5215,-3.21E-03,1.52E-03,1.90E-03,6.28E+00
5216,3.57E-03,-2.97E-04,-1.83E-03,3.12E-01
5217,2.65E-04,2.15E-03,-3.40E-03,5.13E-01
5218,3.30E-03,1.84E-03,-1.41E-03,2.70E-01
5219,1.32E-03,1.75E-03,-3.39E-03,5.09E-01
5220,3.56E-03,-5.49E-04,-1.80E-03,3.29E-01
5221,-2.37E-03,1.65E-03,2.82E-03,8.35E+00
5222,-3.36E-03,1.11E-03,1.93E-03,5.60E+00
5223,-1.49E-03,1.59E-03,-3.39E-03,2.00E-01
5224,-1.03E-03,3.90E-03,-2.20E-04,1.66E+00
5225,-1.64E-03,3.69E-03,-8.18E-05,4.36E+00
5226,2.53E-03,-3.09E-03,4.42E-04,3.83E-01
5227,-1.07E-03,1.92E-03,-3.38E-03,2.33E-01
5228,1.13E-03,8.45E-05,3.86E-03,1.66E+01
5229,-1.02E-03,-3.84E-03,5.69E-04,3.09E+00
5230,-3.94E-03,-3.77E-04,7.46E-04,3.07E+00
5231,-1.54E-03,-1.45E-03,-3.42E-03,2.24E-01
5232,1.82E-03,2.93E-03,2.10E-03,4.50E+00
5233,-2.94E-04,-3.62E-03,1.70E-03,4.58E+00
5234,-3.87E-03,9.47E-04,-5.84E-04,1.10E+00
5235,-9.15E-04,-3.55E-03,1.62E-03,5.90E+00
5236,2.09E-03,4.72E-04,-3.41E-03,3.90E-01
5237,-3.89E-03,-3.94E-04,9.38E-04,3.40E+00
5238,-6.50E-04,-3.47E-03,1.90E-03,5.60E+00
5239,8.92E-04,-1.97E-03,-3.39E-03,5.51E-01
5240,1.19E-03,1.09E-03,3.69E-03,1.63E+01
5241,-1.07E-03,2.98E-03,2.50E-03,7.63E+00
5242,2.44E-03,2.56E-03,1.93E-03,3.80E+00
5243,2.65E-03,3.03E-03,2.36E-04,1.66E-01
5244,-3.32E-03,2.01E-03,-1.10E-03,7.72E-01
5245,2.00E-03,1.02E-03,-3.35E-03,4.18E-01
5246,-6.28E-05,-1.44E-03,-3.75E-03,8.22E-01
5247,2.01E-03,-2.99E-03,1.77E-03,3.27E+00
5248,3.54E-03,-7.94E-04,-1.74E-03,3.49E-01
5249,2.94E-03,2.72E-03,-4.79E-04,1.17E-01
5250,-2.55E-04,2.17E-03,-3.39E-03,4.25E-01
5251,3.51E-03,-1.03E-03,-1.68E-03,3.67E-01
5252,-6.57E-04,-3.38E-03,2.06E-03,5.89E+00
5253,1.24E-03,-1.39E-03,3.57E-03,1.57E+01
5254,1.16E-03,8.41E-04,3.76E-03,1.66E+01
5255,-2.17E-03,-2.16E-04,-3.38E-03,2.58E-01
5256,-1.35E-03,3.78E-03,-4.32E-04,2.02E+00
5257,3.43E-03,1.42E-03,-1.56E-03,3.17E-01
5258,-3.77E-03,-1.06E-03,8.99E-04,3.72E+00
5259,-3.71E-03,-1.22E-03,9.51E-04,4.14E+00
5260,3.37E-03,1.64E-03,-1.48E-03,2.93E-01
5261,1.79E-04,1.46E-03,-3.75E-03,9.54E-01
5262,1.26E-03,-1.60E-03,3.46E-03,1.44E+01
5263,-3.00E-03,-1.80E-03,1.98E-03,8.43E+00
5264,-7.35E-04,3.40E-03,2.06E-03,6.12E+00
5265,2.73E-03,2.80E-03,9.83E-04,5.52E-01
5266,-3.75E-03,-1.19E-03,8.06E-04,3.73E+00
5267,1.26E-03,-1.80E-03,3.37E-03,1.31E+01
5268,3.47E-03,-1.26E-03,-1.60E-03,3.75E-01
5269,1.19E-03,-1.77E-03,-3.40E-03,5.55E-01
5270,-3.14E-03,-1.68E-03,1.86E-03,7.44E+00
5271,3.58E-03,-4.10E-05,-1.84E-03,3.06E-01
5272,1.13E-03,-1.72E-04,3.86E-03,1.67E+01
5273,1.89E-03,-2.93E-03,1.99E-03,4.25E+00
5274,-2.85E-03,-1.92E-03,2.09E-03,9.33E+00
5275,-9.70E-04,3.11E-03,2.38E-03,7.19E+00
5276,3.26E-03,2.05E-03,-1.19E-03,2.37E-01
5277,-2.69E-03,2.07E-03,2.18E-03,9.83E+00
5278,1.21E-03,1.32E-03,3.61E-03,1.59E+01
5279,2.94E-03,-2.69E-03,-4.73E-04,1.05E-01
5280,3.48E-03,1.20E-03,-1.64E-03,3.28E-01
5281,2.55E-03,2.80E-03,1.41E-03,1.52E+00
5282,3.04E-03,2.56E-03,-6.67E-04,1.36E-01
5283,3.55E-03,7.16E-04,-1.77E-03,3.27E-01
5284,-3.27E-03,1.59E-03,1.73E-03,6.79E+00
5285,1.76E-03,2.80E-03,2.31E-03,5.50E+00
5286,-1.81E-03,-9.97E-04,-3.45E-03,2.68E-01
5287,-3.59E-03,9.21E-04,1.58E-03,4.87E+00
5288,2.88E-03,-2.79E-03,-2.64E-04,7.60E-02
5289,-1.02E-03,-3.05E-03,2.40E-03,7.27E+00
5290,1.14E-03,-4.25E-04,3.83E-03,1.71E+01
5291,-1.45E-03,3.73E-03,-4.97E-04,2.08E+00
5292,2.56E-03,3.08E-03,4.74E-04,2.76E-01
5293,-3.35E-03,1.41E-03,1.75E-03,5.81E+00
5294,3.31E-03,-1.83E-03,-1.34E-03,3.15E-01
5295,1.67E-03,2.69E-03,2.50E-03,6.44E+00
5296,-3.00E-03,-2.37E-03,-1.24E-03,8.75E-01
5297,-8.58E-04,-3.18E-03,2.30E-03,6.69E+00
5298,1.63E-03,-2.53E-03,2.67E-03,7.40E+00
5299,3.42E-03,-1.48E-03,-1.52E-03,3.63E-01
5300,1.19E-03,-9.20E-04,3.73E-03,1.72E+01
5301,-3.79E-03,-1.30E-03,2.86E-04,2.56E+00
5302,-1.79E-03,3.61E-03,-2.48E-04,4.10E+00
5303,1.14E-03,5.95E-04,3.82E-03,1.65E+01
5304,1.13E-03,3.39E-04,3.85E-03,1.66E+01
5305,1.74E-03,-2.76E-03,2.34E-03,5.86E+00
5306,2.62E-03,-3.03E-03,3.25E-04,2.77E-01
5307,2.39E-03,-3.12E-03,8.19E-04,8.07E-01
5308,1.40E-03,-2.01E-03,3.19E-03,1.09E+01
5309,7.58E-05,-2.09E-03,-3.43E-03,5.07E-01
5310,1.43E-03,3.54E-04,-3.75E-03,8.77E-01
5311,-3.88E-03,5.19E-04,9.51E-04,3.61E+00
5312,1.37E-03,2.05E-03,3.19E-03,1.17E+01
5313,3.37E-03,-1.67E-03,-1.42E-03,3.41E-01
5314,3.19E-03,2.24E-03,-1.02E-03,2.00E-01
5315,1.47E-03,-2.20E-03,3.03E-03,9.53E+00
5316,-3.74E-03,1.35E-03,-6.40E-04,9.71E-01
5317,2.88E-03,2.80E-03,-3.56E-04,1.09E-01
5318,1.54E-03,-2.37E-03,2.85E-03,8.38E+00
5319,3.12E-03,2.41E-03,-8.50E-04,1.66E-01
5320,-3.93E-03,-7.89E-04,-3.28E-04,1.31E+00
5321,-4.92E-04,-3.74E-03,1.37E-03,4.01E+00
5322,-1.01E-03,-3.88E-03,-1.45E-04,1.71E+00
5323,1.21E-03,-1.16E-03,3.65E-03,1.67E+01
5324,-2.88E-04,-2.02E-03,-3.46E-03,4.62E-01
5325,-3.78E-03,-5.67E-04,1.26E-03,3.89E+00
5326,-1.15E-03,3.86E-03,-2.87E-04,1.81E+00
5327,1.69E-03,-2.68E-03,2.47E-03,6.46E+00
5328,1.16E-03,-6.76E-04,3.79E-03,1.73E+01
5329,1.24E-03,1.53E-03,3.52E-03,1.50E+01
5330,1.25E-03,1.71E-03,3.43E-03,1.43E+01
5331,3.52E-03,9.61E-04,-1.71E-03,3.31E-01
5332,1.84E-03,1.15E-03,-3.40E-03,4.58E-01
5333,-5.18E-04,-3.92E-03,6.51E-04,1.77E+00
5334,-6.68E-04,-3.26E-03,2.24E-03,6.31E+00
5335,2.12E-03,-3.04E-03,1.54E-03,2.40E+00
5336,1.97E-03,-5.43E-04,-3.47E-03,4.24E-01
5337,-2.38E-03,-2.98E-03,-1.25E-03,1.15E+00
5338,3.82E-03,1.86E-04,-1.25E-03,6.38E-01
5339,-1.79E-03,1.09E-03,-3.44E-03,2.64E-01
5340,-2.12E-03,5.30E-05,-3.42E-03,2.82E-01
5341,-4.68E-04,-1.98E-03,-3.46E-03,4.24E-01
5342,-3.96E-03,-7.26E-04,-2.31E-05,1.79E+00
5343,1.59E-03,2.61E-03,2.64E-03,7.24E+00
5344,2.01E-03,-3.65E-04,-3.47E-03,4.08E-01
5345,-4.83E-04,2.11E-03,-3.40E-03,3.75E-01
5346,2.07E-03,-1.65E-05,-3.45E-03,3.90E-01
5347,-7.19E-04,3.29E-03,2.23E-03,6.51E+00
5348,2.46E-03,3.12E-03,7.11E-04,4.98E-01
5349,-1.64E-03,-1.31E-03,-3.43E-03,2.37E-01
5350,-7.17E-04,3.97E-03,1.34E-04,1.30E+00
5351,2.80E-03,-2.88E-03,-7.05E-05,8.87E-02
5352,-2.85E-03,1.94E-03,2.10E-03,8.80E+00
5353,-6.58E-04,-1.95E-03,-3.45E-03,3.72E-01
5354,-2.56E-03,3.03E-03,-7.16E-04,2.40E+00
5355,-2.87E-03,-1.30E-03,2.50E-03,6.94E+00
5356,2.83E-03,2.87E-03,-1.92E-04,1.02E-01
5357,2.31E-03,-3.11E-03,1.06E-03,1.21E+00
5358,2.26E-03,3.13E-03,1.18E-03,1.24E+00
5359,2.36E-03,3.13E-03,9.44E-04,8.29E-01
5360,-8.73E-04,3.94E-03,-1.47E-04,1.45E+00
5361,1.82E-03,-2.83E-03,2.19E-03,5.13E+00
5362,-8.51E-04,-1.92E-03,-3.43E-03,3.12E-01
5363,2.71E-03,-2.96E-03,1.23E-04,1.54E-01
5364,-3.62E-03,-1.58E-03,-7.49E-04,7.32E-01
5365,3.01E-03,2.63E-03,-5.63E-04,1.27E-01
5366,-2.71E-03,-2.69E-03,-1.24E-03,1.03E+00
5367,3.76E-03,-8.94E-04,-1.10E-03,7.03E-01
5368,3.73E-03,-1.10E-03,-1.03E-03,6.87E-01
5369,-3.70E-03,5.84E-04,1.47E-03,4.50E+00
5370,-2.06E-03,2.10E-04,-3.45E-03,3.01E-01
5371,3.24E-03,2.14E-03,-1.09E-03,2.21E-01
5372,-1.97E-03,-7.16E-04,-3.44E-03,2.73E-01
5373,2.05E-03,-1.92E-04,-3.46E-03,3.94E-01
5374,-1.15E-04,-2.06E-03,-3.45E-03,4.87E-01
5375,-1.27E-03,-2.86E-03,2.52E-03,8.06E+00
5376,-3.00E-03,2.39E-03,-1.26E-03,9.03E-01
5377,1.68E-03,-2.59E-03,2.57E-03,6.92E+00
5378,7.10E-04,1.98E-03,-3.44E-03,5.58E-01
5379,-3.60E-03,1.76E-03,-4.10E-04,1.23E+00
5380,-3.11E-03,2.26E-03,-1.20E-03,8.68E-01
5381,2.16E-03,3.10E-03,1.41E-03,1.80E+00
5382,2.18E-03,-2.18E-03,2.57E-03,7.10E+00
5383,1.63E-03,-1.27E-03,-3.45E-03,5.19E-01
5384,8.95E-04,1.92E-03,-3.43E-03,5.51E-01
5385,1.95E-03,3.00E-03,1.86E-03,3.38E+00
5386,-1.01E-03,3.87E-03,5.79E-04,2.79E+00
5387,1.88E-03,-9.38E-04,-3.43E-03,4.49E-01
5388,-3.78E-03,6.07E-04,1.25E-03,4.15E+00
5389,-1.58E-03,1.45E-03,-3.41E-03,2.24E-01
5390,1.45E-03,-2.10E-03,3.10E-03,1.02E+01
5391,2.67E-04,-2.04E-03,-3.45E-03,5.43E-01
5392,-2.81E-03,1.38E-03,2.54E-03,6.99E+00
5393,-1.90E-03,8.97E-04,-3.43E-03,2.70E-01
5394,-2.06E-03,-4.53E-04,-3.43E-03,2.73E-01
5395,3.17E-03,2.32E-03,-9.25E-04,1.85E-01
5396,-1.73E-03,-1.16E-03,-3.44E-03,2.53E-01
5397,1.35E-03,1.57E-03,-3.46E-03,5.51E-01
5398,1.11E-03,1.84E-03,-3.41E-03,5.32E-01
5399,-7.12E-04,3.96E-03,3.35E-04,1.43E+00
5400,1.93E-03,-7.33E-04,-3.45E-03,4.39E-01
5401,2.06E-03,3.06E-03,1.64E-03,2.54E+00
5402,-1.68E-03,1.27E-03,-3.43E-03,2.47E-01
5403,-4.19E-04,-3.80E-03,1.20E-03,3.32E+00
5404,-2.13E-03,-3.21E-03,-1.12E-03,1.39E+00
5405,2.22E-03,-3.08E-03,1.31E-03,1.77E+00
5406,-2.24E-03,-3.11E-03,-1.18E-03,1.28E+00
5407,-1.13E-03,-1.72E-03,-3.45E-03,2.67E-01
5408,-2.73E-03,2.70E-03,-1.24E-03,1.09E+00
5409,-2.02E-03,3.91E-04,-3.46E-03,3.06E-01
5410,-2.56E-03,-2.84E-03,-1.24E-03,1.10E+00
5411,-5.63E-04,3.95E-03,6.23E-04,1.74E+00
5412,-3.11E-03,1.15E-03,2.29E-03,6.27E+00
5413,-2.60E-03,-1.54E-03,2.65E-03,7.69E+00
5414,-2.59E-03,2.84E-03,-1.22E-03,1.18E+00
5415,-2.86E-03,-2.53E-03,-1.24E-03,9.58E-01
5416,3.08E-03,-2.44E-03,-8.31E-04,1.71E-01
5417,1.60E-03,-2.44E-03,2.76E-03,7.88E+00
5418,-2.74E-03,-1.43E-03,2.57E-03,7.31E+00
5419,3.29E-03,-2.01E-03,-1.13E-03,2.77E-01
5420,-3.01E-03,-1.22E-03,2.37E-03,6.48E+00
5421,-2.34E-03,-1.75E-03,2.76E-03,8.18E+00
5422,-1.16E-03,1.70E-03,-3.46E-03,2.70E-01
5423,6.96E-05,2.11E-03,-3.43E-03,5.10E-01
5424,-5.98E-05,1.47E-03,-3.75E-03,8.46E-01
5425,-3.11E-03,-2.25E-03,-1.18E-03,8.45E-01
5426,2.06E-03,1.65E-04,-3.46E-03,3.98E-01
5427,2.49E-03,-3.09E-03,6.08E-04,5.26E-01
5428,3.03E-03,-2.56E-03,-6.33E-04,1.34E-01
5429,1.99E-03,6.31E-04,-3.44E-03,4.29E-01
5430,3.22E-03,-2.19E-03,-9.86E-04,2.34E-01
5431,-4.86E-04,-3.61E-03,1.68E-03,4.84E+00
5432,-2.50E-03,1.65E-03,2.70E-03,7.92E+00
5433,-2.99E-03,1.21E-03,2.41E-03,6.56E+00
5434,-7.20E-04,-3.93E-03,3.00E-04,1.44E+00
5435,3.09E-03,2.48E-03,-7.46E-04,1.51E-01
5436,1.52E-03,-2.28E-03,2.94E-03,8.92E+00
5437,-6.89E-04,1.99E-03,-3.44E-03,3.38E-01
5438,-2.24E-03,3.14E-03,-1.19E-03,1.31E+00
5439,6.91E-04,-1.99E-03,-3.42E-03,5.66E-01
5440,-1.98E-03,5.63E-04,-3.46E-03,3.03E-01
5441,5.75E-04,2.04E-03,-3.43E-03,5.50E-01
5442,-3.61E-03,-8.99E-04,1.53E-03,4.48E+00
5443,-2.88E-03,2.53E-03,-1.25E-03,9.93E-01
5444,-2.74E-03,1.48E-03,2.55E-03,7.17E+00
5445,1.57E-03,2.40E-03,2.84E-03,8.52E+00
5446,-3.11E-03,-1.17E-03,2.27E-03,6.16E+00
5447,-3.75E-03,-1.28E-03,-7.08E-04,7.87E-01
5448,-1.90E-03,-3.38E-03,-1.01E-03,1.52E+00
5449,-3.80E-03,-1.14E-03,-6.54E-04,8.49E-01
5450,1.51E-03,2.24E-03,3.00E-03,9.75E+00
5451,-1.14E-04,2.06E-03,-3.46E-03,4.92E-01
5452,-8.64E-04,1.90E-03,-3.45E-03,3.04E-01
5453,-5.62E-04,3.62E-03,1.70E-03,5.09E+00
5454,-2.20E-03,1.87E-03,2.81E-03,8.62E+00
5455,-1.97E-03,-5.63E-04,-3.46E-03,2.96E-01
5456,-5.21E-04,-3.89E-03,8.42E-04,2.36E+00
5457,-2.47E-03,2.95E-03,-1.21E-03,1.24E+00
5458,-5.51E-04,3.71E-03,1.49E-03,4.52E+00
5459,-2.36E-03,1.78E-03,2.75E-03,8.23E+00
5460,-3.59E-03,1.70E-03,-6.73E-04,8.76E-01
5461,-3.96E-03,7.36E-04,-1.13E-04,1.85E+00
5462,-5.49E-04,3.79E-03,1.27E-03,3.91E+00
5463,-8.74E-04,3.94E-03,6.00E-05,1.53E+00
5464,1.24E-03,-1.53E-03,-3.50E-03,6.17E-01
5465,-6.95E-04,-3.91E-03,5.32E-04,1.77E+00
5466,-5.62E-04,3.91E-03,8.38E-04,2.43E+00
5467,-6.09E-04,3.51E-03,1.90E-03,5.64E+00
5468,1.59E-03,1.19E-03,-3.51E-03,5.49E-01
5469,2.65E-03,-2.97E-03,5.24E-04,3.63E-01
5470,-3.96E-03,-6.91E-04,1.31E-04,2.04E+00
5471,-3.96E-03,-6.49E-04,3.06E-04,2.36E+00
5472,3.34E-03,1.89E-03,-1.23E-03,2.67E-01
5473,-3.48E-03,-1.84E-03,-8.01E-04,7.75E-01
5474,-1.24E-03,1.50E-03,-3.53E-03,3.24E-01
5475,-5.56E-04,3.86E-03,1.06E-03,3.20E+00
5476,3.28E-03,2.13E-03,-9.79E-04,2.17E-01
5477,-1.77E-03,-8.18E-04,-3.51E-03,3.29E-01
5478,-3.89E-03,-8.97E-04,-4.89E-04,1.09E+00
5479,-3.96E-03,7.23E-04,1.17E-04,2.26E+00
5480,3.64E-03,3.29E-04,-1.68E-03,3.43E-01
5481,1.42E-03,-1.85E-03,3.28E-03,1.18E+01
5482,-7.11E-04,3.94E-03,5.29E-04,1.75E+00
5483,-3.89E-03,-6.00E-04,8.26E-04,3.23E+00
5484,1.86E-03,9.42E-04,-3.45E-03,4.69E-01
5485,9.90E-04,-1.80E-03,-3.45E-03,5.91E-01
5486,4.65E-04,-1.98E-03,-3.46E-03,5.75E-01
5487,3.05E-03,2.60E-03,-4.46E-04,1.16E-01
5488,-1.20E-03,-1.54E-03,-3.51E-03,3.07E-01
5489,-3.93E-03,8.41E-04,-2.87E-04,1.55E+00
5490,3.57E-03,1.05E-03,-1.54E-03,3.56E-01
5491,-2.07E-03,-1.08E-04,-3.45E-03,2.96E-01
5492,3.64E-03,-4.09E-04,-1.66E-03,3.61E-01
5493,3.02E-03,-2.63E-03,-2.89E-04,8.19E-02
5494,-1.40E-03,1.47E-03,-3.48E-03,2.75E-01
5495,1.79E-03,-2.56E-03,2.53E-03,6.62E+00
5496,1.71E-03,-2.41E-03,2.72E-03,7.59E+00
5497,3.53E-03,1.28E-03,-1.46E-03,3.45E-01
5498,-3.95E-03,-5.99E-04,4.97E-04,2.68E+00
5499,1.85E-03,2.66E-03,2.41E-03,5.84E+00
5500,1.94E-03,2.76E-03,2.21E-03,4.83E+00
5501,-3.96E-03,6.79E-04,3.31E-04,2.63E+00
5502,2.72E-03,2.95E-03,4.27E-04,1.73E-01
5503,2.19E-03,-2.91E-03,1.68E-03,2.81E+00
5504,-3.91E-03,5.80E-04,7.52E-04,3.33E+00
5505,-7.24E-04,-1.79E-03,-3.52E-03,3.95E-01
5506,3.65E-03,8.28E-05,-1.69E-03,3.45E-01
5507,2.39E-03,-2.99E-03,1.23E-03,1.49E+00
5508,2.03E-03,2.85E-03,2.00E-03,3.84E+00
5509,3.21E-03,2.30E-03,-8.16E-04,1.79E-01
5510,-1.52E-04,-1.90E-03,-3.54E-03,5.41E-01
5511,1.44E-04,-1.93E-03,-3.52E-03,5.76E-01
5512,1.29E-03,-2.88E-04,3.80E-03,1.75E+01
5513,2.29E-03,-2.96E-03,1.46E-03,2.10E+00
5514,-3.93E-03,-8.43E-04,-1.36E-04,1.61E+00
5515,1.56E-03,-2.09E-03,3.06E-03,9.74E+00
5516,1.43E-03,-1.66E-03,3.37E-03,1.31E+01
5517,1.41E-03,-1.45E-03,3.47E-03,1.46E+01
5518,1.38E-03,-1.23E-03,3.57E-03,1.58E+01
5519,3.60E-03,8.14E-04,-1.60E-03,3.60E-01
5520,-3.84E-03,-5.72E-04,1.04E-03,3.56E+00
5521,1.85E-03,-3.99E-04,-3.55E-03,4.75E-01
5522,3.62E-03,-6.51E-04,-1.62E-03,3.79E-01
5523,1.35E-03,-1.01E-03,3.65E-03,1.68E+01
5524,3.28E-03,-2.09E-03,-1.01E-03,2.65E-01
5525,1.94E-03,7.22E-05,-3.52E-03,4.45E-01
5526,1.33E-03,9.36E-04,3.69E-03,1.69E+01
5527,2.62E-03,3.00E-03,6.53E-04,3.29E-01
5528,1.33E-03,-7.73E-04,3.72E-03,1.74E+01
5529,2.47E-03,-3.00E-03,9.95E-04,9.75E-01
5530,1.63E-03,-2.26E-03,2.90E-03,8.55E+00
5531,2.13E-03,2.93E-03,1.78E-03,2.90E+00
5532,-5.49E-04,-3.67E-03,1.51E-03,4.53E+00
5533,2.23E-03,2.98E-03,1.56E-03,2.17E+00
5534,1.35E-03,1.17E-03,3.61E-03,1.62E+01
5535,1.31E-03,-5.32E-04,3.77E-03,1.76E+01
5536,1.90E-03,-2.22E-04,-3.54E-03,4.55E-01
5537,2.33E-03,3.02E-03,1.34E-03,1.50E+00
5538,-5.25E-04,-1.83E-03,-3.54E-03,4.60E-01
5539,3.10E-03,-2.51E-03,-4.80E-04,1.23E-01
5540,3.47E-03,-1.55E-03,-1.32E-03,3.78E-01
5541,7.36E-04,1.82E-03,-3.52E-03,6.21E-01
5542,1.28E-03,-4.13E-05,3.82E-03,1.74E+01
5543,9.34E-04,1.75E-03,-3.51E-03,6.08E-01
5544,2.97E-03,2.73E-03,-2.09E-04,9.01E-02
5545,1.28E-03,2.07E-04,3.81E-03,1.74E+01
5546,1.76E-03,2.55E-03,2.58E-03,6.85E+00
5547,-3.30E-04,-1.86E-03,-3.55E-03,5.15E-01
5548,5.54E-04,1.91E-03,-3.51E-03,6.10E-01
5549,3.52E-03,-1.33E-03,-1.41E-03,4.01E-01
5550,3.48E-03,1.50E-03,-1.38E-03,3.21E-01
5551,-2.04E-03,-2.87E-04,-3.45E-03,2.93E-01
5552,1.14E-03,1.66E-03,-3.49E-03,5.82E-01
5553,4.11E-04,2.03E-03,-3.46E-03,5.66E-01
5554,1.76E-03,-8.05E-04,-3.52E-03,5.07E-01
5555,1.81E-03,-5.98E-04,-3.54E-03,4.93E-01
5556,2.77E-03,-2.89E-03,3.11E-04,1.75E-01
5557,1.90E-03,-2.69E-03,2.30E-03,5.54E+00
5558,3.63E-03,5.73E-04,-1.65E-03,3.54E-01
5559,-6.29E-04,-3.55E-03,1.76E-03,5.28E+00
5560,-1.52E-03,-1.17E-03,-3.53E-03,3.39E-01
5561,2.80E-03,2.89E-03,2.02E-04,1.07E-01
5562,2.94E-03,-2.73E-03,-8.95E-05,4.58E-02
5563,3.60E-03,-8.86E-04,-1.57E-03,3.94E-01
5564,1.31E-03,6.97E-04,3.75E-03,1.71E+01
5565,1.29E-03,4.53E-04,3.79E-03,1.73E+01
5566,-1.36E-03,-1.42E-03,-3.51E-03,2.98E-01
5567,-9.23E-04,-1.76E-03,-3.49E-03,3.32E-01
5568,3.56E-03,-1.11E-03,-1.50E-03,4.05E-01
5569,3.41E-03,-1.75E-03,-1.21E-03,3.43E-01
5570,2.09E-03,-2.85E-03,1.90E-03,3.74E+00
5571,1.41E-05,1.95E-03,-3.53E-03,5.71E-01
5572,3.42E-03,1.70E-03,-1.29E-03,2.95E-01
5573,-1.82E-03,-6.17E-04,-3.53E-03,3.49E-01
5574,2.57E-03,-2.99E-03,7.63E-04,6.21E-01
5575,2.42E-03,3.03E-03,1.11E-03,1.02E+00
5576,1.52E-03,2.13E-03,3.07E-03,1.04E+01
5577,3.65E-03,-1.64E-04,-1.69E-03,3.51E-01
5578,-3.94E-03,6.31E-04,5.42E-04,2.99E+00
5579,1.38E-03,1.39E-03,3.52E-03,1.53E+01
5580,1.41E-03,1.59E-03,3.43E-03,1.42E+01
5581,2.52E-03,3.02E-03,8.80E-04,6.21E-01
5582,2.89E-03,2.82E-03,-1.04E-05,8.10E-02
5583,3.30E-03,2.04E-03,-1.08E-03,2.40E-01
5584,-1.46E-04,1.93E-03,-3.54E-03,5.45E-01
5585,2.86E-03,-2.82E-03,1.07E-04,7.35E-02
5586,2.01E-03,3.41E-04,-3.47E-03,4.18E-01
5587,-4.82E-04,1.87E-03,-3.54E-03,4.50E-01
5588,1.46E-03,-1.26E-03,-3.53E-03,6.00E-01
5589,-1.09E-03,1.54E-03,-3.56E-03,3.71E-01
5590,1.73E-03,-2.50E-03,2.62E-03,7.11E+00
5591,-3.84E-03,-1.08E-03,-4.96E-04,1.06E+00
5592,1.93E-03,2.21E-04,-3.53E-03,4.53E-01
5593,-3.81E-03,1.16E-03,-6.21E-04,1.02E+00
5594,2.99E-04,-1.91E-03,-3.52E-03,6.00E-01
5595,1.32E-03,1.41E-03,-3.54E-03,6.10E-01
5596,3.17E-03,-2.38E-03,-6.70E-04,1.64E-01
5597,-3.21E-03,1.21E-03,2.11E-03,6.01E+00
5598,3.14E-03,2.46E-03,-6.37E-04,1.43E-01
5599,-1.64E-03,-9.92E-04,-3.53E-03,3.43E-01
5600,3.35E-03,-1.89E-03,-1.17E-03,3.08E-01
5601,1.47E-03,1.88E-03,3.25E-03,1.23E+01
5602,-3.89E-03,9.44E-04,-4.07E-04,1.36E+00
5603,1.99E-03,-2.78E-03,2.11E-03,4.69E+00
5604,1.59E-03,2.30E-03,2.91E-03,9.00E+00
5605,1.66E-03,2.47E-03,2.72E-03,7.75E+00
5606,1.85E-03,7.57E-04,-3.50E-03,4.84E-01
5607,1.71E-03,-1.02E-03,-3.49E-03,5.13E-01
5608,3.23E-03,2.23E-03,-9.18E-04,1.99E-01
5609,3.20E-03,-2.27E-03,-8.53E-04,2.09E-01
5610,-2.91E-04,2.00E-03,-3.49E-03,4.68E-01
5611,-1.48E-03,-1.32E-03,-3.49E-03,2.91E-01
5612,-3.93E-03,-5.44E-04,6.51E-04,2.93E+00
5613,-3.83E-03,6.20E-04,1.06E-03,3.86E+00
5614,8.09E-04,-1.82E-03,-3.49E-03,6.19E-01
5615,-2.93E-03,1.38E-03,2.40E-03,6.71E+00
5616,-2.38E-03,3.06E-03,-1.11E-03,1.42E+00
5617,1.40E-03,1.76E-03,3.35E-03,1.34E+01
5618,2.99E-03,2.69E-03,-3.48E-04,1.04E-01
5619,3.08E-03,2.55E-03,-5.58E-04,1.31E-01
5620,1.50E-03,-2.00E-03,3.14E-03,1.04E+01
5621,1.65E-03,-2.35E-03,2.81E-03,8.09E+00
5622,2.14E-04,1.99E-03,-3.50E-03,5.83E-01
5623,-9.47E-04,1.70E-03,-3.53E-03,3.46E-01
5624,1.82E-03,-2.64E-03,2.41E-03,6.09E+00
5625,-5.36E-04,-3.84E-03,1.05E-03,3.07E+00
5626,1.57E-03,-2.19E-03,2.98E-03,9.10E+00
5627,-9.14E-06,-1.96E-03,-3.51E-03,5.43E-01
5628,1.95E-03,4.76E-04,-3.49E-03,4.44E-01
5629,-2.51E-03,-1.75E-03,2.61E-03,7.81E+00
5630,-2.68E-03,1.64E-03,2.52E-03,7.42E+00
