Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
8108,-2.36E-03,-2.81E-03,-3.62E-03,4.87E-02
8109,-2.73E-04,-2.68E-03,4.40E-03,7.43E+00
8110,-1.57E-03,-3.21E-03,-3.72E-03,5.81E-02
8111,-4.58E-04,-2.67E-03,4.39E-03,7.38E+00
8112,-6.33E-04,-2.67E-03,4.37E-03,7.27E+00
8113,-7.83E-04,-2.63E-03,4.37E-03,7.29E+00
8114,4.14E-03,1.82E-03,-2.50E-03,1.24E-01
8115,4.21E-03,1.02E-03,-2.82E-03,1.23E-01
8116,1.40E-03,4.47E-03,2.21E-03,4.97E-01
8117,4.28E-03,5.96E-04,-2.84E-03,1.24E-01
8118,1.45E-03,4.65E-03,1.76E-03,3.19E-01
8119,2.82E-03,4.34E-03,-1.44E-04,1.56E-01
8120,9.42E-04,4.05E-03,3.08E-03,1.64E+00
8121,2.91E-03,4.28E-03,-2.90E-04,1.52E-01
8122,8.73E-04,3.82E-03,3.38E-03,2.39E+00
8123,3.25E-03,3.83E-03,-1.27E-03,1.31E-01
8124,5.36E-04,3.44E-03,3.83E-03,4.05E+00
8125,-2.16E-03,-4.12E-03,-2.23E-03,2.94E-02
8126,4.34E-03,-6.15E-05,-2.80E-03,1.25E-01
8127,4.31E-03,-4.05E-04,-2.81E-03,1.25E-01
8128,1.35E-03,4.99E-03,4.26E-04,1.83E-01
8129,1.42E-03,4.84E-03,1.19E-03,2.30E-01
8130,3.50E-03,2.94E-04,-3.79E-03,1.30E-01
8131,-2.26E-04,-4.87E-03,-1.66E-03,1.08E-01
8132,1.21E-03,5.03E-03,2.53E-04,1.75E-01
8133,4.10E-03,-1.91E-03,-2.48E-03,1.23E-01
8134,6.80E-05,5.02E-03,-1.29E-03,1.09E-01
8135,3.81E-03,-2.79E-03,-2.08E-03,1.24E-01
8136,4.36E-04,5.08E-03,-9.04E-04,1.28E-01
8137,-2.52E-03,2.72E-03,-3.61E-03,5.73E-02
8138,3.45E-03,-3.58E-03,-1.38E-03,1.30E-01
8139,1.31E-04,3.13E-03,4.12E-03,5.43E+00
8140,5.72E-04,-3.34E-03,3.89E-03,4.45E+00
8141,3.24E-03,-3.85E-03,-1.13E-03,1.34E-01
8142,-3.99E-03,2.72E-03,-1.86E-03,7.49E-02
8143,1.24E-03,3.66E-03,3.44E-03,2.45E+00
8144,2.98E-03,-4.20E-03,-3.21E-04,1.52E-01
8145,-5.24E-04,3.57E-03,-3.71E-03,7.55E-02
8146,-3.88E-03,2.60E-03,-2.23E-03,6.82E-02
8147,8.23E-04,3.28E-03,3.92E-03,4.31E+00
8148,1.19E-03,-4.02E-03,3.00E-03,1.71E+00
8149,-4.35E-04,2.66E-03,4.42E-03,7.21E+00
8150,1.21E-03,-4.10E-03,2.88E-03,1.46E+00
8151,1.24E-03,-4.21E-03,2.71E-03,1.19E+00
8152,1.18E-03,-4.39E-03,2.42E-03,8.44E-01
8153,1.34E-03,-4.40E-03,2.33E-03,7.36E-01
8154,1.45E-03,-4.53E-03,2.00E-03,4.81E-01
8155,-2.65E-03,3.83E-03,-2.27E-03,1.08E-02
8156,1.31E-03,-4.83E-03,1.24E-03,2.79E-01
8157,7.24E-04,-2.79E-03,4.28E-03,6.56E+00
8158,-1.79E-04,-2.86E-03,4.29E-03,6.75E+00
8159,1.46E-03,4.59E-03,1.91E-03,3.62E-01
8160,1.45E-03,4.52E-03,2.07E-03,4.21E-01
8161,1.43E-03,4.38E-03,2.37E-03,5.98E-01
8162,-3.92E-03,-2.67E-03,-2.04E-03,6.24E-02
8163,1.22E-03,4.09E-03,2.94E-03,1.29E+00
8164,9.70E-04,3.95E-03,3.21E-03,1.91E+00
8165,-5.45E-04,4.80E-03,-1.86E-03,7.77E-02
8166,6.06E-04,3.55E-03,3.72E-03,3.60E+00
8167,-2.02E-03,2.98E-03,-3.72E-03,5.88E-02
8168,4.66E-04,3.34E-03,3.93E-03,4.49E+00
8169,-1.61E-03,4.41E-03,-2.20E-03,3.52E-02
8170,2.54E-04,3.23E-03,4.04E-03,5.02E+00
8171,1.43E-03,4.94E-03,6.29E-04,1.92E-01
8172,1.47E-03,4.87E-03,9.97E-04,2.14E-01
8173,2.67E-04,-4.97E-03,-1.34E-03,1.27E-01
8174,1.56E-03,4.77E-03,1.29E-03,2.35E-01
8175,3.32E-03,-1.18E-03,-3.78E-03,1.31E-01
8176,1.49E-04,-4.93E-03,-1.49E-03,1.19E-01
8177,1.13E-03,5.06E-03,8.78E-05,1.69E-01
8178,-7.48E-05,4.99E-03,-1.39E-03,1.03E-01
8179,-8.04E-04,-4.74E-03,-1.86E-03,8.89E-02
8180,2.53E-04,5.02E-03,-1.28E-03,1.11E-01
8181,2.57E-03,-2.39E-03,-3.79E-03,1.27E-01
8182,5.84E-04,5.08E-03,-8.50E-04,1.30E-01
8183,-1.22E-03,-4.46E-03,-2.28E-03,6.19E-02
8184,-1.84E-03,-4.19E-03,-2.37E-03,3.69E-02
8185,6.76E-04,-3.47E-03,3.76E-03,3.94E+00
8186,-2.00E-03,-4.16E-03,-2.31E-03,3.26E-02
8187,1.05E-03,-3.63E-03,3.51E-03,2.99E+00
8188,1.06E-03,-3.77E-03,3.36E-03,2.54E+00
8189,1.31E-03,3.74E-03,3.33E-03,2.11E+00
8190,1.30E-03,3.85E-03,3.21E-03,1.84E+00
8191,1.43E-03,4.03E-03,2.92E-03,1.23E+00
8192,1.19E-03,-3.92E-03,3.13E-03,1.99E+00
8193,1.45E-03,-4.60E-03,1.83E-03,4.05E-01
8194,1.75E-03,-4.45E-03,1.91E-03,4.11E-01
8195,1.66E-03,-4.41E-03,2.09E-03,5.14E-01
8196,1.80E-03,4.47E-03,1.91E-03,3.47E-01
8197,-3.75E-03,2.88E-03,-2.11E-03,6.24E-02
8198,1.36E-03,-4.02E-03,2.92E-03,1.51E+00
8199,1.25E-03,-3.65E-03,3.42E-03,2.67E+00
8200,-2.24E-03,4.07E-03,-2.30E-03,7.63E-03
8201,1.40E-03,-4.85E-03,1.03E-03,2.44E-01
8202,1.38E-03,-4.92E-03,6.44E-04,2.14E-01
8203,7.69E-04,-3.07E-03,4.07E-03,5.37E+00
8204,-5.51E-05,-2.92E-03,4.25E-03,6.50E+00
8205,1.81E-03,4.54E-03,1.72E-03,2.97E-01
8206,3.51E-04,-3.01E-03,4.18E-03,5.99E+00
8207,1.14E-03,-5.02E-03,1.01E-04,1.90E-01
8208,1.96E-03,4.59E-03,1.40E-03,2.42E-01
8209,1.10E-03,-5.03E-03,-1.11E-04,1.80E-01
8210,2.10E-03,4.57E-03,1.25E-03,2.23E-01
8211,9.38E-04,-5.03E-03,-6.09E-04,1.58E-01
8212,2.22E-03,4.60E-03,8.65E-04,1.97E-01
8213,5.98E-04,-5.02E-03,-9.78E-04,1.43E-01
8214,2.23E-03,4.63E-03,6.89E-04,1.88E-01
8215,-3.60E-03,-2.88E-03,-2.31E-03,4.59E-02
8216,2.54E-03,-4.48E-03,2.85E-04,1.72E-01
8217,-3.83E-03,-2.69E-03,-2.17E-03,5.73E-02
8218,2.43E-03,-4.49E-03,6.89E-04,1.89E-01
8219,2.37E-03,-4.50E-03,8.43E-04,1.97E-01
8220,-3.64E-04,-2.80E-03,4.32E-03,6.94E+00
8221,-2.44E-03,-3.81E-03,-2.48E-03,9.01E-03
8222,-2.56E-03,-3.70E-03,-2.53E-03,4.62E-03
8223,7.28E-04,2.73E-03,4.33E-03,6.70E+00
8224,6.07E-04,2.83E-03,4.29E-03,6.44E+00
8225,-4.03E-04,4.85E-03,-1.79E-03,8.27E-02
8226,4.12E-04,-4.99E-03,-1.24E-03,1.31E-01
8227,-1.70E-03,4.32E-03,-2.30E-03,2.98E-02
8228,-1.52E-03,3.29E-03,-3.70E-03,6.04E-02
8229,-1.69E-03,3.21E-03,-3.69E-03,5.86E-02
8230,-1.19E-03,4.54E-03,-2.19E-03,4.99E-02
8231,-1.86E-03,3.11E-03,-3.69E-03,5.78E-02
8232,-6.19E-04,4.73E-03,-2.02E-03,7.08E-02
8233,3.24E-03,1.67E-03,-3.67E-03,1.23E-01
8234,-6.16E-04,-4.73E-03,-1.95E-03,8.88E-02
8235,3.43E-03,-1.01E-03,-3.72E-03,1.30E-01
8236,1.97E-03,2.91E-03,-3.79E-03,1.15E-01
8237,-8.29E-04,-4.67E-03,-2.02E-03,8.18E-02
8238,-9.69E-04,-4.57E-03,-2.17E-03,7.26E-02
8239,3.62E-03,5.95E-04,-3.64E-03,1.26E-01
8240,-1.68E-03,-4.23E-03,-2.43E-03,4.19E-02
8241,3.60E-03,8.34E-04,-3.62E-03,1.25E-01
8242,8.00E-04,3.55E-03,3.68E-03,3.37E+00
8243,1.48E-03,4.26E-03,2.55E-03,7.52E-01
8244,1.59E-03,4.41E-03,2.20E-03,4.85E-01
8245,2.16E-03,-4.49E-03,1.33E-03,2.43E-01
8246,1.76E-03,-4.53E-03,1.72E-03,3.42E-01
8247,-1.18E-03,-3.28E-03,-3.80E-03,6.78E-02
8248,-9.04E-04,-3.40E-03,-3.77E-03,7.24E-02
8249,-7.35E-04,-3.45E-03,-3.76E-03,7.62E-02
8250,1.82E-03,-3.02E-03,-3.77E-03,1.20E-01
8251,1.35E-03,-4.11E-03,2.81E-03,1.31E+00
8252,1.22E-03,-3.80E-03,3.26E-03,2.27E+00
8253,9.62E-04,-3.46E-03,-3.70E-03,1.08E-01
8254,1.09E-03,-3.36E-03,-3.76E-03,1.11E-01
8255,7.27E-04,-3.22E-03,3.96E-03,4.81E+00
8256,2.13E-03,-2.83E-03,-3.75E-03,1.23E-01
8257,7.68E-04,-5.05E-03,-7.01E-04,1.55E-01
8258,-3.08E-04,2.55E-03,4.49E-03,7.80E+00
8259,2.48E-03,-2.50E-03,-3.77E-03,1.26E-01
8260,2.24E-03,4.65E-03,4.85E-04,1.79E-01
8261,-2.08E-03,-3.07E-03,-3.59E-03,4.65E-02
8262,-1.93E-03,-3.16E-03,-3.59E-03,4.82E-02
8263,3.88E-03,2.71E-03,-2.09E-03,1.24E-01
8264,2.28E-03,-4.51E-03,1.01E-03,2.08E-01
8265,3.94E-03,2.52E-03,-2.22E-03,1.24E-01
8266,3.99E-03,2.34E-03,-2.32E-03,1.24E-01
8267,5.43E-04,3.12E-03,4.09E-03,5.25E+00
8268,4.04E-03,2.17E-03,-2.39E-03,1.23E-01
8269,8.34E-04,3.68E-03,3.54E-03,2.88E+00
8270,-1.35E-03,3.34E-03,-3.71E-03,6.25E-02
8271,4.09E-03,2.00E-03,-2.45E-03,1.23E-01
8272,-2.18E-03,3.00E-03,-3.61E-03,5.44E-02
8273,3.14E-03,4.05E-03,-7.33E-04,1.41E-01
8274,3.32E-03,-1.59E-03,-3.62E-03,1.27E-01
8275,3.34E-03,3.64E-03,-1.54E-03,1.27E-01
8276,3.42E-03,3.52E-03,-1.65E-03,1.26E-01
8277,4.26E-03,-8.92E-04,-2.77E-03,1.25E-01
8278,3.53E-03,-8.40E-04,-3.67E-03,1.29E-01
8279,3.49E-03,3.38E-03,-1.78E-03,1.25E-01
8280,3.62E-03,1.05E-03,-3.53E-03,1.23E-01
8281,4.31E-03,1.05E-04,-2.85E-03,1.24E-01
8282,3.08E-03,2.04E-03,-3.62E-03,1.20E-01
8283,2.90E-03,2.07E-03,-3.75E-03,1.22E-01
8284,2.40E-03,2.68E-03,-3.72E-03,1.17E-01
8285,-2.47E-04,4.95E-03,-1.50E-03,9.64E-02
8286,3.96E-03,-2.21E-03,-2.46E-03,1.23E-01
8287,5.28E-04,-3.16E-03,4.04E-03,5.20E+00
8288,1.30E-03,3.51E-03,-3.58E-03,1.02E-01
8289,3.69E-03,-2.98E-03,-2.03E-03,1.24E-01
8290,9.14E-04,3.60E-03,-3.61E-03,9.74E-02
8291,3.60E-03,-3.17E-03,-1.90E-03,1.25E-01
8292,9.24E-05,3.85E-03,-3.46E-03,8.16E-02
8293,-3.56E-04,3.80E-03,-3.50E-03,7.37E-02
8294,3.00E-03,-4.10E-03,-8.81E-04,1.39E-01
8295,-5.80E-04,-3.49E-03,-3.75E-03,7.88E-02
8296,-3.20E-03,3.36E-03,-2.29E-03,3.74E-02
8297,5.01E-04,-3.68E-03,-3.58E-03,9.74E-02
8298,6.70E-04,-3.63E-03,-3.60E-03,1.01E-01
8299,8.25E-04,-3.55E-03,-3.65E-03,1.04E-01
8300,-3.73E-03,-2.71E-03,-2.32E-03,5.22E-02
8301,-3.64E-03,-2.70E-03,-2.47E-03,4.86E-02
8302,1.39E-03,-3.24E-03,-3.77E-03,1.16E-01
8303,2.82E-03,2.19E-03,-3.74E-03,1.20E-01
8304,-3.57E-03,-2.67E-03,-2.60E-03,4.70E-02
8305,-3.47E-03,-2.69E-03,-2.71E-03,4.42E-02
8306,-9.81E-04,3.59E-03,-3.60E-03,6.41E-02
8307,-3.36E-03,-2.69E-03,-2.85E-03,4.20E-02
8308,-1.13E-03,3.54E-03,-3.60E-03,6.19E-02
8309,-2.69E-03,2.63E-03,-3.55E-03,5.76E-02
8310,-3.23E-03,-2.69E-03,-2.98E-03,4.11E-02
8311,-3.12E-03,-2.68E-03,-3.12E-03,4.12E-02
8312,2.67E-03,2.45E-03,-3.70E-03,1.18E-01
8313,-3.00E-03,-2.67E-03,-3.24E-03,4.19E-02
8314,-2.88E-03,-2.66E-03,-3.35E-03,4.33E-02
8315,2.48E-03,-2.69E-03,-3.64E-03,1.23E-01
8316,-2.75E-03,-2.66E-03,-3.46E-03,4.50E-02
8317,2.41E-03,-4.53E-03,4.66E-04,1.80E-01
8318,-2.26E-03,-2.99E-03,-3.55E-03,4.44E-02
8319,-1.53E-04,2.60E-03,4.47E-03,7.67E+00
8320,-1.76E-03,-3.26E-03,-3.59E-03,5.03E-02
8321,2.80E-05,2.66E-03,4.44E-03,7.43E+00
8322,2.17E-04,2.63E-03,4.45E-03,7.64E+00
8323,5.07E-04,2.59E-03,4.45E-03,7.60E+00
8324,1.10E-03,4.02E-03,3.07E-03,1.58E+00
8325,1.34E-03,4.23E-03,2.68E-03,9.03E-01
8326,4.15E-03,1.35E-03,-2.78E-03,1.23E-01
8327,4.13E-03,1.19E-03,-2.88E-03,1.22E-01
8328,4.24E-03,7.44E-04,-2.86E-03,1.24E-01
8329,3.01E-03,4.17E-03,-6.11E-04,1.44E-01
8330,3.08E-03,4.05E-03,-9.71E-04,1.36E-01
8331,1.63E-03,4.64E-03,1.62E-03,2.85E-01
8332,3.24E-03,3.77E-03,-1.45E-03,1.28E-01
8333,3.75E-03,2.93E-03,-2.04E-03,1.24E-01
8334,3.55E-03,3.25E-03,-1.91E-03,1.23E-01
8335,4.27E-03,2.66E-04,-2.90E-03,1.24E-01
8336,7.27E-04,5.10E-03,-5.83E-04,1.41E-01
8337,8.64E-04,5.09E-03,-4.65E-04,1.46E-01
8338,4.25E-03,-2.21E-04,-2.94E-03,1.25E-01
8339,8.06E-04,-3.51E-03,3.69E-03,3.69E+00
8340,4.15E-03,-1.35E-03,-2.76E-03,1.23E-01
8341,4.12E-03,-1.52E-03,-2.72E-03,1.23E-01
8342,4.01E-03,-2.01E-03,-2.55E-03,1.23E-01
8343,6.18E-04,2.68E-03,4.39E-03,7.11E+00
8344,3.97E-03,-2.38E-03,-2.28E-03,1.24E-01
8345,-3.91E-03,2.72E-03,-2.03E-03,6.96E-02
8346,-1.31E-04,3.83E-03,-3.48E-03,7.80E-02
8347,3.53E-03,-3.30E-03,-1.81E-03,1.25E-01
8348,3.40E-03,-3.49E-03,-1.69E-03,1.26E-01
8349,1.30E-03,-4.30E-03,2.53E-03,9.40E-01
8350,3.36E-03,-3.60E-03,-1.54E-03,1.28E-01
8351,1.48E-03,-4.69E-03,1.55E-03,3.19E-01
8352,3.30E-03,-3.73E-03,-1.35E-03,1.31E-01
8353,1.46E-03,-4.44E-03,2.17E-03,5.85E-01
8354,3.11E-03,-3.95E-03,-1.13E-03,1.34E-01
8355,1.57E-03,-4.34E-03,2.30E-03,6.78E-01
8356,-3.47E-03,3.09E-03,-2.28E-03,4.95E-02
8357,2.96E-03,-4.16E-03,-7.07E-04,1.43E-01
8358,-3.34E-03,3.21E-03,-2.31E-03,4.40E-02
8359,1.32E-03,-3.95E-03,3.04E-03,1.76E+00
8360,-3.99E-03,2.57E-03,-2.06E-03,7.29E-02
8361,-2.95E-03,3.50E-03,-2.41E-03,2.72E-02
8362,-2.82E-03,3.63E-03,-2.39E-03,2.07E-02
8363,2.12E-03,4.61E-03,1.03E-03,2.08E-01
8364,1.19E-03,-5.01E-03,2.98E-04,1.99E-01
8365,1.61E-04,-2.94E-03,4.23E-03,6.33E+00
8366,1.11E-03,-5.02E-03,-3.22E-04,1.69E-01
8367,-2.60E-03,-2.77E-03,-3.49E-03,4.45E-02
8368,-3.08E-03,-3.34E-03,-2.44E-03,2.09E-02
8369,-3.23E-03,-3.24E-03,-2.38E-03,2.76E-02
8370,-2.92E-03,-3.44E-03,-2.49E-03,1.39E-02
8371,4.17E-03,1.50E-03,-2.67E-03,1.23E-01
8372,-3.37E-03,-3.15E-03,-2.31E-03,3.42E-02
8373,-2.28E-03,-3.90E-03,-2.48E-03,1.61E-02
8374,-2.79E-03,-3.54E-03,-2.50E-03,8.00E-03
8375,4.12E-04,3.23E-03,4.03E-03,4.94E+00
8376,1.55E-03,4.88E-03,7.98E-04,1.99E-01
8377,2.88E-03,-4.28E-03,-1.71E-04,1.57E-01
8378,1.74E-03,4.68E-03,1.39E-03,2.46E-01
8379,-4.04E-03,2.59E-03,-1.92E-03,7.63E-02
8380,-1.38E-03,4.41E-03,-2.33E-03,4.08E-02
8381,1.06E-03,5.07E-03,-8.99E-05,1.61E-01
8382,-9.17E-04,4.59E-03,-2.23E-03,5.79E-02
8383,4.63E-04,5.01E-03,-1.25E-03,1.14E-01
8384,-7.70E-04,4.66E-03,-2.13E-03,6.40E-02
8385,7.39E-04,5.07E-03,-7.64E-04,1.33E-01
8386,1.02E-03,5.07E-03,-3.24E-04,1.51E-01
8387,-3.43E-04,-4.79E-03,-1.87E-03,9.74E-02
8388,-1.40E-03,-4.36E-03,-2.37E-03,5.33E-02
8389,9.87E-05,2.97E-03,4.24E-03,6.11E+00
8390,7.28E-04,3.43E-03,3.81E-03,3.91E+00
8391,-1.63E-04,2.76E-03,4.38E-03,7.03E+00
8392,1.04E-03,3.69E-03,3.48E-03,2.62E+00
8393,-2.75E-04,2.68E-03,4.42E-03,7.31E+00
8394,1.28E-03,3.97E-03,3.06E-03,1.52E+00
8395,1.99E-03,-4.53E-03,1.44E-03,2.67E-01
8396,1.56E-03,-4.61E-03,1.70E-03,3.51E-01
8397,1.47E-03,-4.28E-03,2.46E-03,8.42E-01
8398,1.50E-03,-4.74E-03,1.37E-03,2.84E-01
8399,-3.66E-03,2.84E-03,-2.31E-03,5.86E-02
8400,2.45E-03,4.56E-03,1.93E-04,1.66E-01
8401,-2.68E-03,3.73E-03,-2.39E-03,1.47E-02
8402,-2.54E-03,3.83E-03,-2.39E-03,9.01E-03
8403,-2.39E-03,3.94E-03,-2.36E-03,3.71E-03
8404,1.83E-03,4.59E-03,1.55E-03,2.64E-01
8405,-2.09E-03,4.09E-03,-2.40E-03,1.38E-02
8406,1.34E-03,4.13E-03,2.82E-03,1.07E+00
8407,2.61E-03,-4.44E-03,-4.78E-05,1.61E-01
8408,1.48E-03,-4.87E-03,8.34E-04,2.22E-01
8409,1.41E-03,-4.94E-03,3.99E-04,1.98E-01
8410,4.84E-05,-2.90E-03,4.27E-03,6.55E+00
8411,2.84E-03,-2.36E-03,-3.61E-03,1.24E-01
8412,1.11E-03,-5.00E-03,-5.23E-04,1.59E-01
8413,3.03E-03,-2.11E-03,-3.61E-03,1.25E-01
8414,7.75E-04,-5.01E-03,-9.08E-04,1.46E-01
8415,3.14E-03,-1.99E-03,-3.59E-03,1.25E-01
8416,5.87E-04,-4.99E-03,-1.17E-03,1.35E-01
8417,4.85E-04,2.99E-03,4.20E-03,5.88E+00
8418,3.59E-03,-5.07E-04,-3.67E-03,1.29E-01
8419,3.55E-03,-3.32E-04,-3.74E-03,1.30E-01
8420,-3.44E-03,-3.00E-03,-2.41E-03,3.83E-02
8421,2.63E-03,4.46E-03,-1.23E-04,1.57E-01
8422,3.62E-03,-2.07E-05,-3.69E-03,1.28E-01
8423,-2.09E-03,-4.03E-03,-2.43E-03,2.51E-02
8424,-2.65E-03,-3.58E-03,-2.60E-03,7.29E-03
8425,3.52E-03,1.37E-03,-3.53E-03,1.22E-01
8426,3.39E-03,1.55E-03,-3.58E-03,1.22E-01
8427,-2.38E-04,4.89E-03,-1.70E-03,8.86E-02
8428,-1.82E-03,4.20E-03,-2.43E-03,2.41E-02
8429,-1.54E-03,4.36E-03,-2.34E-03,3.52E-02
8430,2.13E-03,2.91E-03,-3.72E-03,1.14E-01
8431,-1.23E-03,4.46E-03,-2.32E-03,4.61E-02
8432,3.63E-03,3.75E-04,-3.66E-03,1.27E-01
8433,1.97E-03,3.07E-03,-3.68E-03,1.12E-01
8434,-1.07E-03,4.52E-03,-2.29E-03,5.18E-02
8435,1.72E-03,3.34E-03,-3.56E-03,1.07E-01
8436,1.53E-03,3.44E-03,-3.56E-03,1.05E-01
8437,1.51E-04,-4.88E-03,-1.66E-03,1.13E-01
8438,-6.86E-05,-4.83E-03,-1.80E-03,1.05E-01
8439,5.53E-04,3.77E-03,-3.51E-03,9.06E-02
8440,-2.20E-04,-4.81E-03,-1.83E-03,1.01E-01
8441,3.37E-04,3.85E-03,-3.44E-03,8.56E-02
8442,-4.03E-04,-4.74E-03,-1.99E-03,9.21E-02
8443,-1.51E-03,-4.26E-03,-2.48E-03,4.73E-02
8444,-3.16E-04,-3.51E-03,-3.76E-03,8.50E-02
8445,-7.27E-04,3.67E-03,-3.58E-03,6.81E-02
8446,-2.32E-04,-3.65E-03,-3.63E-03,8.40E-02
8447,-1.96E-03,4.18E-03,-2.35E-03,1.90E-02
8448,1.04E-05,-3.70E-03,-3.59E-03,8.83E-02
8449,3.25E-04,-3.72E-03,-3.56E-03,9.39E-02
8450,-1.06E-03,-3.37E-03,-3.76E-03,6.85E-02
8451,1.62E-03,4.50E-03,2.00E-03,3.86E-01
8452,1.85E-03,-4.56E-03,1.53E-03,2.89E-01
8453,1.57E-03,-3.20E-03,-3.72E-03,1.17E-01
8454,2.05E-03,-2.92E-03,-3.73E-03,1.21E-01
8455,5.98E-04,-2.95E-03,4.19E-03,6.07E+00
8456,-1.38E-03,-3.32E-03,-3.70E-03,6.05E-02
8457,2.25E-03,4.66E-03,2.50E-04,1.68E-01
8458,2.49E-03,-4.52E-03,8.37E-05,1.65E-01
8459,4.07E-03,1.72E-03,-2.69E-03,1.22E-01
8460,4.17E-03,8.62E-04,-2.94E-03,1.23E-01
8461,5.54E-04,3.24E-03,4.00E-03,4.79E+00
8462,4.22E-03,4.42E-04,-2.96E-03,1.24E-01
8463,-2.34E-03,3.00E-03,-3.51E-03,5.08E-02
8464,2.73E-03,4.39E-03,-3.42E-04,1.51E-01
8465,2.66E-03,-2.50E-03,-3.65E-03,1.24E-01
8466,2.87E-03,4.28E-03,-4.94E-04,1.47E-01
8467,3.09E-03,3.98E-03,-1.18E-03,1.32E-01
8468,3.26E-03,-1.80E-03,-3.57E-03,1.26E-01
8469,3.40E-03,-1.36E-03,-3.64E-03,1.28E-01
8470,5.68E-04,5.04E-03,-1.05E-03,1.22E-01
8471,3.64E-03,-6.87E-04,-3.60E-03,1.28E-01
8472,4.25E-03,-5.89E-04,-2.88E-03,1.25E-01
8473,-2.47E-03,2.88E-03,-3.53E-03,5.27E-02
8474,3.62E-03,1.69E-04,-3.68E-03,1.28E-01
8475,4.17E-03,-1.18E-03,-2.81E-03,1.23E-01
8476,3.64E-03,1.23E-03,-3.46E-03,1.22E-01
8477,-2.89E-05,2.86E-03,4.31E-03,6.57E+00
8478,4.07E-03,-1.68E-03,-2.69E-03,1.23E-01
8479,4.04E-03,-1.86E-03,-2.62E-03,1.23E-01
8480,3.33E-03,1.76E-03,-3.55E-03,1.20E-01
8481,3.26E-03,1.93E-03,-3.52E-03,1.20E-01
8482,3.88E-03,-2.54E-03,-2.27E-03,1.23E-01
8483,3.78E-03,-2.69E-03,-2.26E-03,1.22E-01
8484,1.10E-03,3.61E-03,-3.55E-03,9.92E-02
8485,7.85E-04,3.71E-03,-3.53E-03,9.41E-02
8486,2.87E-03,-4.25E-03,-5.39E-04,1.47E-01
8487,-3.73E-03,2.68E-03,-2.38E-03,6.21E-02
8488,3.00E-03,-4.06E-03,-1.06E-03,1.35E-01
8489,-5.80E-04,3.76E-03,-3.51E-03,6.91E-02
8490,-5.95E-04,3.64E-03,-3.63E-03,7.18E-02
8491,-3.48E-03,2.69E-03,-2.72E-03,5.53E-02
8492,-3.34E-03,2.71E-03,-2.88E-03,5.30E-02
8493,-3.21E-03,2.72E-03,-3.02E-03,5.20E-02
8494,-4.54E-04,-3.58E-03,-3.69E-03,8.01E-02
8495,-3.08E-03,2.72E-03,-3.14E-03,5.17E-02
8496,-2.94E-03,2.73E-03,-3.26E-03,5.19E-02
8497,-1.29E-03,3.49E-03,-3.60E-03,5.92E-02
8498,-2.81E-03,2.71E-03,-3.40E-03,5.40E-02
8499,1.27E-03,-3.37E-03,-3.69E-03,1.12E-01
8500,6.46E-04,3.32E-03,3.92E-03,4.40E+00
8501,1.74E-03,-3.16E-03,-3.69E-03,1.17E-01
8502,2.93E-04,-2.83E-03,4.30E-03,6.77E+00
8503,2.56E-03,2.63E-03,-3.65E-03,1.16E-01
8504,1.96E-03,-3.03E-03,-3.69E-03,1.19E-01
8505,1.41E-04,-2.80E-03,4.33E-03,6.92E+00
8506,-1.01E-05,-2.81E-03,4.33E-03,6.94E+00
8507,-8.90E-04,3.70E-03,-3.52E-03,6.36E-02
8508,2.82E-03,2.32E-03,-3.66E-03,1.19E-01
8509,3.60E-04,2.68E-03,4.41E-03,7.26E+00
8510,2.19E-03,-2.91E-03,-3.65E-03,1.21E-01
8511,2.34E-03,-2.90E-03,-3.57E-03,1.20E-01
8512,1.13E-03,3.81E-03,3.32E-03,2.15E+00
8513,-2.46E-03,-2.94E-03,-3.45E-03,4.15E-02
8514,-1.57E-03,-3.37E-03,-3.57E-03,5.29E-02
8515,4.01E-03,1.94E-03,-2.63E-03,1.22E-01
8516,1.53E-03,4.93E-03,4.82E-04,1.82E-01
8517,1.39E-03,4.99E-03,2.32E-04,1.72E-01
8518,4.09E-03,1.03E-03,-3.00E-03,1.22E-01
8519,1.58E-03,4.80E-03,1.13E-03,2.19E-01
8520,3.53E-04,3.11E-03,4.12E-03,5.41E+00
8521,4.15E-03,6.54E-04,-3.01E-03,1.23E-01
8522,1.30E-03,5.02E-03,7.58E-05,1.66E-01
8523,1.37E-04,4.96E-03,-1.48E-03,1.02E-01
8524,3.10E-03,3.91E-03,-1.38E-03,1.28E-01
8525,3.58E-03,3.12E-03,-2.07E-03,1.22E-01
8526,4.23E-03,-1.70E-05,-2.97E-03,1.24E-01
8527,4.19E-03,-4.33E-04,-2.98E-03,1.24E-01
8528,4.18E-03,-7.92E-04,-2.93E-03,1.24E-01
8529,4.17E-03,-1.00E-03,-2.87E-03,1.24E-01
8530,5.64E-04,-2.79E-03,4.31E-03,6.76E+00
8531,-3.52E-03,2.94E-03,-2.40E-03,5.28E-02
8532,1.63E-03,4.57E-03,1.82E-03,3.29E-01
8533,2.17E-03,-4.53E-03,1.15E-03,2.20E-01
8534,-3.08E-03,3.37E-03,-2.44E-03,3.37E-02
8535,1.59E-03,-4.53E-03,1.88E-03,4.15E-01
8536,3.69E-03,-2.83E-03,-2.22E-03,1.23E-01
