Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2409,1.97E-03,-7.28E-12,2.10E-03,8.29E-02, null
2410,2.01E-03,0.00E+00,2.05E-03,7.73E-02, null
2411,1.97E-03,0.00E+00,2.00E-03,6.21E-02, null
2412,2.23E-03,1.46E-11,2.07E-03,1.28E-01, null
2413,1.74E-03,-1.46E-11,2.22E-03,6.45E-02, null
2414,1.96E-03,-1.09E-11,2.06E-03,6.99E-02, null
2415,2.25E-03,0.00E+00,2.94E-03,2.06E-02, null
2416,2.31E-03,0.00E+00,2.80E-03,1.42E-01, null
2417,2.36E-03,-3.64E-12,2.64E-03,1.98E-01, null
2418,2.35E-03,0.00E+00,2.61E-03,2.12E-01, null
2419,2.27E-03,-5.46E-12,2.37E-03,2.04E-01, null
2420,2.68E-03,0.00E+00,1.53E-03,1.16E-01, null
2421,2.79E-03,-7.28E-12,1.54E-03,1.29E-01, null
2422,2.72E-03,0.00E+00,1.58E-03,1.28E-01, null
2423,2.62E-03,-3.64E-12,2.26E-03,1.99E-01, null
2424,2.61E-03,-1.82E-12,2.22E-03,1.93E-01, null
2425,2.67E-03,3.64E-12,2.76E-03,4.41E-02, null
2426,2.61E-03,3.64E-12,2.71E-03,8.41E-02, null
2427,2.70E-03,-3.64E-12,2.67E-03,7.80E-02, null
2428,2.65E-03,0.00E+00,2.60E-03,1.27E-01, null
2429,2.72E-03,0.00E+00,2.58E-03,1.09E-01, null
2430,2.46E-03,0.00E+00,2.79E-03,8.57E-02, null
2431,2.69E-03,3.64E-12,1.61E-03,1.26E-01, null
2432,2.54E-03,0.00E+00,2.78E-03,6.67E-02, null
2433,2.49E-03,0.00E+00,2.74E-03,1.03E-01, null
2434,2.52E-03,-7.28E-12,2.62E-03,1.62E-01, null
2435,2.37E-03,0.00E+00,2.57E-03,2.11E-01, null
2436,2.53E-03,7.28E-12,2.39E-03,2.05E-01, null
2437,2.39E-03,0.00E+00,2.61E-03,2.01E-01, null
2438,2.54E-03,0.00E+00,2.53E-03,1.82E-01, null
2439,2.64E-03,-7.28E-12,2.47E-03,1.67E-01, null
2440,2.40E-03,-7.28E-12,2.09E-03,1.59E-01, null
2441,2.56E-03,0.00E+00,1.95E-03,1.54E-01, null
2442,2.61E-03,0.00E+00,2.08E-03,1.75E-01, null
2443,2.59E-03,0.00E+00,1.95E-03,1.57E-01, null
2444,2.83E-03,0.00E+00,1.95E-03,1.68E-01, null
2445,2.58E-03,0.00E+00,1.92E-03,1.51E-01, null
2446,2.77E-03,0.00E+00,1.17E-03,9.49E-02, null
2447,2.82E-03,-3.64E-12,2.38E-03,1.46E-01, null
2448,2.30E-03,-2.27E-13,1.73E-03,6.36E-02, null
2449,2.47E-03,0.00E+00,1.37E-03,5.50E-02, null
2450,2.31E-03,0.00E+00,1.76E-03,7.04E-02, null
2451,2.84E-03,-3.64E-12,2.01E-03,1.77E-01, null
2452,2.65E-03,-1.82E-12,2.28E-03,1.88E-01, null
2453,2.71E-03,-1.82E-12,2.16E-03,1.90E-01, null
2454,2.64E-03,0.00E+00,2.22E-03,1.96E-01, null
2455,2.64E-03,-3.64E-12,2.24E-03,1.97E-01, null
2456,4.15E-04,0.00E+00,3.69E-03,0.00E+00,7.58E+00
2457,3.92E-04,0.00E+00,3.69E-03,0.00E+00,7.45E+00
2458,4.07E-04,-3.64E-12,3.62E-03,1.22E-01, null
2459,3.84E-04,-3.64E-12,3.62E-03,1.19E-01, null
2460,5.96E-04,-5.46E-12,3.67E-03,0.00E+00,8.43E+00
2461,5.84E-04,0.00E+00,3.59E-03,1.38E-01, null
2462,6.22E-04,-3.64E-12,3.66E-03,0.00E+00,8.50E+00
2463,6.10E-04,0.00E+00,3.59E-03,1.39E-01, null
2464,8.00E-04,0.00E+00,3.63E-03,0.00E+00,8.79E+00
2465,7.84E-04,-1.82E-12,3.56E-03,1.48E-01, null
2466,8.29E-04,0.00E+00,3.62E-03,0.00E+00,8.79E+00
2467,8.14E-04,-1.82E-12,3.55E-03,1.48E-01, null
2468,9.96E-04,-3.64E-12,3.58E-03,0.00E+00,8.65E+00
2469,9.77E-04,-3.64E-12,3.51E-03,1.50E-01, null
2470,1.03E-03,-1.82E-12,3.57E-03,0.00E+00,8.58E+00
2471,1.01E-03,-3.64E-12,3.50E-03,1.49E-01, null
2472,1.17E-03,-3.64E-12,3.53E-03,0.00E+00,8.28E+00
2473,1.14E-03,-1.82E-12,3.46E-03,1.47E-01, null
2474,3.97E-04,5.46E-12,3.53E-03,1.85E-01, null
2475,3.75E-04,5.46E-12,3.53E-03,1.82E-01, null
2476,5.70E-04,3.64E-12,3.51E-03,2.12E-01, null
2477,5.96E-04,3.64E-12,3.50E-03,2.16E-01, null
2478,7.66E-04,5.46E-12,3.47E-03,2.33E-01, null
2479,7.95E-04,5.46E-12,3.47E-03,2.36E-01, null
2480,9.54E-04,1.82E-12,3.43E-03,2.44E-01, null
2481,9.84E-04,1.82E-12,3.42E-03,2.45E-01, null
2482,1.12E-03,-5.46E-12,3.38E-03,2.46E-01, null
2483,5.55E-04,0.00E+00,3.41E-03,2.30E-01, null
2484,3.86E-04,-1.82E-12,3.43E-03,2.04E-01, null
2485,5.80E-04,0.00E+00,3.41E-03,2.34E-01, null
2486,7.45E-04,-1.82E-12,3.37E-03,2.53E-01, null
2487,7.72E-04,1.82E-12,3.37E-03,2.56E-01, null
2488,9.28E-04,1.82E-12,3.33E-03,2.67E-01, null
2489,9.56E-04,1.82E-12,3.32E-03,2.69E-01, null
2490,1.08E-03,0.00E+00,3.28E-03,2.74E-01, null
2491,5.37E-04,0.00E+00,3.29E-03,2.17E-01, null
2492,3.74E-04,0.00E+00,3.31E-03,2.04E-01, null
2493,5.61E-04,0.00E+00,3.29E-03,2.19E-01, null
2494,7.21E-04,0.00E+00,3.26E-03,2.29E-01, null
2495,7.47E-04,0.00E+00,3.26E-03,2.31E-01, null
2496,8.98E-04,1.82E-12,3.22E-03,2.39E-01, null
2497,9.24E-04,0.00E+00,3.21E-03,2.40E-01, null
2498,1.05E-03,0.00E+00,3.17E-03,2.44E-01, null
2499,1.09E-03,0.00E+00,3.16E-03,2.45E-01, null
2500,1.13E-03,-1.82E-12,3.27E-03,2.74E-01, null
2501,5.18E-04,7.28E-12,3.16E-03,1.92E-01, null
2502,3.60E-04,5.46E-12,3.18E-03,2.03E-01, null
2503,5.39E-04,7.28E-12,3.16E-03,1.90E-01, null
2504,6.94E-04,-1.82E-12,3.13E-03,1.82E-01, null
2505,7.17E-04,-3.64E-12,3.13E-03,1.81E-01, null
2506,8.64E-04,-7.28E-12,3.09E-03,1.74E-01, null
2507,8.86E-04,-5.46E-12,3.08E-03,1.73E-01, null
2508,1.01E-03,-1.82E-12,3.05E-03,1.69E-01, null
2509,1.04E-03,0.00E+00,3.04E-03,1.67E-01, null
2510,1.14E-03,-3.64E-12,3.00E-03,1.65E-01, null
2511,1.19E-03,-3.64E-12,3.12E-03,2.46E-01, null
2512,5.97E-04,0.00E+00,3.05E-03,1.74E-01, null
2513,6.26E-04,-3.64E-12,3.02E-03,1.68E-01, null
2514,7.03E-04,0.00E+00,3.11E-03,1.79E-01, null
2515,4.09E-04,0.00E+00,3.04E-03,1.95E-01, null
2516,4.05E-04,3.64E-12,3.07E-03,1.97E-01, null
2517,5.24E-04,-1.82E-12,3.15E-03,1.90E-01, null
2518,8.34E-04,-3.64E-12,2.88E-03,1.25E-01, null
2519,1.12E-03,3.64E-12,2.85E-03,1.27E-01, null
2520,9.41E-04,0.00E+00,2.92E-03,1.35E-01, null
2521,9.62E-04,0.00E+00,2.75E-03,9.10E-02, null
2522,8.45E-04,0.00E+00,3.08E-03,1.71E-01, null
2523,8.67E-04,0.00E+00,3.05E-03,1.66E-01, null
2524,1.15E-03,1.82E-12,2.88E-03,1.37E-01, null
2525,1.01E-03,3.64E-12,3.03E-03,1.63E-01, null
2526,7.25E-04,0.00E+00,3.00E-03,1.57E-01, null
2527,6.88E-04,-3.64E-12,2.82E-03,1.26E-01, null
2528,8.81E-04,3.64E-12,2.94E-03,1.40E-01, null
2529,9.75E-04,0.00E+00,3.02E-03,1.61E-01, null
2530,3.31E-04,6.82E-13,2.89E-03,2.12E-01, null
2531,4.42E-04,-1.82E-12,3.00E-03,1.84E-01, null
2532,5.62E-04,0.00E+00,3.01E-03,1.73E-01, null
2533,5.84E-04,0.00E+00,2.94E-03,1.59E-01, null
2534,6.78E-04,0.00E+00,2.93E-03,1.46E-01, null
2535,7.88E-04,-1.82E-12,2.97E-03,1.48E-01, null
2536,3.23E-04,0.00E+00,2.87E-03,2.14E-01, null
2537,1.69E-03,3.64E-12,3.31E-03,0.00E+00,6.63E+00
2538,1.71E-03,0.00E+00,3.30E-03,0.00E+00,6.56E+00
2539,1.65E-03,-1.82E-12,3.24E-03,1.27E-01, null
2540,1.67E-03,1.09E-11,3.23E-03,1.26E-01, null
2541,1.55E-03,-7.28E-12,3.37E-03,0.00E+00,7.01E+00
2542,1.52E-03,0.00E+00,3.31E-03,1.32E-01, null
2543,1.43E-03,0.00E+00,3.42E-03,0.00E+00,7.40E+00
2544,1.41E-03,0.00E+00,3.36E-03,1.37E-01, null
2545,1.32E-03,3.64E-12,3.47E-03,0.00E+00,7.75E+00
2546,1.30E-03,0.00E+00,3.40E-03,1.41E-01, null
2547,1.21E-03,0.00E+00,3.51E-03,0.00E+00,8.14E+00
2548,1.19E-03,0.00E+00,3.44E-03,1.46E-01, null
2549,1.61E-03,-1.82E-12,3.17E-03,2.28E-01, null
2550,1.63E-03,5.46E-12,3.16E-03,2.27E-01, null
2551,1.48E-03,0.00E+00,3.23E-03,2.33E-01, null
2552,1.37E-03,0.00E+00,3.28E-03,2.38E-01, null
2553,1.27E-03,-3.64E-12,3.32E-03,2.42E-01, null
2554,1.16E-03,0.00E+00,3.36E-03,2.45E-01, null
2555,1.59E-03,-1.82E-12,3.07E-03,2.73E-01, null
2556,1.57E-03,-9.09E-13,3.08E-03,2.73E-01, null
2557,1.44E-03,7.28E-12,3.14E-03,2.73E-01, null
2558,1.33E-03,-3.64E-12,3.19E-03,2.74E-01, null
2559,1.23E-03,0.00E+00,3.23E-03,2.75E-01, null
2560,1.53E-03,0.00E+00,2.96E-03,2.45E-01, null
2561,1.51E-03,1.82E-12,2.97E-03,2.46E-01, null
2562,1.39E-03,-3.64E-12,3.03E-03,2.47E-01, null
2563,1.29E-03,0.00E+00,3.08E-03,2.47E-01, null
2564,1.24E-03,0.00E+00,2.96E-03,1.70E-01, null
2565,1.34E-03,-3.64E-12,2.91E-03,1.75E-01, null
2566,1.56E-03,9.09E-13,2.97E-03,2.48E-01, null
2567,1.61E-03,-1.82E-12,3.05E-03,2.72E-01, null
2568,1.50E-03,1.82E-12,2.96E-03,2.36E-01, null
2569,1.40E-03,0.00E+00,2.85E-03,1.70E-01, null
2570,1.32E-03,0.00E+00,2.75E-03,1.17E-01, null
2571,1.55E-03,0.00E+00,2.93E-03,2.37E-01, null
2572,1.18E-03,0.00E+00,2.85E-03,1.35E-01, null
2573,1.73E-03,-3.64E-12,2.99E-03,2.64E-01, null
2574,1.65E-03,3.64E-12,2.86E-03,2.26E-01, null
2575,1.98E-03,-1.82E-12,3.14E-03,0.00E+00,6.40E+00
2576,1.99E-03,-9.09E-13,3.13E-03,0.00E+00,6.41E+00
2577,1.94E-03,-9.09E-13,3.08E-03,1.26E-01, null
2578,1.95E-03,0.00E+00,3.07E-03,1.27E-01, null
2579,2.12E-03,7.28E-12,3.05E-03,0.00E+00,6.76E+00
2580,2.01E-03,-2.73E-12,3.12E-03,0.00E+00,6.46E+00
2581,1.97E-03,-1.82E-12,3.06E-03,1.28E-01, null
2582,2.08E-03,-3.64E-12,2.98E-03,1.44E-01, null
2583,1.86E-03,0.00E+00,3.21E-03,0.00E+00,6.29E+00
2584,1.82E-03,0.00E+00,3.15E-03,1.22E-01, null
2585,1.73E-03,-1.82E-12,3.29E-03,0.00E+00,6.52E+00
2586,1.70E-03,0.00E+00,3.22E-03,1.25E-01, null
2587,1.89E-03,9.09E-13,3.01E-03,2.24E-01, null
2588,1.91E-03,0.00E+00,3.00E-03,2.23E-01, null
2589,1.78E-03,0.00E+00,3.07E-03,2.26E-01, null
2590,1.66E-03,-1.82E-12,3.14E-03,2.27E-01, null
2591,1.93E-03,0.00E+00,3.00E-03,2.14E-01, null
2592,1.89E-03,0.00E+00,3.00E-03,2.28E-01, null
2593,1.91E-03,9.09E-13,2.97E-03,2.27E-01, null
2594,1.80E-03,3.64E-12,2.91E-03,2.59E-01, null
2595,1.98E-03,3.64E-12,2.88E-03,2.13E-01, null
2596,2.11E-03,-2.73E-12,2.84E-03,1.98E-01, null
2597,2.24E-03,-9.09E-13,2.97E-03,0.00E+00,6.15E+00
2598,2.23E-03,3.64E-12,2.96E-03,1.29E-02, null
2599,2.50E-03,0.00E+00,2.82E-03,6.21E-02, null
2600,2.46E-03,0.00E+00,2.84E-03,5.42E-02, null
2601,2.61E-03,2.27E-13,2.91E-03,4.74E-03, null
2602,2.61E-03,0.00E+00,2.92E-03,0.00E+00,1.19E+00
2603,2.61E-03,-1.36E-12,2.92E-03,0.00E+00,1.26E+00
2604,2.43E-03,3.64E-12,2.94E-03,0.00E+00,3.22E+00
2605,2.62E-03,5.91E-12,2.92E-03,5.62E-04, null
2606,2.34E-03,3.64E-12,2.85E-03,9.44E-02, null
2607,2.12E-03,0.00E+00,2.83E-03,1.93E-01, null
2608,2.25E-03,0.00E+00,2.96E-03,0.00E+00,6.09E+00
2609,2.26E-03,0.00E+00,2.96E-03,0.00E+00,5.82E+00
2610,3.09E-03,0.00E+00,-5.38E-04,1.05E-01, null
2611,3.04E-03,-3.64E-12,-5.98E-04,1.06E-01, null
2612,2.95E-03,3.64E-12,-1.81E-04,1.09E-01, null
2613,3.29E-03,3.64E-12,-1.04E-04,1.03E-01, null
2614,3.10E-03,7.28E-12,-1.06E-04,1.12E-01, null
2615,3.39E-03,0.00E+00,-2.41E-04,9.86E-02, null
2616,3.30E-03,-7.28E-12,-2.69E-04,1.03E-01, null
2617,3.02E-03,7.28E-12,2.69E-04,1.09E-01, null
2618,3.11E-03,0.00E+00,3.33E-04,1.11E-01, null
2619,3.03E-03,3.64E-12,3.66E-04,1.10E-01, null
2620,2.89E-03,1.82E-12,-5.75E-04,1.07E-01, null
2621,3.37E-03,5.46E-12,-4.96E-04,8.28E-02, null
2622,3.07E-03,0.00E+00,-4.62E-04,1.09E-01, null
2623,3.37E-03,0.00E+00,-4.89E-04,8.31E-02, null
2624,3.00E-03,0.00E+00,-4.64E-04,1.08E-01, null
2625,3.03E-03,0.00E+00,-5.17E-04,1.09E-01, null
2626,3.20E-03,1.46E-11,-3.63E-04,1.07E-01, null
2627,2.98E-03,3.64E-12,-3.18E-04,1.08E-01, null
2628,3.14E-03,0.00E+00,-2.79E-04,1.11E-01, null
2629,2.97E-03,-7.28E-12,1.91E-05,1.08E-01, null
2630,3.21E-03,-3.64E-12,3.86E-04,1.11E-01, null
2631,3.09E-03,7.28E-12,3.82E-04,1.12E-01, null
2632,3.39E-03,0.00E+00,4.87E-05,1.04E-01, null
2633,3.19E-03,0.00E+00,3.60E-05,1.09E-01, null
2634,3.39E-03,-7.28E-12,1.88E-04,1.06E-01, null
2635,3.39E-03,0.00E+00,3.58E-04,1.08E-01, null
2636,3.38E-03,0.00E+00,4.50E-04,1.09E-01, null
2637,3.16E-03,-3.64E-12,2.84E-04,1.11E-01, null
2638,3.26E-03,-3.64E-12,7.67E-04,1.16E-01, null
2639,3.13E-03,-7.28E-12,6.65E-04,1.16E-01, null
2640,3.08E-03,0.00E+00,7.72E-04,1.16E-01, null
2641,3.44E-03,0.00E+00,-1.12E-04,9.81E-02, null
2642,3.33E-03,-3.64E-12,-3.21E-04,1.01E-01, null
2643,3.28E-03,3.64E-12,5.55E-04,1.13E-01, null
2644,2.89E-03,0.00E+00,8.57E-04,1.06E-01, null
2645,2.99E-03,0.00E+00,9.50E-04,1.16E-01, null
2646,2.77E-03,-1.19E-12,1.17E-03,9.49E-02, null
2647,3.05E-03,7.28E-12,6.08E-04,1.11E-01, null
2648,3.29E-03,-1.46E-11,9.17E-04,1.17E-01, null
2649,3.11E-03,-2.18E-11,1.15E-03,1.30E-01, null
2650,3.43E-03,0.00E+00,1.06E-03,1.18E-01, null
2651,3.39E-03,-1.46E-11,9.04E-04,1.16E-01, null
2652,3.35E-03,0.00E+00,1.20E-03,1.26E-01, null
2653,2.77E-03,0.00E+00,1.17E-03,9.49E-02, null
2654,3.67E-03,0.00E+00,-5.62E-04,0.00E+00,1.23E+00
2655,3.59E-03,0.00E+00,-5.51E-04,3.26E-02, null
2656,3.68E-03,0.00E+00,-4.92E-04,0.00E+00,1.46E+00
2657,3.60E-03,0.00E+00,-4.81E-04,3.89E-02, null
2658,3.48E-03,0.00E+00,-6.94E-04,4.56E-02, null
2659,3.49E-03,-3.64E-12,-6.15E-04,5.13E-02, null
2660,3.69E-03,-1.82E-12,-4.18E-04,0.00E+00,1.75E+00
2661,3.65E-03,-1.82E-12,-4.13E-04,2.02E-02, null
2662,3.55E-03,1.82E-12,-5.45E-04,4.54E-02, null
2663,3.42E-03,-1.82E-12,-6.83E-04,5.89E-02, null
2664,3.37E-03,5.23E-12,-4.95E-04,8.18E-02, null
2665,3.37E-03,-1.82E-12,-5.08E-04,8.15E-02, null
2666,3.57E-03,-1.82E-12,-2.60E-04,6.74E-02, null
2667,3.52E-03,3.64E-12,-3.21E-04,6.99E-02, null
2668,3.56E-03,0.00E+00,-3.30E-04,5.35E-02, null
2669,3.76E-03,1.82E-12,-2.71E-04,0.00E+00,1.95E+00
2670,3.82E-03,0.00E+00,-2.02E-04,0.00E+00,1.87E+00
2671,3.66E-03,0.00E+00,-2.66E-04,2.98E-02, null
2672,3.68E-03,-3.64E-12,-1.85E-04,4.54E-02, null
2673,3.41E-03,0.00E+00,5.18E-04,1.09E-01, null
2674,3.43E-03,-7.28E-12,7.95E-04,1.13E-01, null
2675,3.39E-03,0.00E+00,-4.92E-04,7.98E-02, null
2676,3.37E-03,-8.87E-12,-4.92E-04,8.24E-02, null
2677,3.62E-03,3.64E-12,-1.81E-04,6.36E-02, null
2678,3.54E-03,0.00E+00,1.15E-04,9.12E-02, null
2679,3.70E-03,3.64E-12,-3.41E-04,0.00E+00,2.04E+00
2680,3.67E-03,3.64E-12,-1.13E-04,5.82E-02, null
2681,3.73E-03,0.00E+00,-1.91E-05,5.22E-02, null
2682,3.67E-03,0.00E+00,3.73E-05,6.91E-02, null
2683,3.56E-03,0.00E+00,-4.03E-04,5.58E-02, null
2684,3.55E-03,-3.64E-12,-1.67E-04,7.56E-02, null
2685,3.55E-03,-3.64E-12,7.73E-06,8.99E-02, null
2686,3.80E-03,0.00E+00,2.10E-05,4.34E-02, null
2687,3.80E-03,0.00E+00,1.40E-04,4.91E-02, null
2688,3.65E-03,0.00E+00,1.64E-04,8.08E-02, null
2689,3.78E-03,0.00E+00,-1.32E-04,2.17E-02, null
2690,3.37E-03,-1.59E-12,-4.83E-04,8.33E-02, null
2691,3.60E-03,0.00E+00,9.06E-05,8.58E-02, null
2692,3.45E-03,0.00E+00,-3.17E-04,8.31E-02, null
2693,3.70E-03,0.00E+00,7.13E-04,8.25E-02, null
2694,3.48E-03,-7.28E-12,8.82E-04,1.08E-01, null
2695,3.89E-03,0.00E+00,4.06E-04,4.97E-02, null
2696,3.88E-03,-1.82E-12,4.46E-04,5.31E-02, null
2697,3.88E-03,0.00E+00,4.06E-04,5.13E-02, null
2698,3.57E-03,0.00E+00,2.43E-04,8.77E-02, null
2699,3.66E-03,3.64E-12,3.41E-04,8.10E-02, null
2700,3.79E-03,-1.82E-12,6.73E-04,7.29E-02, null
2701,3.77E-03,-1.82E-12,6.92E-04,7.48E-02, null
2702,3.75E-03,-1.82E-12,6.50E-04,7.76E-02, null
2703,3.69E-03,7.28E-12,4.47E-04,8.19E-02, null
2704,3.62E-03,0.00E+00,4.79E-04,9.11E-02, null
2705,3.57E-03,-7.28E-12,5.84E-04,9.76E-02, null
2706,3.78E-03,0.00E+00,7.60E-04,7.37E-02, null
2707,3.78E-03,0.00E+00,2.49E-04,5.79E-02, null
2708,3.89E-03,-3.64E-12,3.98E-04,4.91E-02, null
2709,3.78E-03,-1.82E-12,6.42E-04,7.39E-02, null
2710,3.48E-03,-3.64E-12,4.46E-04,1.02E-01, null
2711,3.74E-03,0.00E+00,1.04E-03,7.72E-02, null
2712,3.76E-03,7.28E-12,1.18E-03,7.38E-02, null
2713,3.60E-03,0.00E+00,1.15E-03,9.92E-02, null
2714,3.48E-03,0.00E+00,1.20E-03,1.16E-01, null
2715,2.98E-03,0.00E+00,2.70E-03,1.38E-02, null
2716,3.02E-03,0.00E+00,2.69E-03,1.14E-02, null
2717,3.02E-03,0.00E+00,2.71E-03,9.79E-03, null
2718,3.36E-03,0.00E+00,2.18E-03,5.81E-02, null
2719,3.17E-03,1.46E-11,2.14E-03,1.04E-01, null
2720,3.28E-03,0.00E+00,2.30E-03,5.10E-02, null
2721,2.89E-03,3.64E-12,2.33E-03,1.41E-01, null
2722,2.87E-03,1.82E-12,2.40E-03,1.28E-01, null
2723,2.85E-03,-3.64E-12,2.34E-03,1.52E-01, null
2724,3.04E-03,0.00E+00,2.69E-03,9.85E-03, null
2725,3.03E-03,0.00E+00,2.68E-03,1.24E-02, null
2726,2.86E-03,0.00E+00,2.74E-03,2.04E-02, null
2727,2.95E-03,0.00E+00,2.85E-03,4.11E-03, null
2728,2.97E-03,0.00E+00,2.87E-03,0.00E+00,1.99E-01
2729,2.99E-03,0.00E+00,2.87E-03,0.00E+00,2.10E-01
2730,3.13E-03,3.64E-12,2.84E-03,0.00E+00,2.62E-01
2731,3.05E-03,0.00E+00,2.73E-03,8.51E-03, null
2732,3.18E-03,0.00E+00,2.65E-03,4.86E-03, null
2733,3.16E-03,1.82E-12,2.73E-03,3.27E-03, null
2734,3.09E-03,0.00E+00,2.09E-03,1.29E-01, null
2735,3.22E-03,0.00E+00,1.94E-03,1.32E-01, null
2736,3.24E-03,0.00E+00,2.82E-03,0.00E+00,2.88E-01
2737,3.28E-03,0.00E+00,2.78E-03,3.88E-04, null
2738,3.31E-03,-7.28E-12,2.80E-03,0.00E+00,3.01E-01
2739,2.80E-03,0.00E+00,2.68E-03,5.85E-02, null
2740,3.35E-03,0.00E+00,1.50E-03,1.31E-01, null
2741,3.35E-03,-1.09E-11,1.59E-03,1.31E-01, null
2742,3.26E-03,0.00E+00,1.50E-03,1.36E-01, null
2743,2.88E-03,0.00E+00,2.70E-03,3.05E-02, null
2744,3.00E-03,0.00E+00,2.66E-03,2.26E-02, null
2745,2.91E-03,3.64E-12,2.53E-03,7.15E-02, null
2746,2.95E-03,3.64E-12,2.04E-03,1.57E-01, null
2747,3.08E-03,0.00E+00,2.19E-03,1.16E-01, null
2748,2.86E-03,1.82E-12,2.20E-03,1.59E-01, null
2749,2.82E-03,0.00E+00,2.75E-03,2.50E-02, null
2750,2.78E-03,0.00E+00,1.64E-03,1.35E-01, null
2751,2.80E-03,-3.64E-12,2.56E-03,9.30E-02, null
2752,3.10E-03,0.00E+00,2.45E-03,4.93E-02, null
2753,3.00E-03,3.64E-12,2.46E-03,6.98E-02, null
2754,3.17E-03,3.64E-12,2.61E-03,1.11E-02, null
2755,3.23E-03,1.82E-12,2.56E-03,1.23E-02, null
2756,3.09E-03,-1.09E-11,2.37E-03,7.06E-02, null
2757,3.27E-03,-2.73E-12,2.31E-03,5.18E-02, null
2758,3.20E-03,3.64E-12,2.44E-03,3.66E-02, null
2759,3.29E-03,3.64E-12,2.46E-03,1.89E-02, null
2760,3.28E-03,-2.73E-12,2.33E-03,4.69E-02, null
2761,2.91E-03,-3.64E-12,1.94E-03,1.71E-01, null
2762,3.28E-03,-4.55E-13,2.31E-03,4.94E-02, null
2763,3.19E-03,-3.64E-12,1.67E-03,1.43E-01, null
2764,3.43E-03,0.00E+00,1.75E-03,1.15E-01, null
2765,3.23E-03,-5.68E-14,1.94E-03,1.32E-01, null
2766,3.22E-03,-6.14E-12,1.94E-03,1.32E-01, null
2767,3.23E-03,5.68E-14,1.94E-03,1.32E-01, null
2768,2.66E-03,1.82E-12,2.24E-03,1.93E-01, null
2769,3.09E-03,-3.64E-12,1.70E-03,1.55E-01, null
2770,3.10E-03,0.00E+00,1.32E-03,1.38E-01, null
2771,3.10E-03,-3.64E-12,1.58E-03,1.48E-01, null
2772,3.23E-03,-5.68E-14,1.94E-03,1.31E-01, null
2773,3.41E-03,0.00E+00,1.36E-03,1.26E-01, null
2774,3.72E-03,6.82E-13,2.10E-03,1.44E-02, null
2775,3.73E-03,2.27E-13,2.10E-03,1.13E-02, null
2776,3.73E-03,0.00E+00,2.10E-03,1.19E-02, null
2777,3.56E-03,3.64E-12,2.40E-03,2.52E-03, null
2778,3.57E-03,0.00E+00,2.41E-03,2.25E-03, null
2779,3.56E-03,0.00E+00,2.42E-03,2.30E-03, null
2780,3.37E-03,5.46E-12,2.62E-03,2.96E-03, null
2781,3.33E-03,-1.82E-12,2.62E-03,1.39E-03, null
2782,3.36E-03,0.00E+00,2.69E-03,2.10E-03, null
2783,3.72E-03,4.55E-13,2.12E-03,1.15E-02, null
2784,3.58E-03,0.00E+00,2.20E-03,1.91E-02, null
2785,3.45E-03,-3.64E-12,2.01E-03,6.93E-02, null
2786,3.45E-03,-1.82E-12,2.70E-03,1.35E-03, null
2787,3.53E-03,0.00E+00,2.68E-03,2.41E-03, null
2788,3.51E-03,-1.82E-12,2.75E-03,0.00E+00,3.06E-01
2789,3.57E-03,0.00E+00,2.58E-03,5.54E-03, null
2790,3.59E-03,-1.82E-12,2.60E-03,4.71E-03, null
2791,3.63E-03,-3.64E-12,2.71E-03,0.00E+00,2.92E-01
2792,3.68E-03,0.00E+00,1.56E-03,7.30E-02, null
2793,3.46E-03,3.64E-12,1.73E-03,1.10E-01, null
2794,3.43E-03,7.28E-12,1.54E-03,1.20E-01, null
2795,3.49E-03,0.00E+00,2.76E-03,0.00E+00,3.07E-01
2796,3.40E-03,-1.82E-12,2.62E-03,3.40E-03, null
2797,3.38E-03,-5.46E-12,2.60E-03,1.68E-03, null
2798,3.47E-03,0.00E+00,2.50E-03,2.06E-03, null
2799,3.73E-03,2.27E-13,2.10E-03,1.09E-02, null
2800,3.74E-03,-2.27E-13,2.16E-03,7.23E-03, null
2801,3.74E-03,-3.64E-12,2.57E-03,4.90E-03, null
2802,3.71E-03,0.00E+00,2.69E-03,0.00E+00,2.94E-01
2803,3.68E-03,-3.64E-12,1.67E-03,6.12E-02, null
2804,3.77E-03,-3.64E-12,1.62E-03,5.12E-02, null
2805,3.55E-03,3.64E-12,2.41E-03,2.58E-03, null
2806,3.65E-03,0.00E+00,2.47E-03,2.75E-03, null
2807,3.73E-03,0.00E+00,2.10E-03,1.11E-02, null
2808,3.75E-03,0.00E+00,2.40E-03,5.84E-03, null
2809,3.75E-03,3.64E-12,2.35E-03,5.93E-03, null
2810,3.56E-03,-9.09E-13,2.49E-03,2.70E-03, null
2811,3.86E-03,0.00E+00,1.90E-03,1.46E-02, null
2812,3.80E-03,3.64E-12,1.85E-03,2.76E-02, null
2813,3.85E-03,0.00E+00,1.84E-03,2.07E-02, null
2814,3.29E-03,-2.73E-12,2.31E-03,4.81E-02, null
2815,3.41E-03,0.00E+00,2.24E-03,3.59E-02, null
2816,3.43E-03,3.64E-12,2.15E-03,4.83E-02, null
2817,3.74E-03,-3.64E-12,2.54E-03,5.91E-03, null
2818,3.59E-03,0.00E+00,2.57E-03,5.76E-03, null
