Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2582,1.24E-03,3.64E-12,2.01E-03,1.15E-01, null
2583,1.38E-03,0.00E+00,1.65E-03,1.20E-01, null
2584,1.41E-03,0.00E+00,2.43E-03,7.73E-02, null
2585,4.54E-04,0.00E+00,2.58E-03,2.32E-01, null
2586,1.42E-03,7.28E-12,1.37E-03,1.19E-01, null
2587,9.21E-04,7.28E-12,1.45E-03,1.64E-01, null
2588,4.74E-04,1.82E-12,2.52E-03,2.31E-01, null
2589,3.53E-04,0.00E+00,1.56E-03,3.20E-01, null
2590,6.99E-04,7.28E-12,2.30E-03,1.91E-01, null
2591,3.45E-05,0.00E+00,2.46E-03,3.57E-01, null
2592,3.46E-04,0.00E+00,1.54E-03,3.20E-01, null
2593,2.00E-03,0.00E+00,1.43E-03,1.05E-01, null
2594,1.62E-03,0.00E+00,2.79E-03,5.07E-02, null
2595,1.49E-03,-7.28E-12,2.85E-03,5.21E-02, null
2596,1.49E-03,0.00E+00,2.62E-03,5.97E-02, null
2597,1.67E-03,0.00E+00,1.56E-03,1.13E-01, null
2598,1.60E-03,0.00E+00,2.94E-03,6.04E-02, null
2599,2.10E-03,-1.46E-11,1.75E-03,8.67E-02, null
2600,1.99E-03,0.00E+00,1.88E-03,8.52E-02, null
2601,1.75E-03,7.28E-12,1.61E-03,1.10E-01, null
2602,1.70E-03,0.00E+00,1.73E-03,1.06E-01, null
2603,1.62E-03,0.00E+00,2.57E-03,5.61E-02, null
2604,1.48E-03,0.00E+00,2.47E-03,7.19E-02, null
2605,1.77E-03,7.28E-12,2.07E-03,8.69E-02, null
2606,1.72E-03,0.00E+00,2.83E-03,5.43E-02, null
2607,1.97E-03,0.00E+00,2.41E-03,5.63E-02, null
2608,1.89E-03,0.00E+00,2.42E-03,5.83E-02, null
2609,1.94E-03,0.00E+00,2.31E-03,6.28E-02, null
2610,1.61E-03,0.00E+00,1.62E-03,1.15E-01, null
2611,1.84E-03,0.00E+00,2.71E-03,5.35E-02, null
2612,1.96E-03,0.00E+00,2.53E-03,5.31E-02, null
2613,1.91E-03,0.00E+00,2.77E-03,5.94E-02, null
2614,1.58E-03,0.00E+00,2.34E-03,7.70E-02, null
2615,1.28E-03,3.64E-12,2.09E-03,1.08E-01, null
2616,1.35E-03,0.00E+00,2.05E-03,1.08E-01, null
2617,1.39E-03,-1.82E-12,1.90E-03,1.13E-01, null
2618,1.88E-03,0.00E+00,2.08E-03,8.05E-02, null
2619,2.11E-03,0.00E+00,1.86E-03,8.01E-02, null
2620,2.11E-03,1.82E-11,1.37E-03,1.02E-01, null
2621,2.13E-03,0.00E+00,1.46E-03,9.78E-02, null
2622,1.82E-03,7.28E-12,2.98E-03,9.02E-02, null
2623,2.54E-03,0.00E+00,-2.57E-04,6.02E-02, null
2624,2.76E-03,0.00E+00,-2.24E-04,6.79E-02, null
2625,2.60E-03,0.00E+00,2.78E-05,6.00E-02, null
2626,2.74E-03,7.28E-12,-3.60E-04,6.95E-02, null
2627,2.44E-03,0.00E+00,1.78E-04,5.86E-02, null
2628,2.38E-03,-1.82E-11,8.86E-04,7.96E-02, null
2629,2.43E-03,0.00E+00,9.40E-04,7.63E-02, null
2630,2.43E-03,1.09E-11,8.68E-04,7.71E-02, null
2631,2.36E-03,0.00E+00,8.03E-04,7.73E-02, null
2632,2.50E-03,-1.09E-11,6.00E-05,5.82E-02, null
2633,2.52E-03,-3.64E-12,1.72E-04,5.96E-02, null
2634,2.58E-03,0.00E+00,2.91E-04,6.01E-02, null
2635,2.16E-03,0.00E+00,1.35E-03,9.82E-02, null
2636,2.50E-03,0.00E+00,1.36E-03,5.94E-02, null
2637,2.46E-03,1.82E-12,5.61E-04,6.49E-02, null
2638,3.08E-03,-3.64E-12,9.22E-04,5.86E-02, null
2639,3.21E-03,-1.46E-11,8.64E-04,6.96E-02, null
2640,3.14E-03,-1.46E-11,8.11E-04,6.77E-02, null
2641,2.84E-03,0.00E+00,-9.52E-05,7.00E-02, null
2642,3.10E-03,-3.64E-12,-2.83E-04,8.77E-02, null
2643,3.10E-03,0.00E+00,-2.88E-04,8.77E-02, null
2644,3.10E-03,-3.64E-12,-2.83E-04,8.73E-02, null
2645,3.09E-03,0.00E+00,3.54E-04,7.73E-02, null
2646,3.03E-03,-1.46E-11,1.42E-04,7.55E-02, null
2647,2.90E-03,-7.28E-12,5.11E-04,6.32E-02, null
2648,3.09E-03,0.00E+00,-2.96E-04,8.72E-02, null
2649,2.53E-03,0.00E+00,9.45E-04,6.68E-02, null
2650,3.14E-03,1.46E-11,7.40E-04,6.89E-02, null
2651,3.03E-03,0.00E+00,7.62E-04,6.28E-02, null
2652,3.10E-03,-3.64E-12,-3.01E-04,8.79E-02, null
2653,2.90E-03,7.28E-12,9.39E-04,5.30E-02, null
2654,2.73E-03,1.46E-11,6.97E-04,6.25E-02, null
2655,2.96E-03,0.00E+00,1.25E-03,4.21E-02, null
2656,2.74E-03,0.00E+00,1.32E-03,4.12E-02, null
2657,3.10E-03,-3.64E-12,-2.72E-04,8.73E-02, null
2658,2.61E-03,0.00E+00,1.46E-04,5.99E-02, null
2659,3.20E-03,-2.18E-11,1.17E-03,6.23E-02, null
2660,2.30E-03,0.00E+00,2.21E-03,4.98E-02, null
2661,2.31E-03,4.55E-12,2.20E-03,4.95E-02, null
2662,2.32E-03,0.00E+00,2.23E-03,4.96E-02, null
2663,2.36E-03,-2.73E-12,2.21E-03,4.81E-02, null
2664,2.49E-03,-7.28E-12,2.81E-03,1.74E-01, null
2665,2.31E-03,0.00E+00,2.66E-03,1.04E-01, null
2666,2.64E-03,0.00E+00,2.76E-03,1.92E-01, null
2667,2.46E-03,9.09E-13,2.69E-03,1.40E-01, null
2668,2.30E-03,0.00E+00,2.38E-03,5.82E-02, null
2669,2.09E-03,5.46E-12,2.99E-03,1.42E-01, null
2670,2.12E-03,-9.09E-13,2.98E-03,1.44E-01, null
2671,2.11E-03,4.55E-12,2.96E-03,1.38E-01, null
2672,2.13E-03,5.46E-12,2.97E-03,1.44E-01, null
2673,2.18E-03,0.00E+00,2.87E-03,1.28E-01, null
2674,2.29E-03,-1.82E-12,2.66E-03,9.94E-02, null
2675,2.29E-03,0.00E+00,2.64E-03,9.45E-02, null
2676,2.31E-03,-1.82E-12,2.62E-03,9.50E-02, null
2677,2.23E-03,1.82E-12,2.60E-03,8.02E-02, null
2678,2.39E-03,0.00E+00,2.84E-03,1.58E-01, null
2679,2.64E-03,-3.64E-12,2.73E-03,1.84E-01, null
2680,2.53E-03,0.00E+00,2.48E-03,1.04E-01, null
2681,2.03E-03,0.00E+00,2.41E-03,5.41E-02, null
2682,2.27E-03,4.55E-12,2.20E-03,5.09E-02, null
2683,2.65E-03,-7.28E-12,2.19E-03,6.34E-02, null
2684,2.61E-03,0.00E+00,2.28E-03,7.56E-02, null
2685,2.25E-03,0.00E+00,2.66E-03,9.07E-02, null
2686,2.58E-03,7.28E-12,2.06E-03,4.14E-02, null
2687,2.43E-03,0.00E+00,1.90E-03,4.31E-02, null
2688,2.48E-03,7.28E-12,1.66E-03,4.51E-02, null
2689,2.27E-03,-7.28E-12,1.80E-03,6.69E-02, null
2690,2.55E-03,-7.28E-12,1.80E-03,3.17E-02, null
2691,2.29E-03,0.00E+00,2.16E-03,5.05E-02, null
2692,3.03E-03,-7.28E-12,2.79E-03,2.14E-01, null
2693,3.05E-03,-7.28E-12,2.70E-03,2.20E-01, null
2694,2.95E-03,7.28E-12,2.72E-03,2.18E-01, null
2695,2.77E-03,0.00E+00,1.57E-03,1.62E-02, null
2696,2.68E-03,0.00E+00,2.75E-03,1.96E-01, null
2697,2.98E-03,3.64E-12,1.66E-03,4.15E-02, null
2698,2.84E-03,0.00E+00,2.48E-03,1.59E-01, null
2699,2.94E-03,0.00E+00,2.18E-03,1.14E-01, null
2700,2.75E-03,3.64E-12,2.37E-03,1.16E-01, null
2701,2.80E-03,0.00E+00,2.16E-03,8.01E-02, null
2702,2.83E-03,0.00E+00,2.56E-03,1.77E-01, null
2703,2.98E-03,3.64E-12,1.92E-03,7.39E-02, null
2704,3.07E-03,0.00E+00,1.81E-03,7.80E-02, null
2705,3.02E-03,0.00E+00,1.76E-03,6.07E-02, null
2706,2.75E-03,1.09E-11,2.50E-03,1.46E-01, null
2707,2.89E-03,0.00E+00,2.94E-03,2.19E-01, null
2708,2.91E-03,0.00E+00,2.91E-03,2.16E-01, null
2709,2.66E-03,-1.82E-12,2.79E-03,2.00E-01, null
2710,2.68E-03,0.00E+00,2.24E-03,7.82E-02, null
2711,2.92E-03,0.00E+00,2.93E-03,2.15E-01, null
2712,2.95E-03,0.00E+00,2.46E-03,1.76E-01, null
2713,3.04E-03,-3.64E-12,2.27E-03,1.50E-01, null
2714,3.00E-03,0.00E+00,2.12E-03,1.08E-01, null
2715,3.14E-03,7.28E-12,2.42E-03,1.97E-01, null
2716,3.36E-03,0.00E+00,2.24E-03,1.89E-01, null
2717,3.31E-03,-1.82E-12,2.21E-03,1.76E-01, null
2718,2.97E-03,0.00E+00,1.77E-03,5.28E-02, null
2719,3.08E-03,3.64E-12,2.57E-03,2.08E-01, null
2720,3.36E-03,-1.82E-12,2.21E-03,1.86E-01, null
2721,2.85E-03,0.00E+00,2.00E-03,6.47E-02, null
2722,2.82E-03,0.00E+00,1.78E-03,2.59E-02, null
2723,3.18E-03,0.00E+00,1.99E-03,1.21E-01, null
2724,3.34E-03,0.00E+00,1.90E-03,1.42E-01, null
2725,3.22E-03,-3.64E-12,1.62E-03,8.24E-02, null
2726,3.31E-03,3.64E-12,1.39E-03,8.44E-02, null
2727,1.01E-03,0.00E+00,3.19E-03,9.74E-02, null
2728,1.14E-03,0.00E+00,3.17E-03,8.30E-02, null
2729,1.11E-03,7.28E-12,3.11E-03,8.06E-02, null
2730,8.76E-04,8.53E-14,2.86E-03,1.10E-01, null
2731,8.75E-04,-3.64E-12,3.26E-03,1.16E-01, null
2732,7.97E-04,0.00E+00,3.18E-03,1.25E-01, null
2733,8.06E-04,0.00E+00,3.33E-03,1.33E-01, null
2734,8.74E-04,0.00E+00,3.58E-03,1.68E-01, null
2735,9.56E-04,-7.28E-12,3.48E-03,1.44E-01, null
2736,1.13E-03,1.82E-12,3.31E-03,1.06E-01, null
2737,1.08E-03,3.64E-12,3.38E-03,1.21E-01, null
2738,7.48E-04,7.28E-12,3.25E-03,1.38E-01, null
2739,5.15E-04,0.00E+00,3.30E-03,1.94E-01, null
2740,5.38E-04,3.64E-12,3.04E-03,1.98E-01, null
2741,2.53E-04,-1.82E-12,3.39E-03,2.46E-01, null
2742,2.39E-04,3.64E-12,3.22E-03,2.69E-01, null
2743,3.38E-04,-1.82E-12,3.52E-03,2.14E-01, null
2744,3.42E-04,1.82E-12,3.11E-03,2.47E-01, null
2745,1.02E-03,-3.64E-12,3.63E-03,1.83E-01, null
2746,2.99E-04,0.00E+00,3.54E-03,2.22E-01, null
2747,7.06E-04,0.00E+00,3.53E-03,1.71E-01, null
2748,6.30E-04,7.28E-12,3.46E-03,1.75E-01, null
2749,3.40E-04,0.00E+00,3.56E-03,2.15E-01, null
2750,6.03E-04,-7.28E-12,3.56E-03,1.85E-01, null
2751,4.96E-04,7.28E-12,3.45E-03,1.99E-01, null
2752,6.37E-04,1.82E-12,3.71E-03,1.93E-01, null
2753,5.08E-04,1.82E-12,3.67E-03,1.95E-01, null
2754,7.68E-04,3.64E-12,3.65E-03,1.85E-01, null
2755,9.01E-04,-7.28E-12,3.69E-03,1.92E-01, null
2756,8.18E-04,0.00E+00,3.75E-03,2.01E-01, null
2757,6.38E-04,1.82E-12,3.74E-03,1.96E-01, null
2758,3.44E-04,0.00E+00,3.63E-03,2.08E-01, null
2759,4.56E-04,0.00E+00,3.82E-03,1.95E-01, null
2760,6.14E-04,0.00E+00,3.75E-03,1.96E-01, null
2761,1.20E-03,3.64E-12,3.12E-03,7.56E-02, null
2762,1.10E-03,0.00E+00,3.48E-03,1.46E-01, null
2763,1.13E-03,-7.28E-12,3.43E-03,1.32E-01, null
2764,1.16E-03,0.00E+00,3.40E-03,1.27E-01, null
2765,1.22E-03,0.00E+00,3.24E-03,9.52E-02, null
2766,1.32E-03,0.00E+00,3.47E-03,1.63E-01, null
2767,1.32E-03,-7.28E-12,3.37E-03,1.26E-01, null
2768,1.18E-03,-3.64E-12,3.47E-03,1.50E-01, null
2769,1.30E-03,3.64E-12,3.59E-03,2.02E-01, null
2770,1.16E-03,3.64E-12,3.62E-03,1.92E-01, null
2771,1.18E-03,-1.36E-12,3.80E-03,2.47E-01, null
2772,1.17E-03,-9.09E-13,3.80E-03,2.45E-01, null
2773,1.18E-03,0.00E+00,3.81E-03,2.50E-01, null
2774,8.12E-04,0.00E+00,3.84E-03,2.13E-01, null
2775,7.47E-04,3.64E-12,3.95E-03,2.25E-01, null
2776,6.50E-04,-3.64E-12,3.77E-03,1.98E-01, null
2777,6.21E-04,1.82E-12,3.78E-03,1.96E-01, null
2778,6.76E-04,3.64E-12,3.96E-03,2.16E-01, null
2779,5.49E-04,3.64E-12,3.98E-03,2.02E-01, null
2780,4.66E-04,0.00E+00,3.99E-03,1.91E-01, null
2781,5.00E-04,0.00E+00,3.90E-03,1.96E-01, null
2782,4.14E-04,0.00E+00,3.90E-03,1.88E-01, null
2783,9.33E-04,0.00E+00,3.82E-03,2.24E-01, null
2784,8.42E-04,0.00E+00,3.93E-03,2.31E-01, null
2785,4.11E-04,3.64E-12,4.12E-03,1.77E-01, null
2786,5.66E-04,0.00E+00,4.10E-03,2.01E-01, null
2787,8.72E-04,0.00E+00,4.02E-03,2.34E-01, null
2788,7.58E-04,-1.82E-12,4.05E-03,2.24E-01, null
2789,9.49E-04,0.00E+00,3.90E-03,2.42E-01, null
2790,9.40E-04,0.00E+00,4.04E-03,2.42E-01, null
2791,6.22E-04,0.00E+00,4.08E-03,2.08E-01, null
2792,3.95E-04,-1.82E-12,4.15E-03,1.73E-01, null
2793,5.62E-04,3.64E-12,4.13E-03,1.99E-01, null
2794,5.88E-04,1.82E-12,4.13E-03,2.04E-01, null
2795,7.51E-04,1.82E-12,4.10E-03,2.23E-01, null
2796,7.84E-04,0.00E+00,4.09E-03,2.26E-01, null
2797,9.38E-04,3.64E-12,4.06E-03,2.42E-01, null
2798,9.50E-04,0.00E+00,4.11E-03,2.14E-01, null
2799,7.94E-04,-1.82E-12,4.14E-03,2.01E-01, null
2800,7.61E-04,-1.82E-12,4.15E-03,1.98E-01, null
2801,5.96E-04,5.46E-12,4.18E-03,1.78E-01, null
2802,5.69E-04,5.46E-12,4.18E-03,1.75E-01, null
2803,4.00E-04,-3.64E-12,4.20E-03,1.49E-01, null
2804,9.60E-04,-1.82E-12,4.15E-03,1.71E-01, null
2805,8.02E-04,0.00E+00,4.19E-03,1.62E-01, null
2806,7.69E-04,0.00E+00,4.19E-03,1.60E-01, null
2807,6.02E-04,0.00E+00,4.22E-03,1.45E-01, null
2808,5.75E-04,0.00E+00,4.23E-03,1.42E-01, null
2809,4.04E-04,0.00E+00,4.25E-03,1.21E-01, null
2810,9.69E-04,1.82E-12,4.19E-03,1.17E-01, null
2811,8.09E-04,0.00E+00,4.23E-03,1.12E-01, null
2812,7.76E-04,0.00E+00,4.23E-03,1.11E-01, null
2813,6.07E-04,0.00E+00,4.26E-03,1.01E-01, null
2814,5.80E-04,0.00E+00,4.26E-03,9.88E-02, null
2815,4.08E-04,0.00E+00,4.28E-03,8.45E-02, null
2816,9.76E-04,-1.82E-12,4.22E-03,5.83E-02, null
2817,8.15E-04,0.00E+00,4.26E-03,5.62E-02, null
2818,7.82E-04,0.00E+00,4.26E-03,5.56E-02, null
2819,6.11E-04,0.00E+00,4.29E-03,5.09E-02, null
2820,5.85E-04,0.00E+00,4.29E-03,5.00E-02, null
2821,4.10E-04,3.64E-12,4.31E-03,4.29E-02, null
2822,8.20E-04,0.00E+00,4.28E-03,0.00E+00,7.93E+00
2823,9.82E-04,3.64E-12,4.25E-03,0.00E+00,8.16E+00
2824,7.87E-04,0.00E+00,4.29E-03,0.00E+00,7.85E+00
2825,6.15E-04,0.00E+00,4.32E-03,0.00E+00,7.24E+00
2826,5.88E-04,0.00E+00,4.32E-03,0.00E+00,7.11E+00
2827,4.13E-04,0.00E+00,4.34E-03,0.00E+00,6.13E+00
2828,1.03E-03,0.00E+00,3.78E-03,2.18E-01, null
2829,1.16E-03,0.00E+00,3.82E-03,2.49E-01, null
2830,1.17E-03,-1.36E-12,3.84E-03,2.50E-01, null
2831,1.02E-03,0.00E+00,3.88E-03,2.47E-01, null
2832,1.02E-03,3.64E-12,3.94E-03,2.47E-01, null
2833,1.17E-03,0.00E+00,4.00E-03,2.58E-01, null
2834,1.12E-03,0.00E+00,4.01E-03,2.56E-01, null
2835,9.79E-04,3.64E-12,4.05E-03,2.45E-01, null
2836,1.20E-03,-9.09E-13,3.83E-03,2.51E-01, null
2837,1.30E-03,0.00E+00,3.96E-03,2.64E-01, null
2838,1.32E-03,0.00E+00,4.01E-03,2.25E-01, null
2839,1.18E-03,-3.64E-12,4.05E-03,2.24E-01, null
2840,1.13E-03,-3.64E-12,4.06E-03,2.23E-01, null
2841,9.91E-04,0.00E+00,4.10E-03,2.17E-01, null
2842,1.20E-03,0.00E+00,4.09E-03,1.76E-01, null
2843,1.15E-03,0.00E+00,4.11E-03,1.76E-01, null
2844,1.00E-03,-1.82E-12,4.15E-03,1.73E-01, null
2845,1.21E-03,0.00E+00,4.13E-03,1.18E-01, null
2846,1.16E-03,0.00E+00,4.14E-03,1.18E-01, null
2847,1.01E-03,1.82E-12,4.18E-03,1.18E-01, null
2848,1.22E-03,0.00E+00,4.16E-03,5.81E-02, null
2849,1.17E-03,3.64E-12,4.17E-03,5.84E-02, null
2850,1.02E-03,-1.82E-12,4.21E-03,5.84E-02, null
2851,1.22E-03,0.00E+00,4.18E-03,0.00E+00,8.02E+00
2852,1.17E-03,0.00E+00,4.20E-03,0.00E+00,8.09E+00
2853,1.02E-03,0.00E+00,4.24E-03,0.00E+00,8.16E+00
2854,1.71E-03,0.00E+00,3.07E-03,9.61E-02, null
2855,1.53E-03,-3.64E-12,3.17E-03,9.67E-02, null
2856,1.47E-03,0.00E+00,3.12E-03,8.15E-02, null
2857,1.40E-03,0.00E+00,3.16E-03,8.47E-02, null
2858,1.40E-03,-1.82E-12,3.25E-03,1.03E-01, null
2859,1.46E-03,3.64E-12,3.23E-03,1.03E-01, null
2860,1.53E-03,5.46E-12,3.47E-03,1.93E-01, null
2861,1.53E-03,0.00E+00,3.46E-03,1.88E-01, null
2862,1.49E-03,0.00E+00,3.45E-03,1.80E-01, null
2863,1.50E-03,3.64E-12,3.49E-03,1.93E-01, null
2864,1.73E-03,-4.55E-13,3.33E-03,1.75E-01, null
2865,1.74E-03,0.00E+00,3.31E-03,1.72E-01, null
2866,1.53E-03,-1.82E-12,3.50E-03,2.02E-01, null
2867,1.50E-03,0.00E+00,3.69E-03,2.62E-01, null
2868,1.43E-03,0.00E+00,3.66E-03,2.43E-01, null
2869,1.34E-03,7.28E-12,3.74E-03,2.50E-01, null
2870,1.39E-03,5.46E-12,3.77E-03,2.63E-01, null
2871,1.33E-03,5.46E-12,3.78E-03,2.61E-01, null
2872,1.80E-03,-1.46E-11,3.06E-03,1.06E-01, null
2873,1.79E-03,7.28E-12,3.15E-03,1.31E-01, null
2874,1.76E-03,4.55E-13,3.32E-03,1.80E-01, null
2875,1.74E-03,1.36E-11,3.33E-03,1.77E-01, null
2876,1.98E-03,3.64E-12,3.26E-03,2.05E-01, null
2877,1.55E-03,-1.82E-12,3.47E-03,1.99E-01, null
2878,1.73E-03,-4.55E-13,3.34E-03,1.80E-01, null
2879,1.72E-03,7.28E-12,3.50E-03,2.38E-01, null
2880,1.88E-03,0.00E+00,3.47E-03,2.49E-01, null
2881,1.96E-03,0.00E+00,3.46E-03,2.56E-01, null
2882,1.74E-03,0.00E+00,3.33E-03,1.79E-01, null
2883,1.99E-03,3.64E-12,3.37E-03,2.37E-01, null
2884,1.68E-03,0.00E+00,3.60E-03,2.57E-01, null
2885,1.62E-03,3.64E-12,3.67E-03,2.67E-01, null
2886,1.73E-03,0.00E+00,3.70E-03,2.65E-01, null
2887,1.94E-03,-3.64E-12,3.64E-03,2.58E-01, null
2888,1.87E-03,0.00E+00,3.62E-03,2.51E-01, null
2889,1.94E-03,-3.64E-12,3.68E-03,2.57E-01, null
2890,1.88E-03,3.64E-12,3.71E-03,2.59E-01, null
2891,1.34E-03,0.00E+00,3.85E-03,2.63E-01, null
2892,1.35E-03,0.00E+00,3.94E-03,2.64E-01, null
2893,1.48E-03,3.64E-12,3.89E-03,2.66E-01, null
2894,1.42E-03,1.82E-12,3.83E-03,2.64E-01, null
2895,1.49E-03,3.64E-12,3.80E-03,2.64E-01, null
2896,1.55E-03,-1.82E-12,3.87E-03,2.65E-01, null
2897,1.57E-03,0.00E+00,3.92E-03,2.19E-01, null
2898,1.50E-03,0.00E+00,3.94E-03,2.21E-01, null
2899,1.37E-03,0.00E+00,3.99E-03,2.24E-01, null
2900,1.52E-03,-3.64E-12,3.98E-03,1.69E-01, null
2901,1.38E-03,0.00E+00,4.03E-03,1.73E-01, null
2902,1.33E-03,0.00E+00,4.05E-03,1.75E-01, null
2903,1.53E-03,0.00E+00,4.02E-03,1.11E-01, null
2904,1.40E-03,7.28E-12,4.07E-03,1.15E-01, null
2905,1.34E-03,3.64E-12,4.09E-03,1.16E-01, null
2906,1.54E-03,0.00E+00,4.05E-03,5.39E-02, null
2907,1.41E-03,3.64E-12,4.10E-03,5.61E-02, null
2908,1.35E-03,0.00E+00,4.12E-03,5.68E-02, null
2909,1.41E-03,3.64E-12,4.12E-03,0.00E+00,7.65E+00
2910,1.55E-03,-3.64E-12,4.07E-03,0.00E+00,7.29E+00
2911,1.36E-03,3.64E-12,4.14E-03,0.00E+00,7.78E+00
2912,1.53E-03,3.64E-12,3.74E-03,2.62E-01, null
2913,1.65E-03,-3.64E-12,3.72E-03,2.67E-01, null
2914,1.63E-03,-3.64E-12,3.83E-03,2.65E-01, null
2915,1.71E-03,0.00E+00,3.79E-03,2.63E-01, null
2916,1.80E-03,0.00E+00,3.75E-03,2.62E-01, null
2917,1.65E-03,3.64E-12,3.88E-03,2.17E-01, null
2918,1.73E-03,3.64E-12,3.84E-03,2.14E-01, null
2919,1.82E-03,0.00E+00,3.80E-03,2.10E-01, null
2920,1.58E-03,0.00E+00,3.96E-03,1.67E-01, null
2921,1.67E-03,0.00E+00,3.92E-03,1.64E-01, null
2922,1.75E-03,0.00E+00,3.88E-03,1.61E-01, null
2923,1.84E-03,1.09E-11,3.84E-03,1.58E-01, null
2924,1.60E-03,0.00E+00,3.99E-03,1.09E-01, null
2925,1.68E-03,0.00E+00,3.96E-03,1.07E-01, null
2926,1.77E-03,-3.64E-12,3.92E-03,1.05E-01, null
2927,1.86E-03,0.00E+00,3.88E-03,1.02E-01, null
2928,1.61E-03,1.82E-12,4.02E-03,5.27E-02, null
2929,1.70E-03,3.64E-12,3.99E-03,5.14E-02, null
2930,1.78E-03,3.64E-12,3.95E-03,5.03E-02, null
2931,1.87E-03,-3.64E-12,3.91E-03,4.90E-02, null
2932,1.62E-03,1.82E-12,4.05E-03,0.00E+00,7.10E+00
2933,1.71E-03,0.00E+00,4.01E-03,0.00E+00,6.86E+00
2934,1.79E-03,3.64E-12,3.97E-03,0.00E+00,6.67E+00
2935,1.88E-03,0.00E+00,3.93E-03,0.00E+00,6.46E+00
2936,2.11E-03,9.09E-13,3.02E-03,1.54E-01, null
2937,2.03E-03,0.00E+00,3.24E-03,2.13E-01, null
2938,1.88E-03,0.00E+00,3.12E-03,1.45E-01, null
2939,2.13E-03,-9.09E-13,2.99E-03,1.49E-01, null
2940,2.27E-03,0.00E+00,3.17E-03,2.37E-01, null
2941,2.11E-03,0.00E+00,3.24E-03,2.24E-01, null
2942,2.08E-03,0.00E+00,3.31E-03,2.28E-01, null
2943,2.23E-03,3.64E-12,3.41E-03,2.43E-01, null
2944,2.26E-03,-7.28E-12,3.33E-03,2.39E-01, null
2945,2.08E-03,0.00E+00,3.44E-03,2.48E-01, null
2946,2.24E-03,0.00E+00,3.52E-03,2.14E-01, null
2947,2.17E-03,0.00E+00,3.59E-03,2.16E-01, null
2948,2.07E-03,0.00E+00,3.60E-03,2.40E-01, null
2949,2.01E-03,3.64E-12,3.52E-03,2.49E-01, null
2950,1.99E-03,3.64E-12,3.65E-03,2.51E-01, null
2951,1.96E-03,0.00E+00,3.73E-03,2.04E-01, null
2952,2.02E-03,-3.64E-12,3.70E-03,2.02E-01, null
2953,2.10E-03,-7.28E-12,3.65E-03,1.99E-01, null
2954,2.18E-03,0.00E+00,3.60E-03,2.01E-01, null
2955,2.23E-03,3.64E-12,3.57E-03,2.01E-01, null
2956,2.38E-03,0.00E+00,3.53E-03,1.50E-01, null
2957,2.30E-03,0.00E+00,3.58E-03,1.45E-01, null
2958,2.29E-03,0.00E+00,3.56E-03,1.81E-01, null
2959,2.45E-03,7.28E-12,3.04E-03,2.28E-01, null
2960,2.32E-03,0.00E+00,3.02E-03,1.93E-01, null
2961,2.46E-03,0.00E+00,3.03E-03,2.27E-01, null
2962,2.46E-03,7.28E-12,3.04E-03,2.30E-01, null
2963,2.45E-03,-6.37E-12,3.05E-03,2.31E-01, null
2964,2.45E-03,-2.27E-12,3.33E-03,2.11E-01, null
2965,2.45E-03,0.00E+00,3.32E-03,2.12E-01, null
2966,2.46E-03,-6.37E-12,3.05E-03,2.29E-01, null
2967,2.45E-03,-2.27E-12,3.33E-03,2.12E-01, null
2968,2.45E-03,-2.27E-13,3.33E-03,2.11E-01, null
2969,2.30E-03,-7.28E-12,3.45E-03,2.09E-01, null
2970,2.45E-03,-2.05E-12,3.33E-03,2.10E-01, null
2971,2.25E-03,0.00E+00,3.61E-03,1.44E-01, null
2972,2.12E-03,3.64E-12,3.69E-03,1.47E-01, null
2973,2.20E-03,-5.46E-12,3.64E-03,1.45E-01, null
2974,2.14E-03,3.64E-12,3.73E-03,9.41E-02, null
2975,2.22E-03,-3.64E-12,3.68E-03,9.28E-02, null
2976,2.28E-03,0.00E+00,3.65E-03,9.17E-02, null
2977,2.33E-03,0.00E+00,3.62E-03,9.19E-02, null
2978,2.40E-03,-3.64E-12,3.56E-03,9.19E-02, null
2979,2.29E-03,0.00E+00,3.68E-03,4.35E-02, null
2980,2.34E-03,0.00E+00,3.64E-03,4.33E-02, null
2981,2.42E-03,3.64E-12,3.59E-03,4.29E-02, null
2982,2.31E-03,-7.28E-12,3.70E-03,0.00E+00,5.63E+00
2983,2.36E-03,0.00E+00,3.67E-03,0.00E+00,5.60E+00
2984,2.44E-03,3.64E-12,3.61E-03,0.00E+00,5.54E+00
2985,1.91E-03,-3.64E-12,3.76E-03,2.07E-01, null
2986,1.93E-03,3.64E-12,3.80E-03,1.54E-01, null
2987,1.99E-03,-3.64E-12,3.77E-03,1.52E-01, null
2988,2.04E-03,0.00E+00,3.74E-03,1.50E-01, null
2989,1.95E-03,-3.64E-12,3.83E-03,9.98E-02, null
2990,2.00E-03,3.64E-12,3.80E-03,9.78E-02, null
2991,2.06E-03,0.00E+00,3.77E-03,9.64E-02, null
2992,1.96E-03,3.64E-12,3.86E-03,4.76E-02, null
2993,2.02E-03,0.00E+00,3.83E-03,4.66E-02, null
2994,2.08E-03,0.00E+00,3.80E-03,4.59E-02, null
2995,2.16E-03,0.00E+00,3.75E-03,4.47E-02, null
2996,1.97E-03,3.64E-12,3.89E-03,0.00E+00,6.26E+00
2997,2.03E-03,0.00E+00,3.86E-03,0.00E+00,6.11E+00
