Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2806,-3.08E-03,-2.73E-12,3.02E-04,0.00E+00,1.01E+00
2807,-3.06E-03,-9.09E-13,2.99E-04,7.48E-03, null
2808,-2.94E-03,0.00E+00,7.98E-04,1.45E-02, null
2809,-2.88E-03,6.37E-12,9.68E-04,1.76E-02, null
2810,-2.94E-03,0.00E+00,7.67E-04,1.40E-02, null
2811,-2.98E-03,3.64E-12,6.04E-04,1.48E-02, null
2812,-2.99E-03,-1.82E-12,5.30E-04,1.51E-02, null
2813,-3.01E-03,-3.64E-12,4.34E-04,1.55E-02, null
2814,-3.03E-03,1.82E-12,2.95E-04,1.59E-02, null
2815,-2.94E-03,-3.64E-12,5.96E-04,2.37E-02, null
2816,-2.91E-03,5.46E-12,7.58E-04,2.33E-02, null
2817,-2.96E-03,0.00E+00,5.24E-04,2.37E-02, null
2818,-2.97E-03,3.64E-12,4.29E-04,2.45E-02, null
2819,-2.99E-03,9.09E-13,2.91E-04,2.50E-02, null
2820,-2.93E-03,0.00E+00,4.22E-04,3.58E-02, null
2821,-2.92E-03,1.82E-12,5.16E-04,3.53E-02, null
2822,-2.95E-03,-9.09E-13,2.86E-04,3.52E-02, null
2823,-2.87E-03,0.00E+00,1.18E-03,0.00E+00,2.33E+00
2824,-2.88E-03,0.00E+00,9.87E-04,1.70E-02, null
2825,-2.90E-03,-1.82E-12,7.90E-04,2.24E-02, null
2826,-2.91E-03,3.64E-12,5.90E-04,3.21E-02, null
2827,-2.91E-03,3.64E-12,4.19E-04,3.97E-02, null
2828,-2.90E-03,-3.64E-12,2.81E-04,4.71E-02, null
2829,-2.89E-03,0.00E+00,7.73E-04,2.50E-02, null
2830,-2.88E-03,0.00E+00,2.77E-04,4.89E-02, null
2831,-2.85E-03,-1.82E-12,4.91E-04,4.28E-02, null
2832,-2.83E-03,1.82E-12,6.02E-04,4.14E-02, null
2833,-2.82E-03,3.64E-12,3.92E-04,4.92E-02, null
2834,-2.85E-03,0.00E+00,7.13E-04,3.26E-02, null
2835,-2.72E-03,-4.55E-13,1.01E-03,6.83E-02, null
2836,-2.81E-03,-7.11E-15,1.31E-03,0.00E+00,3.83E+00
2837,3.53E-03,-5.46E-12,1.21E-03,3.07E-02, null
2838,3.51E-03,1.82E-12,1.18E-03,3.72E-02, null
2839,3.66E-03,-1.14E-13,1.09E-03,7.31E-04, null
2840,3.66E-03,-3.64E-12,1.09E-03,0.00E+00,1.43E+00
2841,3.48E-03,-3.64E-12,1.04E-03,4.32E-02, null
2842,3.44E-03,-3.64E-12,1.32E-03,3.81E-02, null
2843,3.48E-03,0.00E+00,1.24E-03,3.81E-02, null
2844,3.59E-03,0.00E+00,1.28E-03,1.67E-02, null
2845,3.62E-03,5.46E-12,1.34E-03,7.40E-03, null
2846,3.61E-03,7.28E-12,8.88E-04,0.00E+00,1.76E+00
2847,3.66E-03,-1.14E-13,1.08E-03,0.00E+00,1.43E+00
2848,3.52E-03,-3.64E-12,9.83E-04,2.82E-02, null
2849,3.36E-03,0.00E+00,1.04E-03,5.83E-02, null
2850,3.34E-03,0.00E+00,8.62E-04,7.34E-02, null
2851,3.28E-03,3.64E-12,1.03E-03,7.03E-02, null
2852,3.27E-03,0.00E+00,8.34E-04,8.47E-02, null
2853,3.49E-03,9.09E-13,5.65E-04,0.00E+00,2.69E+00
2854,3.52E-03,0.00E+00,6.45E-04,0.00E+00,2.41E+00
2855,3.50E-03,1.82E-12,6.40E-04,1.04E-02, null
2856,3.41E-03,0.00E+00,7.49E-04,5.36E-02, null
2857,3.38E-03,3.64E-12,6.70E-04,5.83E-02, null
2858,3.51E-03,1.82E-12,6.60E-04,9.62E-03, null
2859,3.58E-03,3.64E-12,8.00E-04,0.00E+00,1.95E+00
2860,3.53E-03,1.82E-12,6.67E-04,0.00E+00,2.33E+00
2861,3.49E-03,3.64E-12,7.74E-04,2.53E-02, null
2862,3.43E-03,3.64E-12,8.50E-04,5.21E-02, null
2863,3.32E-03,-1.82E-12,7.99E-04,7.74E-02, null
2864,3.44E-03,-3.64E-12,1.45E-03,2.75E-02, null
2865,3.54E-03,1.82E-12,1.54E-03,8.41E-03, null
2866,3.63E-03,1.82E-12,1.43E-03,0.00E+00,1.05E+00
2867,3.19E-03,0.00E+00,1.42E-03,4.73E-02, null
2868,3.25E-03,3.64E-12,1.28E-03,5.32E-02, null
2869,3.06E-03,-4.55E-12,1.24E-03,9.34E-02, null
2870,3.08E-03,-4.55E-13,1.23E-03,9.09E-02, null
2871,3.37E-03,0.00E+00,1.56E-03,2.35E-02, null
2872,3.29E-03,0.00E+00,1.66E-03,2.07E-02, null
2873,3.24E-03,0.00E+00,1.55E-03,3.17E-02, null
2874,3.43E-03,1.82E-12,1.78E-03,0.00E+00,8.25E-01
2875,3.37E-03,-3.64E-12,1.84E-03,0.00E+00,7.76E-01
2876,3.35E-03,0.00E+00,1.79E-03,5.49E-03, null
2877,3.05E-03,1.00E-11,1.23E-03,9.71E-02, null
2878,3.06E-03,0.00E+00,1.22E-03,9.51E-02, null
2879,3.36E-03,0.00E+00,1.48E-03,2.81E-02, null
2880,3.34E-03,-3.64E-12,1.33E-03,4.23E-02, null
2881,3.15E-03,0.00E+00,1.66E-03,2.71E-02, null
2882,3.11E-03,3.64E-12,1.58E-03,3.84E-02, null
2883,3.06E-03,7.28E-12,1.65E-03,3.44E-02, null
2884,3.59E-03,-3.64E-12,1.55E-03,0.00E+00,9.52E-01
2885,3.56E-03,0.00E+00,1.61E-03,0.00E+00,9.24E-01
2886,3.25E-03,-3.64E-12,4.06E-04,7.72E-02, null
2887,3.29E-03,-3.64E-12,4.58E-04,7.01E-02, null
2888,3.16E-03,-1.82E-12,5.08E-04,1.12E-01, null
2889,3.16E-03,-4.55E-13,5.21E-04,1.11E-01, null
2890,3.42E-03,3.64E-12,1.51E-03,2.32E-02, null
2891,3.36E-03,3.64E-12,6.10E-04,5.93E-02, null
2892,3.33E-03,-7.28E-12,1.83E-03,3.34E-03, null
2893,3.31E-03,0.00E+00,7.55E-04,7.96E-02, null
2894,3.42E-03,0.00E+00,5.01E-04,1.11E-02, null
2895,3.53E-03,-3.64E-12,8.69E-04,2.14E-02, null
2896,3.45E-03,-3.64E-12,9.69E-04,4.92E-02, null
2897,3.43E-03,0.00E+00,1.69E-03,7.67E-03, null
2898,3.44E-03,3.64E-12,1.57E-03,1.67E-02, null
2899,3.50E-03,0.00E+00,1.70E-03,0.00E+00,8.73E-01
2900,3.15E-03,5.00E-12,5.23E-04,1.13E-01, null
2901,3.16E-03,0.00E+00,5.30E-04,1.13E-01, null
2902,3.31E-03,0.00E+00,4.97E-04,6.54E-02, null
2903,3.39E-03,-2.73E-12,4.65E-04,2.28E-02, null
2904,3.22E-03,3.64E-12,1.75E-03,1.80E-02, null
2905,3.18E-03,0.00E+00,1.79E-03,1.64E-02, null
2906,3.42E-03,0.00E+00,4.37E-04,0.00E+00,3.23E+00
2907,3.31E-03,-3.64E-12,3.99E-04,4.38E-02, null
2908,3.66E-03,0.00E+00,1.10E-03,0.00E+00,1.41E+00
2909,3.29E-03,0.00E+00,1.89E-03,0.00E+00,7.45E-01
2910,3.66E-03,5.46E-12,1.32E-03,0.00E+00,1.17E+00
2911,3.26E-03,1.82E-12,7.78E-04,8.91E-02, null
2912,3.44E-03,0.00E+00,4.73E-04,0.00E+00,3.06E+00
2913,3.20E-03,3.64E-12,1.88E-03,7.94E-03, null
2914,3.17E-03,4.55E-13,5.29E-04,1.09E-01, null
2915,3.66E-03,-1.82E-12,1.34E-03,0.00E+00,1.14E+00
2916,3.27E-03,3.64E-12,1.20E-03,5.73E-02, null
2917,3.30E-03,0.00E+00,1.11E-03,6.27E-02, null
2918,3.35E-03,0.00E+00,1.24E-03,4.96E-02, null
2919,3.18E-03,1.36E-12,5.70E-04,1.08E-01, null
2920,3.43E-03,0.00E+00,1.16E-03,4.66E-02, null
2921,3.10E-03,-3.64E-12,9.53E-04,1.07E-01, null
2922,3.09E-03,0.00E+00,9.00E-04,1.10E-01, null
2923,3.18E-03,7.28E-12,6.96E-04,9.96E-02, null
2924,3.13E-03,-1.82E-12,1.73E-03,2.23E-02, null
2925,3.22E-03,7.28E-12,1.94E-03,0.00E+00,7.16E-01
2926,3.14E-03,0.00E+00,1.99E-03,0.00E+00,6.59E-01
2927,3.07E-03,0.00E+00,1.90E-03,1.03E-02, null
2928,3.06E-03,9.09E-13,1.95E-03,6.77E-03, null
2929,2.92E-03,0.00E+00,1.95E-03,1.08E-02, null
2930,2.86E-03,-6.37E-12,1.98E-03,1.14E-02, null
2931,2.87E-03,9.09E-13,2.00E-03,1.00E-02, null
2932,3.06E-03,-3.64E-12,9.75E-04,1.14E-01, null
2933,3.07E-03,1.09E-11,9.35E-04,1.16E-01, null
2934,3.04E-03,0.00E+00,1.25E-03,9.65E-02, null
2935,2.89E-03,0.00E+00,1.49E-03,1.04E-01, null
2936,2.77E-03,3.64E-12,1.40E-03,1.52E-01, null
2937,3.15E-03,5.00E-12,5.15E-04,1.15E-01, null
2938,2.91E-03,-5.68E-12,5.94E-04,1.55E-01, null
2939,2.91E-03,-5.91E-12,5.98E-04,1.55E-01, null
2940,3.05E-03,1.82E-12,1.89E-03,1.25E-02, null
2941,3.02E-03,0.00E+00,1.90E-03,1.21E-02, null
2942,3.04E-03,0.00E+00,2.04E-03,0.00E+00,5.88E-01
2943,3.07E-03,0.00E+00,2.03E-03,0.00E+00,6.17E-01
2944,2.86E-03,0.00E+00,1.96E-03,1.39E-02, null
2945,2.83E-03,-7.28E-12,1.56E-03,1.13E-01, null
2946,2.71E-03,0.00E+00,1.44E-03,1.69E-01, null
2947,3.04E-03,-3.64E-12,1.44E-03,7.22E-02, null
2948,3.01E-03,0.00E+00,1.57E-03,5.82E-02, null
2949,3.01E-03,0.00E+00,1.86E-03,1.81E-02, null
2950,2.83E-03,0.00E+00,1.97E-03,1.77E-02, null
2951,2.84E-03,9.09E-13,1.99E-03,1.24E-02, null
2952,2.70E-03,4.55E-13,1.70E-03,1.17E-01, null
2953,2.69E-03,4.55E-13,1.71E-03,1.17E-01, null
2954,2.68E-03,4.55E-13,1.71E-03,1.20E-01, null
2955,2.81E-03,0.00E+00,1.82E-03,5.32E-02, null
2956,2.88E-03,3.64E-12,1.76E-03,4.70E-02, null
2957,3.09E-03,1.82E-12,1.86E-03,1.40E-02, null
2958,2.73E-03,0.00E+00,1.89E-03,5.22E-02, null
2959,2.91E-03,-5.91E-12,6.01E-04,1.55E-01, null
2960,2.88E-03,0.00E+00,1.67E-03,6.88E-02, null
2961,2.69E-03,-4.55E-13,1.73E-03,1.13E-01, null
2962,2.70E-03,4.55E-13,1.71E-03,1.14E-01, null
2963,2.73E-03,-3.64E-12,1.96E-03,3.60E-02, null
2964,2.92E-03,0.00E+00,6.02E-04,1.54E-01, null
2965,2.89E-03,-4.55E-13,1.07E-03,1.55E-01, null
2966,3.05E-03,-1.82E-12,9.58E-04,1.19E-01, null
2967,2.98E-03,0.00E+00,1.71E-03,3.90E-02, null
2968,2.72E-03,3.64E-12,2.03E-03,1.79E-02, null
2969,2.69E-03,-4.55E-13,1.69E-03,1.23E-01, null
2970,2.68E-03,0.00E+00,1.37E-03,1.87E-01, null
2971,2.88E-03,0.00E+00,5.60E-04,1.59E-01, null
2972,2.65E-03,0.00E+00,4.53E-04,1.85E-01, null
2973,2.95E-03,-4.55E-13,1.17E-03,1.29E-01, null
2974,2.54E-03,0.00E+00,1.03E-03,2.08E-01, null
2975,2.83E-03,-1.82E-12,1.08E-03,1.71E-01, null
2976,2.81E-03,7.28E-12,8.17E-04,1.80E-01, null
2977,3.04E-03,1.82E-12,9.25E-04,1.24E-01, null
2978,2.84E-03,-1.82E-12,1.11E-03,1.68E-01, null
2979,2.91E-03,-5.68E-12,5.99E-04,1.56E-01, null
2980,2.91E-03,0.00E+00,6.08E-04,1.56E-01, null
2981,2.59E-03,-1.82E-12,6.26E-04,1.92E-01, null
2982,2.62E-03,0.00E+00,6.80E-04,1.90E-01, null
2983,2.84E-03,0.00E+00,1.10E-03,1.69E-01, null
2984,2.83E-03,0.00E+00,1.11E-03,1.71E-01, null
2985,2.82E-03,0.00E+00,1.14E-03,1.72E-01, null
2986,2.93E-03,1.36E-12,6.38E-04,1.51E-01, null
2987,2.53E-03,0.00E+00,1.09E-03,2.07E-01, null
2988,2.52E-03,1.27E-11,1.05E-03,2.10E-01, null
2989,2.85E-03,0.00E+00,2.01E-03,9.09E-03, null
2990,2.78E-03,0.00E+00,2.11E-03,4.38E-03, null
2991,2.80E-03,1.82E-12,2.14E-03,0.00E+00,3.54E-01
2992,2.86E-03,1.82E-12,2.12E-03,0.00E+00,3.82E-01
2993,2.94E-03,-3.64E-12,2.09E-03,0.00E+00,4.75E-01
2994,2.59E-03,-1.82E-12,2.04E-03,4.00E-02, null
2995,2.58E-03,4.55E-13,2.03E-03,4.48E-02, null
2996,2.59E-03,-1.82E-12,2.03E-03,4.24E-02, null
2997,2.57E-03,0.00E+00,1.50E-03,2.00E-01, null
2998,2.33E-03,-2.27E-13,1.42E-03,2.37E-01, null
2999,2.32E-03,2.05E-12,1.41E-03,2.37E-01, null
3000,2.41E-03,0.00E+00,1.89E-03,1.68E-01, null
3001,2.35E-03,1.82E-12,1.91E-03,1.88E-01, null
3002,2.36E-03,0.00E+00,1.86E-03,1.94E-01, null
3003,2.56E-03,3.64E-12,1.87E-03,1.10E-01, null
3004,2.67E-03,0.00E+00,1.88E-03,7.11E-02, null
3005,2.42E-03,0.00E+00,2.08E-03,6.95E-02, null
3006,2.39E-03,0.00E+00,1.92E-03,1.62E-01, null
3007,2.37E-03,0.00E+00,1.94E-03,1.61E-01, null
3008,2.37E-03,0.00E+00,2.10E-03,7.33E-02, null
3009,2.51E-03,1.36E-11,1.06E-03,2.11E-01, null
3010,2.37E-03,2.27E-13,1.31E-03,2.29E-01, null
3011,2.58E-03,-2.27E-12,2.04E-03,4.18E-02, null
3012,2.52E-03,1.36E-11,1.04E-03,2.10E-01, null
3013,2.52E-03,0.00E+00,1.05E-03,2.10E-01, null
3014,2.58E-03,1.09E-11,6.53E-04,1.93E-01, null
3015,2.51E-03,0.00E+00,1.05E-03,2.09E-01, null
3016,2.68E-03,0.00E+00,1.72E-03,1.18E-01, null
3017,2.50E-03,0.00E+00,1.70E-03,1.83E-01, null
3018,2.49E-03,3.64E-12,1.61E-03,2.10E-01, null
3019,2.42E-03,0.00E+00,1.64E-03,2.29E-01, null
3020,2.32E-03,2.27E-12,1.40E-03,2.36E-01, null
3021,2.50E-03,-9.09E-13,1.06E-03,2.09E-01, null
3022,2.14E-03,0.00E+00,1.13E-03,1.66E-01, null
3023,2.29E-03,0.00E+00,1.67E-03,2.59E-01, null
3024,2.26E-03,0.00E+00,4.92E-04,1.68E-01, null
3025,2.34E-03,-9.09E-13,5.34E-04,1.74E-01, null
3026,2.25E-03,0.00E+00,5.02E-04,1.67E-01, null
3027,2.25E-03,-1.36E-11,4.89E-04,1.67E-01, null
3028,2.32E-03,0.00E+00,1.41E-03,2.38E-01, null
3029,2.54E-03,7.28E-12,3.32E-04,1.89E-01, null
3030,2.56E-03,1.82E-12,5.99E-04,1.92E-01, null
3031,2.27E-03,0.00E+00,4.83E-04,1.68E-01, null
3032,2.32E-03,-1.23E-11,1.41E-03,2.38E-01, null
3033,2.56E-03,1.27E-11,6.34E-04,1.93E-01, null
3034,2.21E-03,-7.28E-12,1.01E-03,1.69E-01, null
3035,2.55E-03,-1.82E-12,6.62E-04,1.91E-01, null
3036,2.25E-03,0.00E+00,8.05E-04,1.65E-01, null
3037,1.87E-03,-3.64E-12,4.29E-04,1.34E-01, null
3038,1.98E-03,0.00E+00,1.64E-03,2.45E-01, null
3039,1.69E-03,0.00E+00,1.71E-03,2.04E-01, null
3040,1.87E-03,0.00E+00,1.46E-03,1.68E-01, null
3041,1.78E-03,1.82E-12,1.48E-03,1.54E-01, null
3042,2.09E-03,-3.64E-12,1.92E-03,2.68E-01, null
3043,1.83E-03,0.00E+00,1.92E-03,2.93E-01, null
3044,2.09E-03,-3.64E-12,1.84E-03,2.60E-01, null
3045,1.89E-03,0.00E+00,1.83E-03,2.79E-01, null
3046,2.16E-03,0.00E+00,1.89E-03,2.65E-01, null
3047,2.08E-03,3.64E-12,1.64E-03,2.50E-01, null
3048,2.01E-03,1.09E-11,1.68E-03,2.58E-01, null
3049,2.03E-03,0.00E+00,1.56E-03,2.35E-01, null
3050,2.31E-03,0.00E+00,2.10E-03,9.91E-02, null
3051,2.33E-03,0.00E+00,1.95E-03,1.75E-01, null
3052,2.32E-03,0.00E+00,1.41E-03,2.37E-01, null
3053,1.85E-03,1.82E-12,1.37E-03,1.44E-01, null
3054,2.07E-03,-7.28E-12,1.31E-03,1.92E-01, null
3055,1.76E-03,0.00E+00,1.86E-03,2.62E-01, null
3056,1.89E-03,0.00E+00,5.75E-04,1.25E-01, null
3057,2.13E-03,1.09E-11,1.93E-03,2.64E-01, null
3058,2.14E-03,0.00E+00,1.97E-03,2.45E-01, null
3059,2.09E-03,-1.82E-12,1.97E-03,2.69E-01, null
3060,1.85E-03,-1.82E-12,1.98E-03,2.92E-01, null
3061,1.82E-03,1.82E-12,1.40E-03,1.44E-01, null
3062,1.79E-03,0.00E+00,1.32E-03,1.31E-01, null
3063,1.88E-03,0.00E+00,1.07E-03,1.22E-01, null
3064,1.73E-03,0.00E+00,1.04E-03,1.04E-01, null
3065,2.01E-03,-3.64E-12,8.81E-04,1.32E-01, null
3066,1.99E-03,3.64E-12,7.88E-04,1.26E-01, null
3067,1.93E-03,3.64E-12,8.15E-04,1.21E-01, null
3068,2.66E-03,0.00E+00,2.18E-03,4.32E-04, null
3069,2.66E-03,0.00E+00,2.18E-03,0.00E+00,4.19E-01
3070,2.65E-03,1.36E-12,2.19E-03,0.00E+00,4.69E-01
3071,2.63E-03,2.27E-13,2.13E-03,1.46E-02, null
3072,2.67E-03,1.36E-12,2.18E-03,0.00E+00,4.11E-01
3073,2.42E-03,0.00E+00,2.14E-03,4.70E-02, null
3074,2.28E-03,-3.64E-12,2.27E-03,0.00E+00,3.74E+00
3075,2.40E-03,0.00E+00,2.24E-03,0.00E+00,2.22E+00
3076,2.34E-03,-3.64E-12,2.18E-03,3.83E-02, null
3077,2.48E-03,0.00E+00,2.23E-03,0.00E+00,1.23E+00
3078,2.58E-03,0.00E+00,2.05E-03,3.92E-02, null
3079,2.59E-03,-2.27E-12,2.04E-03,3.97E-02, null
3080,1.97E-03,3.64E-12,2.39E-03,0.00E+00,8.47E+00
3081,2.07E-03,0.00E+00,2.31E-03,0.00E+00,7.95E+00
3082,1.95E-03,0.00E+00,2.37E-03,7.46E-02, null
3083,2.06E-03,-1.82E-12,2.31E-03,6.14E-03, null
3084,2.17E-03,7.28E-12,2.13E-03,1.58E-01, null
3085,2.05E-03,0.00E+00,2.15E-03,2.13E-01, null
3086,2.06E-03,9.09E-13,2.29E-03,2.24E-02, null
3087,2.08E-03,0.00E+00,2.30E-03,7.87E-03, null
3088,2.09E-03,-2.73E-12,2.30E-03,0.00E+00,7.59E+00
3089,2.24E-03,0.00E+00,2.20E-03,6.83E-02, null
3090,1.95E-03,0.00E+00,2.14E-03,2.64E-01, null
3091,2.08E-03,0.00E+00,2.30E-03,0.00E+00,7.91E+00
3092,1.88E-03,0.00E+00,2.22E-03,2.60E-01, null
3093,1.87E-03,0.00E+00,2.32E-03,1.74E-01, null
3094,1.84E-03,0.00E+00,7.86E-04,1.12E-01, null
3095,1.52E-03,0.00E+00,1.44E-03,1.06E-01, null
3096,1.45E-03,0.00E+00,1.34E-03,8.92E-02, null
3097,1.37E-03,0.00E+00,1.43E-03,8.68E-02, null
3098,1.33E-03,1.09E-11,1.63E-03,1.08E-01, null
3099,1.23E-03,-7.28E-12,1.62E-03,9.33E-02, null
3100,1.80E-03,-7.28E-12,1.95E-03,2.98E-01, null
3101,1.55E-03,-3.64E-12,2.12E-03,2.97E-01, null
3102,1.40E-03,0.00E+00,2.09E-03,2.60E-01, null
3103,1.56E-03,-3.64E-12,2.03E-03,2.72E-01, null
3104,1.41E-03,7.28E-12,1.91E-03,2.06E-01, null
3105,1.30E-03,-1.09E-11,1.76E-03,1.35E-01, null
3106,1.73E-03,1.82E-12,2.00E-03,2.97E-01, null
3107,1.58E-03,0.00E+00,1.76E-03,1.97E-01, null
3108,1.63E-03,0.00E+00,1.65E-03,1.72E-01, null
3109,1.68E-03,-2.18E-11,1.09E-03,1.03E-01, null
3110,1.62E-03,0.00E+00,9.78E-04,9.62E-02, null
3111,1.64E-03,3.64E-12,2.08E-03,3.00E-01, null
3112,1.65E-03,0.00E+00,1.74E-03,2.03E-01, null
3113,1.77E-03,1.82E-12,1.39E-03,1.33E-01, null
3114,1.65E-03,0.00E+00,1.20E-03,1.08E-01, null
3115,1.39E-03,0.00E+00,8.92E-04,8.26E-02, null
3116,1.62E-03,0.00E+00,1.10E-03,9.78E-02, null
3117,1.33E-03,0.00E+00,1.12E-03,7.96E-02, null
3118,1.20E-03,-7.28E-12,1.71E-03,1.05E-01, null
3119,1.08E-03,0.00E+00,1.70E-03,9.32E-02, null
3120,1.22E-03,0.00E+00,2.03E-03,2.04E-01, null
3121,1.19E-03,0.00E+00,1.30E-03,6.75E-02, null
3122,1.18E-03,0.00E+00,1.38E-03,6.88E-02, null
3123,1.12E-03,-7.28E-12,1.04E-03,7.28E-02, null
3124,1.17E-03,-7.28E-12,8.71E-04,8.03E-02, null
3125,1.06E-03,-3.64E-12,1.97E-03,1.59E-01, null
3126,9.97E-04,0.00E+00,1.84E-03,1.13E-01, null
3127,8.93E-04,0.00E+00,1.93E-03,1.28E-01, null
3128,1.11E-03,-7.28E-12,1.35E-03,6.60E-02, null
3129,1.10E-03,0.00E+00,1.23E-03,6.62E-02, null
3130,1.06E-03,-3.64E-12,2.11E-03,2.07E-01, null
3131,8.71E-04,0.00E+00,2.08E-03,1.72E-01, null
3132,9.09E-04,0.00E+00,1.80E-03,1.03E-01, null
3133,1.03E-03,0.00E+00,1.46E-03,7.20E-02, null
3134,1.15E-03,-7.28E-12,2.05E-03,1.99E-01, null
3135,1.19E-03,3.64E-12,1.89E-03,1.54E-01, null
3136,7.68E-04,1.82E-12,1.39E-03,9.03E-02, null
3137,7.79E-04,0.00E+00,1.35E-03,8.98E-02, null
3138,8.24E-04,7.28E-12,1.68E-03,9.12E-02, null
3139,7.64E-04,0.00E+00,1.43E-03,8.95E-02, null
3140,9.69E-04,-7.28E-12,1.09E-03,7.57E-02, null
3141,1.02E-03,3.64E-12,5.18E-04,9.05E-02, null
3142,9.37E-04,7.28E-12,9.36E-04,8.67E-02, null
3143,1.82E-03,-9.09E-13,2.51E-03,0.00E+00,7.94E+00
3144,1.71E-03,0.00E+00,2.59E-03,0.00E+00,7.95E+00
3145,1.81E-03,0.00E+00,2.48E-03,6.11E-02, null
3146,1.69E-03,-3.64E-12,2.56E-03,5.89E-02, null
3147,1.57E-03,0.00E+00,2.67E-03,0.00E+00,8.15E+00
3148,1.55E-03,9.09E-12,2.68E-03,0.00E+00,8.18E+00
3149,1.54E-03,-1.27E-11,2.66E-03,6.02E-02, null
3150,1.56E-03,0.00E+00,2.65E-03,6.00E-02, null
3151,1.84E-03,1.82E-12,2.49E-03,0.00E+00,7.92E+00
3152,1.83E-03,0.00E+00,2.47E-03,6.13E-02, null
3153,1.86E-03,9.09E-13,2.48E-03,0.00E+00,8.03E+00
3154,1.85E-03,2.73E-12,2.46E-03,6.34E-02, null
3155,1.53E-03,1.82E-12,2.70E-03,0.00E+00,8.23E+00
3156,1.52E-03,1.82E-12,2.67E-03,6.04E-02, null
3157,1.39E-03,0.00E+00,2.77E-03,0.00E+00,8.49E+00
3158,1.38E-03,0.00E+00,2.74E-03,6.16E-02, null
3159,1.81E-03,3.64E-12,2.44E-03,1.35E-01, null
3160,1.79E-03,9.09E-13,2.46E-03,1.34E-01, null
3161,1.67E-03,0.00E+00,2.54E-03,1.23E-01, null
3162,1.54E-03,-2.73E-12,2.62E-03,1.24E-01, null
3163,1.52E-03,-3.64E-12,2.63E-03,1.24E-01, null
3164,1.53E-03,0.00E+00,2.59E-03,1.90E-01, null
3165,1.65E-03,0.00E+00,2.51E-03,1.94E-01, null
3166,1.50E-03,9.09E-13,2.60E-03,1.89E-01, null
3167,1.83E-03,9.09E-13,2.43E-03,1.26E-01, null
3168,1.79E-03,9.09E-13,2.45E-03,1.44E-01, null
3169,1.51E-03,0.00E+00,2.56E-03,2.48E-01, null
3170,1.48E-03,0.00E+00,2.56E-03,2.57E-01, null
3171,1.80E-03,3.64E-12,2.43E-03,1.51E-01, null
3172,1.56E-03,0.00E+00,2.35E-03,3.01E-01, null
3173,1.55E-03,-9.09E-13,2.37E-03,2.89E-01, null
3174,1.54E-03,0.00E+00,2.35E-03,3.04E-01, null
3175,1.53E-03,7.28E-12,2.37E-03,3.01E-01, null
3176,1.79E-03,0.00E+00,2.13E-03,3.21E-01, null
3177,1.79E-03,4.55E-13,2.13E-03,3.22E-01, null
3178,1.79E-03,0.00E+00,2.13E-03,3.23E-01, null
3179,1.53E-03,-5.46E-12,2.34E-03,3.03E-01, null
3180,1.64E-03,0.00E+00,2.15E-03,2.91E-01, null
3181,1.78E-03,0.00E+00,2.28E-03,2.68E-01, null
3182,1.78E-03,-2.96E-12,2.12E-03,3.22E-01, null
3183,1.40E-03,-7.28E-12,2.21E-03,2.91E-01, null
3184,1.29E-03,0.00E+00,2.82E-03,0.00E+00,8.66E+00
3185,1.28E-03,-3.64E-12,2.79E-03,6.25E-02, null
3186,1.21E-03,0.00E+00,2.85E-03,0.00E+00,8.76E+00
3187,1.20E-03,-3.64E-12,2.83E-03,6.29E-02, null
3188,1.06E-03,0.00E+00,2.91E-03,0.00E+00,8.95E+00
3189,1.05E-03,-4.55E-13,2.89E-03,6.37E-02, null
3190,1.04E-03,0.00E+00,2.92E-03,0.00E+00,8.97E+00
3191,1.04E-03,5.91E-12,2.89E-03,6.39E-02, null
3192,1.50E-03,2.73E-12,2.64E-03,1.25E-01, null
3193,1.37E-03,0.00E+00,2.72E-03,1.27E-01, null
3194,1.27E-03,0.00E+00,2.76E-03,1.28E-01, null
3195,1.19E-03,0.00E+00,2.80E-03,1.29E-01, null
3196,1.04E-03,2.73E-12,2.86E-03,1.30E-01, null
3197,1.03E-03,-4.09E-12,2.87E-03,1.30E-01, null
3198,1.48E-03,0.00E+00,2.61E-03,1.90E-01, null
3199,1.35E-03,0.00E+00,2.68E-03,1.92E-01, null
3200,1.25E-03,3.64E-12,2.73E-03,1.93E-01, null
3201,1.18E-03,-3.64E-12,2.76E-03,1.94E-01, null
3202,1.03E-03,0.00E+00,2.82E-03,1.94E-01, null
3203,1.01E-03,-4.55E-13,2.83E-03,1.94E-01, null
3204,1.46E-03,0.00E+00,2.57E-03,2.56E-01, null
3205,1.33E-03,-3.64E-12,2.64E-03,2.52E-01, null
3206,1.23E-03,-3.64E-12,2.69E-03,2.52E-01, null
3207,1.16E-03,-7.28E-12,2.72E-03,2.51E-01, null
3208,1.01E-03,-4.55E-13,2.78E-03,2.49E-01, null
3209,9.98E-04,-4.55E-13,2.79E-03,2.49E-01, null
3210,1.31E-03,3.64E-12,2.60E-03,2.98E-01, null
3211,1.21E-03,0.00E+00,2.65E-03,3.02E-01, null
3212,1.14E-03,-3.64E-12,2.68E-03,3.02E-01, null
3213,9.95E-04,4.55E-13,2.74E-03,2.97E-01, null
3214,9.81E-04,-4.55E-13,2.74E-03,2.96E-01, null
3215,1.46E-03,0.00E+00,2.57E-03,2.63E-01, null
