Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2812,7.61E-04,0.00E+00,2.19E-03,2.91E-01, null
2813,1.10E-03,0.00E+00,2.10E-03,2.50E-01, null
2814,1.10E-03,0.00E+00,2.10E-03,2.50E-01, null
2815,1.01E-03,0.00E+00,1.93E-03,2.81E-01, null
2816,9.20E-04,-7.28E-12,2.09E-03,2.86E-01, null
2817,7.62E-04,4.55E-13,2.04E-03,2.77E-01, null
2818,9.67E-04,-3.64E-12,1.62E-03,1.61E-01, null
2819,8.77E-04,1.46E-11,1.53E-03,1.04E-01, null
2820,7.69E-04,0.00E+00,2.02E-03,2.76E-01, null
2821,7.70E-04,4.55E-13,2.03E-03,2.76E-01, null
2822,7.59E-04,0.00E+00,2.03E-03,2.76E-01, null
2823,8.33E-04,1.82E-12,1.80E-03,1.89E-01, null
2824,8.60E-04,-1.82E-12,1.82E-03,2.02E-01, null
2825,8.85E-04,0.00E+00,1.77E-03,1.92E-01, null
2826,1.03E-03,0.00E+00,1.81E-03,2.46E-01, null
2827,1.01E-03,-7.28E-12,1.73E-03,2.17E-01, null
2828,7.61E-04,4.55E-13,2.02E-03,2.73E-01, null
2829,7.67E-04,0.00E+00,1.61E-03,1.10E-01, null
2830,6.75E-04,0.00E+00,1.44E-03,6.26E-02, null
2831,8.37E-04,0.00E+00,1.76E-03,1.75E-01, null
2832,6.19E-04,0.00E+00,1.68E-03,1.12E-01, null
2833,6.19E-04,-5.46E-12,1.45E-03,6.78E-02, null
2834,6.15E-04,-7.28E-12,1.41E-03,6.65E-02, null
2835,7.91E-04,1.82E-12,1.78E-03,1.70E-01, null
2836,8.45E-04,3.64E-12,1.41E-03,6.97E-02, null
2837,6.47E-04,-7.28E-12,1.40E-03,6.22E-02, null
2838,9.47E-04,1.82E-12,1.05E-03,3.13E-02, null
2839,8.32E-04,-7.28E-12,1.24E-03,4.15E-02, null
2840,6.20E-04,7.28E-12,1.36E-03,6.68E-02, null
2841,5.74E-04,7.28E-12,1.15E-03,9.42E-02, null
2842,5.78E-04,0.00E+00,8.43E-04,1.16E-01, null
2843,7.18E-04,0.00E+00,2.40E-03,0.00E+00,9.71E+00
2844,7.11E-04,0.00E+00,2.37E-03,6.85E-02, null
2845,6.48E-04,0.00E+00,2.42E-03,0.00E+00,9.93E+00
2846,6.41E-04,0.00E+00,2.39E-03,6.96E-02, null
2847,4.96E-04,0.00E+00,2.45E-03,0.00E+00,1.01E+01
2848,4.91E-04,0.00E+00,2.43E-03,7.00E-02, null
2849,4.72E-04,0.00E+00,2.46E-03,0.00E+00,1.02E+01
2850,4.67E-04,0.00E+00,2.43E-03,7.00E-02, null
2851,7.03E-04,3.64E-12,2.34E-03,1.38E-01, null
2852,6.34E-04,0.00E+00,2.36E-03,1.40E-01, null
2853,4.85E-04,1.82E-12,2.40E-03,1.40E-01, null
2854,4.61E-04,0.00E+00,2.40E-03,1.39E-01, null
2855,6.92E-04,0.00E+00,2.31E-03,2.04E-01, null
2856,6.24E-04,-3.64E-12,2.33E-03,2.05E-01, null
2857,4.78E-04,-1.82E-12,2.36E-03,2.02E-01, null
2858,4.55E-04,-3.64E-12,2.37E-03,2.01E-01, null
2859,6.80E-04,0.00E+00,2.27E-03,2.57E-01, null
2860,6.13E-04,0.00E+00,2.29E-03,2.57E-01, null
2861,4.70E-04,-3.64E-12,2.32E-03,2.49E-01, null
2862,4.46E-04,3.64E-12,2.33E-03,2.48E-01, null
2863,6.66E-04,0.00E+00,2.22E-03,2.89E-01, null
2864,6.00E-04,3.64E-12,2.24E-03,2.87E-01, null
2865,4.60E-04,0.00E+00,2.27E-03,2.75E-01, null
2866,4.37E-04,5.46E-12,2.28E-03,2.73E-01, null
2867,7.51E-04,4.55E-13,2.03E-03,2.75E-01, null
2868,5.67E-04,3.64E-12,2.12E-03,2.75E-01, null
2869,7.44E-04,0.00E+00,2.05E-03,2.77E-01, null
2870,5.99E-04,-1.82E-12,2.18E-03,2.83E-01, null
2871,7.26E-04,0.00E+00,2.01E-03,2.61E-01, null
2872,5.61E-04,0.00E+00,1.99E-03,2.26E-01, null
2873,4.72E-04,-2.73E-12,2.04E-03,2.34E-01, null
2874,4.85E-04,-4.55E-13,2.01E-03,2.24E-01, null
2875,4.42E-04,-7.28E-12,2.26E-03,2.72E-01, null
2876,4.80E-04,0.00E+00,2.23E-03,2.74E-01, null
2877,7.13E-04,1.82E-12,1.84E-03,1.87E-01, null
2878,5.70E-04,0.00E+00,1.89E-03,1.90E-01, null
2879,5.62E-04,0.00E+00,1.92E-03,1.99E-01, null
2880,5.36E-04,0.00E+00,1.90E-03,1.88E-01, null
2881,3.97E-04,0.00E+00,1.51E-03,1.23E-01, null
2882,3.58E-04,1.82E-12,1.50E-03,1.32E-01, null
2883,3.67E-04,1.46E-11,1.47E-03,1.32E-01, null
2884,4.93E-04,-5.46E-12,1.85E-03,1.68E-01, null
2885,4.53E-04,3.64E-12,1.71E-03,1.24E-01, null
2886,4.89E-04,0.00E+00,1.92E-03,1.93E-01, null
2887,5.84E-04,0.00E+00,1.39E-03,7.34E-02, null
2888,4.60E-04,-4.55E-13,2.12E-03,2.45E-01, null
2889,5.72E-04,0.00E+00,1.85E-03,1.74E-01, null
2890,4.66E-04,-2.73E-12,2.04E-03,2.31E-01, null
2891,4.54E-04,9.09E-13,2.03E-03,2.25E-01, null
2892,4.24E-04,0.00E+00,2.46E-03,0.00E+00,1.01E+01
2893,4.19E-04,9.09E-13,2.44E-03,6.90E-02, null
2894,4.13E-04,-9.09E-13,2.41E-03,1.37E-01, null
2895,4.07E-04,-2.73E-12,2.38E-03,1.97E-01, null
2896,3.99E-04,0.00E+00,2.33E-03,2.42E-01, null
2897,3.91E-04,0.00E+00,2.28E-03,2.67E-01, null
2898,4.03E-04,0.00E+00,2.23E-03,2.65E-01, null
2899,4.60E-04,0.00E+00,2.05E-03,2.33E-01, null
